代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000861.SZ,海印股份,20070104,13.6172,13.5657,13.8746,13.5142,13.5657,1570925,8331991.1,-0.0515,-0.3781,5.3039,2.379,347989694,,586311209.73,66032200,0,111254499,23.7241,2.4545,1.6876,-812.0881,
000861.SZ,海印股份,20070105,13.5657,13.5657,13.8231,13.4627,13.8231,1199621,6374724.4,0.2574,1.8975,5.3139,1.8167,354592914,,597436659.63,66032200,0,111254499,24.1743,2.5011,1.7196,-827.4977,
000861.SZ,海印股份,20070108,13.8231,13.7716,14.4924,13.7202,14.3894,2958520,16374814.8,0.5663,4.0968,5.5348,4.4804,369119998,,621912649.41,66032200,0,111254499,25.1647,2.6035,1.79,-861.3989,
000861.SZ,海印股份,20070109,14.3894,14.4409,14.7756,14.3637,14.6468,3420399,19449673,0.2574,1.7889,5.6864,5.1799,375723218,,633038099.31,66032200,0,111254499,25.6149,2.6501,1.8221,-876.8085,
000861.SZ,海印股份,20070110,14.6468,14.9043,15.0587,14.3379,15.0072,3811392,21876593.9,0.3604,2.4605,5.7398,5.772,384967726,,648613729.17,66032200,0,111254499,26.2451,2.7153,1.8669,-898.382,
000861.SZ,海印股份,20070111,15.0072,15.0072,15.5993,14.827,15.0587,4493638,26619983.2,0.0515,0.3431,5.9239,6.8052,386288370,,650838819.15,66032200,0,111254499,26.3351,2.7246,1.8733,-901.464,
000861.SZ,海印股份,20070112,15.0587,15.0587,15.9597,14.9043,15.1617,5132412,30674077.7,0.103,0.6838,5.9765,7.7726,388929658,,655288999.11,66032200,0,111254499,26.5152,2.7433,1.8861,-907.6278,
000861.SZ,海印股份,20070115,15.1617,15.4963,16.32,15.2904,16.2428,5778214,35737418.4,1.0811,7.1307,6.1849,8.7506,416663182,,702015888.69,66032200,0,111254499,28.4059,2.9389,2.0206,-972.3483,
000861.SZ,海印股份,20070116,16.2428,16.3458,16.526,15.8567,16.2428,4630140,28951873.9,0,0,6.2529,7.0119,416663182,,702015888.69,66032200,0,111254499,28.4059,2.9389,2.0206,-972.3483,
000861.SZ,海印股份,20070117,16.2428,16.32,16.4487,15.2904,15.9854,5143200,32089858.1,-0.2574,-1.5848,6.2393,7.7889,410059962,,690890438.79,66032200,0,111254499,27.9558,2.8923,1.9886,-956.9387,
000861.SZ,海印股份,20070118,15.9854,15.7022,16.2171,15.7022,16.2171,3241187,20134746.6,0.2317,1.4493,6.2122,4.9085,416002860,,700903343.7,66032200,0,111254499,28.3609,2.9342,2.0174,-970.8074,
000861.SZ,海印股份,20070119,16.2171,16.2171,17.118,16.1913,16.8349,3424861,22234214.7,0.6178,3.8095,6.492,5.1867,431850588,,727604423.46,66032200,0,111254499,29.4413,3.046,2.0943,-1007.7905,
000861.SZ,海印股份,20070122,16.8349,16.9636,17.4269,16.7319,17.3497,4431980,29294249.5,0.5148,3.0581,6.6097,6.7118,445057028,,749855323.26,66032200,0,111254499,30.3417,3.1391,2.1583,-1038.6097,
000861.SZ,海印股份,20070123,17.3497,17.221,17.3497,16.526,17.1438,3998235,26307342.5,-0.2059,-1.1869,6.5797,6.055,439774452,,740954963.34,66032200,0,111254499,29.9815,3.1019,2.1327,-1026.2821,
000861.SZ,海印股份,20070124,17.1438,17.1438,18.4308,16.8606,17.8645,4779856,33245898.4,0.7208,4.2042,6.9554,7.2387,458263468,,772106223.06,66032200,0,111254499,31.242,3.2323,2.2223,-1069.4291,
000861.SZ,海印股份,20070125,17.8645,17.6843,17.6843,16.4745,16.5002,4038980,26621453,-1.3643,-7.6369,6.5911,6.1167,423266402,,713141338.59,66032200,0,111254499,28.8561,2.9854,2.0526,-987.7579,
000861.SZ,海印股份,20070126,16.5002,16.4745,16.8863,15.4706,16.5002,3181756,20024226.1,0,0,6.2935,4.8185,423266402,,713141338.59,66032200,0,111254499,28.8561,2.9854,2.0526,-987.7579,
000861.SZ,海印股份,20070129,16.5002,16.5002,17.1695,16.423,17.118,2818654,18351878.2,0.6178,3.7441,6.5109,4.2686,439114130,,739842418.35,66032200,0,111254499,29.9365,3.0972,2.1295,-1024.7411,
000861.SZ,海印股份,20070130,17.118,17.1438,17.3754,16.7834,16.9378,2979527,19779267.1,-0.1802,-1.0526,6.6384,4.5122,434491876,,732054603.42,66032200,0,111254499,29.6214,3.0646,2.1071,-1013.9543,
000861.SZ,海印股份,20070131,16.9378,16.8349,17.3239,16.1141,16.2943,2853520,18670633.5,-0.6435,-3.7994,6.543,4.3214,417983826,,704240978.67,66032200,0,111254499,28.496,2.9482,2.027,-975.4302,
000861.SZ,海印股份,20070201,16.2943,16.2171,16.6032,15.6765,16.1656,2156003,13565484,-0.1287,-0.7899,6.292,3.2651,414682216,,698678253.72,66032200,0,111254499,28.2709,2.9249,2.011,-967.7254,
000861.SZ,海印股份,20070202,16.1656,16.1398,16.4745,15.7022,15.7795,1725457,10762373.7,-0.3861,-2.3885,6.2374,2.6131,404777386,,681990078.87,66032200,0,111254499,27.5956,2.855,1.963,-944.611,
000861.SZ,海印股份,20070205,15.7795,15.7022,16.2171,15.6508,15.9854,1272523,7891576.8,0.2059,1.3051,6.2015,1.9271,410059962,,690890438.79,66032200,0,111254499,27.9558,2.8923,1.9886,-956.9387,
000861.SZ,海印股份,20070206,15.9854,15.9597,16.6804,15.9339,16.6804,1561517,9917683.5,0.695,4.3478,6.3513,2.3648,427888656,,720929153.52,66032200,0,111254499,29.1712,3.018,2.075,-998.5447,
000861.SZ,海印股份,20070207,16.6804,16.7319,16.8863,16.526,16.7062,1949971,12657291.9,0.0257,0.1543,6.491,2.9531,428548978,,722041698.51,66032200,0,111254499,29.2162,3.0227,2.0782,-1000.0857,
000861.SZ,海印股份,20070208,16.7062,16.6804,17.221,16.5774,17.1438,2521492,16697752.6,0.4376,2.6194,6.6222,3.8186,439774452,,740954963.34,66032200,0,111254499,29.9815,3.1019,2.1327,-1026.2821,
000861.SZ,海印股份,20070209,17.1438,17.0665,17.4527,16.9893,17.2467,1989254,13314658.8,0.103,0.6006,6.6933,3.0126,442415740,,745405143.3,66032200,0,111254499,30.1616,3.1205,2.1455,-1032.4459,
000861.SZ,海印股份,20070212,17.2467,17.1952,17.5814,17.1695,17.5041,2115074,14266358.8,0.2574,1.4925,6.7451,3.2031,449018960,,756530593.2,66032200,0,111254499,30.6118,3.1671,2.1775,-1047.8556,
000861.SZ,海印股份,20070213,17.5041,17.5299,18.3279,17.5299,18.1477,3294366,23025737,0.6435,3.6765,6.9894,4.989,465527010,,784344217.95,66032200,0,111254499,31.7372,3.2835,2.2576,-1086.3796,
000861.SZ,海印股份,20070214,18.1477,18.1219,18.6368,18.0447,18.2764,2211934,15727414.9,0.1287,0.7092,7.1103,3.3498,468828620,,789906942.9,66032200,0,111254499,31.9623,3.3068,2.2736,-1094.0845,
000861.SZ,海印股份,20070215,18.2764,18.2764,18.5338,18.0962,18.5081,2668888,19020259.3,0.2317,1.2676,7.1267,4.0418,474771518,,799919847.81,66032200,0,111254499,32.3675,3.3487,2.3024,-1107.9531,
000861.SZ,海印股份,20070216,18.5081,18.5853,20.0783,18.4566,19.1773,4020190,30078868.4,0.6693,3.6161,7.482,6.0882,491939890,,828846017.55,66032200,0,111254499,33.5379,3.4698,2.3857,-1148.0182,
000861.SZ,海印股份,20070226,19.1773,19.1258,20.5931,19.1258,20.3872,3522921,27238422.7,1.2098,6.3087,7.7318,5.3352,522975024,,881135632.08,66032200,0,111254499,35.6537,3.6887,2.5362,-1220.4435,
000861.SZ,海印股份,20070227,20.3872,20.3357,20.8248,18.3536,18.3536,4863070,36892088.3,-2.0336,-9.9747,7.5862,7.3647,470809586,,793244577.87,66032200,0,111254499,32.0974,3.3208,2.2832,-1098.7074,
000861.SZ,海印股份,20070228,18.3536,18.2506,19.7694,18.1477,19.7436,3510646,25754724.3,1.39,7.5736,7.3362,5.3166,506466974,,853322007.33,66032200,0,111254499,34.5283,3.5723,2.4561,-1181.9194,
000861.SZ,海印股份,20070301,19.7436,19.7436,19.7694,18.5338,18.8942,3176931,23545445.7,-0.8495,-4.3025,7.4114,4.8112,484676348,,816608022.66,66032200,0,111254499,33.0427,3.4186,2.3504,-1131.0676,
000861.SZ,海印股份,20070302,18.8942,19.1516,19.7694,18.9971,19.7436,2587030,19585263.6,0.8495,4.4959,7.5706,3.9178,506466974,,853322007.33,66032200,0,111254499,34.5283,3.5723,2.4561,-1181.9194,
000861.SZ,海印股份,20070305,19.7436,19.7951,20.2842,18.9971,19.6664,2891906,22062757.1,-0.0772,-0.3911,7.6291,4.3795,504486008,,849984372.36,66032200,0,111254499,34.3932,3.5583,2.4465,-1177.2965,
000861.SZ,海印股份,20070306,19.6664,19.6664,20.0268,19.2288,19.8723,1610170,12337238,0.2059,1.0471,7.6621,2.4385,509768584,,858884732.28,66032200,0,111254499,34.7534,3.5956,2.4721,-1189.6243,
000861.SZ,海印股份,20070307,19.8723,19.8723,20.3357,19.8723,20.1298,2022267,15834705.6,0.2574,1.2953,7.8302,3.0625,516371804,,870010182.18,66032200,0,111254499,35.2035,3.6421,2.5041,-1205.0339,
000861.SZ,海印股份,20070308,20.1298,20.1555,21.2881,20.1555,20.902,3523474,28561307.5,0.7722,3.8363,8.106,5.336,536181464,,903386531.88,66032200,0,111254499,36.5541,3.7819,2.6002,-1251.2628,
000861.SZ,海印股份,20070309,20.902,20.799,21.2109,20.3357,20.9792,3067878,24852700.6,0.0772,0.3695,8.1009,4.646,538162430,,906724166.85,66032200,0,111254499,36.6891,3.7958,2.6098,-1255.8857,
000861.SZ,海印股份,20070312,20.9792,20.5931,20.799,19.8209,20.5674,5409265,42506942.9,-0.4119,-1.9632,7.8582,8.1919,527597278,,888923447.01,66032200,0,111254499,39.826,3.7213,2.5586,-1231.2302,
000861.SZ,海印股份,20070313,20.5674,20.4901,21.005,20.207,20.9277,4047215,32285369.2,0.3604,1.7522,7.9772,6.1292,536841786,,904499076.87,66032200,0,111254499,40.5238,3.7865,2.6034,-1252.8037,
000861.SZ,海印股份,20070314,20.9277,20.6961,21.6742,20.207,21.0822,4566317,37451548.6,0.1544,0.738,8.2017,6.9153,540803718,,911174346.81,66032200,0,111254499,40.8229,3.8145,2.6226,-1262.0496,
000861.SZ,海印股份,20070315,21.0822,21.0822,21.4168,20.9792,21.3653,3337238,27423260.5,0.2832,1.3431,8.2174,5.054,548067260,,923412341.7,66032200,0,111254499,41.3712,3.8657,2.6578,-1279.0001,
