代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
688292.SH,浩瀚深度,20220818,,21.99,24.24,19.8,19.9,23862593,505575415,3.34,20.1691,21.1869,69.0907,687307772.1,,3127218673.3,34538079,0,157146667,53.8421,7.9644,7.6321,88.1977,
688292.SH,浩瀚深度,20220819,19.9,19.17,19.47,18.52,18.56,13445946,253808190,-1.34,-6.7337,18.8762,38.9308,641026746.24,,2916642139.52,34538079,0,157146667,50.2165,7.4281,7.1182,82.2588,
688292.SH,浩瀚深度,20220822,18.56,18.29,18.54,18.06,18.21,6338041,115566129,-0.35,-1.8858,18.2337,18.3509,628938418.59,,2861640806.07,34538079,0,157146667,49.2696,7.288,6.9839,80.7076,
688292.SH,浩瀚深度,20220823,18.21,18.28,18.46,18.13,18.25,4142926,75566196,0.04,0.2197,18.2398,11.9952,630319941.75,,2867926672.75,34538079,0,157146667,49.3778,7.304,6.9993,80.8848,
688292.SH,浩瀚深度,20220824,18.25,18.2,18.8,18.01,18.18,4855318,88913573,-0.07,-0.3836,18.3126,14.0579,627902276.22,,2856926406.06,34538079,0,157146667,49.1884,7.276,6.9724,80.5746,
688292.SH,浩瀚深度,20220825,18.18,18.1,18.17,17.01,17.2,5860418,101882986,-0.98,-5.3905,17.3849,16.968,594054958.8,,2702922672.4,34538079,0,157146667,46.5369,6.8838,6.5966,76.2312,
688292.SH,浩瀚深度,20220826,17.2,17.26,17.38,16.81,16.81,3462509,59153032,-0.39,-2.2674,17.0839,10.0252,580585107.99,,2641635472.27,34538079,0,157146667,45.4817,6.7277,6.447,74.5027,
688292.SH,浩瀚深度,20220829,16.81,16.65,16.87,16.51,16.8,2353809,39428372,-0.01,-0.0595,16.7509,6.8151,580239727.2,,2640064005.6,34538079,0,157146667,45.4546,6.7237,6.4432,74.4584,
688292.SH,浩瀚深度,20220830,16.8,16.81,17.1,16.68,16.92,2052834,34704247,0.12,0.7143,16.9055,5.9437,584384296.68,,2658921605.64,34538079,0,157146667,45.7793,6.7717,6.4892,74.9902,
688292.SH,浩瀚深度,20220831,16.92,17.1,17.1,16.63,16.67,2131741,35866765,-0.25,-1.4775,16.8251,6.1721,575749776.93,,2619634938.89,34538079,0,157146667,45.1029,6.6716,6.3933,73.8822,
688292.SH,浩瀚深度,20220901,16.67,16.61,16.86,16.57,16.6,1670164,27836980,-0.07,-0.4199,16.6672,4.8357,573332111.4,,2608634672.2,34538079,0,157146667,44.9135,6.6436,6.3665,73.572,
688292.SH,浩瀚深度,20220902,16.6,16.62,16.95,16.55,16.85,2062179,34663910,0.25,1.506,16.8094,5.9707,581966631.15,,2647921338.95,34538079,0,157146667,45.5899,6.7437,6.4623,74.68,
688292.SH,浩瀚深度,20220905,16.85,16.73,17,16.61,16.71,1434380,24059608,-0.14,-0.8309,16.7735,4.153,577131300.09,,2625920805.57,34538079,0,157146667,45.2111,6.6877,6.4087,74.0595,
688292.SH,浩瀚深度,20220906,16.71,16.77,16.88,16.66,16.83,1527408,25596806,0.12,0.7181,16.7583,4.4224,581275869.57,,2644778405.61,34538079,0,157146667,45.5358,6.7357,6.4547,74.5913,
688292.SH,浩瀚深度,20220907,16.83,16.77,16.98,16.76,16.96,1871290,31599771,0.13,0.7724,16.8866,5.418,585765819.84,,2665207472.32,34538079,0,157146667,45.8875,6.7877,6.5045,75.1675,
688292.SH,浩瀚深度,20220908,16.96,17.05,17.56,16.95,17.32,4169410,72270341,0.36,2.1226,17.3335,12.0719,598199528.28,,2721780272.44,34538079,0,157146667,46.8616,6.9318,6.6426,76.763,
688292.SH,浩瀚深度,20220909,17.32,17.33,17.39,16.89,17.05,2225467,38011448,-0.27,-1.5589,17.0802,6.4435,588874246.95,,2679350672.35,34538079,0,157146667,46.131,6.8237,6.5391,75.5664,
688292.SH,浩瀚深度,20220913,17.05,17,17.18,16.76,16.88,1673922,28305701,-0.17,-0.9971,16.9098,4.8466,583002773.52,,2652635738.96,34538079,0,157146667,45.6711,6.7557,6.4739,74.8129,
688292.SH,浩瀚深度,20220914,16.88,16.65,16.83,16.6,16.76,1107662,18489446,-0.12,-0.7109,16.6923,3.2071,578858204.04,,2633778138.92,34538079,0,157146667,45.3464,6.7077,6.4278,74.2811,
688292.SH,浩瀚深度,20220915,16.76,16.76,16.85,15.99,16.03,2292815,37416683,-0.73,-4.3556,16.3191,6.6385,553645406.37,,2519061072.01,34538079,0,157146667,43.3713,6.4155,6.1479,71.0457,
688292.SH,浩瀚深度,20220916,16.03,16.07,16.27,16,16.01,1355799,21832321,-0.02,-0.1248,16.1029,3.9255,552954644.79,,2515918138.67,34538079,0,157146667,43.3172,6.4075,6.1402,70.9571,
688292.SH,浩瀚深度,20220919,16.01,16,16.01,15.2,15.28,1551385,24095176,-0.73,-4.5597,15.5314,4.4918,527741847.12,,2401201071.76,34538079,0,157146667,41.3421,6.1153,5.8602,67.7217,
