´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
688557.SH,À¼½£ÖÇÄÜ,20201217,46.1,45.55,46.98,44.7,46.4,1369511,62784495,0.3,0.6508,45.8445,8.2812,767342505.6,,3371888000,16537554,0,72670000,23.876,8.339,8.5278,44.7717,
688557.SH,À¼½£ÖÇÄÜ,20201218,46.4,46.38,46.38,45.01,45.32,1057673,48172054,-1.08,-2.3276,45.5453,6.3956,749481947.28,,3293404400,16537554,0,72670000,23.3202,8.1449,8.3293,43.7296,
688557.SH,À¼½£ÖÇÄÜ,20201221,45.32,45.4,45.88,45.06,45.3,799506,36286182,-0.02,-0.0441,45.3858,4.8345,749151196.2,,3291951000,16537554,0,72670000,23.3099,8.1413,8.3256,43.7103,
688557.SH,À¼½£ÖÇÄÜ,20201222,45.3,45.3,45.5,43.33,43.45,1493790,65846805,-1.85,-4.0839,44.0804,9.0327,718556721.3,,3157511500,16537554,0,72670000,22.358,7.8088,7.9856,41.9252,
688557.SH,À¼½£ÖÇÄÜ,20201223,43.45,43.23,43.88,42.23,42.3,951532,40666750,-1.15,-2.6467,42.7382,5.7538,699538534.2,,3073941000,16537554,0,72670000,21.7662,7.6021,7.7742,40.8156,
688557.SH,À¼½£ÖÇÄÜ,20201224,42.3,42.01,42.2,40.04,40.15,1332430,54399865,-2.15,-5.0827,40.8276,8.057,663982793.1,,2917700500,16537554,0,72670000,20.6599,7.2157,7.3791,38.7411,
688557.SH,À¼½£ÖÇÄÜ,20201225,40.15,40.25,42.34,39.62,40.76,1257887,51867790,0.61,1.5193,41.2341,7.6062,674070701.04,,2962029200,16537554,0,72670000,20.9738,7.3254,7.4912,39.3296,
688557.SH,À¼½£ÖÇÄÜ,20201228,40.76,41.05,41.72,38.71,39.15,1012358,40165637,-1.61,-3.95,39.6753,6.1216,647445239.1,,2845030500,16537554,0,72670000,20.1453,7.036,7.1953,37.7761,
688557.SH,À¼½£ÖÇÄÜ,20201229,39.15,38.66,40.25,38.66,39.16,663203,26202505,0.01,0.0255,39.509,4.0103,647610614.64,,2845757200,16537554,0,72670000,20.1505,7.0378,7.1971,37.7858,
688557.SH,À¼½£ÖÇÄÜ,20201230,39.16,39.48,41,39.3,40.43,909144,36805730,1.27,3.2431,40.4839,5.4975,668613308.22,,2938048100,16537554,0,72670000,20.804,7.2661,7.4305,39.0112,
688557.SH,À¼½£ÖÇÄÜ,20201231,40.43,42.45,42.45,40.3,40.47,700135,28517264,0.04,0.0989,40.7311,4.2336,669274810.38,,2940954900,16537554,0,72670000,20.8246,7.2732,7.4379,39.0498,
688557.SH,À¼½£ÖÇÄÜ,20210104,40.47,40.47,42.68,40.03,42.17,1196181,50032097,1.7,4.2006,41.8265,7.2331,697388652.18,,3064493900,16537554,0,72670000,21.6993,7.5788,6.7828,9.511,
688557.SH,À¼½£ÖÇÄÜ,20210105,42.17,42.18,42.6,41.2,41.9,869407,36426017,-0.27,-0.6403,41.8975,5.2572,692923512.6,,3044873000,16537554,0,72670000,21.5604,7.5302,6.7394,9.4501,
688557.SH,À¼½£ÖÇÄÜ,20210106,41.9,41.99,41.99,40.05,40.05,903548,36626809,-1.85,-4.4153,40.5366,5.4636,662329037.7,,2910433500,16537554,0,72670000,20.6085,7.1978,6.4418,9.0329,
688557.SH,À¼½£ÖÇÄÜ,20210107,40.05,40.2,40.2,37.6,37.85,1035975,39880824,-2.2,-5.4931,38.4959,6.2644,625946418.9,,2750559500,16537554,0,72670000,19.4764,6.8024,6.088,8.5367,
688557.SH,À¼½£ÖÇÄÜ,20210108,37.85,37.79,38.38,36.83,38.16,703963,26565262,0.31,0.819,37.7367,4.2568,631073060.64,,2773087200,16537554,0,72670000,19.6359,6.8581,6.1378,8.6066,
688557.SH,À¼½£ÖÇÄÜ,20210111,38.16,37.61,38.46,36.42,36.8,811939,30028809,-1.36,-3.5639,36.9841,4.9097,608581987.2,,2674256000,16537554,0,72670000,18.9361,6.6137,5.9191,8.2999,
688557.SH,À¼½£ÖÇÄÜ,20210112,36.8,36.96,37.2,36.42,36.6,440990,16183799,-0.2,-0.5435,36.6988,2.6666,605274476.4,,2659722000,16537554,0,72670000,18.8332,6.5777,5.8869,8.2548,
688557.SH,À¼½£ÖÇÄÜ,20210113,36.6,36.54,36.66,35.58,35.61,751598,27023515,-0.99,-2.7049,35.9547,4.5448,588902297.94,,2587778700,16537554,0,72670000,18.3238,6.3998,5.7277,8.0315,
688557.SH,À¼½£ÖÇÄÜ,20210114,35.61,35.71,37.51,34.86,36.5,847576,30779821,0.89,2.4993,36.3151,5.1252,603620721,,2652455000,16537554,0,72670000,18.7817,6.5598,5.8708,8.2322,
688557.SH,À¼½£ÖÇÄÜ,20210115,36.5,36.49,38.49,36.12,38.11,984887,37226544,1.61,4.411,37.7978,5.9555,630246182.94,,2769453700,16537554,0,72670000,19.6102,6.8491,6.1298,8.5953,
688557.SH,À¼½£ÖÇÄÜ,20210118,38.11,38.01,38.3,37.32,37.57,663006,24922426,-0.54,-1.417,37.59,4.0091,621315903.78,,2730211900,16537554,0,72670000,19.3323,6.7521,6.0429,8.4735,
688557.SH,À¼½£ÖÇÄÜ,20210119,37.57,37.27,38.88,37.22,37.91,835363,31963095,0.34,0.905,38.2625,5.0513,626938672.14,,2754919700,16537554,0,72670000,19.5073,6.8132,6.0976,8.5502,
688557.SH,À¼½£ÖÇÄÜ,20210120,37.91,37.9,38.5,37.5,37.84,456993,17310133,-0.07,-0.1846,37.8783,2.7634,625781043.36,,2749832800,16537554,0,72670000,19.4713,6.8006,6.0864,8.5344,
688557.SH,À¼½£ÖÇÄÜ,20210121,37.84,38.17,38.48,37.29,37.78,402859,15184380,-0.06,-0.1586,37.6915,2.436,624788790.12,,2745472600,16537554,0,72670000,19.4404,6.7898,6.0767,8.5209,
688557.SH,À¼½£ÖÇÄÜ,20210122,37.78,37.4,37.77,35.96,36.09,716587,26184635,-1.69,-4.4733,36.5408,4.3331,596840323.86,,2622660300,16537554,0,72670000,18.5708,6.4861,5.8049,8.1397,
688557.SH,À¼½£ÖÇÄÜ,20210125,36.09,35.98,37.04,35.2,37.04,692708,25203160,0.95,2.6323,36.3835,4.1887,612551000.16,,2691696800,16537554,0,72670000,19.0596,6.6568,5.9577,8.354,
688557.SH,À¼½£ÖÇÄÜ,20210126,37.04,36.96,37.75,36.53,36.8,465613,17213293,-0.24,-0.6479,36.9691,2.8155,608581987.2,,2674256000,16537554,0,72670000,18.9361,6.6137,5.9191,8.2999,
688557.SH,À¼½£ÖÇÄÜ,20210127,36.8,36.5,37.28,36.21,36.3,322798,11740223,-0.5,-1.3587,36.3702,1.9519,600313210.2,,2637921000,16537554,0,72670000,18.6788,6.5238,5.8387,8.1871,
688557.SH,À¼½£ÖÇÄÜ,20210128,36.3,36.14,36.69,35.81,35.83,372588,13447388,-0.47,-1.2948,36.0918,2.253,592540559.82,,2603766100,16537554,0,72670000,18.437,6.4394,5.7631,8.0811,
688557.SH,À¼½£ÖÇÄÜ,20210129,35.83,35.83,35.96,34.35,34.67,440097,15396578,-1.16,-3.2375,34.9845,2.6612,573356997.18,,2519468900,16537554,0,72670000,17.8401,6.2309,5.5765,7.8195,
688557.SH,À¼½£ÖÇÄÜ,20210201,34.67,34.67,36.25,34,36,541446,19203184,1.33,3.8362,35.4665,3.274,595351944,,2616120000,16537554,0,72670000,18.5245,6.4699,5.7904,8.1195,
688557.SH,À¼½£ÖÇÄÜ,20210202,36,35.93,36.65,35.48,35.53,462104,16588183,-0.47,-1.3056,35.8971,2.7943,587579293.62,,2581965100,16537554,0,72670000,18.2826,6.3854,5.7148,8.0134,
688557.SH,À¼½£ÖÇÄÜ,20210203,35.53,35.8,35.84,34.36,34.42,431152,15019385,-1.11,-3.1241,34.8355,2.6071,569222608.68,,2501301400,16537554,0,72670000,17.7114,6.1859,5.5363,7.7631,
688557.SH,À¼½£ÖÇÄÜ,20210204,34.42,34.44,35.38,33.25,33.63,480509,16365938,-0.79,-2.2952,34.0596,2.9056,556157941.02,,2443892100,16537554,0,72670000,17.3049,6.044,5.4092,7.5849,
688557.SH,À¼½£ÖÇÄÜ,20210205,33.63,34.38,34.38,32.08,32.09,656705,21629899,-1.54,-4.5792,32.937,3.971,530690107.86,,2331980300,16537554,0,72670000,16.5125,5.7672,5.1615,7.2376,
688557.SH,À¼½£ÖÇÄÜ,20210208,32.09,32.5,32.5,31.55,31.58,319283,10152121,-0.51,-1.5893,31.7966,1.9307,522255955.32,,2294918600,16537554,0,72670000,16.2501,5.6755,5.0795,7.1226,
688557.SH,À¼½£ÖÇÄÜ,20210209,31.58,31.67,32.5,31.39,32.12,275018,8814776,0.54,1.7099,32.0516,1.663,531186234.48,,2334160400,16537554,0,72670000,16.5279,5.7726,5.1663,7.2444,
688557.SH,À¼½£ÖÇÄÜ,20210210,32.12,32.01,32.57,31.6,32.11,257790,8286102,-0.01,-0.0311,32.1428,1.5588,531020858.94,,2333433700,16537554,0,72670000,16.5228,5.7708,5.1647,7.2421,
688557.SH,À¼½£ÖÇÄÜ,20210218,32.11,32.94,33,32.38,32.69,340911,11170338,0.58,1.8063,32.7661,2.0614,540612640.26,,2375582300,16537554,0,72670000,16.8212,5.875,5.258,7.3729,
688557.SH,À¼½£ÖÇÄÜ,20210219,32.69,32.55,33.78,32.2,33.78,413948,13777517,1.09,3.3344,33.2832,2.5031,558638574.12,,2454792600,16537554,0,72670000,17.3821,6.0709,5.4333,7.6188,
688557.SH,À¼½£ÖÇÄÜ,20210222,33.78,34.2,34.9,33.8,34.2,574454,19719897,0.42,1.2433,34.3281,3.4736,565584346.8,,2485314000,16537554,0,72670000,17.5982,6.1464,5.5009,7.7135,
688557.SH,À¼½£ÖÇÄÜ,20210223,34.2,34.2,34.23,33.5,33.95,302175,10232160,-0.25,-0.731,33.8617,1.8272,561449958.3,,2467146500,16537554,0,72670000,17.4696,6.1015,5.4607,7.6571,
688557.SH,À¼½£ÖÇÄÜ,20210224,33.95,33.9,34.25,33.66,33.88,272242,9253316,-0.07,-0.2062,33.9893,1.6462,560292329.52,,2462059600,16537554,0,72670000,17.4336,6.0889,5.4494,7.6413,
688557.SH,À¼½£ÖÇÄÜ,20210225,33.88,34,34.12,33.02,33.02,316707,10615801,-0.86,-2.5384,33.5193,1.9151,546070033.08,,2399563400,16537554,0,72670000,16.991,5.9343,5.3111,7.4473,
688557.SH,À¼½£ÖÇÄÜ,20210226,33.02,32.53,33.86,32.53,33.73,441332,14778118,0.71,2.1502,33.4853,2.6687,557811696.42,,2451159100,16537554,0,72670000,17.3564,6.0619,5.4253,7.6075,
688557.SH,À¼½£ÖÇÄÜ,20210301,33.73,34.6,35.28,34.01,35.17,578299,20087236,1.44,4.2692,34.735,3.4969,581625774.18,,2555803900,16537554,0,72670000,30.5524,6.3207,5.6569,7.9323,
688557.SH,À¼½£ÖÇÄÜ,20210302,35.17,35.65,35.68,34.53,34.6,324823,11340956,-0.57,-1.6207,34.9143,1.9642,572199368.4,,2514382000,16537554,0,72670000,30.0572,6.2183,5.5652,7.8037,
688557.SH,À¼½£ÖÇÄÜ,20210303,34.6,34.19,38.4,34.19,38.11,1562314,57940703,3.51,10.1445,37.0865,9.4471,630246182.94,,2769453700,16537554,0,72670000,33.1064,6.8491,6.1298,8.5953,
688557.SH,À¼½£ÖÇÄÜ,20210304,38.11,37.9,40.8,37.25,39.8,2419875,95975214,1.69,4.4345,39.6612,14.6326,658194649.2,,2892266000,16537554,0,72670000,34.5745,7.1528,6.4016,8.9765,
688557.SH,À¼½£ÖÇÄÜ,20210305,39.8,39.1,39.78,38.03,39.55,1167927,45382612,-0.25,-0.6281,38.8574,7.0623,654060260.7,,2874098500,16537554,0,72670000,34.3573,7.1079,6.3614,8.9201,
688557.SH,À¼½£ÖÇÄÜ,20210308,39.55,39.56,39.57,38.06,38.16,1054789,40808972,-1.39,-3.5145,38.6892,6.3781,631073060.64,,2773087200,16537554,0,72670000,33.1498,6.8581,6.1378,8.6066,
688557.SH,À¼½£ÖÇÄÜ,20210309,38.16,38.19,38.3,35.51,36.09,859108,31946607,-2.07,-5.4245,37.1858,5.1949,596840323.86,,2622660300,16537554,0,72670000,31.3516,6.4861,5.8049,8.1397,
688557.SH,À¼½£ÖÇÄÜ,20210310,36.09,36.46,36.9,35.35,35.47,521853,18806638,-0.62,-1.7179,36.0382,3.1556,586587040.38,,2577604900,16537554,0,72670000,30.813,6.3747,5.7052,7.9999,
688557.SH,À¼½£ÖÇÄÜ,20210311,35.47,36,36.8,35.3,36.59,587473,21305376,1.12,3.1576,36.2661,3.5524,605109100.86,,2658995300,16537554,0,72670000,31.7859,6.5759,5.8853,8.2525,
688557.SH,À¼½£ÖÇÄÜ,20210312,36.59,36.95,36.95,35.88,36.07,400408,14487604,-0.52,-1.4212,36.1821,2.4212,596509572.78,,2621206900,16537554,0,72670000,31.3342,6.4825,5.8017,8.1352,
688557.SH,À¼½£ÖÇÄÜ,20210315,36.07,35.79,36.29,35.26,35.6,509182,18161277,-0.47,-1.303,35.6676,3.0789,588736922.4,,2587052000,16537554,0,72670000,30.9259,6.398,5.7261,8.0292,
688557.SH,À¼½£ÖÇÄÜ,20210316,35.6,35.35,36.26,35.27,35.97,315708,11291410,0.37,1.0393,35.7654,1.909,594855817.38,,2613939900,16537554,0,72670000,31.2473,6.4645,5.7856,8.1127,
688557.SH,À¼½£ÖÇÄÜ,20210317,35.97,36,36.3,35.69,36.03,406858,14629565,0.06,0.1668,35.9574,2.4602,595848070.62,,2618300100,16537554,0,72670000,31.2994,6.4753,5.7952,8.1262,
688557.SH,À¼½£ÖÇÄÜ,20210318,36.03,36.04,36.58,35.35,35.47,412971,14740166,-0.56,-1.5543,35.693,2.4972,586587040.38,,2577604900,16537554,0,72670000,30.813,6.3747,5.7052,7.9999,
688557.SH,À¼½£ÖÇÄÜ,20210319,35.47,35.3,36.12,35,35.68,368939,13127494,0.21,0.592,35.5817,2.2309,590059926.72,,2592865600,16537554,0,72670000,30.9954,6.4124,5.7389,8.0473,
688557.SH,À¼½£ÖÇÄÜ,20210322,35.68,35.32,36.1,35.32,36.1,385958,13847035,0.42,1.1771,35.8771,2.3338,597005699.4,,2623387000,16537554,0,72670000,31.3603,6.4879,5.8065,8.142,
688557.SH,À¼½£ÖÇÄÜ,20210323,36.1,36.16,36.87,35.72,36.02,523802,19050378,-0.08,-0.2216,36.3694,3.1673,595682695.08,,2617573400,16537554,0,72670000,31.2908,6.4735,5.7936,8.124,
688557.SH,À¼½£ÖÇÄÜ,20210324,36.02,36.2,36.2,35.3,35.58,345693,12308291,-0.44,-1.2215,35.6047,2.0904,588406171.32,,2585598600,16537554,0,72670000,30.9085,6.3944,5.7229,8.0247,
688557.SH,À¼½£ÖÇÄÜ,20210325,35.58,34.27,35.4,34.26,34.3,545663,18837043,-1.28,-3.5975,34.5214,3.2995,567238102.2,,2492581000,16537554,0,72670000,29.7966,6.1644,5.517,7.736,
688557.SH,À¼½£ÖÇÄÜ,20210326,34.3,34.54,34.54,34.07,34.33,320427,10996256,0.03,0.0875,34.3175,1.9376,567734228.82,,2494761100,16537554,0,72670000,29.8227,6.1698,5.5218,7.7428,
688557.SH,À¼½£ÖÇÄÜ,20210329,34.33,34.45,34.45,33.18,33.28,522368,17600613,-1.05,-3.0585,33.6939,3.1587,550369797.12,,2418457600,16537554,0,72670000,28.9105,5.9811,5.3529,7.506,
688557.SH,À¼½£ÖÇÄÜ,20210330,33.28,33.28,33.28,32.74,32.75,289257,9516980,-0.53,-1.5925,32.9015,1.7491,541604893.5,,2379942500,16537554,0,72670000,28.4501,5.8858,5.2677,7.3864,
688557.SH,À¼½£ÖÇÄÜ,20210331,32.75,33.15,33.6,32.79,33.48,256968,8520257,0.73,2.229,33.1569,1.5538,553677307.92,,2432991600,16537554,0,72670000,29.0843,6.017,5.3851,7.5511,
688557.SH,À¼½£ÖÇÄÜ,20210401,33.48,33.3,33.92,33.12,33.56,269635,9047903,0.08,0.2389,33.5561,1.6304,555000312.24,,2438805200,16537554,0,72670000,29.1537,6.0314,5.3979,7.5691,
688557.SH,À¼½£ÖÇÄÜ,20210402,33.56,33.6,34.39,33.3,34.25,393417,13325184,0.69,2.056,33.8704,2.3789,566411224.5,,2488947500,16537554,0,72670000,29.7532,6.1554,5.5089,7.7248,
688557.SH,À¼½£ÖÇÄÜ,20210406,34.25,34.26,34.4,34.05,34.3,208002,7119866,0.05,0.146,34.2298,1.2578,567238102.2,,2492581000,16537554,0,72670000,29.7966,6.1644,5.517,7.736,
688557.SH,À¼½£ÖÇÄÜ,20210407,34.3,34.23,34.68,34.01,34.61,252020,8643760,0.31,0.9038,34.2979,1.5239,572364743.94,,2515108700,16537554,0,72670000,30.0659,6.2201,5.5668,7.806,
688557.SH,À¼½£ÖÇÄÜ,20210408,34.61,34.6,34.78,34.15,34.75,234688,8103625,0.14,0.4045,34.5294,1.4191,574680001.5,,2525282500,16537554,0,72670000,30.1875,6.2453,5.5894,7.8375,
688557.SH,À¼½£ÖÇÄÜ,20210409,34.75,34.5,34.74,34.01,34.19,173886,5951314,-0.56,-1.6115,34.2254,1.0515,565418971.26,,2484587300,16537554,0,72670000,29.701,6.1446,5.4993,7.7112,
688557.SH,À¼½£ÖÇÄÜ,20210412,34.19,34.25,34.25,32.45,32.88,460973,15316187,-1.31,-3.8315,33.2258,2.7874,543754775.52,,2389389600,16537554,0,72670000,28.563,5.9092,5.2886,7.4158,
688557.SH,À¼½£ÖÇÄÜ,20210413,32.88,32.88,33.03,32.56,32.99,166690,5465602,0.11,0.3345,32.789,1.0079,545573906.46,,2397383300,16537554,0,72670000,28.6586,5.9289,5.3063,7.4406,
688557.SH,À¼½£ÖÇÄÜ,20210414,32.99,32.8,33.6,32.68,33.14,147012,4863819,0.15,0.4547,33.0845,0.889,548054539.56,,2408283800,16537554,0,72670000,28.7889,5.9559,5.3304,7.4744,
688557.SH,À¼½£ÖÇÄÜ,20210415,33.14,33.13,33.18,32.8,33.14,180285,5958767,0,0,33.0519,1.0902,548054539.56,,2408283800,16537554,0,72670000,28.7889,5.9559,5.3304,7.4744,
688557.SH,À¼½£ÖÇÄÜ,20210416,33.14,33.18,33.98,32.9,33.82,249546,8405363,0.68,2.0519,33.6826,1.509,559300076.28,,2457699400,16537554,0,72670000,29.3796,6.0781,5.4398,7.6278,
688557.SH,À¼½£ÖÇÄÜ,20210419,33.82,33.85,35.77,33.82,35.5,674010,23588882,1.68,4.9675,34.9978,4.0756,587083167,,2579785000,16537554,0,72670000,30.839,6.38,5.71,8.0067,
688557.SH,À¼½£ÖÇÄÜ,20210420,35.5,35.33,35.34,34.27,34.29,610261,21219414,-1.21,-3.4085,34.771,3.6902,567072726.66,,2491854300,16537554,0,72670000,29.7544,2.8537,5.5154,7.7338,
688557.SH,À¼½£ÖÇÄÜ,20210421,34.29,34.27,34.5,33.92,34.01,338146,11551628,-0.28,-0.8166,34.1617,2.0447,562442211.54,,2471506700,16537554,0,72670000,29.5115,2.8304,5.4703,7.6706,
688557.SH,À¼½£ÖÇÄÜ,20210422,34.01,34.24,34.57,33.96,34.1,220509,7517529,0.09,0.2646,34.0917,1.3334,563930591.4,,2478047000,16537554,0,72670000,29.5896,2.8379,5.4848,7.6909,
688557.SH,À¼½£ÖÇÄÜ,20210423,34.1,34.38,34.38,33.78,33.91,232894,7905187,-0.19,-0.5572,33.9433,1.4083,560788456.14,,2464239700,16537554,0,72670000,29.4247,2.8221,5.4542,7.6481,
688557.SH,À¼½£ÖÇÄÜ,20210426,33.91,33.81,34.47,33.8,34,317696,10822745,0.09,0.2654,34.0664,1.9211,562276836,,2470780000,16537554,0,72670000,29.5028,2.8296,5.4687,7.6684,
688557.SH,À¼½£ÖÇÄÜ,20210427,34,33.91,33.94,33.18,33.69,242469,8123013,-0.31,-0.9118,33.5012,1.4662,557150194.26,,2448252300,16537554,0,72670000,29.2338,2.8038,5.4189,7.5985,
688557.SH,À¼½£ÖÇÄÜ,20210428,33.69,33.05,33.74,33.03,33.45,264666,8798152,-0.24,-0.7124,33.2425,1.6004,553181181.3,,2430811500,16537554,0,72670000,29.0255,2.7838,5.3803,7.5443,
688557.SH,À¼½£ÖÇÄÜ,20210429,33.45,33.16,33.59,33.04,33.04,300144,9958858,-0.41,-1.2257,33.1803,1.8149,546400784.16,,2401016800,16537554,0,72670000,25.7983,2.7202,5.3143,7.4519,
688557.SH,À¼½£ÖÇÄÜ,20210430,33.04,33,33.04,31.63,32.24,473260,15162846,-0.8,-2.4213,32.0391,2.8617,533170740.96,,2342880800,16537554,0,72670000,25.1736,2.6543,5.1856,7.2714,
688557.SH,À¼½£ÖÇÄÜ,20210506,32.24,32.06,32.44,31.9,32.15,167435,5375589,-0.09,-0.2792,32.1055,1.0125,531682361.1,,2336340500,16537554,0,72670000,25.1033,2.6469,5.1712,7.2511,
688557.SH,À¼½£ÖÇÄÜ,20210507,32.15,32.28,32.28,31.6,31.89,234613,7474767,-0.26,-0.8087,31.86,1.4187,527382597.06,,2317446300,16537554,0,72670000,24.9003,2.6255,5.1293,7.1925,
688557.SH,À¼½£ÖÇÄÜ,20210510,31.89,31.6,32.03,31.32,31.38,208163,6554258,-0.51,-1.5992,31.4862,1.2587,518948444.52,,2280384600,16537554,0,72670000,24.5021,2.5835,5.0473,7.0775,
688557.SH,À¼½£ÖÇÄÜ,20210511,31.38,31.3,31.58,31.02,31.58,222943,6983035,0.2,0.6373,31.3221,1.3481,522255955.32,,2294918600,16537554,0,72670000,24.6583,2.6,5.0795,7.1226,
688557.SH,À¼½£ÖÇÄÜ,20210512,31.58,31.31,31.53,31.1,31.46,155237,4853089,-0.12,-0.38,31.2625,0.9387,520271448.84,,2286198200,16537554,0,72670000,24.5646,2.5901,5.0602,7.0955,
688557.SH,À¼½£ÖÇÄÜ,20210513,31.46,31.34,32.1,31.34,32.02,278458,8866032,0.56,1.78,31.8397,1.6838,529532479.08,,2326893400,16537554,0,72670000,25.0018,2.6362,5.1502,7.2218,
688557.SH,À¼½£ÖÇÄÜ,20210514,32.02,32.02,32.56,31.81,32.53,231116,7465863,0.51,1.5928,32.3035,1.3975,537966631.62,,2363955100,16537554,0,72670000,25.4,2.6782,5.2323,7.3368,
688557.SH,À¼½£ÖÇÄÜ,20210517,32.53,32.53,32.55,31.88,32.13,194608,6277574,-0.4,-1.2296,32.2575,1.1768,531351610.02,,2334887100,16537554,0,72670000,25.0877,2.6453,5.1679,7.2466,
688557.SH,À¼½£ÖÇÄÜ,20210518,32.13,32.15,32.88,31.97,32.85,277831,9045673,0.72,2.2409,32.5582,1.68,543258648.9,,2387209500,16537554,0,72670000,25.6499,2.7045,5.2837,7.409,
688557.SH,À¼½£ÖÇÄÜ,20210519,32.85,32.75,33.01,32.51,32.6,195719,6415707,-0.25,-0.761,32.7802,1.1835,539124260.4,,2369042000,16537554,0,72670000,25.4547,2.6839,5.2435,7.3526,
688557.SH,À¼½£ÖÇÄÜ,20210520,32.6,32.41,32.95,32.41,32.69,155299,5078765,0.09,0.2761,32.7031,0.9391,540612640.26,,2375582300,16537554,0,72670000,25.525,2.6914,5.258,7.3729,
688557.SH,À¼½£ÖÇÄÜ,20210521,32.69,32.51,32.57,32.1,32.37,153616,4973037,-0.32,-0.9789,32.3732,0.9289,535320622.98,,2352327900,16537554,0,72670000,25.2751,2.665,5.2065,7.3007,
688557.SH,À¼½£ÖÇÄÜ,20210524,32.37,32.67,32.68,32.16,32.38,108916,3519429,0.01,0.0309,32.3132,0.6586,535485998.52,,2353054600,16537554,0,72670000,25.2829,2.6658,5.2081,7.303,
