代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600448.SH,华纺股份,20070104,4.6093,4.6276,4.7186,4.5729,4.6276,4554657,11562148,0.0182,0.3953,2.5385,2.7063,427482000,,812292000,168300000,0,319800000,39.7572,1.304,0.4421,34.2898,
600448.SH,华纺股份,20070105,4.6276,4.6458,4.7369,4.5911,4.7186,3736979,9608580,0.0911,1.9685,2.5712,2.2204,435897000,,828282000,168300000,0,319800000,40.5398,1.3297,0.4508,34.9648,
600448.SH,华纺股份,20070108,4.7186,4.7186,4.8826,4.7004,4.8826,6276632,16633650,0.164,3.4749,2.6501,3.7294,451044000,,857064000,168300000,0,319800000,41.9485,1.3759,0.4665,36.1798,
600448.SH,华纺股份,20070109,4.8826,4.9191,5.0466,4.9008,4.9555,9413214,25641952,0.0729,1.4925,2.724,5.5931,457776000,,869856000,168300000,0,319800000,42.5746,1.3964,0.4735,36.7198,
600448.SH,华纺股份,20070110,4.9555,5.0284,5.2652,4.9373,5.1741,13397647,37324840,0.2186,4.4118,2.7859,7.9606,477972000,,908232000,168300000,0,319800000,44.4529,1.458,0.4943,38.3398,
600448.SH,华纺股份,20070111,5.1741,5.1741,5.4838,5.1559,5.2652,15321441,44821296,0.0911,1.7606,2.9254,9.1036,486387000,,924222000,168300000,0,319800000,45.2355,1.4837,0.503,39.0148,
600448.SH,华纺股份,20070112,5.2652,5.247,5.3199,4.9008,4.9373,10241933,28741505,-0.3279,-6.2284,2.8063,6.0855,456093000,,866658000,168300000,0,319800000,42.4181,1.3913,0.4717,36.5848,
600448.SH,华纺股份,20070115,4.9373,4.8826,5.247,4.8462,5.2288,7178820,20029868,0.2915,5.9041,2.7901,4.2655,483021000,,917826000,168300000,0,319800000,44.9225,1.4734,0.4996,38.7448,
600448.SH,华纺股份,20070116,5.2288,5.2288,5.3927,5.1741,5.3016,9104537,26338652,0.0729,1.3937,2.8929,5.4097,489753000,,930618000,168300000,0,319800000,45.5486,1.494,0.5065,39.2848,
600448.SH,华纺股份,20070117,5.3016,5.3016,5.5203,5.1923,5.3199,16872067,49724859,0.0182,0.3436,2.9472,10.025,491436000,,933816000,168300000,0,319800000,45.7051,1.4991,0.5083,39.4198,
600448.SH,华纺股份,20070118,5.3199,5.3199,5.3199,5.3199,5.3199,,,0,0,,,491436000,,933816000,168300000,0,319800000,45.7051,1.4991,0.5083,39.4198,
600448.SH,华纺股份,20070119,5.3199,5.4656,5.6296,5.3745,5.5931,17500802,52906131,0.2733,5.137,3.0231,10.3986,516681000,,981786000,168300000,0,319800000,48.0529,1.5761,0.5344,41.4448,
600448.SH,华纺股份,20070122,5.5931,5.6478,5.8846,5.5931,5.8846,16011730,50417147,0.2915,5.2117,3.1488,9.5138,543609000,,1032954000,168300000,0,319800000,50.5573,1.6582,0.5622,43.6048,
600448.SH,华纺股份,20070123,5.8846,5.9211,6.1033,5.6296,6.0304,17886343,57398851,0.1457,2.4768,3.2091,10.6277,557073000,,1058538000,168300000,0,319800000,51.8095,1.6993,0.5762,44.6848,
600448.SH,华纺股份,20070124,6.0304,6.0304,6.2126,5.8664,6.0851,14326195,47834360,0.0547,0.9063,3.3389,8.5123,562122000,,1068132000,168300000,0,319800000,52.2791,1.7147,0.5814,45.0898,
600448.SH,华纺股份,20070125,6.0851,6.0122,6.0122,5.6478,5.666,11033636,35377339,-0.419,-6.8862,3.2063,6.5559,523413000,,994578000,168300000,0,319800000,48.679,1.5966,0.5413,41.9848,
600448.SH,华纺股份,20070126,5.666,5.5749,5.83,5.5021,5.7936,10430056,32544738,0.1275,2.2508,3.1203,6.1973,535194000,,1016964000,168300000,0,319800000,49.7747,1.6326,0.5535,42.9298,
600448.SH,华纺股份,20070129,5.7936,5.7936,6.2672,5.7571,6.1944,15146990,50244339,0.4008,6.9182,3.3171,9,572220000,,1087320000,168300000,0,319800000,53.2183,1.7455,0.5918,45.8998,
600448.SH,华纺股份,20070130,6.1944,6.2308,6.3583,6.0122,6.1579,14286649,48442128,-0.0364,-0.5882,3.3907,8.4888,568854000,,1080924000,168300000,0,319800000,52.9052,1.7352,0.5883,45.6298,
600448.SH,华纺股份,20070131,6.1579,6.0668,6.1944,5.6478,5.666,12567202,40909306,-0.4919,-7.9882,3.2552,7.4671,523413000,,994578000,168300000,0,319800000,48.679,1.5966,0.5413,41.9848,
600448.SH,华纺股份,20070201,5.666,5.6478,5.9029,5.5749,5.7936,10123987,31966159,0.1275,2.2508,3.1575,6.0154,535194000,,1016964000,168300000,0,319800000,49.7747,1.6326,0.5535,42.9298,
600448.SH,华纺股份,20070202,5.7936,5.9757,5.9757,5.6478,5.6842,7819656,24853323,-0.1093,-1.8868,3.1783,4.6463,525096000,,997776000,168300000,0,319800000,48.8356,1.6018,0.5431,42.1198,
600448.SH,华纺股份,20070205,5.6842,5.6296,5.7936,5.6296,5.7025,5208019,16356685,0.0182,0.3205,3.1407,3.0945,526779000,,1000974000,168300000,0,319800000,48.9921,1.6069,0.5448,42.2548,
600448.SH,华纺股份,20070206,5.7025,5.8482,5.9211,5.7571,5.9211,5605275,18002648,0.2186,3.8339,3.2117,3.3305,546975000,,1039350000,168300000,0,319800000,50.8704,1.6685,0.5657,43.8748,
600448.SH,华纺股份,20070207,5.9211,5.9575,5.9757,5.83,5.9393,7101432,22984014,0.0182,0.3077,3.2365,4.2195,548658000,,1042548000,168300000,0,319800000,51.0269,1.6736,0.5674,44.0098,
600448.SH,华纺股份,20070208,5.9393,5.9757,6.0668,5.9029,6.0668,8107555,26762987,0.1275,2.1472,3.301,4.8173,560439000,,1064934000,168300000,0,319800000,52.1226,1.7096,0.5796,44.9548,
600448.SH,华纺股份,20070209,6.0668,6.0486,6.1944,5.9575,6.1215,8586367,28670808,0.0547,0.9009,3.3391,5.1018,565488000,,1074528000,168300000,0,319800000,52.5922,1.725,0.5849,45.3598,
600448.SH,华纺股份,20070212,6.1215,6.1397,6.2308,6.0304,6.1761,8017597,27102074,0.0547,0.8929,3.3803,4.7639,570537000,,1084122000,168300000,0,319800000,53.0617,1.7404,0.5901,45.7648,
600448.SH,华纺股份,20070213,6.1761,6.1944,6.2855,6.1033,6.249,8950276,30452929,0.0729,1.1799,3.4025,5.318,577269000,,1096914000,168300000,0,319800000,53.6878,1.7609,0.597,46.3048,
600448.SH,华纺股份,20070214,6.249,6.249,6.6681,6.2126,6.5405,15050531,53625845,0.2915,4.6647,3.5631,8.9427,604197000,,1148082000,168300000,0,319800000,56.1922,1.8431,0.6249,48.4648,
