代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000504.SZ,南华生物,20070104,9.2851,9.2851,9.2851,9.2851,9.2851,,,0,0,,,497979049.68,,1788434191.74,86755932,0,311573901,822.9084,4.0346,7.8256,-97.8578,
000504.SZ,南华生物,20070105,9.2851,9.2851,9.2851,9.2851,9.2851,,,0,0,,,497979049.68,,1788434191.74,86755932,0,311573901,822.9084,4.0346,7.8256,-97.8578,
000504.SZ,南华生物,20070108,9.2851,9.2851,9.2851,9.2851,9.2851,,,0,0,,,497979049.68,,1788434191.74,86755932,0,311573901,822.9084,4.0346,7.8256,-97.8578,
000504.SZ,南华生物,20070109,9.2851,9.2851,9.2851,9.2851,9.2851,,,0,0,,,497979049.68,,1788434191.74,86755932,0,311573901,822.9084,4.0346,7.8256,-97.8578,
000504.SZ,南华生物,20070110,9.2851,9.2851,9.2851,9.2851,9.2851,,,0,0,,,497979049.68,,1788434191.74,86755932,0,311573901,822.9084,4.0346,7.8256,-97.8578,
000504.SZ,南华生物,20070111,9.2851,9.2851,9.2851,9.2851,9.2851,,,0,0,,,497979049.68,,1788434191.74,86755932,0,311573901,1009.0147,4.0346,7.8256,-97.8578,
000504.SZ,南华生物,20070112,9.2851,9.2851,9.2851,9.2851,9.2851,,,0,0,,,497979049.68,,1788434191.74,86755932,0,311573901,1009.0147,4.0346,7.8256,-97.8578,
000504.SZ,南华生物,20070115,9.2851,11.2715,11.9234,10.7879,11.629,18270901,98552566.5,2.3439,25.2439,5.394,16.2001,623688391.83,,1723003672.53,112782711,0,311573901,972.0995,3.887,7.5393,-94.2776,
000504.SZ,南华生物,20070116,11.629,11.5659,12.7856,11.4608,12.7856,14744427,86778664.7,1.1566,9.9458,5.8855,13.0733,685718882.88,,1894369318.08,112782711,0,311573901,1068.7821,4.2735,8.2891,-103.6542,
000504.SZ,南华生物,20070117,12.7856,12.6174,13.0169,11.7762,12.2389,9369756,55552435.9,-0.5468,-4.2763,5.9289,8.3078,656395378.02,,1813360103.82,112782711,0,311573901,1023.0776,4.0908,7.9346,-99.2217,
000504.SZ,南华生物,20070118,12.2389,12.0917,13.038,11.8814,12.9118,6044168,35930847,0.6729,5.4983,5.9447,5.3591,692485845.54,,1913063752.14,112782711,0,311573901,1079.3293,4.3157,8.3709,-104.6771,
000504.SZ,南华生物,20070119,12.9118,12.8277,13.6688,12.8066,13.4375,8155738,51692211.8,0.5257,4.0717,6.3381,7.2314,720681523.29,,1990957227.39,112782711,0,311573901,1123.276,4.4914,8.7117,-108.9392,
000504.SZ,南华生物,20070122,13.4375,13.4165,14.0684,13.2272,13.8371,7211991,47039267.4,0.3996,2.9734,6.5224,6.3946,742110238.38,,2050156268.58,112782711,0,311573901,1156.6754,4.625,8.9708,-112.1784,
000504.SZ,南华生物,20070123,13.8371,13.774,13.8371,13.038,13.6478,6936718,44262373.6,-0.1893,-1.3678,6.3809,6.1505,731959794.39,,2022114617.49,112782711,0,311573901,1140.8546,4.5617,8.8481,-110.6441,
000504.SZ,南华生物,20070124,13.6478,13.6478,14.1735,13.5216,13.8791,9136110,60524763.2,0.2313,1.6949,6.6248,8.1006,744365892.6,,2056387746.6,112782711,0,311573901,1160.1912,4.639,8.998,-112.5194,
000504.SZ,南华生物,20070125,13.8791,13.774,13.774,12.7225,12.7856,5866612,36831016.6,-1.0935,-7.8788,6.2781,5.2017,685718882.88,,1894369318.08,112782711,0,311573901,1068.7821,4.2735,8.2891,-103.6542,
000504.SZ,南华生物,20070126,12.7856,12.6174,12.9118,11.8814,12.6174,9229304,54108040.1,-0.1682,-1.3158,5.8626,8.1833,676696266,,1869443406,112782711,0,311573901,1054.7192,4.2173,8.18,-102.2904,
000504.SZ,南华生物,20070129,12.6174,12.7015,13.4585,12.6174,13.4585,10316450,64419283,0.8412,6.6667,6.2443,9.1472,721809350.4,,1994072966.4,112782711,0,311573901,1125.0338,4.4985,8.7254,-109.1097,
000504.SZ,南华生物,20070130,13.4585,13.7109,14.7203,13.3955,14.0474,18558878,122098483.7,0.5888,4.375,6.579,16.4554,753388509.48,,2081313658.68,112782711,0,311573901,1174.254,4.6953,9.1071,-113.8833,
000504.SZ,南华生物,20070131,14.0474,13.8791,13.8791,12.9539,13.038,7466208,47870881.8,-1.0094,-7.1856,6.4117,6.62,699252808.2,,1931758186.2,112782711,0,311573901,1089.8766,4.3579,8.4527,-105.7001,
000504.SZ,南华生物,20070201,13.038,12.9959,13.774,12.5753,13.6688,9011830,57361611.6,0.6309,4.8387,6.3651,7.9904,733087621.5,,2025230356.5,112782711,0,311573901,1142.6125,4.5688,8.8617,-110.8146,
000504.SZ,南华生物,20070202,13.6688,13.4585,14.0263,12.8066,12.9328,5987901,38279268.2,-0.736,-5.3846,6.3928,5.3092,693613672.65,,1916179491.15,112782711,0,311573901,1081.0872,4.3227,8.3845,-104.8476,
000504.SZ,南华生物,20070205,12.9328,12.8066,13.6268,12.7436,13.1431,5043468,31750109.7,0.2103,1.626,6.2953,4.4718,704891943.75,,1947336881.25,112782711,0,311573901,1098.6659,4.393,8.5209,-106.5525,
000504.SZ,南华生物,20070206,13.1431,13.2062,13.6268,13.059,13.5637,4038455,25824879,0.4206,3.2,6.3947,3.5807,727448485.95,,2009651661.45,112782711,0,311573901,1133.8231,4.5336,8.7935,-109.9622,
000504.SZ,南华生物,20070207,13.5637,13.5637,14.51,13.5006,14.2997,11828724,79913604.7,0.736,5.4264,6.7559,10.4881,766922434.8,,2118702526.8,112782711,0,311573901,1195.3485,4.7796,9.2707,-115.9291,
000504.SZ,南华生物,20070208,14.2997,14.3628,15.7297,14.1315,15.246,19908567,145513447.6,0.9463,6.6176,7.3091,17.6521,817674654.75,,2258910782.25,112782711,0,311573901,1274.4524,5.0959,9.8842,-123.6009,
000504.SZ,南华生物,20070209,15.246,15.0357,15.7086,14.489,15.267,10250845,73299048.7,0.021,0.1379,7.1505,9.089,818802481.86,,2262026521.26,112782711,0,311573901,1276.2103,5.103,9.8979,-123.7713,
000504.SZ,南华生物,20070212,15.267,15.4773,15.6876,15.0778,15.4353,6155267,45031095.2,0.1682,1.1019,7.3159,5.4576,827825098.74,,2286952433.34,112782711,0,311573901,1290.2732,5.1592,10.0069,-125.1352,
000504.SZ,南华生物,20070213,15.4353,15.4353,15.6666,15.0357,15.3932,8195201,59919314.3,-0.0421,-0.2725,7.3115,7.2664,825569444.52,,2280720955.32,112782711,0,311573901,1286.7574,5.1451,9.9797,-124.7943,
000504.SZ,南华生物,20070214,15.3932,15.3512,15.8348,15.0778,15.5404,8940784,65671541.5,0.1472,0.9563,7.3452,7.9274,833464234.29,,2302531128.39,112782711,0,311573901,1299.0625,5.1943,10.0751,-125.9876,
000504.SZ,南华生物,20070215,15.5404,15.5614,16.1923,15.3512,15.8979,8391702,63135895.3,0.3575,2.3004,7.5236,7.4406,852637295.16,,2355498691.56,112782711,0,311573901,1328.9463,5.3138,10.3069,-128.8859,
000504.SZ,南华生物,20070216,15.8979,15.8559,16.2764,15.5194,15.5614,8008610,60290009.9,-0.3365,-2.1164,7.5281,7.1009,834592061.4,,2305646867.4,112782711,0,311573901,1300.8204,5.2014,10.0887,-126.1581,
000504.SZ,南华生物,20070226,15.5614,15.5194,16.6129,15.3512,16.3816,8154605,62078229.2,0.8201,5.2703,7.6127,7.2304,878577318.69,,2427160688.79,112782711,0,311573901,1369.3772,5.4755,10.6204,-132.807,
000504.SZ,南华生物,20070227,16.3816,16.3395,16.8022,14.7413,14.7413,10319188,76292228.4,-1.6403,-10.0128,7.3932,9.1496,790606804.11,,2184133046.01,112782711,0,311573901,1232.2637,4.9272,9.557,-119.5092,
000504.SZ,南华生物,20070228,14.7413,14.3418,15.4353,13.9843,15.4353,8336149,58481499.2,0.694,4.7076,7.0154,7.3913,827825098.74,,2286952433.34,112782711,0,311573901,1290.2732,5.1592,10.0069,-125.1352,
000504.SZ,南华生物,20070301,15.4353,15.2881,15.982,14.9306,15.982,14386573,106814308.6,0.5468,3.5422,7.4246,12.756,857148603.6,,2367961647.6,112782711,0,311573901,1335.9777,5.3419,10.3614,-129.5678,
000504.SZ,南华生物,20070302,15.982,16.2975,17.1386,16.1082,16.5288,19935905,157358519.5,0.5468,3.4211,7.8932,17.6764,886472108.46,,2448970861.86,112782711,0,311573901,1381.6823,5.5247,10.7159,-134.0004,
000504.SZ,南华生物,20070305,16.5288,16.4026,16.4026,14.9516,15.8979,9160412,69051057.2,-0.6309,-3.8168,7.538,8.1222,852637295.16,,2355498691.56,112782711,0,311573901,1328.9463,5.3138,10.3069,-128.8859,
000504.SZ,南华生物,20070306,15.8979,15.8559,15.8559,15.1409,15.5614,4338326,31946340.6,-0.3365,-2.1164,7.3637,3.8466,834592061.4,,2305646867.4,112782711,0,311573901,1300.8204,5.2014,10.0887,-126.1581,
000504.SZ,南华生物,20070307,15.5614,15.3722,16.0241,15.3722,16.0241,5431996,40576444.2,0.4626,2.973,7.4699,4.8163,859404257.82,,2374193125.62,112782711,0,311573901,1339.4934,5.356,10.3887,-129.9088,
000504.SZ,南华生物,20070308,16.0241,16.1713,16.1923,15.8138,16.1923,4580110,34907223.2,0.1682,1.0499,7.6215,4.061,868426874.7,,2399119037.7,112782711,0,311573901,1353.5564,5.4122,10.4977,-131.2726,
000504.SZ,南华生物,20070309,16.1923,16.4026,16.4026,15.5614,15.6666,7237338,54507757.1,-0.5257,-3.2468,7.5315,6.4171,840231196.95,,2321225562.45,112782711,0,311573901,1309.6097,5.2365,10.1569,-127.0105,
000504.SZ,南华生物,20070312,15.6666,15.6666,16.6129,15.4142,16.5288,10494715,80337307,0.8622,5.5034,7.655,9.3053,886472108.46,,2448970861.86,112782711,0,311573901,1381.6823,5.5247,10.7159,-134.0004,
000504.SZ,南华生物,20070313,16.5288,16.5498,17.0755,16.2764,16.9704,10249127,81898324,0.4416,2.6718,7.9908,9.0875,910156477.77,,2514401381.07,112782711,0,311573901,1418.5974,5.6723,11.0022,-137.5806,
000504.SZ,南华生物,20070314,16.9704,16.8022,18.2111,16.1923,17.5592,14327629,118344354.8,0.5888,3.4696,8.2599,12.7037,941735636.85,,2601642073.35,112782711,0,311573901,1467.8176,5.8691,11.3839,-142.3541,
000504.SZ,南华生物,20070315,17.5592,17.391,17.9798,17.0966,17.2227,9411588,78153777.6,-0.3365,-1.9162,8.304,8.3449,923690403.09,,2551790249.19,112782711,0,311573901,1439.6918,5.7566,11.1658,-139.6264,
000504.SZ,南华生物,20070316,17.2227,17.2858,17.7695,16.5077,16.7811,7793037,63424061.2,-0.4416,-2.5641,8.1386,6.9098,900006033.78,,2486359729.98,112782711,0,311573901,1402.7766,5.609,10.8795,-136.0462,
000504.SZ,南华生物,20070319,16.7811,16.0872,17.2017,16.0031,16.7391,5823125,46516992.3,-0.0421,-0.2506,7.9883,5.1631,897750379.56,,2480128251.96,112782711,0,311573901,1399.2609,5.595,10.8522,-135.7052,
000504.SZ,南华生物,20070320,16.7391,16.7391,17.412,16.7391,17.2017,4644371,37924761.1,0.4626,2.7638,8.1657,4.118,922562575.98,,2548674510.18,112782711,0,311573901,1437.9338,5.7496,11.1521,-139.4559,
000504.SZ,南华生物,20070321,17.2017,17.1596,18.0218,17.1386,18.0218,8502472,71506128.3,0.8201,4.7677,8.41,7.5388,966547833.27,,2670188331.57,112782711,0,311573901,1506.4906,6.0237,11.6838,-146.1047,
