代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002108.SZ,沧州明珠,20070124,,18.55,19.4,18.01,18.7,8740226,161895008.4,8.54,84.0551,18.523,60.6981,269270650,,1285625000,14399500,0,68750000,41.4055,9.7747,3.4222,-369.815,
002108.SZ,沧州明珠,20070125,18.7,18.25,18.69,17.71,17.95,2834033,51240199.2,-0.75,-4.0107,18.0803,19.6815,258471025,,1234062500,14399500,0,68750000,39.7449,9.3827,3.2849,-354.9828,
002108.SZ,沧州明珠,20070126,17.95,17.57,17.8,16.71,17.24,2219317,38125281.4,-0.71,-3.9554,17.1788,15.4125,248247380,,1185250000,14399500,0,68750000,38.1728,9.0115,3.155,-340.9418,
002108.SZ,沧州明珠,20070129,17.24,17.31,17.83,17.25,17.71,1484005,26025169.1,0.47,2.7262,17.5371,10.3059,255015145,,1217562500,14399500,0,68750000,39.2135,9.2572,3.241,-350.2366,
002108.SZ,沧州明珠,20070130,17.71,17.71,17.72,17.35,17.47,1032017,18039451.5,-0.24,-1.3552,17.4798,7.167,251559265,,1201062500,14399500,0,68750000,38.6821,9.1318,3.1971,-345.4903,
002108.SZ,沧州明珠,20070131,17.47,17.36,17.46,16.9,17.09,887877,15220645.8,-0.38,-2.1752,17.1427,6.166,246087455,,1174937500,14399500,0,68750000,37.8407,8.9331,3.1275,-337.9753,
002108.SZ,沧州明珠,20070201,17.09,16.97,17.49,16.88,17.35,840086,14377844.5,0.26,1.5214,17.1147,5.8341,249831325,,1192812500,14399500,0,68750000,38.4163,9.069,3.1751,-343.1171,
002108.SZ,沧州明珠,20070202,17.35,17.33,17.75,17.13,17.14,943775,16506416.3,-0.21,-1.2104,17.4898,6.5542,246807430,,1178375000,14399500,0,68750000,37.9514,8.9593,3.1367,-338.9641,
002108.SZ,沧州明珠,20070205,17.14,17.14,17.28,17.01,17.1,527656,9036322,-0.04,-0.2334,17.1254,3.6644,246231450,,1175625000,14399500,0,68750000,37.8628,8.9384,3.1294,-338.1731,
002108.SZ,沧州明珠,20070206,17.1,17.15,17.4,17.1,17.39,401525,6924304,0.29,1.6959,17.245,2.7885,250407305,,1195562500,14399500,0,68750000,38.5049,9.0899,3.1824,-343.9082,
