代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601825.SH,沪农商行,20210819,,10.68,12.82,10.68,10.7,490918556,5510065586,1.8,20.2247,11.224,50.9017,10319555561.5,,103195555561.5,964444445,0,9644444445,11.5318,1.2516,4.6823,12.1457,
601825.SH,沪农商行,20210820,10.7,9.63,9.81,9.63,9.63,73841698,711946418,-1.07,-10,9.6415,7.6564,9287600005.35,,92876000005.35,964444445,0,9644444445,10.3786,1.1264,4.2141,10.9311,
601825.SH,沪农商行,20210823,9.63,8.7,9.28,8.69,8.91,309995462,2757485241,-0.72,-7.4766,8.8952,32.1424,8593200004.95,,85932000004.95,964444445,0,9644444445,9.6026,1.0422,3.899,10.1138,
601825.SH,沪农商行,20210824,8.91,8.75,8.84,8.51,8.54,224612176,1934760815,-0.37,-4.1526,8.6138,23.2893,8236355560.3,,82363555560.3,964444445,0,9644444445,9.2039,0.9989,3.7371,9.6938,
601825.SH,沪农商行,20210825,8.54,8.5,8.62,8.36,8.37,154736520,1305559881,-0.17,-1.9906,8.4373,16.0441,8072400004.65,,80724000004.65,964444445,0,9644444445,9.0207,0.9791,3.6627,9.5009,
601825.SH,沪农商行,20210826,8.37,8.39,8.41,8.12,8.13,145447120,1192868431,-0.24,-2.8674,8.2014,15.0809,7840933337.85,,78409333337.85,964444445,0,9644444445,8.762,0.951,3.5577,9.2285,
601825.SH,沪农商行,20210827,8.13,8.12,8.17,8.01,8.02,89658158,722524773,-0.11,-1.353,8.0587,9.2964,7734844448.9,,77348444448.9,964444445,0,9644444445,8.6435,0.9381,3.5095,9.1036,
601825.SH,沪农商行,20210830,8.02,8,8.02,7.75,7.76,119283569,934370335,-0.26,-3.2419,7.8332,12.3681,7484088893.2,,74840888893.2,964444445,0,9644444445,8.3632,0.9077,3.3958,8.8085,
601825.SH,沪农商行,20210831,7.76,7.71,7.86,7.65,7.82,100112273,777670165,0.06,0.7732,7.768,10.3803,7541955559.9,,75419555559.9,964444445,0,9644444445,8.4279,0.9147,3.422,8.8766,
601825.SH,沪农商行,20210901,7.82,7.77,8.09,7.67,7.92,133898245,1055994303,0.1,1.2788,7.8865,13.8835,7638400004.4,,76384000004.4,964444445,0,9644444445,8.5357,0.9264,3.4658,8.9901,
601825.SH,沪农商行,20210902,7.92,7.84,7.87,7.76,7.8,82510215,643756276,-0.12,-1.5152,7.8021,8.5552,7522666671,,75226666671,964444445,0,9644444445,8.4063,0.9124,3.4133,8.8539,
601825.SH,沪农商行,20210903,7.8,7.8,8.18,7.77,7.99,126283301,1008684801,0.19,2.4359,7.9875,13.0939,7705911115.55,,77059111115.55,964444445,0,9644444445,8.6111,0.9346,3.4964,9.0695,
601825.SH,沪农商行,20210906,7.99,7.91,8.02,7.85,7.95,78039932,618306672,-0.04,-0.5006,7.923,8.0917,7667333337.75,,76673333337.75,964444445,0,9644444445,8.568,0.9299,3.4789,9.0241,
601825.SH,沪农商行,20210907,7.95,7.92,7.99,7.85,7.95,73919958,584824079,0,0,7.9116,7.6645,7667333337.75,,76673333337.75,964444445,0,9644444445,8.568,0.9299,3.4789,9.0241,
601825.SH,沪农商行,20210908,7.95,7.91,8.02,7.88,7.94,64366101,511698399,-0.01,-0.1258,7.9498,6.6739,7657688893.3,,76576888893.3,964444445,0,9644444445,8.5572,0.9288,3.4745,9.0128,
601825.SH,沪农商行,20210909,7.94,7.93,8.03,7.9,8,68999206,549484823,0.06,0.7557,7.9636,7.1543,7715555560,,77155555560,964444445,0,9644444445,8.6219,0.9358,3.5008,9.0809,
601825.SH,沪农商行,20210910,8,7.97,8.2,7.97,8.09,114331210,924932472,0.09,1.125,8.0899,11.8546,7802355560.05,,78023555560.05,964444445,0,9644444445,8.7189,0.9463,3.5402,9.183,
601825.SH,沪农商行,20210913,8.09,8.05,8.05,7.92,7.96,62627367,498596102,-0.13,-1.6069,7.9613,6.4936,7676977782.2,,76769777782.2,964444445,0,9644444445,8.5788,0.9311,3.4833,9.0355,
601825.SH,沪农商行,20210914,7.96,7.92,7.96,7.76,7.77,69536629,545777955,-0.19,-2.3869,7.8488,7.21,7493733337.65,,74937333337.65,964444445,0,9644444445,8.374,0.9089,3.4001,8.8198,
601825.SH,沪农商行,20210915,7.77,7.76,7.79,7.73,7.75,34203869,265216668,-0.02,-0.2574,7.754,3.5465,7474444448.75,,74744444448.75,964444445,0,9644444445,8.3525,0.9065,3.3914,8.7971,
601825.SH,沪农商行,20210916,7.75,7.74,7.78,7.66,7.66,41931408,323381809,-0.09,-1.1613,7.7122,4.3477,7387644448.7,,73876444448.7,964444445,0,9644444445,8.2555,0.896,3.352,8.6949,
601825.SH,沪农商行,20210917,7.66,7.66,7.68,7.53,7.56,49010792,372330528,-0.1,-1.3055,7.5969,5.0818,7291200004.2,,72912000004.2,964444445,0,9644444445,8.1477,0.8843,3.3082,8.5814,
