代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603033.SH,三维股份,20161207,,21.06,25.27,21.06,25.27,9703,244774,7.72,43.9886,25.2266,0.0427,573629000,,2291989000,22700000,0,90700000,25.1834,3.2306,2.998,48.1831,
603033.SH,三维股份,20161208,25.27,27.8,27.8,27.8,27.8,5420,150676,2.53,10.0119,27.8,0.0239,631060000,,2521460000,22700000,0,90700000,27.7047,3.5541,3.2982,53.0071,
603033.SH,三维股份,20161209,27.8,30.58,30.58,30.58,30.58,6060,185315,2.78,10,30.58,0.0267,694166000,,2773606000,22700000,0,90700000,30.4752,3.9095,3.628,58.3078,
603033.SH,三维股份,20161212,30.58,33.64,33.64,33.64,33.64,10685,359443,3.06,10.0065,33.64,0.0471,763628000,,3051148000,22700000,0,90700000,33.5247,4.3007,3.991,64.1424,
603033.SH,三维股份,20161213,33.64,37,37,37,37,22200,821400,3.36,9.9881,37,0.0978,839900000,,3355900000,22700000,0,90700000,36.8732,4.7302,4.3897,70.549,
603033.SH,三维股份,20161214,37,40.7,40.7,40.7,40.7,9900,402930,3.7,10,40.7,0.0436,923890000,,3691490000,22700000,0,90700000,40.5605,5.2032,4.8286,77.6039,
603033.SH,三维股份,20161215,40.7,44.77,44.77,44.77,44.77,8100,362637,4.07,10,44.77,0.0357,1016279000,,4060639000,22700000,0,90700000,44.6165,5.7236,5.3115,85.3643,
603033.SH,三维股份,20161216,44.77,49.25,49.25,49.25,49.25,59365,2923726,4.48,10.0067,49.25,0.2615,1117975000,,4466975000,22700000,0,90700000,49.0812,6.2963,5.843,93.9064,
603033.SH,三维股份,20161219,49.25,54.18,54.18,54.18,54.18,69000,3738420,4.93,10.0102,54.18,0.304,1229886000,,4914126000,22700000,0,90700000,53.9943,6.9266,6.4279,103.3066,
603033.SH,三维股份,20161220,54.18,59.6,59.6,58.11,59.6,2739985,163086149,5.42,10.0037,59.5208,12.0704,1352920000,,5405720000,22700000,0,90700000,59.3957,7.6195,7.0709,113.6411,
603033.SH,三维股份,20161221,59.6,61.11,64.88,57,57.63,13080303,793777389,-1.97,-3.3054,60.6849,57.6225,1308201000,,5227041000,22700000,0,90700000,57.4324,7.3676,6.8372,109.8848,
603033.SH,三维股份,20161222,57.63,55.65,63.39,54.71,63.39,7463018,444688121,5.76,9.9948,59.5856,32.8767,1438953000,,5749473000,22700000,0,90700000,63.1727,8.104,7.5206,120.8676,
603033.SH,三维股份,20161223,63.39,61.68,63.38,57.05,57.05,10423729,622698419,-6.34,-10.0016,59.7385,45.9195,1295035000,,5174435000,22700000,0,90700000,56.8544,7.2935,6.7684,108.7789,
603033.SH,三维股份,20161226,57.05,54.32,54.99,52.27,54.24,6498878,350153192,-2.81,-4.9255,53.879,28.6294,1231248000,,4919568000,22700000,0,90700000,54.0541,6.9342,6.435,103.421,
603033.SH,三维股份,20161227,54.24,54.23,56.4,53.2,54.27,5482734,298891204,0.03,0.0553,54.515,24.153,1231929000,,4922289000,22700000,0,90700000,54.084,6.9381,6.4386,103.4782,
603033.SH,三维股份,20161228,54.27,53.25,54,52.16,52.34,4624234,244321894,-1.93,-3.5563,52.8351,20.3711,1188118000,,4747238000,22700000,0,90700000,52.1606,6.6913,6.2096,99.7982,
603033.SH,三维股份,20161229,52.34,52.3,52.78,51.01,51.31,3389332,176384931,-1.03,-1.9679,52.0412,14.931,1164737000,,4653817000,22700000,0,90700000,51.1341,6.5597,6.0874,97.8343,
603033.SH,三维股份,20161230,51.31,51.01,52.2,50.65,51.57,3256210,167810989,0.26,0.5067,51.5357,14.3445,1170639000,,4677399000,22700000,0,90700000,51.3932,6.5929,6.1182,98.33,
603033.SH,三维股份,20170103,51.57,51.77,52.8,51.37,52.31,3056866,159467457,0.74,1.4349,52.167,13.4664,1187437000,,4744517000,22700000,0,90700000,52.1307,6.6875,6.2617,14.6947,
603033.SH,三维股份,20170104,52.31,52.16,52.6,51.81,52.46,2819097,147452651,0.15,0.2868,52.3049,12.4189,1190842000,,4758122000,22700000,0,90700000,52.2802,6.7067,6.2796,14.7369,
