代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603989.SH,艾华集团,20150515,,24.89,29.87,24.89,29.87,12783,376848,9.13,44.0212,29.4804,0.0256,1493500000,,5974000000,50000000,0,200000000,33.107,7.7293,5.0894,263.5053,
603989.SH,艾华集团,20150518,29.87,32.86,32.86,32.86,32.86,10900,358174,2.99,10.01,32.86,0.0218,1643000000,,6572000000,50000000,0,200000000,36.4211,8.503,5.5988,289.8823,
603989.SH,艾华集团,20150519,32.86,36.15,36.15,36.15,36.15,7800,281970,3.29,10.0122,36.15,0.0156,1807500000,,7230000000,50000000,0,200000000,40.0676,9.3543,6.1594,318.9058,
603989.SH,艾华集团,20150520,36.15,39.77,39.77,39.77,39.77,11000,437470,3.62,10.0138,39.77,0.022,1988500000,,7954000000,50000000,0,200000000,44.0799,10.2911,6.7762,350.8405,
603989.SH,艾华集团,20150521,39.77,43.75,43.75,43.75,43.75,10800,472500,3.98,10.0075,43.75,0.0216,2187500000,,8750000000,50000000,0,200000000,48.4912,11.3209,7.4543,385.951,
603989.SH,艾华集团,20150522,43.75,48.13,48.13,48.13,48.13,15000,721950,4.38,10.0114,48.13,0.03,2406500000,,9626000000,50000000,0,200000000,53.3459,12.4543,8.2006,424.5902,
603989.SH,艾华集团,20150525,48.13,52.94,52.94,52.94,52.94,32200,1704668,4.81,9.9938,52.94,0.0644,2647000000,,10588000000,50000000,0,200000000,58.6771,13.699,9.0201,467.0228,
603989.SH,艾华集团,20150526,52.94,58.23,58.23,58.23,58.23,20169,1174441,5.29,9.9924,58.23,0.0403,2911500000,,11646000000,50000000,0,200000000,64.5404,15.0679,9.9215,513.6898,
603989.SH,艾华集团,20150527,58.23,64.05,64.05,64.05,64.05,24500,1569225,5.82,9.9948,64.05,0.049,3202500000,,12810000000,50000000,0,200000000,70.9911,16.5739,10.9131,565.0322,
603989.SH,艾华集团,20150528,64.05,70.46,70.46,70.46,70.46,156100,10998806,6.41,10.0078,70.46,0.3122,3523000000,,14092000000,50000000,0,200000000,78.0958,18.2325,12.0053,621.5796,
603989.SH,艾华集团,20150529,70.46,77.51,77.51,77.51,77.51,402520,31199325,7.05,10.0057,77.51,0.805,3875500000,,15502000000,50000000,0,200000000,85.9098,20.0568,13.2065,683.7728,
603989.SH,艾华集团,20150601,77.51,85.26,85.26,85.26,85.26,102520,8740855,7.75,9.9987,85.26,0.205,4263000000,,17052000000,50000000,0,200000000,94.4997,22.0623,14.5269,752.1413,
603989.SH,艾华集团,20150602,85.26,93.79,93.79,93.79,93.79,145200,13618308,8.53,10.0047,93.79,0.2904,4689500000,,18758000000,50000000,0,200000000,103.9541,24.2695,15.9803,827.3907,
603989.SH,艾华集团,20150603,93.79,100.17,103.17,95,103.17,11597098,1184680868,9.38,10.0011,102.1532,23.1942,5158500000,,20634000000,50000000,0,200000000,114.3506,26.6967,17.5785,910.1386,
603989.SH,艾华集团,20150604,103.17,111,111,92.85,92.85,13350461,1297225841,-10.32,-10.0029,97.1671,26.7009,4642500000,,18570000000,50000000,0,200000000,102.9122,24.0263,15.8202,819.0983,
603989.SH,艾华集团,20150605,92.85,83.73,87.8,83.57,83.57,7252091,609745862,-9.28,-9.9946,84.0786,14.5042,4178500000,,16714000000,50000000,0,200000000,92.6265,21.6249,14.239,737.2325,
603989.SH,艾华集团,20150608,83.57,75.39,77,75.21,75.21,7244600,546411308,-8.36,-10.0036,75.4233,14.4892,3760500000,,15042000000,50000000,0,200000000,83.3606,19.4617,12.8146,663.4828,
603989.SH,艾华集团,20150609,75.21,68.4,75,68.4,70.96,12370624,881287331,-4.25,-5.6508,71.2403,24.7412,3548000000,,14192000000,50000000,0,200000000,78.65,18.3619,12.0904,625.9905,
603989.SH,艾华集团,20150610,70.96,69.36,75.99,69.15,75.53,9876258,730581522,4.57,6.4402,73.9735,19.7525,3776500000,,15106000000,50000000,0,200000000,83.7152,19.5445,12.8691,666.3058,
603989.SH,艾华集团,20150611,75.53,75.6,83.08,73.52,83.08,8485754,680474270,7.55,9.996,80.1902,16.9715,4154000000,,16616000000,50000000,0,200000000,92.0834,21.4981,14.1555,732.9099,
603989.SH,艾华集团,20150612,83.08,89.7,91.39,77,77.33,16686383,1406710622,-5.75,-6.921,84.3029,33.3728,3866500000,,15466000000,50000000,0,200000000,85.7103,20.0103,13.1758,682.1849,
603989.SH,艾华集团,20150615,77.33,72,73,69.6,69.6,8950427,633051096,-7.73,-9.9961,70.7286,17.9009,3480000000,,13920000000,50000000,0,200000000,77.1426,18.01,11.8587,613.9929,
603989.SH,艾华集团,20150616,69.6,66.3,67.99,63,64.5,7636101,498074980,-5.1,-7.3276,65.2263,15.2722,3225000000,,12900000000,50000000,0,200000000,71.4899,16.6903,10.9898,569.002,
603989.SH,艾华集团,20150617,64.5,65.6,69.93,64.78,69.41,5936247,398857177,4.91,7.6124,67.1901,11.8725,3470500000,,13882000000,50000000,0,200000000,76.932,17.9608,11.8264,612.3168,
603989.SH,艾华集团,20150618,69.41,68,68.48,62.47,62.47,6077380,395079859,-6.94,-9.9986,65.0083,12.1548,3123500000,,12494000000,50000000,0,200000000,69.2399,16.165,10.6439,551.0939,
