代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300617.SZ,安靠智电,20170228,,29.26,35.11,29.26,35.11,3300,113818,10.73,44.0115,34.4903,0.0198,585283700,,2340783700,16670000,0,66670000,32.2495,5.9657,7.2281,315.0652,
300617.SZ,安靠智电,20170301,35.11,38.62,38.62,38.62,38.62,1200,46344,3.51,9.9972,38.62,0.0072,643795400,,2574795400,16670000,0,66670000,35.4735,6.5621,7.9507,346.5628,
300617.SZ,安靠智电,20170302,38.62,42.48,42.48,42.48,42.48,1000,42480,3.86,9.9948,42.48,0.006,708141600,,2832141600,16670000,0,66670000,39.019,7.2179,8.7454,381.2011,
300617.SZ,安靠智电,20170303,42.48,46.73,46.73,46.73,46.73,1100,51403,4.25,10.0047,46.73,0.0066,778989100,,3115489100,16670000,0,66670000,42.9228,7.9401,9.6203,419.3392,
300617.SZ,安靠智电,20170306,46.73,51.4,51.4,51.4,51.4,7500,385500,4.67,9.9936,51.4,0.045,856838000,,3426838000,16670000,0,66670000,47.2123,8.7336,10.5817,461.2462,
300617.SZ,安靠智电,20170307,51.4,56.54,56.54,56.54,56.54,9509,537638,5.14,10,56.5399,0.057,942521800,,3769521800,16670000,0,66670000,51.9335,9.6069,11.6399,507.3708,
300617.SZ,安靠智电,20170308,56.54,62.19,62.19,62.19,62.19,4700,292293,5.65,9.9929,62.19,0.0282,1036707300,,4146207300,16670000,0,66670000,57.1232,10.5669,12.8031,558.072,
300617.SZ,安靠智电,20170309,62.19,68.41,68.41,68.41,68.41,6400,437824,6.22,10.0016,68.41,0.0384,1140394700,,4560894700,16670000,0,66670000,62.8364,11.6238,14.0836,613.8881,
300617.SZ,安靠智电,20170310,68.41,75.25,75.25,75.25,75.25,33848,2547062,6.84,9.9985,75.25,0.203,1254417500,,5016917500,16670000,0,66670000,69.1192,12.786,15.4918,675.2679,
300617.SZ,安靠智电,20170313,75.25,82.78,82.78,82.78,82.78,91353,7562201,7.53,10.0066,82.78,0.548,1379942600,,5518942600,16670000,0,66670000,76.0357,14.0655,17.042,742.8397,
300617.SZ,安靠智电,20170314,82.78,91.06,91.06,91.06,91.06,145937,13289023,8.28,10.0024,91.06,0.8754,1517970200,,6070970200,16670000,0,66670000,83.6411,15.4723,18.7466,817.1415,
300617.SZ,安靠智电,20170315,91.06,100.17,100.17,100.17,100.17,133549,13377603,9.11,10.0044,100.17,0.8011,1669833900,,6678333900,16670000,0,66670000,92.0089,17.0203,20.6221,898.8916,
300617.SZ,安靠智电,20170316,100.17,110.19,110.19,110.19,110.19,66900,7371711,10.02,10.003,110.19,0.4013,1836867300,,7346367300,16670000,0,66670000,101.2125,18.7228,22.6849,988.8077,
300617.SZ,安靠智电,20170317,110.19,121.21,121.21,121.21,121.21,188551,22854266,11.02,10.0009,121.21,1.1311,2020570700,,8081070700,16670000,0,66670000,111.3347,20.5952,24.9536,1087.6974,
300617.SZ,安靠智电,20170320,121.21,121.21,133,119.6,130.05,10735475,1368640470,8.84,7.2931,127.4876,64.4,2167933500,,8670433500,16670000,0,66670000,119.4544,22.0973,26.7735,1167.0245,
300617.SZ,安靠智电,20170321,130.05,124,127.9,123,126.47,6070794,759399198,-3.58,-2.7528,125.0906,36.4175,2108254900,,8431754900,16670000,0,66670000,116.1661,21.489,26.0365,1134.8989,
300617.SZ,安靠智电,20170322,126.47,124.8,137.08,123.85,132.48,7002052,910700099,6.01,4.7521,130.0619,42.0039,2208441600,,8832441600,16670000,0,66670000,121.6865,22.5102,27.2737,1188.8306,
300617.SZ,安靠智电,20170323,132.48,130.01,131,120.5,124.57,5426512,687026897,-7.91,-5.9707,126.6056,32.5526,2076581900,,8305081900,16670000,0,66670000,114.4209,21.1661,25.6453,1117.8489,
300617.SZ,安靠智电,20170324,124.57,123.99,125.83,120.69,122.5,2899471,356658163,-2.07,-1.6617,123.008,17.3933,2042075000,,8167075000,16670000,0,66670000,112.5196,20.8144,25.2191,1099.2734,
300617.SZ,安靠智电,20170327,122.5,122.52,125,121.4,124.05,2139694,263983430,1.55,1.2653,123.3744,12.8356,2067913500,,8270413500,16670000,0,66670000,113.9433,21.0778,25.5382,1113.1826,
300617.SZ,安靠智电,20170328,124.05,123.2,123.94,111.65,111.65,4343455,503643526,-12.4,-9.996,115.9546,26.0555,1861205500,,7443705500,16670000,0,66670000,102.5535,18.9709,22.9855,1001.9092,
300617.SZ,安靠智电,20170329,111.65,109,110.93,101.87,101.9,3506166,367540873,-9.75,-8.7326,104.827,21.0328,1698673000,,6793673000,16670000,0,66670000,93.5979,17.3142,20.9782,914.416,
300617.SZ,安靠智电,20170330,101.9,99.6,100.89,97.28,99.34,2540884,251678817,-2.56,-2.5123,99.0517,15.2423,1655997800,,6622997800,16670000,0,66670000,91.2465,16.8792,20.4512,891.4435,
300617.SZ,安靠智电,20170331,99.34,99.25,100.96,91,91.99,2870279,274522285,-7.35,-7.3988,95.6431,17.2182,1533473300,,6132973300,16670000,0,66670000,84.4953,15.6304,18.938,825.4871,
300617.SZ,安靠智电,20170405,91.99,90.1,93.45,87.01,92.3,2295345,208344813,0.31,0.337,90.7684,13.7693,1538641000,,6153641000,16670000,0,66670000,84.78,15.683,19.0019,828.2689,
300617.SZ,安靠智电,20170406,92.3,91.56,95.36,90.7,93,2153545,201878432,0.7,0.7584,93.7424,12.9187,1550310000,,6200310000,16670000,0,66670000,85.423,15.802,19.146,834.5504,
300617.SZ,安靠智电,20170407,93,93.1,93.86,88.78,89,2096092,190468485,-4,-4.3011,90.8684,12.574,1483630000,,5933630000,16670000,0,66670000,81.7489,15.1223,18.3225,798.6558,
300617.SZ,安靠智电,20170410,89,89.1,89.1,80.1,80.1,2710193,226069560,-8.9,-10,83.4146,16.2579,1335267000,,5340267000,16670000,0,66670000,73.574,13.6101,16.4902,718.7902,
300617.SZ,安靠智电,20170411,80.1,79.02,83.48,78.64,83.16,2052372,166749745,3.06,3.8202,81.2473,12.3118,1386277200,,5544277200,16670000,0,66670000,76.3847,14.13,17.1202,746.2496,
300617.SZ,安靠智电,20170412,83.16,82.88,82.88,80.1,81,1323397,107766023,-2.16,-2.5974,81.4314,7.9388,1350270000,,5400270000,16670000,0,66670000,74.4007,13.763,16.6755,726.8665,
300617.SZ,安靠智电,20170413,81,81,82.7,80.6,81.33,1030269,84397193,0.33,0.4074,81.9176,6.1804,1355771100,,5422271100,16670000,0,66670000,74.7038,13.8191,16.7435,729.8278,
300617.SZ,安靠智电,20170414,81.33,80.37,82.5,79.61,81.9,1234460,100538184,0.57,0.7008,81.443,7.4053,1365273000,,5460273000,16670000,0,66670000,75.2274,13.9159,16.8608,734.9428,
300617.SZ,安靠智电,20170417,81.9,79,79,73.71,73.76,1748008,131621168,-8.14,-9.9389,75.2978,10.486,1229579200,,4917579200,16670000,0,66670000,67.7506,12.5328,15.185,661.8972,
300617.SZ,安靠智电,20170418,73.76,73.82,74.95,71.36,71.8,1102945,80759595,-1.96,-2.6573,73.2218,6.6163,1196906000,,4786906000,16670000,0,66670000,65.9502,12.1998,14.7815,644.3088,
300617.SZ,安靠智电,20170419,71.8,71.72,74.55,71.06,74.49,1428009,104898843,2.69,3.7465,73.4581,8.5663,1241748300,,4966248300,16670000,0,66670000,68.4211,12.6569,15.3353,668.448,
300617.SZ,安靠智电,20170420,74.49,74.57,74.88,71.43,73.12,1040394,76166535,-1.37,-1.8392,73.2093,6.2411,1218910400,,4874910400,16670000,0,66670000,67.1627,12.4241,15.0533,656.1541,
300617.SZ,安靠智电,20170421,73.12,73,73.39,71.6,71.82,737595,53440808,-1.3,-1.7779,72.4528,4.4247,1197239400,,4788239400,16670000,0,66670000,65.9686,12.2032,14.7856,644.4883,
300617.SZ,安靠智电,20170424,71.82,71.98,72.17,68.9,70.82,820706,57734615,-1,-1.3924,70.3475,4.9233,1180569400,,4721569400,16670000,0,66670000,65.0501,12.0333,14.5798,635.5146,
300617.SZ,安靠智电,20170425,70.82,71.51,74.36,71.48,72.99,1307712,95970460,2.17,3.0641,73.3881,7.8447,1216743300,,4866243300,16670000,0,66670000,61.8399,6.2703,15.0265,654.9875,
300617.SZ,安靠智电,20170426,72.99,72.99,76.1,72.33,74.39,2008828,150094830,1.4,1.9181,74.7176,12.0506,1240081300,,4959581300,16670000,0,66670000,63.026,6.3905,15.3147,667.5506,
300617.SZ,安靠智电,20170427,74.39,74.22,79.75,73.01,78.36,2376450,182290020,3.97,5.3367,76.7069,14.2558,1306261200,,5224261200,16670000,0,66670000,66.3896,6.7316,16.132,703.176,
300617.SZ,安靠智电,20170428,78.36,77.8,79.76,77.4,78.97,1763804,139304524,0.61,0.7785,78.9796,10.5807,1316429900,,5264929900,16670000,0,66670000,66.9064,6.784,16.2576,708.65,
300617.SZ,安靠智电,20170502,78.97,78.65,79.56,77.2,77.56,1225015,95815323,-1.41,-1.7855,78.2156,7.3486,1292925200,,5170925200,16670000,0,66670000,65.7118,6.6629,15.9673,695.9971,
300617.SZ,安靠智电,20170503,77.56,77.22,78.58,75.24,78.1,1692129,130247750,0.54,0.6962,76.9727,10.1507,1301927000,,5206927000,16670000,0,66670000,66.1693,6.7093,16.0785,700.8429,
300617.SZ,安靠智电,20170504,78.1,77.49,77.85,75.85,76.21,1123328,86356888,-1.89,-2.42,76.8759,6.7386,1270420700,,5080920700,16670000,0,66670000,64.568,6.5469,15.6894,683.8827,
300617.SZ,安靠智电,20170505,76.21,75.53,81.57,75.5,77.78,2463897,194134854,1.57,2.0601,78.7918,14.7804,1296592600,,5185592600,16670000,0,66670000,65.8982,6.6818,16.0126,697.9713,
300617.SZ,安靠智电,20170508,77.78,77.27,80.8,77.27,78.82,2226719,176806169,1.04,1.3371,79.4021,13.3576,1313929400,,5254929400,16670000,0,66670000,66.7793,6.7711,16.2267,707.304,
300617.SZ,安靠智电,20170509,78.82,78,82.99,77.26,82.5,2806452,226836230,3.68,4.6689,80.8267,16.8353,1375275000,,5500275000,16670000,0,66670000,69.8971,7.0872,16.9843,740.327,
300617.SZ,安靠智电,20170510,82.5,85.49,85.88,80.21,80.38,3115158,258160087,-2.12,-2.5697,82.8722,18.6872,1339934600,,5358934600,16670000,0,66670000,68.101,6.9051,16.5479,721.3029,
300617.SZ,安靠智电,20170511,80.38,79.05,81.7,76.5,81.64,2020325,159155621,1.26,1.5676,78.7772,12.1195,1360938800,,5442938800,16670000,0,66670000,69.1685,7.0134,16.8073,732.6097,
300617.SZ,安靠智电,20170512,81.64,81,82.2,79.47,79.98,1609242,129283501,-1.66,-2.0333,80.3381,9.6535,1333266600,,5332266600,16670000,0,66670000,67.7621,6.8708,16.4655,717.7134,
300617.SZ,安靠智电,20170515,79.98,79.51,79.99,77,77.13,1514196,118631480,-2.85,-3.5634,78.3462,9.0834,1285757100,,5142257100,16670000,0,66670000,65.3475,6.6259,15.8788,692.1384,
300617.SZ,安靠智电,20170516,77.13,76.86,79.98,73.5,79.95,2372393,181405176,2.82,3.6562,76.4651,14.2315,1332766500,,5330266500,16670000,0,66670000,67.7367,6.8682,16.4594,717.4442,
