代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600111.SH,北方稀土,20070104,23.624,23.6867,24.0634,22.9544,23.2683,7878061,88109110,-0.3557,-1.5058,11.1841,4.0991,2137175073.36,,4488854880,192192003,0,403674000,148.1236,3.8124,2.7896,15.2019,
600111.SH,北方稀土,20070105,23.2683,23.2264,24.3563,23.0381,24.168,5046494,57756173,0.8998,3.8669,11.4448,2.6258,2219817634.65,,4662434700,192192003,0,403674000,153.8514,3.9599,2.8974,15.7898,
600111.SH,北方稀土,20070108,24.168,24.1471,26.5953,24.0215,26.5953,13686278,167526950,2.4273,10.0433,12.2405,7.1211,2442760358.13,,5130696540,192192003,0,403674000,169.3032,4.3576,3.1884,17.3756,
600111.SH,北方稀土,20070109,26.5953,26.5953,29.2527,26.5953,28.2483,11469735,153860459,1.6531,6.2156,13.4145,5.9679,2594592040.5,,5449599000,192192003,0,403674000,179.8264,4.6284,3.3866,18.4556,
600111.SH,北方稀土,20070110,28.2483,29.2946,29.2946,28.2483,28.6877,6545045,89625709,0.4394,1.5556,13.6937,3.4055,2634952361.13,,5534370540,192192003,0,403674000,182.6237,4.7004,3.4393,18.7427,
600111.SH,北方稀土,20070111,28.6877,28.8761,29.1899,28.0182,28.5204,7272005,99106559,-0.1674,-0.5835,13.6285,3.7837,2619577000.89,,5502076620,192192003,0,403674000,181.558,4.673,3.4192,18.6333,
600111.SH,北方稀土,20070112,28.5204,28.2693,28.6877,26.8882,26.951,6221081,82748297,-1.5694,-5.5026,13.3013,3.2369,2475432998.64,,5199321120,192192003,0,403674000,171.5677,4.4159,3.2311,17.608,
600111.SH,北方稀土,20070115,26.951,26.7836,29.2736,26.7836,29.0435,7686336,104837547,2.0925,7.764,13.6395,3.9993,2667625001.64,,5602995120,192192003,0,403674000,184.8881,4.7587,3.4819,18.9751,
600111.SH,北方稀土,20070116,29.0435,29.0435,29.6084,28.4994,29.3783,7741925,107320297,0.3348,1.1527,13.8622,4.0282,2698375722.12,,5667582960,192192003,0,403674000,187.0194,4.8136,3.5221,19.1938,
600111.SH,北方稀土,20070117,29.3783,29.7549,31.387,28.4157,29.734,10864033,157501910,0.3557,1.2108,14.4976,5.6527,2731048362.63,,5736207540,192192003,0,403674000,189.2839,4.8718,3.5647,19.4262,
600111.SH,北方稀土,20070118,29.734,29.5038,30.7174,28.5622,30.0269,7430759,104754396,0.2929,0.9852,14.0974,3.8663,2757955243.05,,5792721900,192192003,0,403674000,191.1488,4.9198,3.5998,19.6176,
600111.SH,北方稀土,20070119,30.0269,30.3408,31.7009,30.0897,31.1987,10620108,157510503,1.1718,3.9024,14.8313,5.5258,2865582764.73,,6018779340,192192003,0,403674000,198.6082,5.1118,3.7403,20.3832,
600111.SH,北方稀土,20070122,31.1987,31.4498,31.9102,30.6547,31.7009,9601295,143617829,0.5022,1.6097,14.9582,4.9957,2911708845.45,,6115661100,192192003,0,403674000,201.8051,5.1941,3.8005,20.7113,
600111.SH,北方稀土,20070123,31.7009,31.4917,31.8474,29.6712,30.7802,7379829,108841625,-0.9207,-2.9043,14.7485,3.8398,2827144364.13,,5938044540,192192003,0,403674000,195.9441,5.0433,3.6901,20.1097,
600111.SH,北方稀土,20070124,30.7802,30.8011,31.5963,30.2362,30.5919,5462842,80134422,-0.1883,-0.6118,14.669,2.8424,2809847083.86,,5901713880,192192003,0,403674000,194.7453,5.0124,3.6676,19.9867,
600111.SH,北方稀土,20070125,30.5919,30.1316,30.2153,28.8761,28.9807,7254076,101928961,-1.6112,-5.2668,14.0513,3.7744,2661859241.55,,5590884900,192192003,0,403674000,184.4885,4.7484,3.4744,18.9341,
600111.SH,北方稀土,20070126,28.9807,28.6668,29.9223,27.1602,29.6921,7748999,104254229,0.7114,2.4549,13.4539,4.0319,2727204522.57,,5728134060,192192003,0,403674000,189.0175,4.865,3.5597,19.3989,
600111.SH,北方稀土,20070129,29.6921,29.7758,30.278,29.0644,30.0269,8018306,113926017,0.3348,1.1276,14.2082,4.172,2757955243.05,,5792721900,192192003,0,403674000,191.1488,4.9198,3.5998,19.6176,
600111.SH,北方稀土,20070130,30.0269,30.0269,31.1569,30.0269,30.1106,6364139,92677003,0.0837,0.2787,14.5624,3.3113,2765642923.17,,5808868860,192192003,0,403674000,191.6816,4.9336,3.6099,19.6723,
600111.SH,北方稀土,20070131,30.1106,30.0897,30.0897,27.0975,27.4113,7540213,102069655,-2.6993,-8.9646,13.5367,3.9233,2517715239.3,,5288129400,192192003,0,403674000,174.4982,4.4913,3.2863,17.9088,
600111.SH,北方稀土,20070201,27.4113,27.1393,28.625,26.679,28.06,6129129,80940257,0.6487,2.3664,13.2058,3.1891,2577294760.23,,5413268340,192192003,0,403674000,178.6275,4.5976,3.364,18.3325,
600111.SH,北方稀土,20070202,28.06,28.0391,28.2483,27.3695,27.4113,4002641,52906412,-0.6487,-2.3117,13.2179,2.0826,2517715239.3,,5288129400,192192003,0,403674000,174.4982,4.4913,3.2863,17.9088,
600111.SH,北方稀土,20070205,27.4113,27.2021,28.1646,27.0138,27.7252,3755707,49741491,0.3139,1.145,13.2442,1.9541,2546544039.75,,5348680500,192192003,0,403674000,176.4962,4.5427,3.3239,18.1138,
