´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002172.SZ,°ÄÑó½¡¿µ,20071012,53.58,53.8,56,50.8,53,5600262,295862895.4,-0.58,-1.0825,52.8302,15.9098,1865600000,,9222000000,35200000,0,174000000,70.7075,26.0801,6.9813,164.5626,
002172.SZ,°ÄÑó½¡¿µ,20071015,53,53,53,53,53,,,0,0,,,1865600000,,9222000000,35200000,0,174000000,70.7075,26.0801,6.9813,164.5626,
002172.SZ,°ÄÑó½¡¿µ,20071016,53,53,54.2,50.25,51.21,3348847,172378696.8,-1.79,-3.3774,51.474,9.5138,1802592000,,8910540000,35200000,0,174000000,68.3195,25.1993,6.7455,159.0047,
002172.SZ,°ÄÑó½¡¿µ,20071017,51.21,50.65,53.5,50.1,51.98,2169137,112709021,0.77,1.5036,51.9603,6.1623,1829696000,,9044520000,35200000,0,174000000,69.3467,25.5782,6.8469,161.3955,
002172.SZ,°ÄÑó½¡¿µ,20071018,51.98,51.51,55.88,50.7,54,4644263,250632741.2,2.02,3.8861,53.9661,13.1939,1900800000,,9396000000,35200000,0,174000000,72.0416,26.5722,7.113,167.6675,
002172.SZ,°ÄÑó½¡¿µ,20071019,54,54.02,57.78,53.28,54.49,3526721,197334806.1,0.49,0.9074,55.9542,10.0191,1918048000,,9481260000,35200000,0,174000000,72.6953,26.8133,7.1776,169.1889,
002172.SZ,°ÄÑó½¡¿µ,20071022,54.49,52.99,54,49.04,49.08,3749907,191929743.8,-5.41,-9.9284,51.1825,10.6531,1727616000,,8539920000,35200000,0,174000000,65.4778,24.1512,6.4649,152.3911,
002172.SZ,°ÄÑó½¡¿µ,20071023,49.08,48.81,51.78,48.8,50.47,2907656,145439347.6,1.39,2.8321,50.0194,8.2604,1776544000,,8781780000,35200000,0,174000000,67.3322,24.8351,6.648,156.707,
002172.SZ,°ÄÑó½¡¿µ,20071024,50.47,51.47,52,49.08,49.84,2991350,150487015,-0.63,-1.2483,50.3074,8.4982,1754368000,,8672160000,35200000,0,174000000,44.3973,8.3107,6.565,154.7509,
002172.SZ,°ÄÑó½¡¿µ,20071025,49.84,49.99,50.28,44.86,44.89,3893662,181156682,-4.95,-9.9318,46.526,11.0615,1580128000,,7810860000,35200000,0,174000000,39.9879,7.4853,5.913,139.3814,
002172.SZ,°ÄÑó½¡¿µ,20071026,44.89,44.7,46.59,44.44,45.7,2164628,98668450.2,0.81,1.8044,45.5822,6.1495,1608640000,,7951800000,35200000,0,174000000,40.7094,7.6204,6.0197,141.8964,
002172.SZ,°ÄÑó½¡¿µ,20071029,45.7,46,46.49,43.5,45.3,1916409,85569336.2,-0.4,-0.8753,44.6509,5.4443,1594560000,,7882200000,35200000,0,174000000,40.3531,7.5537,5.967,140.6544,
002172.SZ,°ÄÑó½¡¿µ,20071030,45.3,45.2,47.5,44.4,47,1804954,82887372,1.7,3.7528,45.9222,5.1277,1654400000,,8178000000,35200000,0,174000000,41.8675,7.8371,6.191,145.9328,
002172.SZ,°ÄÑó½¡¿µ,20071031,47,48,49.49,47.22,48.11,2697102,130749534.1,1.11,2.3617,48.4778,7.6622,1693472000,,8371140000,35200000,0,174000000,42.8563,8.0222,6.3372,149.3793,
002172.SZ,°ÄÑó½¡¿µ,20071101,48.11,48.5,48.5,45.9,45.9,2340358,109347337.7,-2.21,-4.5936,46.7225,6.6487,1615680000,,7986600000,35200000,0,174000000,40.8876,7.6537,6.0461,142.5174,
002172.SZ,°ÄÑó½¡¿µ,20071102,45.9,45,45.45,43.2,43.6,2267943,100388628.3,-2.3,-5.0109,44.2642,6.443,1534720000,,7586400000,35200000,0,174000000,38.8388,7.2702,5.7431,135.376,
002172.SZ,°ÄÑó½¡¿µ,20071105,43.6,44.6,46.98,44,45.84,2557270,116605725.4,2.24,5.1376,45.5977,7.265,1613568000,,7976160000,35200000,0,174000000,40.8341,7.6437,6.0382,142.3311,
002172.SZ,°ÄÑó½¡¿µ,20071106,45.84,45.8,47.7,45.43,46.29,1594768,74218016.8,0.45,0.9817,46.5384,4.5306,1629408000,,8054460000,35200000,0,174000000,41.235,7.7188,6.0974,143.7283,
002172.SZ,°ÄÑó½¡¿µ,20071107,46.29,46.31,47.44,44.51,45.86,1082526,49105097.2,-0.43,-0.9289,45.3616,3.0754,1614272000,,7979640000,35200000,0,174000000,40.852,7.647,6.0408,142.3932,
002172.SZ,°ÄÑó½¡¿µ,20071108,45.86,45.68,45.68,43.53,43.7,1271209,56561755.6,-2.16,-4.71,44.4945,3.6114,1538240000,,7603800000,35200000,0,174000000,38.9278,7.2869,5.7563,135.6865,
002172.SZ,°ÄÑó½¡¿µ,20071109,43.7,43.11,45,43.11,44.15,996952,43977212.7,0.45,1.0297,44.1117,2.8323,1554080000,,7682100000,35200000,0,174000000,39.3287,7.3619,5.8155,137.0837,
002172.SZ,°ÄÑó½¡¿µ,20071112,44.15,43.49,45.67,43.12,45.1,1542047,68640136,0.95,2.1518,44.5124,4.3808,1587520000,,7847400000,35200000,0,174000000,40.175,7.5203,5.9407,140.0334,
002172.SZ,°ÄÑó½¡¿µ,20071113,45.1,45.55,46.77,44.21,44.65,1525406,69406731.1,-0.45,-0.9978,45.5005,4.3335,1571680000,,7769100000,35200000,0,174000000,39.7741,7.4453,5.8814,138.6362,
002172.SZ,°ÄÑó½¡¿µ,20071114,44.65,45.65,48.95,44.68,48.72,3399404,159814253.5,4.07,9.1153,47.0124,9.6574,1714944000,,8477280000,35200000,0,174000000,43.3996,8.1239,6.4175,151.2734,
002172.SZ,°ÄÑó½¡¿µ,20071115,48.72,48.5,49.91,47.22,48.3,2673851,129494834.9,-0.42,-0.8621,48.4301,7.5962,1700160000,,8404200000,35200000,0,174000000,43.0255,8.0539,6.3622,149.9693,
002172.SZ,°ÄÑó½¡¿µ,20071116,48.3,47.5,50.89,47.45,49.91,2735796,136409357.4,1.61,3.3333,49.8609,7.7721,1756832000,,8684340000,35200000,0,174000000,44.4597,8.3224,6.5743,154.9682,
002172.SZ,°ÄÑó½¡¿µ,20071119,49.91,50,51.9,49.38,49.5,2179092,110133973.2,-0.41,-0.8215,50.5412,6.1906,1742400000,,8613000000,35200000,0,174000000,44.0945,8.254,6.5203,153.6952,
002172.SZ,°ÄÑó½¡¿µ,20071120,49.5,49.6,51.59,49.03,50.2,2005248,101360251.9,0.7,1.4141,50.5475,5.6967,1767040000,,8734800000,35200000,0,174000000,44.718,8.3707,6.6125,155.8687,
002172.SZ,°ÄÑó½¡¿µ,20071121,50.2,50.2,50.4,48.11,50,2317668,113909350.2,-0.2,-0.3984,49.1483,6.5843,1760000000,,8700000000,35200000,0,174000000,44.5399,8.3374,6.5861,155.2477,
002172.SZ,°ÄÑó½¡¿µ,20071122,50,48.95,50.8,48.6,49.7,1970113,97928660.4,-0.3,-0.6,49.7071,5.5969,1749440000,,8647800000,35200000,0,174000000,44.2726,8.2874,6.5466,154.3162,
002172.SZ,°ÄÑó½¡¿µ,20071123,49.7,49.38,49.98,46.98,47.8,1712314,82263100.3,-1.9,-3.8229,48.0421,4.8645,1682560000,,8317200000,35200000,0,174000000,42.5801,7.9705,6.2963,148.4168,
002172.SZ,°ÄÑó½¡¿µ,20071126,47.8,48.4,49.28,46.5,46.61,1234772,59251296.6,-1.19,-2.4895,47.9856,3.5079,1640672000,,8110140000,35200000,0,174000000,41.5201,7.7721,6.1396,144.7219,
002172.SZ,°ÄÑó½¡¿µ,20071127,46.61,46,46.6,43.2,43.4,2505881,111377784,-3.21,-6.8869,44.4466,7.119,1527680000,,7551600000,35200000,0,174000000,38.6606,7.2369,5.7168,134.755,
002172.SZ,°ÄÑó½¡¿µ,20071128,43.4,43.7,44.98,43.3,44,1032102,45512934.5,0.6,1.3825,44.0973,2.9321,1548800000,,7656000000,35200000,0,174000000,39.1951,7.3369,5.7958,136.618,
002172.SZ,°ÄÑó½¡¿µ,20071129,44,44.85,46.3,43.71,45.49,1537429,69603830,1.49,3.3864,45.2729,4.3677,1601248000,,7915260000,35200000,0,174000000,40.5224,7.5854,5.9921,141.2444,
002172.SZ,°ÄÑó½¡¿µ,20071130,45.49,45.39,46.25,43.89,44.01,1229034,55065285.9,-1.48,-3.2535,44.8037,3.4916,1549152000,,7657740000,35200000,0,174000000,39.204,7.3386,5.7971,136.649,
002172.SZ,°ÄÑó½¡¿µ,20071203,44.01,43.88,44.5,43.21,44.05,797131,35066131.8,0.04,0.0909,43.9904,2.2646,1550560000,,7664700000,35200000,0,174000000,39.2396,7.3452,5.8024,136.7732,
002172.SZ,°ÄÑó½¡¿µ,20071204,44.05,44.22,45.2,44.22,44.79,736840,32956857.6,0.74,1.6799,44.7273,2.0933,1576608000,,7793460000,35200000,0,174000000,39.8988,7.4686,5.8999,139.0709,
002172.SZ,°ÄÑó½¡¿µ,20071205,44.79,44.75,47.76,44.4,47,2047426,95031319.6,2.21,4.9341,46.415,5.8166,1654400000,,8178000000,35200000,0,174000000,41.8675,7.8371,6.191,145.9328,
002172.SZ,°ÄÑó½¡¿µ,20071206,47,47.5,47.69,46.05,46.7,1102023,51568222.6,-0.3,-0.6383,46.7941,3.1307,1643840000,,8125800000,35200000,0,174000000,41.6002,7.7871,6.1514,145.0013,
002172.SZ,°ÄÑó½¡¿µ,20071207,46.7,46.7,47.3,46.13,46.88,998102,46625385.3,0.18,0.3854,46.714,2.8355,1650176000,,8157120000,35200000,0,174000000,41.7606,7.8171,6.1752,145.5602,
002172.SZ,°ÄÑó½¡¿µ,20071210,46.88,46.18,49.49,46.13,48.8,1859944,89883306.3,1.92,4.0956,48.3258,5.2839,1717760000,,8491200000,35200000,0,174000000,43.4709,8.1373,6.4281,151.5217,
002172.SZ,°ÄÑó½¡¿µ,20071211,48.8,48.9,51.17,48.15,50.25,2748708,137670578.6,1.45,2.9713,50.0856,7.8088,1768800000,,8743500000,35200000,0,174000000,44.7626,8.3791,6.6191,156.0239,
002172.SZ,°ÄÑó½¡¿µ,20071212,50.25,50.1,50.61,49.11,50.1,2021707,100717779.8,-0.15,-0.2985,49.8182,5.7435,1763520000,,8717400000,35200000,0,174000000,44.6289,8.3541,6.5993,155.5582,
002172.SZ,°ÄÑó½¡¿µ,20071213,50.1,49.82,53.2,49.5,50,3241879,167416265.6,-0.1,-0.1996,51.6417,9.2099,1760000000,,8700000000,35200000,0,174000000,44.5399,8.3374,6.5861,155.2477,
002172.SZ,°ÄÑó½¡¿µ,20071214,50,49.9,51.2,47.91,51,2150602,106263420.1,1,2,49.411,6.1097,1795200000,,8874000000,35200000,0,174000000,45.4307,8.5041,6.7178,158.3526,
002172.SZ,°ÄÑó½¡¿µ,20071217,51,51,53.12,51,51.43,2250399,117502305.7,0.43,0.8431,52.214,6.3932,1810336000,,8948820000,35200000,0,174000000,45.8137,8.5758,6.7745,159.6878,
002172.SZ,°ÄÑó½¡¿µ,20071218,51.43,50.9,51.01,47.6,48.19,1932886,95113574.4,-3.24,-6.2998,49.2081,5.4912,1696288000,,8385060000,35200000,0,174000000,42.9275,8.0356,6.3477,149.6277,
002172.SZ,°ÄÑó½¡¿µ,20071219,48.19,49.01,51.9,48.5,51.48,2190701,110573280.6,3.29,6.8271,50.4739,6.2236,1812096000,,8957520000,35200000,0,174000000,45.8582,8.5842,6.7811,159.843,
002172.SZ,°ÄÑó½¡¿µ,20071220,51.48,51.5,52.58,51.03,52.15,2274107,117975057.7,0.67,1.3015,51.8775,6.4605,1835680000,,9074100000,35200000,0,174000000,46.4551,8.6959,6.8693,161.9233,
002172.SZ,°ÄÑó½¡¿µ,20071221,52.15,52.7,55.15,51.9,52.75,5743502,306346548.7,0.6,1.1505,53.3379,13.0534,2321000000,,9178500000,44000000,0,174000000,46.9896,8.7959,6.9484,163.7863,
002172.SZ,°ÄÑó½¡¿µ,20071224,52.75,52.9,54.94,52.18,54.3,3630540,195646962.9,1.55,2.9384,53.8892,8.2512,2389200000,,9448200000,44000000,0,174000000,48.3703,9.0544,7.1525,168.599,
002172.SZ,°ÄÑó½¡¿µ,20071225,54.3,54.3,55.8,52.98,55.09,2563418,139796556.8,0.79,1.4549,54.5352,5.8259,2423960000,,9585660000,44000000,0,174000000,49.074,9.1861,7.2566,171.0519,
002172.SZ,°ÄÑó½¡¿µ,20071226,55.09,55,57.3,54.81,55.47,3080596,172249754.7,0.38,0.6898,55.9144,7.0014,2440680000,,9651780000,44000000,0,174000000,49.4125,9.2495,7.3066,172.2318,
002172.SZ,°ÄÑó½¡¿µ,20071227,55.47,55.65,57.99,55.5,55.97,3481984,196844736.8,0.5,0.9014,56.5323,7.9136,2462680000,,9738780000,44000000,0,174000000,49.8579,9.3329,7.3725,173.7843,
002172.SZ,°ÄÑó½¡¿µ,20071228,55.97,55.97,55.97,55.97,55.97,,,0,0,,,2462680000,,9738780000,44000000,0,174000000,49.8579,9.3329,7.3725,173.7843,
002172.SZ,°ÄÑó½¡¿µ,20080102,55.97,58.02,61.57,58.02,61.57,4722145,284609463.7,5.6,10.0054,60.2712,10.7321,2709080000,,10713180000,44000000,0,174000000,54.8464,10.2667,5.1325,93.4823,
002172.SZ,°ÄÑó½¡¿µ,20080103,61.57,62.2,66,61.11,62,4976991,315450729.8,0.43,0.6984,63.3818,11.3113,2728000000,,10788000000,44000000,0,174000000,55.2294,10.3384,5.1683,94.1352,
002172.SZ,°ÄÑó½¡¿µ,20080104,62,61.88,65.6,60.1,65.6,3649160,227496464.6,3.6,5.8065,62.3421,8.2935,2886400000,,11414400000,44000000,0,174000000,58.4363,10.9386,5.4684,99.6011,
002172.SZ,°ÄÑó½¡¿µ,20080107,65.6,65,67.2,64.07,65.9,3101771,203764600.7,0.3,0.4573,65.693,7.0495,2899600000,,11466600000,44000000,0,174000000,58.7035,10.9887,5.4935,100.0566,
002172.SZ,°ÄÑó½¡¿µ,20080108,65.9,65.4,66.2,62.11,62.81,3299999,210790886.2,-3.09,-4.6889,63.876,7.5,2763640000,,10928940000,44000000,0,174000000,55.951,10.4734,5.2359,95.365,
002172.SZ,°ÄÑó½¡¿µ,20080109,62.81,63,66.01,62.3,66.01,2114764,135813583.4,3.2,5.0947,64.2216,4.8063,2904440000,,11485740000,44000000,0,174000000,58.8015,11.007,5.5026,100.2236,
002172.SZ,°ÄÑó½¡¿µ,20080110,66.01,66.66,70.95,66.15,69,3310984,227055731.4,2.99,4.5296,68.5765,7.525,3036000000,,12006000000,44000000,0,174000000,61.465,11.5056,5.7519,104.7633,
002172.SZ,°ÄÑó½¡¿µ,20080111,69,68.6,71.88,68.6,70.25,2894638,205027495.1,1.25,1.8116,70.8301,6.5787,3091000000,,12223500000,44000000,0,174000000,62.5785,11.714,5.8561,106.6612,
002172.SZ,°ÄÑó½¡¿µ,20080114,70.25,70.15,71.29,67.6,69.8,2091486,144458801.8,-0.45,-0.6406,69.0699,4.7534,3071200000,,12145200000,44000000,0,174000000,62.1776,11.639,5.8186,105.978,
002172.SZ,°ÄÑó½¡¿µ,20080115,69.8,69.8,75.8,69.7,74,2411101,176921617.7,4.2,6.0172,73.3779,5.4798,3256000000,,12876000000,44000000,0,174000000,65.919,12.3393,6.1687,112.3549,
002172.SZ,°ÄÑó½¡¿µ,20080116,74,73.11,76.39,73,74.98,1871596,139416017,0.98,1.3243,74.4904,4.2536,3299120000,,13046520000,44000000,0,174000000,66.792,12.5027,6.2504,113.8428,
002172.SZ,°ÄÑó½¡¿µ,20080117,74.98,75.25,76.68,69.38,74.88,3852240,282637568.6,-0.1,-0.1334,73.3697,8.7551,3294720000,,13029120000,44000000,0,174000000,66.7029,12.4861,6.242,113.691,
002172.SZ,°ÄÑó½¡¿µ,20080118,74.88,75,75.5,70.85,71.55,2347256,170187516.2,-3.33,-4.4471,72.5049,5.3347,3148200000,,12449700000,44000000,0,174000000,63.7365,11.9308,5.9644,108.635,
002172.SZ,°ÄÑó½¡¿µ,20080121,71.55,71.7,73.37,68.3,69,2505057,176864674.6,-2.55,-3.5639,70.6031,5.6933,3036000000,,12006000000,44000000,0,174000000,61.465,11.5056,5.7519,104.7633,
002172.SZ,°ÄÑó½¡¿µ,20080122,69,67.48,68.39,62.1,62.1,2928800,188431762.1,-6.9,-10,64.3375,6.6564,2732400000,,10805400000,44000000,0,174000000,55.3185,10.355,5.1767,94.287,
002172.SZ,°ÄÑó½¡¿µ,20080123,62.1,62.4,67,61.55,65.79,3814287,247179977.4,3.69,5.942,64.8037,8.6688,2894760000,,11447460000,44000000,0,174000000,58.6055,10.9703,5.4843,99.8895,
002172.SZ,°ÄÑó½¡¿µ,20080124,65.79,65.68,68.19,64.2,65.1,2951105,195468969.8,-0.69,-1.0488,66.2359,6.7071,2864400000,,11327400000,44000000,0,174000000,57.9909,10.8553,5.4268,98.8419,
002172.SZ,°ÄÑó½¡¿µ,20080125,65.1,64.4,65.4,59.99,60,5191374,324306908.1,-5.1,-7.8341,62.4703,11.7986,2640000000,,10440000000,44000000,0,174000000,53.4478,10.0049,5.0016,91.0985,
002172.SZ,°ÄÑó½¡¿µ,20080128,60,58.5,59.47,54,54,4261730,236890527,-6,-10,55.5855,9.6858,2376000000,,9396000000,44000000,0,174000000,48.103,9.0044,4.5015,81.9887,
002172.SZ,°ÄÑó½¡¿µ,20080129,54,55.23,57.98,55,55.7,2650834,149581221,1.7,3.1481,56.428,6.0246,2450800000,,9691800000,44000000,0,174000000,43.9937,9.2878,4.6432,84.5698,
002172.SZ,°ÄÑó½¡¿µ,20080130,55.7,56.68,58.5,55.5,57.7,2411450,138167608.5,2,3.5907,57.2965,5.4806,2538800000,,10039800000,44000000,0,174000000,45.5734,9.6213,4.8099,87.6064,
002172.SZ,°ÄÑó½¡¿µ,20080131,57.7,57.1,57.97,54.37,54.37,1546878,86836997,-3.33,-5.7712,56.1369,3.5156,2392280000,,9460380000,44000000,0,174000000,42.9433,9.0661,4.5323,82.5505,
002172.SZ,°ÄÑó½¡¿µ,20080201,54.37,53.6,53.6,48.96,49.99,3056196,154791110,-4.38,-8.0559,50.6483,6.9459,2199560000,,8698260000,44000000,0,174000000,39.4838,8.3357,4.1672,75.9003,
002172.SZ,°ÄÑó½¡¿µ,20080204,49.99,52.8,54.99,51.2,54.99,1961993,104635935.6,5,10.002,53.3315,4.4591,2419560000,,9568260000,44000000,0,174000000,43.433,9.1695,4.584,83.4918,
002172.SZ,°ÄÑó½¡¿µ,20080205,54.99,55.7,58.22,54.61,56.95,2458866,139952519.5,1.96,3.5643,56.9175,5.5883,2505800000,,9909300000,44000000,0,174000000,44.981,9.4963,4.7474,86.4677,
002172.SZ,°ÄÑó½¡¿µ,20080213,56.95,55.38,57.6,54.58,55.82,1392102,77747751.5,-1.13,-1.9842,55.8492,3.1639,2456080000,,9712680000,44000000,0,174000000,44.0885,9.3079,4.6532,84.752,
002172.SZ,°ÄÑó½¡¿µ,20080214,55.82,56.49,58.49,56.49,57.05,1302250,74741037.8,1.23,2.2035,57.3938,2.9597,2510200000,,9926700000,44000000,0,174000000,45.06,9.513,4.7557,86.6195,
002172.SZ,°ÄÑó½¡¿µ,20080215,57.05,56.5,57.3,54.8,57.28,1449617,81001896,0.23,0.4032,55.8781,3.2946,2520320000,,9966720000,44000000,0,174000000,45.2417,9.5513,4.7749,86.9687,
002172.SZ,°ÄÑó½¡¿µ,20080218,57.28,58.32,61.8,58.32,61.8,2570680,154892927.8,4.52,7.8911,60.2537,5.8425,2719200000,,10753200000,44000000,0,174000000,48.8117,10.305,5.1517,93.8315,
002172.SZ,°ÄÑó½¡¿µ,20080219,61.8,62.33,62.95,61.22,62.05,1684066,104540773.4,0.25,0.4045,62.0764,3.8274,2730200000,,10796700000,44000000,0,174000000,49.0092,10.3467,5.1725,94.2111,
002172.SZ,°ÄÑó½¡¿µ,20080220,62.05,62.1,62.18,59.5,59.7,2190115,132821655.6,-2.35,-3.7873,60.646,4.9775,2626800000,,10387800000,44000000,0,174000000,47.1531,9.9548,4.9766,90.6431,
002172.SZ,°ÄÑó½¡¿µ,20080221,59.7,59.7,59.94,57.37,59.1,1983952,116346525.2,-0.6,-1.005,58.6438,4.509,2600400000,,10283400000,44000000,0,174000000,46.6792,9.8548,4.9266,89.7321,
002172.SZ,°ÄÑó½¡¿µ,20080222,59.1,59,59,55,55.9,2045204,116471652.8,-3.2,-5.4146,56.9487,4.6482,2459600000,,9726600000,44000000,0,174000000,44.1517,9.3212,4.6598,84.8735,
002172.SZ,°ÄÑó½¡¿µ,20080225,55.9,55.7,56.7,51.88,51.9,1938798,104634240.8,-4,-7.1556,53.9686,4.4064,2283600000,,9030600000,44000000,0,174000000,40.9924,8.6542,4.3264,78.8002,
002172.SZ,°ÄÑó½¡¿µ,20080226,51.9,54.2,54.35,51,53.4,2074925,109671618.1,1.5,2.8902,52.8557,4.7157,2349600000,,9291600000,44000000,0,174000000,42.1771,8.9043,4.4514,81.0777,
002172.SZ,°ÄÑó½¡¿µ,20080227,53.4,53.98,55.99,53.46,55.8,1296033,71146089.8,2.4,4.4944,54.8953,2.9455,2455200000,,9709200000,44000000,0,174000000,44.0727,9.3045,4.6515,84.7216,
002172.SZ,°ÄÑó½¡¿µ,20080228,55.8,56.32,56.41,53.55,53.98,1486862,81170197.8,-1.82,-3.2616,54.5916,3.3792,2375120000,,9392520000,44000000,0,174000000,42.6352,9.001,4.4998,81.9583,
002172.SZ,°ÄÑó½¡¿µ,20080229,53.98,53.99,56,53.01,55.85,1456561,80166188.2,1.87,3.4642,55.038,3.3104,2457400000,,9717900000,44000000,0,174000000,44.1122,9.3129,4.6557,84.7976,
002172.SZ,°ÄÑó½¡¿µ,20080303,55.85,55.84,59.8,54,59.1,2050321,118664771.1,3.25,5.8192,57.8762,4.6598,2600400000,,10283400000,44000000,0,174000000,46.6792,9.8548,4.9266,89.7321,
002172.SZ,°ÄÑó½¡¿µ,20080304,59.1,59.3,59.7,56.7,57.78,2453652,142083134.8,-1.32,-2.2335,57.9068,5.5765,2542320000,,10053720000,44000000,0,174000000,45.6366,9.6347,4.8166,87.7279,
002172.SZ,°ÄÑó½¡¿µ,20080305,57.78,58.88,62.4,58,60.7,5773002,350681070.7,2.92,5.0537,60.745,13.1205,2670800000,,10561800000,44000000,0,174000000,48.6859,9.6106,5.06,92.1614,
002172.SZ,°ÄÑó½¡¿µ,20080306,60.7,61,61.5,58.8,59.37,2349184,140202407,-1.33,-2.1911,59.6813,5.3391,2612280000,,10330380000,44000000,0,174000000,47.6191,9.4,4.9491,90.142,
002172.SZ,°ÄÑó½¡¿µ,20080307,59.37,59.1,59.1,55.7,55.7,2220179,126910234.8,-3.67,-6.1816,57.1622,5.0459,2450800000,,9691800000,44000000,0,174000000,44.6755,8.8189,4.6432,84.5698,
002172.SZ,°ÄÑó½¡¿µ,20080310,55.7,54.8,55.8,53.61,54.75,1155871,62955323.8,-0.95,-1.7056,54.4657,2.627,2409000000,,9526500000,44000000,0,174000000,43.9136,8.6685,4.564,83.1274,
002172.SZ,°ÄÑó½¡¿µ,20080311,54.75,54.34,55.85,53.39,55.7,968490,52902277.6,0.95,1.7352,54.6235,2.2011,2450800000,,9691800000,44000000,0,174000000,44.6755,8.8189,4.6432,84.5698,
002172.SZ,°ÄÑó½¡¿µ,20080312,55.7,56.76,57.2,52.99,52.99,1247821,68121226.8,-2.71,-4.8654,54.5921,2.836,2331560000,,9220260000,44000000,0,174000000,42.5019,8.3899,4.4173,80.4552,
002172.SZ,°ÄÑó½¡¿µ,20080313,52.99,51.95,52.48,49.02,50.1,1703560,86321520,-2.89,-5.4539,50.6713,3.8717,2204400000,,8717400000,44000000,0,174000000,40.1839,7.9323,4.1764,76.0673,
002172.SZ,°ÄÑó½¡¿µ,20080314,50.1,49.8,51.44,49.19,50.86,802542,40450933,0.76,1.517,50.4035,1.824,2237840000,,8849640000,44000000,0,174000000,40.7935,8.0526,4.2397,77.2212,
