´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
603336.SH,ºê»Ô¹ûÊß,20161220,53.73,51.12,53.7,48.65,49.52,16905116,857182973,-4.21,-7.8355,50.7055,50.69,1651492000,,6603492000,33350000,0,133350000,103.6747,14.5841,10.4526,552.5621,
603336.SH,ºê»Ô¹ûÊß,20161221,49.52,48.81,50,47.15,48.84,12416363,599637887,-0.68,-1.3732,48.2942,37.2305,1628814000,,6512814000,33350000,0,133350000,102.2511,14.3838,10.3091,544.9744,
603336.SH,ºê»Ô¹ûÊß,20161222,48.84,48.15,50.49,47.15,48.7,13053096,639791461,-0.14,-0.2867,49.0145,39.1397,1624145000,,6494145000,33350000,0,133350000,101.958,14.3426,10.2796,543.4123,
603336.SH,ºê»Ô¹ûÊß,20161223,48.7,48.05,49.78,43.83,43.84,13145746,607111027,-4.86,-9.9795,46.1831,39.4175,1462064000,,5846064000,33350000,0,133350000,91.7831,12.9112,9.2537,489.1826,
603336.SH,ºê»Ô¹ûÊß,20161226,43.84,42.81,44.45,42.07,44.09,7320111,317319929,0.25,0.5703,43.3491,21.9494,1470401500,,5879401500,33350000,0,133350000,92.3065,12.9849,9.3065,491.9722,
603336.SH,ºê»Ô¹ûÊß,20161227,44.09,43.87,45.25,42.8,44.59,9328744,409624075,0.5,1.134,43.9099,27.9722,1487076500,,5946076500,33350000,0,133350000,93.3533,13.1321,9.412,497.5514,
603336.SH,ºê»Ô¹ûÊß,20161228,44.59,43.82,44.43,42.63,43.16,6649914,289384557,-1.43,-3.207,43.517,19.9398,1439386000,,5755386000,33350000,0,133350000,90.3595,12.711,9.1102,481.5949,
603336.SH,ºê»Ô¹ûÊß,20161229,43.16,42.75,43.75,42.63,43.44,5292556,229108583,0.28,0.6487,43.2888,15.8697,1448724000,,5792724000,33350000,0,133350000,90.9457,12.7934,9.1693,484.7193,
603336.SH,ºê»Ô¹ûÊß,20161230,43.44,43.4,47.78,42.88,47.07,17279563,797604484,3.63,8.3564,46.1588,51.8128,1569784500,,6276784500,33350000,0,133350000,98.5454,13.8625,9.9355,525.2241,
603336.SH,ºê»Ô¹ûÊß,20170103,47.07,46.05,46.99,45,46.68,12618566,579028100,-0.39,-0.8286,45.887,37.8368,1556778000,,6224778000,33350000,0,133350000,97.7289,13.7477,9.204,201.1866,
603336.SH,ºê»Ô¹ûÊß,20170104,46.68,46,47.87,45.54,46.08,11895639,555611467,-0.6,-1.2853,46.7072,35.6691,1536768000,,6144768000,33350000,0,133350000,96.4728,13.5709,9.0857,198.6007,
603336.SH,ºê»Ô¹ûÊß,20170105,46.08,45,45,42.99,43.21,9645138,424299003,-2.87,-6.2283,43.991,28.921,1441053500,,5762053500,33350000,0,133350000,90.4641,12.7257,8.5198,186.2312,
603336.SH,ºê»Ô¹ûÊß,20170106,43.21,42.2,42.58,40.14,40.2,7825833,321742634,-3.01,-6.966,41.1129,23.4658,1340670000,,5360670000,33350000,0,133350000,84.1624,11.8392,7.9264,173.2584,
603336.SH,ºê»Ô¹ûÊß,20170109,40.2,39.21,41.89,39.21,41.29,5812686,238102713,1.09,2.7114,40.9626,17.4293,1377021500,,5506021500,33350000,0,133350000,86.4444,12.1602,8.1413,177.9562,
603336.SH,ºê»Ô¹ûÊß,20170110,41.29,40.66,42.09,40.53,40.68,4890695,201537020,-0.61,-1.4774,41.2083,14.6648,1356678000,,5424678000,33350000,0,133350000,85.1674,11.9806,8.021,175.3272,
603336.SH,ºê»Ô¹ûÊß,20170111,40.68,40.65,41.12,39.45,40.97,4567268,184995357,0.29,0.7129,40.5046,13.695,1366349500,,5463349500,33350000,0,133350000,85.7745,12.066,8.0782,176.5771,
603336.SH,ºê»Ô¹ûÊß,20170112,40.97,40.88,41.48,40.1,40.25,4193103,170588171,-0.72,-1.7574,40.683,12.573,1342337500,,5367337500,33350000,0,133350000,84.2671,11.854,7.9362,173.4739,
603336.SH,ºê»Ô¹ûÊß,20170113,40.25,39.82,41.4,38.8,38.99,5540559,224483951,-1.26,-3.1304,40.5165,16.6134,1300316500,,5199316500,33350000,0,133350000,81.6292,11.4829,7.6878,168.0434,
603336.SH,ºê»Ô¹ûÊß,20170116,38.99,39.98,42.42,39,40.78,9539932,387371645,1.79,4.5909,40.6053,28.6055,1360013000,,5438013000,33350000,0,133350000,85.3767,12.0101,8.0407,175.7582,
603336.SH,ºê»Ô¹ûÊß,20170117,40.78,40.6,43,37,42.3,12637915,505076778,1.52,3.7273,39.9652,37.8948,1410705000,,5640705000,33350000,0,133350000,88.559,12.4577,8.3404,182.3092,
603336.SH,ºê»Ô¹ûÊß,20170118,42.3,41.1,42.94,39.98,40.33,11221230,464774623,-1.97,-4.6572,41.4192,33.6469,1345005500,,5378005500,33350000,0,133350000,84.4346,11.8775,7.952,173.8187,
603336.SH,ºê»Ô¹ûÊß,20170119,40.33,37.99,39.95,37.1,38.8,7072198,272945740,-1.53,-3.7937,38.5942,21.206,1293980000,,5173980000,33350000,0,133350000,81.2314,11.4269,7.6503,167.2245,
603336.SH,ºê»Ô¹ûÊß,20170120,38.8,38.37,39.77,38.31,39.01,4933442,192740608,0.21,0.5412,39.0682,14.7929,1300983500,,5201983500,33350000,0,133350000,81.6711,11.4888,7.6917,168.1296,
603336.SH,ºê»Ô¹ûÊß,20170123,39.01,38.87,40.29,38.6,39.71,4882314,192407286,0.7,1.7944,39.409,14.6396,1324328500,,5295328500,33350000,0,133350000,83.1366,11.6949,7.8297,171.1466,
603336.SH,ºê»Ô¹ûÊß,20170124,39.71,39.5,40.2,38.81,39.78,3941631,156086690,0.07,0.1763,39.5995,11.819,1326663000,,5304663000,33350000,0,133350000,83.2831,11.7155,7.8435,171.4483,
603336.SH,ºê»Ô¹ûÊß,20170125,39.78,39.48,40.6,39.47,40.29,4131069,165820757,0.51,1.2821,40.1399,12.387,1343671500,,5372671500,33350000,0,133350000,84.3509,11.8657,7.9441,173.6463,
603336.SH,ºê»Ô¹ûÊß,20170126,40.29,40.09,40.88,40.08,40.8,3727160,150969159,0.51,1.2658,40.5051,11.1759,1360680000,,5440680000,33350000,0,133350000,85.4186,12.0159,8.0447,175.8444,
603336.SH,ºê»Ô¹ûÊß,20170203,40.8,41,43.35,40.53,42.77,8616047,364991800,1.97,4.8284,42.3619,25.8352,1426379500,,5703379500,33350000,0,133350000,89.543,12.5961,8.4331,184.3349,
603336.SH,ºê»Ô¹ûÊß,20170206,42.77,43,44.87,42.6,42.89,9672141,419424814,0.12,0.2806,43.3642,29.0019,1430381500,,5719381500,33350000,0,133350000,89.7942,12.6315,8.4567,184.8521,
603336.SH,ºê»Ô¹ûÊß,20170207,42.89,42.06,45.57,41.92,45.28,12333071,543523516,2.39,5.5724,44.0704,36.9807,1510088000,,6038088000,33350000,0,133350000,94.7979,13.3353,8.928,195.1528,
603336.SH,ºê»Ô¹ûÊß,20170208,45.28,44.5,45.88,43.54,45.42,10333797,462964741,0.14,0.3092,44.801,30.9859,1514757000,,6056757000,33350000,0,133350000,95.091,13.3766,8.9556,195.7561,
603336.SH,ºê»Ô¹ûÊß,20170209,45.42,45,46.8,44.28,46.49,10599686,483725553,1.07,2.3558,45.6358,31.7832,1550441500,,6199441500,33350000,0,133350000,97.3311,13.6917,9.1666,200.3678,
603336.SH,ºê»Ô¹ûÊß,20170210,46.49,45.98,47.55,45.09,46.17,11008875,510138405,-0.32,-0.6883,46.3388,33.0101,1539769500,,6156769500,33350000,0,133350000,96.6612,13.5975,9.1035,198.9886,
603336.SH,ºê»Ô¹ûÊß,20170213,46.17,45.17,48.5,45.11,47.38,9890852,468182747,1.21,2.6207,47.3349,29.6577,1580123000,,6318123000,33350000,0,133350000,99.1944,13.9538,9.3421,204.2036,
603336.SH,ºê»Ô¹ûÊß,20170214,47.38,46.66,48.38,46.58,47.37,5629707,267334143,-0.01,-0.0211,47.4863,16.8807,1579789500,,6316789500,33350000,0,133350000,99.1735,13.9509,9.3401,204.1605,
603336.SH,ºê»Ô¹ûÊß,20170215,47.37,47.18,48.52,47,47.78,6519403,312177505,0.41,0.8655,47.8844,19.5484,1593463000,,6371463000,33350000,0,133350000,100.0319,14.0716,9.4209,205.9276,
603336.SH,ºê»Ô¹ûÊß,20170216,47.78,47.78,48.8,47.23,48.05,6193869,297795803,0.27,0.5651,48.0791,18.5723,1602467500,,6407467500,33350000,0,133350000,100.5971,14.1511,9.4742,207.0912,
603336.SH,ºê»Ô¹ûÊß,20170217,48.05,47.5,50,47.23,48.94,7375512,357402315,0.89,1.8522,48.458,22.1155,1632149000,,6526149000,33350000,0,133350000,102.4604,14.4132,9.6496,210.927,
603336.SH,ºê»Ô¹ûÊß,20170220,48.94,49.29,52.53,47.3,49.09,11157857,559902140,0.15,0.3065,50.1801,33.4568,1637151500,,6546151500,33350000,0,133350000,102.7745,14.4574,9.6792,211.5735,
603336.SH,ºê»Ô¹ûÊß,20170221,49.09,48,52,48,51.16,9706497,488815432,2.07,4.2167,50.3596,29.1049,1706186000,,6822186000,33350000,0,133350000,107.1082,15.067,10.0874,220.495,
603336.SH,ºê»Ô¹ûÊß,20170222,51.16,51.5,52.49,49.49,49.66,7379488,373723616,-1.5,-2.932,50.6436,22.1274,1656161000,,6622161000,33350000,0,133350000,103.9678,14.6253,9.7916,214.0302,
603336.SH,ºê»Ô¹ûÊß,20170223,49.66,49,54.63,45.02,53.12,13953227,704221719,3.46,6.9674,50.4702,41.8388,1771552000,,7083552000,33350000,0,133350000,111.2116,15.6443,10.4738,228.9425,
603336.SH,ºê»Ô¹ûÊß,20170224,53.12,52.3,54.77,51.62,52.46,12092557,644444075,-0.66,-1.2425,53.2926,36.2595,1749541000,,6995541000,33350000,0,133350000,109.8299,15.4499,10.3437,226.0979,
603336.SH,ºê»Ô¹ûÊß,20170227,52.46,51.32,52.3,48.56,48.81,7649352,388392936,-3.65,-6.9577,50.7746,22.9366,1627813500,,6508813500,33350000,0,133350000,102.1883,14.375,9.624,210.3668,
603336.SH,ºê»Ô¹ûÊß,20170228,48.81,47.78,48.07,44,45.31,12335365,566170643,-3.5,-7.1707,45.8982,36.9876,1511088500,,6042088500,33350000,0,133350000,94.8607,13.3442,8.9339,195.2821,
603336.SH,ºê»Ô¹ûÊß,20170301,45.31,44.9,45.65,44.25,44.67,6289068,282251112,-0.64,-1.4125,44.8796,18.8578,1489744500,,5956744500,33350000,0,133350000,93.5208,13.1557,8.8077,192.5237,
603336.SH,ºê»Ô¹ûÊß,20170302,44.67,44.01,45.5,43.6,45.45,6940105,310191533,0.78,1.7461,44.6955,20.8099,1515757500,,6060757500,33350000,0,133350000,95.1538,13.3854,8.9615,195.8855,
603336.SH,ºê»Ô¹ûÊß,20170303,45.45,45.02,45.44,44.05,44.09,4993373,223182442,-1.36,-2.9923,44.6957,14.9726,1470401500,,5879401500,33350000,0,133350000,92.3065,12.9849,8.6934,190.024,
603336.SH,ºê»Ô¹ûÊß,20170306,44.09,44.08,44.6,43,44.5,4629636,203659255,0.41,0.9299,43.9903,13.882,1484075000,,5934075000,33350000,0,133350000,93.1649,13.1056,8.7742,191.791,
603336.SH,ºê»Ô¹ûÊß,20170307,44.5,44.58,45.42,44.12,45.4,4856325,217279549,0.9,2.0225,44.7416,14.5617,1514090000,,6054090000,33350000,0,133350000,95.0491,13.3707,8.9517,195.67,
603336.SH,ºê»Ô¹ûÊß,20170308,45.4,45.45,46.56,45.31,45.8,5956331,273467996,0.4,0.8811,45.9122,17.8601,1527430000,,6107430000,33350000,0,133350000,95.8866,13.4885,9.0305,197.3939,
603336.SH,ºê»Ô¹ûÊß,20170309,45.8,45.44,45.77,43.55,43.59,4512523,200298854,-2.21,-4.8253,44.3873,13.5308,1453726500,,5812726500,33350000,0,133350000,91.2597,12.8376,8.5948,187.869,
603336.SH,ºê»Ô¹ûÊß,20170310,43.59,43.01,43.2,42.2,42.25,5562833,237062886,-1.34,-3.0741,42.6155,16.6802,1409037500,,5634037500,33350000,0,133350000,88.4543,12.443,8.3306,182.0937,
603336.SH,ºê»Ô¹ûÊß,20170313,42.25,41.82,43.05,41.28,42.87,4001219,169495655,0.62,1.4675,42.361,11.9977,1429714500,,5716714500,33350000,0,133350000,89.7523,12.6256,8.4528,184.7659,
603336.SH,ºê»Ô¹ûÊß,20170314,42.87,42.97,43.54,42.5,42.54,3529749,151713571,-0.33,-0.7698,42.9814,10.584,1418709000,,5672709000,33350000,0,133350000,89.0614,12.5284,8.3877,183.3436,
603336.SH,ºê»Ô¹ûÊß,20170315,42.54,42.56,43.14,41.54,42.5,3109037,131597260,-0.04,-0.094,42.3273,9.3224,1417375000,,5667375000,33350000,0,133350000,88.9777,12.5166,8.3799,183.1712,
603336.SH,ºê»Ô¹ûÊß,20170316,42.5,42.4,43.88,42.4,43.59,5007748,216866059,1.09,2.5647,43.3061,15.0157,1453726500,,5812726500,33350000,0,133350000,91.2597,12.8376,8.5948,187.869,
603336.SH,ºê»Ô¹ûÊß,20170317,43.59,43.8,44.75,43.42,44,5944121,262809088,0.41,0.9406,44.2133,17.8235,1467400000,,5867400000,33350000,0,133350000,92.1181,12.9584,8.6756,189.6361,
603336.SH,ºê»Ô¹ûÊß,20170320,44,43.6,44.66,43.33,44.4,4145083,183118348,0.4,0.9091,44.1772,12.429,1480740000,,5920740000,33350000,0,133350000,92.9555,13.0762,8.7545,191.36,
603336.SH,ºê»Ô¹ûÊß,20170321,44.4,44.4,48.05,44.4,47.25,8498068,389292645,2.85,6.4189,45.8095,25.4815,1575787500,,6300787500,33350000,0,133350000,98.9223,13.9155,9.3164,203.6433,
603336.SH,ºê»Ô¹ûÊß,20170322,47.25,46.5,47.68,46,46.6,6988636,326691420,-0.65,-1.3757,46.7461,20.9554,1554110000,,6214110000,33350000,0,133350000,97.5614,13.7241,9.1883,200.8419,
603336.SH,ºê»Ô¹ûÊß,20170323,46.6,46.68,47.45,43,45.52,6036930,278387563,-1.08,-2.3176,46.1141,18.1017,1518092000,,6070092000,33350000,0,133350000,95.3003,13.406,8.9753,196.1871,
603336.SH,ºê»Ô¹ûÊß,20170324,45.52,45.8,45.8,44.01,44.59,4311751,192733348,-0.93,-2.0431,44.6996,12.9288,1487076500,,5946076500,33350000,0,133350000,93.3533,13.1321,8.7919,192.1789,
603336.SH,ºê»Ô¹ûÊß,20170327,44.59,44.87,45.88,44.14,45.59,3592830,161706840,1,2.2427,45.0082,10.7731,1520426500,,6079426500,33350000,0,133350000,95.4469,13.4266,8.9891,196.4888,
603336.SH,ºê»Ô¹ûÊß,20170328,45.59,45.37,45.86,43.95,44.02,2804242,125872397,-1.57,-3.4437,44.8864,8.4085,1468067000,,5870067000,33350000,0,133350000,92.16,12.9643,8.6796,189.7223,
603336.SH,ºê»Ô¹ûÊß,20170329,44.02,43.72,44.01,40.11,41.02,5173565,216366762,-3,-6.8151,41.8216,15.5129,1368017000,,5470017000,33350000,0,133350000,85.8792,12.0807,8.088,176.7925,
603336.SH,ºê»Ô¹ûÊß,20170330,41.02,40.08,40.5,39,39.08,3577759,141324797,-1.94,-4.7294,39.5009,10.7279,1303318000,,5211318000,33350000,0,133350000,81.8176,11.5094,7.7055,168.4313,
603336.SH,ºê»Ô¹ûÊß,20170331,39.08,39.08,39.78,38.32,39.29,2254406,88229031,0.21,0.5374,39.1363,6.7598,1310321500,,5239321500,33350000,0,133350000,82.2573,11.5712,7.7469,169.3364,
603336.SH,ºê»Ô¹ûÊß,20170405,39.29,38.95,39.89,38.95,39.69,1875286,74113361,0.4,1.0181,39.5211,5.623,1323661500,,5292661500,33350000,0,133350000,83.0947,11.689,7.8258,171.0604,
603336.SH,ºê»Ô¹ûÊß,20170406,39.69,39.69,40.44,39.43,39.89,1849105,74110442,0.2,0.5039,40.0791,5.5445,1330331500,,5319331500,33350000,0,133350000,83.5134,11.7479,7.8652,171.9223,
603336.SH,ºê»Ô¹ûÊß,20170407,39.89,39.9,40.15,39.1,39.12,1972600,77704649,-0.77,-1.9303,39.392,5.9148,1304652000,,5216652000,33350000,0,133350000,81.9013,11.5212,7.7134,168.6037,
603336.SH,ºê»Ô¹ûÊß,20170410,39.12,38.51,38.98,36.5,36.61,3721593,139427060,-2.51,-6.4162,37.4643,11.1592,1220943500,,4881943500,33350000,0,133350000,76.6464,10.782,7.2185,157.7858,
603336.SH,ºê»Ô¹ûÊß,20170411,36.61,36.03,37.2,35.5,36.83,3163416,114760022,0.22,0.6009,36.2772,9.4855,1228280500,,4911280500,33350000,0,133350000,77.107,10.8467,7.2619,158.734,
603336.SH,ºê»Ô¹ûÊß,20170412,36.83,36.61,37.12,36.09,36.42,1883041,69117881,-0.41,-1.1132,36.7055,5.6463,1214607000,,4856607000,33350000,0,133350000,76.2486,10.726,7.181,156.967,
603336.SH,ºê»Ô¹ûÊß,20170413,36.42,36.02,36.76,36.02,36.31,1112373,40529194,-0.11,-0.302,36.4349,3.3355,1210938500,,4841938500,33350000,0,133350000,76.0183,10.6936,7.1594,156.4929,
603336.SH,ºê»Ô¹ûÊß,20170414,36.31,36.1,36.97,36.1,36.58,1449232,52995859,0.27,0.7436,36.5682,4.3455,1219943000,,4877943000,33350000,0,133350000,76.5836,10.7731,7.2126,157.6565,
603336.SH,ºê»Ô¹ûÊß,20170417,36.58,33.9,35.6,32.92,32.92,2213657,74966683,-3.66,-10.0055,33.8655,6.6377,1097882000,,4389882000,33350000,0,133350000,68.9211,9.6952,6.4909,141.8823,
603336.SH,ºê»Ô¹ûÊß,20170418,32.92,29.63,31.55,29.63,29.63,4423574,133400928,-3.29,-9.9939,30.1568,13.2641,988160500,,3951160500,33350000,0,133350000,62.0332,8.7263,5.8422,127.7027,
603336.SH,ºê»Ô¹ûÊß,20170419,29.63,29.3,30.19,28.61,30.13,2970098,88098588,0.5,1.6875,29.6618,8.9058,1004835500,,4017835500,33350000,0,133350000,63.0799,8.8735,5.9408,129.8576,
603336.SH,ºê»Ô¹ûÊß,20170420,30.13,30,30.25,29.3,30.21,2374241,70761627,0.08,0.2655,29.8039,7.1192,1007503500,,4028503500,33350000,0,133350000,66.4568,5.4357,5.9566,130.2024,
603336.SH,ºê»Ô¹ûÊß,20170421,30.21,29.95,30.3,29.8,30.13,1607240,48346933,-0.08,-0.2648,30.0807,4.8193,1004835500,,4017835500,33350000,0,133350000,66.2808,5.4213,5.9408,129.8576,
603336.SH,ºê»Ô¹ûÊß,20170424,30.13,30.2,30.2,29.11,29.78,1297288,38400430,-0.35,-1.1616,29.6005,3.8899,993163000,,3971163000,33350000,0,133350000,65.5108,5.3583,5.8718,128.3492,
603336.SH,ºê»Ô¹ûÊß,20170425,29.78,29.9,30.5,29.81,30,1511348,45569530,0.22,0.7388,30.1516,4.5318,1000500000,,4000500000,33350000,0,133350000,65.9948,5.3979,5.9152,129.2973,
603336.SH,ºê»Ô¹ûÊß,20170426,30,30.3,31.46,30.05,30.91,2614015,80861955,0.91,3.0333,30.934,7.8381,1030848500,,4121848500,33350000,0,133350000,63.4276,5.4231,6.0946,133.2193,
603336.SH,ºê»Ô¹ûÊß,20170427,30.91,30.51,31.99,30.1,31.78,3223831,100310269,0.87,2.8146,31.1152,9.6667,1059863000,,4237863000,33350000,0,133350000,65.2129,5.5758,6.2662,136.969,
603336.SH,ºê»Ô¹ûÊß,20170428,31.78,31.8,32.21,31.41,32.01,2311309,73603733,0.23,0.7237,31.845,6.9305,1067533500,,4268533500,33350000,0,133350000,65.6848,5.6161,6.3115,137.9603,
603336.SH,ºê»Ô¹ûÊß,20170502,32.01,31.89,31.98,31.36,31.74,1569625,49720544,-0.27,-0.8435,31.6767,4.7065,1058529000,,4232529000,33350000,0,133350000,65.1308,5.5687,6.2583,136.7966,
603336.SH,ºê»Ô¹ûÊß,20170503,31.74,31.67,31.99,31.25,31.66,1130532,35685082,-0.08,-0.252,31.5649,3.3899,1055861000,,4221861000,33350000,0,133350000,64.9666,5.5547,6.2425,136.4518,
603336.SH,ºê»Ô¹ûÊß,20170504,31.66,31.52,31.68,30.9,31.15,1387900,43449320,-0.51,-1.6109,31.3058,4.1616,1038852500,,4153852500,33350000,0,133350000,63.9201,5.4652,6.1419,134.2537,
603336.SH,ºê»Ô¹ûÊß,20170505,31.15,31,31.89,31,31.03,1401603,43952945,-0.12,-0.3852,31.3591,4.2027,1034850500,,4137850500,33350000,0,133350000,63.6739,5.4442,6.1183,133.7365,
603336.SH,ºê»Ô¹ûÊß,20170508,31.03,31,31.31,29.31,29.62,1691032,51423116,-1.41,-4.544,30.4093,5.0706,987827000,,3949827000,33350000,0,133350000,60.7805,5.1968,5.8403,127.6596,
603336.SH,ºê»Ô¹ûÊß,20170509,29.62,29.5,30.15,29.24,29.93,1213182,36011627,0.31,1.0466,29.6836,3.6377,998165500,,3991165500,33350000,0,133350000,61.4167,5.2512,5.9014,128.9956,
603336.SH,ºê»Ô¹ûÊß,20170510,29.93,30,32.92,30,31.54,7965015,255415405,1.61,5.3792,32.0672,23.8831,1051859000,,4205859000,33350000,0,133350000,64.7204,5.5336,6.2188,135.9346,
603336.SH,ºê»Ô¹ûÊß,20170511,31.54,30.5,30.68,28.39,29.69,6783447,197635995,-1.85,-5.8656,29.135,20.3402,990161500,,3959161500,33350000,0,133350000,60.9242,5.2091,5.8541,127.9613,
603336.SH,ºê»Ô¹ûÊß,20170512,29.69,29.3,29.65,27.98,29.01,4115293,118860586,-0.68,-2.2903,28.8827,12.3397,967483500,,3868483500,33350000,0,133350000,59.5288,5.0898,5.72,125.0305,
603336.SH,ºê»Ô¹ûÊß,20170515,29.01,29,29.09,28.31,28.41,2374338,67920782,-0.6,-2.0683,28.6062,7.1195,947473500,,3788473500,33350000,0,133350000,58.2976,4.9845,5.6017,122.4446,
603336.SH,ºê»Ô¹ûÊß,20170516,28.41,28.52,29.28,28,29.09,3112973,89569878,0.68,2.3935,28.7731,9.3343,970151500,,3879151500,33350000,0,133350000,59.693,5.1038,5.7358,125.3753,
603336.SH,ºê»Ô¹ûÊß,20170517,29.09,29.1,29.75,29.02,29.25,3098683,90935932,0.16,0.55,29.3466,9.2914,975487500,,3900487500,33350000,0,133350000,60.0213,5.1319,5.7673,126.0649,
