代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600582.SH,天地科技,20070104,68.5964,68.5964,68.5964,68.5964,68.5964,,,0,0,,,1685944000,,5057832000,67600000,0,202800000,30.8232,6.926,2.2021,32.1193,
600582.SH,天地科技,20070105,68.5964,68.5964,68.5964,68.5964,68.5964,,,0,0,,,1685944000,,5057832000,67600000,0,202800000,30.8232,6.926,2.2021,32.1193,
600582.SH,天地科技,20070108,68.5964,68.5964,68.5964,68.5964,68.5964,,,0,0,,,1685944000,,5057832000,67600000,0,202800000,30.8232,6.926,2.2021,32.1193,
600582.SH,天地科技,20070109,68.5964,68.5964,68.5964,68.5964,68.5964,,,0,0,,,1685944000,,5057832000,67600000,0,202800000,30.2584,6.926,2.2021,32.1193,
600582.SH,天地科技,20070110,68.5964,68.5964,68.5964,68.5964,68.5964,,,0,0,,,1685944000,,5606512000,67600000,0,224800000,33.5409,7.6773,2.4409,35.6036,
600582.SH,天地科技,20070111,68.5964,68.5964,68.5964,68.5964,68.5964,,,0,0,,,1685944000,,5606512000,67600000,0,224800000,33.5409,7.6773,2.4409,35.6036,
600582.SH,天地科技,20070112,68.5964,68.5964,68.5964,68.5964,68.5964,,,0,0,,,1685944000,,5606512000,67600000,0,224800000,33.5409,7.6773,2.4409,35.6036,
600582.SH,天地科技,20070115,68.5964,92.4154,101.2873,92.4154,99.4082,11504322,357806009,30.8117,44.9174,31.1019,15.1948,2443226240,,7254296000,75712000,0,224800000,43.3987,9.9337,3.1583,46.0677,
600582.SH,天地科技,20070116,99.4082,98.7305,109.3582,98.7305,109.3582,5886324,207459102,9.9501,10.0093,35.2443,7.7746,2687776000,,7980400000,75712000,0,224800000,47.7426,10.928,3.4745,50.6788,
600582.SH,天地科技,20070117,109.3582,113.671,113.671,107.818,110.6213,3098264,111413309,1.263,1.1549,35.9599,4.0922,2718817920,,8072568000,75712000,0,224800000,48.294,11.0542,3.5146,51.2641,
600582.SH,天地科技,20070118,110.6213,109.3582,113.2089,107.9412,111.453,2025820,72865311,0.8317,0.7519,35.9683,2.6757,2739260160,,8133264000,75712000,0,224800000,48.6571,11.1373,3.541,51.6495,
600582.SH,天地科技,20070119,111.453,110.9293,118.569,110.5596,118.1993,3187752,116439346,6.7463,6.0531,36.5271,4.2104,2905069440,,8625576000,75712000,0,224800000,51.6024,11.8115,3.7554,54.7759,
600582.SH,天地科技,20070122,118.1993,118.9386,123.467,117.0595,119.7704,1405124,54755197,1.5711,1.3292,38.9682,1.8559,2943682560,,8740224000,75712000,0,224800000,52.2882,11.9685,3.8053,55.5039,
600582.SH,天地科技,20070123,119.7704,122.6045,122.6045,114.0098,118.0145,2130081,81732236,-1.7559,-1.466,38.3705,2.8134,2900526720,,8612088000,75712000,0,224800000,51.5217,11.793,3.7495,54.6902,
600582.SH,天地科技,20070124,118.0145,114.5951,124.2987,114.5951,122.9433,2277271,88144255,4.9288,4.1765,38.7061,3.0078,3021665920,,8971768000,75712000,0,224800000,53.6735,12.2855,3.9061,56.9743,
600582.SH,天地科技,20070125,122.9433,120.14,120.14,114.5951,117.0595,1865593,70687503,-5.8838,-4.7858,37.8901,2.4641,2877056000,,8542400000,75712000,0,224800000,51.1048,11.6976,3.7192,54.2477,
600582.SH,天地科技,20070126,117.0595,116.0738,118.5382,110.8985,117.1211,893153,32851845,0.0616,0.0526,36.7819,1.1797,2878570240,,8546896000,75712000,0,224800000,51.1317,11.7037,3.7211,54.2762,
600582.SH,天地科技,20070129,117.1211,118.2917,118.2917,115.6733,117.6756,974097,37064077,0.5545,0.4734,38.0497,1.2866,2892198400,,8587360000,75712000,0,224800000,51.3737,11.7591,3.7387,54.5332,
600582.SH,天地科技,20070130,117.6756,117.7064,117.7064,114.0098,115.5193,458945,17242781,-2.1564,-1.8325,37.5705,0.6062,2839200000,,8430000000,75712000,0,224800000,50.4323,11.5437,3.6702,53.5339,
600582.SH,天地科技,20070131,115.5193,115.6733,120.14,109.3891,112.1615,426512,15614225,-3.3578,-2.9067,36.6091,0.5633,2756673920,,8184968000,75712000,0,224800000,48.9664,11.2081,3.5635,51.9778,
600582.SH,天地科技,20070201,112.1615,109.4507,111.5146,108.0644,108.7421,416953,14893446,-3.4194,-3.0486,35.7197,0.5507,2672633600,,7935440000,75712000,0,224800000,47.4736,10.8664,3.4549,50.3932,
600582.SH,天地科技,20070202,108.7421,109.0502,112.2847,107.818,110.8369,536981,19184101,2.0947,1.9263,35.7258,0.7092,2724117760,,8088304000,75712000,0,224800000,48.3881,11.0757,3.5215,51.364,
600582.SH,天地科技,20070205,110.8369,110.8985,111.5146,108.4649,110.3132,264155,9452212,-0.5237,-0.4725,35.7828,0.3489,2711246720,,8050088000,75712000,0,224800000,48.1595,11.0234,3.5048,51.1213,
600582.SH,天地科技,20070206,110.3132,110.4672,110.8369,105.0455,106.2777,832393,29301104,-4.0355,-3.6582,35.201,1.0994,2612064000,,7755600000,75712000,0,224800000,46.3978,10.6202,3.3766,49.2512,
600582.SH,天地科技,20070207,106.2777,109.3891,109.3891,106.5858,107.818,910907,31935539,1.5403,1.4493,35.0591,1.2031,2649920000,,7868000000,75712000,0,224800000,47.0702,10.7741,3.4255,49.965,
600582.SH,天地科技,20070208,107.818,112.408,118.5998,108.4341,117.6756,1354437,51123249,9.8576,9.1429,37.745,1.7889,2892198400,,8587360000,75712000,0,224800000,51.3737,11.7591,3.7387,54.5332,
600582.SH,天地科技,20070209,117.6756,118.569,118.5998,110.8985,117.0595,424332,15976769,-0.6161,-0.5236,37.6516,0.5605,2877056000,,8542400000,75712000,0,224800000,51.1048,11.6976,3.7192,54.2477,
600582.SH,天地科技,20070212,117.0595,117.8913,118.0145,114.6259,116.9979,793314,30158123,-0.0616,-0.0526,38.0154,1.0478,2875541760,,8537904000,75712000,0,224800000,51.0779,11.6914,3.7172,54.2191,
600582.SH,天地科技,20070213,116.9979,117.3676,122.6353,117.3676,120.6021,708013,27706079,3.6042,3.0806,39.1322,0.9351,2964124800,,8800920000,75712000,0,224800000,52.6514,12.0516,3.8317,55.8894,
600582.SH,天地科技,20070214,120.6021,118.2301,123.2206,117.7372,122.2656,493875,19399187,1.6635,1.3793,39.2795,0.6523,3005009280,,8922312000,75712000,0,224800000,53.3776,12.2178,3.8846,56.6603,
600582.SH,天地科技,20070215,122.2656,122.2656,129.4124,122.2656,129.4124,808613,33438550,7.1468,5.8453,41.353,1.068,3180661120,,9443848000,75712000,0,224800000,56.4977,12.932,4.1116,59.9722,
600582.SH,天地科技,20070216,129.4124,131.0143,142.3197,129.3508,138.6539,713226,31312864,9.2415,7.1412,43.9031,0.942,3407797120,,10118248000,75712000,0,224800000,60.5323,13.8555,4.4052,64.255,
600582.SH,天地科技,20070226,138.6539,138.2535,138.6231,132,133.4479,280342,12198710,-5.2061,-3.7547,43.5137,0.3703,3279843840,,9738336000,75712000,0,224800000,58.2594,13.3352,4.2398,61.8424,
600582.SH,天地科技,20070227,133.4479,133.4787,135.5118,120.1092,120.1092,420654,16898438,-13.3386,-9.9954,40.1718,0.5556,2952010880,,8764952000,75712000,0,224800000,52.4362,12.0023,3.816,55.661,
600582.SH,天地科技,20070228,120.1092,116.7515,121.6803,114.0406,118.5998,923172,35409084,-1.5095,-1.2567,38.3559,1.2193,2914912000,,8654800000,75712000,0,224800000,51.7772,11.8515,3.7681,54.9615,
600582.SH,天地科技,20070301,118.5998,120.14,120.14,109.8511,111.2682,729115,26819279,-7.3316,-6.1818,36.7833,0.963,2734717440,,8119776000,75712000,0,224800000,48.5764,11.1188,3.5352,51.5639,
600582.SH,天地科技,20070302,111.2682,112.1307,117.3676,110.8985,117.0595,404781,15127787,5.7914,5.2049,37.3728,0.5346,2877056000,,8542400000,75712000,0,224800000,51.1048,11.6976,3.7192,54.2477,
600582.SH,天地科技,20070305,117.0595,116.6899,117.0595,111.2066,116.7515,294047,10961621,-0.3081,-0.2632,37.2785,0.3884,2869484800,,8519920000,75712000,0,224800000,50.9703,11.6668,3.7094,54.1049,
600582.SH,天地科技,20070306,116.7515,111.299,117.5216,109.9743,115.8581,1097605,41154030,-0.8933,-0.7652,37.4944,1.4497,2847528320,,8454728000,75712000,0,224800000,50.5803,11.5775,3.681,53.6909,
600582.SH,天地科技,20070307,115.8581,114.8416,120.14,114.8416,119.9244,1325208,50788704,4.0663,3.5097,38.3251,1.7503,2947468160,,8751464000,75712000,0,224800000,52.3555,11.9838,3.8102,55.5753,
600582.SH,天地科技,20070308,119.9244,120.14,120.3865,115.8273,119.6472,1145829,43824916,-0.2772,-0.2312,38.2473,1.5134,2940654080,,8731232000,75712000,0,224800000,52.2345,11.9561,3.8014,55.4468,
600582.SH,天地科技,20070309,119.6472,118.569,118.569,115.8273,116.0122,176463,6673386,-3.635,-3.0381,37.8175,0.2331,2851313920,,8465968000,75712000,0,224800000,50.6475,11.5929,3.6859,53.7623,
600582.SH,天地科技,20070312,116.0122,116.0122,117.0595,114.0098,115.088,308482,11542204,-0.9242,-0.7966,37.4161,0.4074,2828600320,,8398528000,75712000,0,224800000,50.2441,11.5006,3.6565,53.334,
600582.SH,天地科技,20070313,115.088,114.7183,114.7183,110.8985,111.4838,992381,35897829,-3.6042,-3.1317,36.1734,1.3107,2740017280,,8135512000,75712000,0,224800000,48.6706,11.1404,3.542,51.6638,
600582.SH,天地科技,20070314,111.4838,111.3914,114.5951,109.3582,112.5312,1443035,53063492,1.0474,0.9395,36.7721,1.906,2765759360,,8211944000,75712000,0,224800000,49.1278,11.2451,3.5753,52.1492,
600582.SH,天地科技,20070315,112.5312,112.2847,115.8273,112.0999,115.6425,472093,17586338,3.1113,2.7649,37.2519,0.6235,2842228480,,8438992000,75712000,0,224800000,50.4861,11.556,3.6741,53.591,
600582.SH,天地科技,20070316,115.6425,115.8273,121.6803,115.7041,117.0287,699805,26905328,1.3862,1.1987,38.4469,0.9243,2876298880,,8540152000,75712000,0,224800000,51.0913,11.6945,3.7182,54.2334,
600582.SH,天地科技,20070319,117.0287,113.979,125.0381,113.4245,121.0642,707643,27513075,4.0355,3.4483,38.8799,0.9347,2975481600,,8834640000,75712000,0,224800000,52.8531,12.0977,3.8464,56.1035,
