代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000972.SZ,ST中基,20070104,23.7691,24.7433,26.1488,24.6319,25.4252,2300723,42702609.6,1.656,6.9672,18.5605,3.4819,1207232819.1,,3271959190.71,66077330,0,179089173,79.4497,5.0976,2.1347,24.8145,
000972.SZ,ST中基,20070105,25.4252,25.0494,26.4271,24.9102,26.0375,1333724,24871828,0.6123,2.4083,18.6484,2.0184,1236306844.3,,3350758426.83,66077330,0,179089173,81.3631,5.2204,2.1862,25.4121,
000972.SZ,ST中基,20070108,26.0375,26.4132,26.5106,25.7452,26.121,1107266,20775994.5,0.0835,0.3207,18.7633,1.6757,1240271484.1,,3361503777.21,66077330,0,179089173,81.624,5.2372,2.1932,25.4936,
000972.SZ,ST中基,20070109,26.121,26.0236,26.9142,25.7591,26.7055,1132114,21340846.8,0.5845,2.2376,18.8504,1.7133,1268023962.7,,3436721229.87,66077330,0,179089173,83.4505,5.3543,2.2422,26.0641,
000972.SZ,ST中基,20070110,26.7055,26.6359,26.6359,25.9957,26.2045,890860,16811476.6,-0.501,-1.876,18.8711,1.3482,1244236123.9,,3372249127.59,66077330,0,179089173,81.8849,5.2539,2.2002,25.5751,
000972.SZ,ST中基,20070111,26.2045,26.1627,26.4271,24.9381,25.1886,1745133,32219671.7,-1.0159,-3.8768,18.4626,2.641,1195999673,,3241514031.3,66077330,0,179089173,78.7104,5.0502,2.1149,24.5836,
000972.SZ,ST中基,20070112,25.1886,25.1886,25.7452,24.1866,24.3536,858984,15406978.9,-0.835,-3.3149,17.9363,1.3,1156353275,,3134060527.5,66077330,0,179089173,76.1013,4.8828,2.0448,23.7687,
000972.SZ,ST中基,20070115,24.3536,24.3536,25.8148,24.2701,25.7174,1199253,21877959.7,1.3638,5.6,18.243,1.8149,1221109058.4,,3309567917.04,66077330,0,179089173,80.3629,5.1562,2.1593,25.0998,
000972.SZ,ST中基,20070116,25.7174,26.2184,27.1369,26.0236,26.7472,1651507,31436216.8,1.0298,4.0043,19.0349,2.4994,1270006282.6,,3442093905.06,66077330,0,179089173,83.5809,5.3627,2.2457,26.1048,
000972.SZ,ST中基,20070117,26.7472,26.775,27.2482,25.7452,26.1349,1490449,28396661.6,-0.6123,-2.2893,19.0524,2.2556,1240932257.4,,3363294668.94,66077330,0,179089173,81.6675,5.2399,2.1943,25.5072,
000972.SZ,ST中基,20070118,26.1349,26.0096,26.441,25.0494,26.3019,889370,16510543.4,0.167,0.639,18.5643,1.346,1248861537,,3384785369.7,66077330,0,179089173,82.1894,5.2734,2.2084,25.6702,
000972.SZ,ST中基,20070119,26.3019,26.3019,28.111,26.1627,27.3178,2764791,54352026,1.0159,3.8624,19.6586,4.1842,1297097987.9,,3515520465.99,66077330,0,179089173,85.3639,5.4771,2.2937,26.6617,
000972.SZ,ST中基,20070122,27.3178,27.3734,28.0275,26.9977,27.6935,1925448,38006499.8,0.3757,1.3754,19.739,2.9139,1314938867,,3563874542.7,66077330,0,179089173,86.538,5.5524,2.3252,27.0284,
000972.SZ,ST中基,20070123,27.6935,27.6379,27.6935,26.3158,27.5265,2419925,46796951.2,-0.167,-0.603,19.3382,3.6623,1307009587.4,,3542383841.94,66077330,0,179089173,86.0162,5.519,2.3112,26.8654,
000972.SZ,ST中基,20070124,27.5265,27.4569,27.6935,26.4967,27.6935,1199331,23415072.2,0.167,0.6067,19.5234,1.815,1314938867,,3563874542.7,66077330,0,179089173,86.538,5.5524,2.3252,27.0284,
000972.SZ,ST中基,20070125,27.6935,27.276,29.2243,27.1369,28.111,1428910,29341360.1,0.4175,1.5075,20.5341,2.1625,1334762066,,3617601294.6,66077330,0,179089173,87.8426,5.6362,2.3603,27.4359,
000972.SZ,ST中基,20070126,28.111,27.6657,28.612,26.7194,28.2084,1115784,22326963.2,0.0974,0.3465,20.0101,1.6886,1339387479.1,,3630137536.71,66077330,0,179089173,88.147,5.6557,2.3684,27.531,
000972.SZ,ST中基,20070129,28.2084,28.7651,29.0295,27.4152,27.9579,2143311,42873594.3,-0.2505,-0.888,20.0034,3.2436,1327493559.7,,3597901485.57,66077330,0,179089173,87.3642,5.6055,2.3474,27.2865,
000972.SZ,ST中基,20070130,27.9579,27.3178,27.9023,26.9281,27.1229,1523942,30122244.1,-0.835,-2.9866,19.766,2.3063,1287847161.7,,3490447981.77,66077330,0,179089173,84.7551,5.4381,2.2773,26.4715,
000972.SZ,ST中基,20070131,27.1229,27.1369,27.276,25.4947,25.6617,1243640,23749043.8,-1.4612,-5.3874,19.0964,1.8821,1218465965.2,,3302404350.12,66077330,0,179089173,80.189,5.1451,2.1546,25.0454,
000972.SZ,ST中基,20070201,25.6617,25.0494,25.6061,24.0753,25.0494,1512083,27189150.7,-0.6123,-2.3861,17.9813,2.2884,1189391940,,3223605114,66077330,0,179089173,78.2756,5.0223,2.1032,24.4478,
000972.SZ,ST中基,20070202,25.0494,25.0494,26.0236,25.0494,25.2582,1149215,21065630.4,0.2087,0.8333,18.3305,1.7392,1199303539.5,,3250468489.95,66077330,0,179089173,78.9279,5.0642,2.1207,24.6515,
000972.SZ,ST中基,20070205,25.2582,25.2303,25.8844,24.7711,25.8566,696280,12662023.9,0.5984,2.3691,18.1852,1.0537,1227716791.4,,3327476834.34,66077330,0,179089173,80.7978,5.1841,2.171,25.2356,
000972.SZ,ST中基,20070206,25.8566,25.3417,26.441,25.0494,26.441,732198,13601683.3,0.5845,2.2605,18.5765,1.1081,1255469270,,3402694287,66077330,0,179089173,82.6242,5.3013,2.22,25.806,
