代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300116.SZ,保力新,20100902,,44,49.01,43.33,45.53,13421483,617398829.7,25.55,127.8779,46.0008,83.8843,728480000,,3642400000,16000000,0,80000000,170.2888,37.3936,34.1389,614.6161,
300116.SZ,保力新,20100903,45.53,44.68,50.08,44.11,50.08,4882810,235616605.1,4.55,9.9934,48.2543,30.5176,801280000,,4006400000,16000000,0,80000000,187.3065,41.1305,37.5505,676.0373,
300116.SZ,保力新,20100906,50.08,53.2,55,50,51.21,9570431,505654993.1,1.13,2.2564,52.8351,59.8152,819360000,,4096800000,16000000,0,80000000,191.5329,42.0585,38.3978,691.2913,
300116.SZ,保力新,20100907,51.21,49.77,54.7,48,51.58,5071885,264192530.9,0.37,0.7225,52.0896,31.6993,825280000,,4126400000,16000000,0,80000000,192.9167,42.3624,38.6752,696.286,
300116.SZ,保力新,20100908,51.58,50.1,51.18,48.6,48.95,3928974,194384957.2,-2.63,-5.0989,49.4747,24.5561,783200000,,3916000000,16000000,0,80000000,183.0801,40.2024,36.7032,660.7832,
300116.SZ,保力新,20100909,48.95,48.95,49.99,47.2,48.15,3802539,183697230,-0.8,-1.6343,48.3091,23.7659,770400000,,3852000000,16000000,0,80000000,180.088,39.5454,36.1034,649.9839,
300116.SZ,保力新,20100910,48.15,47,48,44,44.57,3665696,167050943.6,-3.58,-7.4351,45.5714,22.9106,713120000,,3565600000,16000000,0,80000000,166.6983,36.6051,33.419,601.657,
300116.SZ,保力新,20100913,44.57,44,44.4,42.3,43.5,2465122,106673457.7,-1.07,-2.4007,43.2731,15.407,696000000,,3480000000,16000000,0,80000000,162.6963,35.7264,32.6168,587.2129,
300116.SZ,保力新,20100914,43.5,43.59,44.89,43.59,44.38,1763758,78272437.5,0.88,2.023,44.3782,11.0235,710080000,,3550400000,16000000,0,80000000,165.9877,36.4491,33.2766,599.0921,
300116.SZ,保力新,20100915,44.38,43.1,43.98,39.94,40,3351305,137500645.7,-4.38,-9.8693,41.029,20.9457,640000000,,3200000000,16000000,0,80000000,149.6058,32.8518,29.9924,539.9659,
300116.SZ,保力新,20100916,40,39.2,40.38,37.2,38.25,1887541,72764200.2,-1.75,-4.375,38.5497,11.7971,612000000,,3060000000,16000000,0,80000000,143.0606,31.4146,28.6802,516.3423,
300116.SZ,保力新,20100917,38.25,37.7,38.4,36.8,36.89,1378653,51536019.3,-1.36,-3.5556,37.3814,8.6166,590240000,,2951200000,16000000,0,80000000,137.974,30.2976,27.6605,497.9835,
300116.SZ,保力新,20100920,36.89,36.89,37.9,35.19,37.55,1642410,60482236.2,0.66,1.7891,36.8253,10.2651,600800000,,3004000000,16000000,0,80000000,140.4425,30.8396,28.1554,506.8929,
300116.SZ,保力新,20100921,37.55,37,37.4,35.2,35.38,1238397,44627057.5,-2.17,-5.779,36.0361,7.74,566080000,,2830400000,16000000,0,80000000,132.3264,29.0574,26.5283,477.5998,
300116.SZ,保力新,20100927,35.38,35.4,35.92,34.72,35.6,1241073,43776387.9,0.22,0.6218,35.273,7.7567,569600000,,2848000000,16000000,0,80000000,133.1492,29.2381,26.6933,480.5696,
300116.SZ,保力新,20100928,35.6,35.55,35.55,33.68,33.72,1413286,48920837.9,-1.88,-5.2809,34.615,8.833,539520000,,2697600000,16000000,0,80000000,126.1177,27.6941,25.2836,455.1912,
300116.SZ,保力新,20100929,33.72,33.3,34.15,32.68,33.35,1234171,41128877.1,-0.37,-1.0973,33.3251,7.7136,533600000,,2668000000,16000000,0,80000000,124.7339,27.3902,25.0062,450.1965,
300116.SZ,保力新,20100930,33.35,33.68,36.5,33.4,35.59,2098171,73793272.4,2.24,6.7166,35.1703,13.1136,569440000,,2847200000,16000000,0,80000000,133.1118,29.2299,26.6858,480.4346,
300116.SZ,保力新,20101008,35.59,35.59,36.88,34.7,36.45,1535424,55230901.7,0.86,2.4164,35.9711,9.5964,583200000,,2916000000,16000000,0,80000000,136.3283,29.9362,27.3306,492.0439,
300116.SZ,保力新,20101011,36.45,35.99,35.99,34.93,35.1,1543294,54463165.3,-1.35,-3.7037,35.2902,9.6456,561600000,,2808000000,16000000,0,80000000,131.2791,28.8275,26.3183,473.82,
300116.SZ,保力新,20101012,35.1,34.7,35.89,34.51,34.7,933462,32855173,-0.4,-1.1396,35.1971,5.8341,555200000,,2776000000,16000000,0,80000000,129.7831,28.499,26.0184,468.4204,
300116.SZ,保力新,20101013,34.7,34.61,34.7,33.5,34.45,1104191,37423727.7,-0.25,-0.7205,33.8924,6.9012,551200000,,2756000000,16000000,0,80000000,128.848,28.2936,25.831,465.0456,
300116.SZ,保力新,20101014,34.45,34.29,35.68,34.01,34.55,1193211,41656712.1,0.1,0.2903,34.9114,7.4576,552800000,,2764000000,16000000,0,80000000,129.222,28.3758,25.9059,466.3955,
300116.SZ,保力新,20101015,34.55,34,34,32.7,32.8,1611370,53451367.7,-1.75,-5.0651,33.1714,10.0711,524800000,,2624000000,16000000,0,80000000,122.6768,26.9385,24.5938,442.772,
300116.SZ,保力新,20101018,32.8,32.85,32.99,29.98,31,1513269,46904044.9,-1.8,-5.4878,30.9952,9.4579,496000000,,2480000000,16000000,0,80000000,115.9445,25.4602,23.2441,418.4735,
