¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002194.SZ,Œ‰∫∫∑≤π»,20080205,53.79,53.95,53.98,51.5,52.3,1570889,82789819.2,-1.49,-2.77,52.7025,3.6498,2250992000,,11181740000,43040000,0,213800000,48.8033,20.7445,10.8343,10.679,
002194.SZ,Œ‰∫∫∑≤π»,20080213,52.3,51.58,52.78,50.05,51.7,882495,45487923.9,-0.6,-1.1472,51.5447,2.0504,2225168000,,11053460000,43040000,0,213800000,48.2434,20.5065,10.71,10.5565,
002194.SZ,Œ‰∫∫∑≤π»,20080214,51.7,52.4,53.38,52.01,52.61,820726,43354628.9,0.91,1.7602,52.8247,1.9069,2264334400,,11248018000,43040000,0,213800000,49.0925,20.8674,10.8985,10.7423,
002194.SZ,Œ‰∫∫∑≤π»,20080215,52.61,52.02,55.18,51.55,55,2425432,130845483.2,2.39,4.5429,53.9473,5.6353,2367200000,,11759000000,43040000,0,213800000,51.3227,21.8154,11.3936,11.2303,
002194.SZ,Œ‰∫∫∑≤π»,20080218,55,56,57.9,55.35,57.3,2575373,147075414.7,2.3,4.1818,57.1084,5.9837,2466192000,,12250740000,43040000,0,213800000,53.469,22.7277,11.8701,11.6999,
002194.SZ,Œ‰∫∫∑≤π»,20080219,57.3,56.7,57.78,56.47,56.8,1548944,88436491.5,-0.5,-0.8726,57.0947,3.5988,2444672000,,12143840000,43040000,0,213800000,53.0024,22.5294,11.7665,11.5978,
002194.SZ,Œ‰∫∫∑≤π»,20080220,56.8,57,57.87,56.08,56.73,1601984,91439290.8,-0.07,-0.1232,57.0788,3.7221,2441659200,,12128874000,43040000,0,213800000,52.9371,22.5016,11.752,11.5835,
002194.SZ,Œ‰∫∫∑≤π»,20080221,56.73,56.73,57.5,55.39,56.66,1280502,72541884.9,-0.07,-0.1234,56.6511,2.9751,2438646400,,12113908000,43040000,0,213800000,52.8717,22.4738,11.7375,11.5692,
002194.SZ,Œ‰∫∫∑≤π»,20080222,56.66,56.56,56.8,52,53,2283256,123470280.9,-3.66,-6.4596,54.0764,5.305,2281120000,,11331400000,43040000,0,213800000,49.4565,21.0221,10.9793,10.8219,
002194.SZ,Œ‰∫∫∑≤π»,20080225,53,52.5,53.5,51.19,51.5,1253204,65537176,-1.5,-2.8302,52.2957,2.9117,2216560000,,11010700000,43040000,0,213800000,48.0567,20.4271,10.6686,10.5156,
002194.SZ,Œ‰∫∫∑≤π»,20080226,51.5,53.01,54,50.21,52,1877809,96964486,0.5,0.9709,51.637,4.3629,2238080000,,11117600000,43040000,0,213800000,48.5233,20.6255,10.7722,10.6177,
002194.SZ,Œ‰∫∫∑≤π»,20080227,52,52.22,53.78,51.53,53.39,1084430,57528196.2,1.39,2.6731,53.0492,2.5196,2297905600,,11414782000,43040000,0,213800000,49.8204,21.1768,11.0601,10.9015,
002194.SZ,Œ‰∫∫∑≤π»,20080228,53.39,53,53.39,51.6,51.88,951132,49622934.7,-1.51,-2.8282,52.1725,2.2099,2232915200,,11091944000,43040000,0,213800000,48.4113,20.5779,10.7473,10.5932,
002194.SZ,Œ‰∫∫∑≤π»,20080229,51.88,52,53.79,51.8,53.59,944434,49771304.9,1.71,3.2961,52.6996,2.1943,2306513600,,11457542000,43040000,0,213800000,50.007,21.2561,11.1015,10.9424,
002194.SZ,Œ‰∫∫∑≤π»,20080303,53.59,53,54.55,52,53.99,1557404,83656195.9,0.4,0.7464,53.7152,3.6185,2323729600,,11543062000,43040000,0,213800000,50.3803,21.4148,11.1844,11.0241,
002194.SZ,Œ‰∫∫∑≤π»,20080304,53.99,53.9,54,51.54,51.54,1594687,83698044.1,-2.45,-4.5379,52.4856,3.7051,2218281600,,11019252000,43040000,0,213800000,48.0941,20.443,10.6769,10.5238,
002194.SZ,Œ‰∫∫∑≤π»,20080305,51.54,51.55,52,49,50.5,1581023,79691463.6,-1.04,-2.0179,50.405,3.6734,2173520000,,10796900000,43040000,0,213800000,47.1236,20.0305,10.4614,10.3114,
002194.SZ,Œ‰∫∫∑≤π»,20080306,50.5,50.11,51.46,49.3,49.8,1142700,57432541.1,-0.7,-1.3861,50.2604,2.655,2143392000,,10647240000,43040000,0,213800000,46.4704,19.7529,10.3164,10.1685,
002194.SZ,Œ‰∫∫∑≤π»,20080307,49.8,48.5,48.95,46.77,46.9,5830597,277567534.1,-2.9,-5.8233,47.6053,10.8375,2523220000,,10027220000,53800000,0,213800000,43.7643,18.6026,9.7157,9.5764,
002194.SZ,Œ‰∫∫∑≤π»,20080310,46.9,45.72,46.72,45.51,46,2068411,95054057.3,-0.9,-1.919,45.9551,3.8446,2474800000,,9834800000,53800000,0,213800000,42.9245,18.2456,9.5292,9.3926,
002194.SZ,Œ‰∫∫∑≤π»,20080311,46,45.99,47.2,45.51,47.2,1436938,66471816.9,1.2,2.6087,46.2593,2.6709,2539360000,,10091360000,53800000,0,213800000,44.0442,18.7216,9.7778,9.6376,
002194.SZ,Œ‰∫∫∑≤π»,20080312,47.2,48,48.4,45.05,45.05,1932913,89821176,-2.15,-4.5551,46.4693,3.5928,2423690000,,9631690000,53800000,0,213800000,42.038,17.8688,9.3324,9.1986,
002194.SZ,Œ‰∫∫∑≤π»,20080313,45.05,44.04,45.49,43,45.4,1728826,76252427.2,0.35,0.7769,44.1065,3.2134,2442520000,,9706520000,53800000,0,213800000,42.3646,18.0076,9.4049,9.2701,
002194.SZ,Œ‰∫∫∑≤π»,20080314,45.4,45.16,45.4,44,44.51,739821,33045059.3,-0.89,-1.9604,44.6663,1.3751,2394638000,,9516238000,53800000,0,213800000,41.5341,17.6546,9.2206,9.0884,
002194.SZ,Œ‰∫∫∑≤π»,20080317,44.51,44.55,44.65,40.5,40.58,1513222,63910588.3,-3.93,-8.8295,42.2348,2.8127,2183204000,,8676004000,53800000,0,213800000,37.8668,16.0958,8.4064,8.2859,
002194.SZ,Œ‰∫∫∑≤π»,20080318,40.58,40.4,41.3,36.58,37.5,2173303,83044539.1,-3.08,-7.5899,38.2112,4.0396,2017500000,,8017500000,53800000,0,213800000,34.9928,14.8741,7.7684,7.657,
002194.SZ,Œ‰∫∫∑≤π»,20080319,37.5,37.5,39.8,37,38.41,1842868,71019588.8,0.91,2.4267,38.5375,3.4254,2066458000,,8212058000,53800000,0,213800000,35.8419,15.2351,7.9569,7.8428,
002194.SZ,Œ‰∫∫∑≤π»,20080320,38.41,37.5,40.63,34.57,40.6,3984906,146513590.1,2.19,5.7016,36.7671,7.4069,2184280000,,8680280000,53800000,0,213800000,37.8855,16.1037,8.4106,8.29,
002194.SZ,Œ‰∫∫∑≤π»,20080321,40.6,39.57,40.8,39.25,40.4,1554342,62404247.5,-0.2,-0.4926,40.1483,2.8891,2173520000,,8637520000,53800000,0,213800000,37.6989,16.0244,8.3691,8.2492,
002194.SZ,Œ‰∫∫∑≤π»,20080324,40.4,40.85,40.91,39.49,39.5,1028930,41230581.2,-0.9,-2.2277,40.0713,1.9125,2125100000,,8445100000,53800000,0,213800000,36.8591,15.6674,8.1827,8.0654,
002194.SZ,Œ‰∫∫∑≤π»,20080325,39.5,38.49,40.2,38,40.15,1436350,56424516.6,0.65,1.6456,39.2833,2.6698,2160070000,,8584070000,53800000,0,213800000,37.4656,15.9252,8.3173,8.1981,
002194.SZ,Œ‰∫∫∑≤π»,20080326,40.15,43.55,44.17,42.15,42.76,3602205,156575013.8,2.61,6.5006,43.4664,6.6955,2300488000,,9142088000,53800000,0,213800000,39.9148,5.404,8.858,8.731,
002194.SZ,Œ‰∫∫∑≤π»,20080327,42.76,41.94,42.99,40.2,40.5,2730001,114491548.2,-2.26,-5.2853,41.9383,5.0744,2178900000,,8658900000,53800000,0,213800000,37.8052,5.1184,8.3899,8.2696,
002194.SZ,Œ‰∫∫∑≤π»,20080328,40.5,40.5,43.48,40.05,43.4,2535725,107084829.3,2.9,7.1605,42.2305,4.7132,2334920000,,9278920000,53800000,0,213800000,40.5122,5.4849,8.9906,8.8617,
002194.SZ,Œ‰∫∫∑≤π»,20080331,43.4,42,43.79,41.58,41.8,1646116,70211790.4,-1.6,-3.6866,42.653,3.0597,2248840000,,8936840000,53800000,0,213800000,39.0187,5.2827,8.6592,8.535,
002194.SZ,Œ‰∫∫∑≤π»,20080401,41.8,41.81,42.68,37.62,37.62,2125311,82597478.8,-4.18,-10,38.8637,3.9504,2023956000,,8043156000,53800000,0,213800000,35.1168,4.7544,7.7932,7.6815,
002194.SZ,Œ‰∫∫∑≤π»,20080402,37.62,38.6,38.82,35.01,36.1,1833501,67692397,-1.52,-4.0404,36.9197,3.408,1942180000,,7718180000,53800000,0,213800000,33.6979,4.5623,7.4784,7.3712,
002194.SZ,Œ‰∫∫∑≤π»,20080403,36.1,35.98,37.58,35.25,37,1889238,68842964.1,0.9,2.4931,36.4395,3.5116,1990600000,,7910600000,53800000,0,213800000,34.5381,4.6761,7.6648,7.5549,
002194.SZ,Œ‰∫∫∑≤π»,20080407,37,36.5,39.94,36.04,39.8,2308783,88553764.4,2.8,7.5676,38.3552,4.2914,2141240000,,8509240000,53800000,0,213800000,37.1517,5.0299,8.2448,8.1266,
002194.SZ,Œ‰∫∫∑≤π»,20080408,39.8,39.5,40.79,39,40.02,1701985,68030036.8,0.22,0.5528,39.971,3.1635,2153076000,,8556276000,53800000,0,213800000,37.3571,5.0577,8.2904,8.1716,
002194.SZ,Œ‰∫∫∑≤π»,20080409,40.02,39.51,40.44,37.01,37.29,1708718,66784209.5,-2.73,-6.8216,39.0844,3.1761,2006202000,,7972602000,53800000,0,213800000,34.8088,4.7127,7.7249,7.6141,
002194.SZ,Œ‰∫∫∑≤π»,20080410,37.29,36.8,39.24,36.3,39.24,1343530,50672720.6,1.95,5.2293,37.7161,2.4973,2111112000,,8389512000,53800000,0,213800000,36.629,4.9592,8.1288,8.0123,
002194.SZ,Œ‰∫∫∑≤π»,20080411,39.24,39.32,41.25,39.28,40.59,1546603,62442884.2,1.35,3.4404,40.3742,2.8747,2183742000,,8678142000,53800000,0,213800000,37.8892,5.1298,8.4085,8.288,
002194.SZ,Œ‰∫∫∑≤π»,20080414,40.59,39.62,39.62,37.7,37.84,2029563,78599450.8,-2.75,-6.7751,38.7273,3.7724,2035792000,,8090192000,53800000,0,213800000,35.3222,4.7822,7.8388,7.7264,
002194.SZ,Œ‰∫∫∑≤π»,20080415,37.84,37.51,40,37.4,39.95,1148804,44300069.6,2.11,5.5761,38.5619,2.1353,2149310000,,8541310000,53800000,0,213800000,37.2918,5.0489,8.2759,8.1573,
002194.SZ,Œ‰∫∫∑≤π»,20080416,39.95,39.95,39.95,39.95,39.95,,,0,0,,,2149310000,,8541310000,53800000,0,213800000,37.2918,5.0489,8.2759,8.1573,
002194.SZ,Œ‰∫∫∑≤π»,20080417,39.95,38.9,39.5,36.9,37.63,1073571,41111103.6,-2.32,-5.8073,38.2938,1.9955,2024494000,,8045294000,53800000,0,213800000,35.1261,4.7557,7.7953,7.6836,
002194.SZ,Œ‰∫∫∑≤π»,20080418,37.63,37.65,37.68,35.28,35.55,982226,35710889.2,-2.08,-5.5275,36.3571,1.8257,1912590000,,7600590000,53800000,0,213800000,33.1845,4.4928,7.3644,7.2589,
002194.SZ,Œ‰∫∫∑≤π»,20080421,35.55,38.08,38.65,35.35,35.83,1994813,73858041.8,0.28,0.7876,37.025,3.7078,1927654000,,7660454000,53800000,0,213800000,33.4459,4.5282,7.4224,7.316,
002194.SZ,Œ‰∫∫∑≤π»,20080422,35.83,35.01,35.47,32.25,33.49,2282745,75629421.1,-2.34,-6.5308,33.1309,4.243,1801762000,,7160162000,53800000,0,213800000,31.2616,4.2325,6.9377,6.8382,
002194.SZ,Œ‰∫∫∑≤π»,20080423,33.49,32.7,35.5,32.11,35.1,2195687,74248182.4,1.61,4.8074,33.8155,4.0812,1888380000,,7504380000,53800000,0,213800000,30.8863,4.3175,7.2712,7.167,
002194.SZ,Œ‰∫∫∑≤π»,20080424,35.1,38.6,38.61,37.64,38.61,5005314,192605606.9,3.51,10,38.4802,9.3036,2077218000,,8254818000,53800000,0,213800000,33.9749,4.7492,7.9983,7.8837,
002194.SZ,Œ‰∫∫∑≤π»,20080425,38.61,38.8,42.24,38.5,41.5,4466030,182918521.3,2.89,7.4851,40.9577,8.3012,2232700000,,8872700000,53800000,0,213800000,36.518,5.1047,8.597,8.4738,
002194.SZ,Œ‰∫∫∑≤π»,20080428,41.5,39.8,41.68,38.6,40.4,5613006,111709662.7,-1.1,-2.6506,19.9019,5.2165,2173520000,,8637520000,107600000,0,427600000,35.55,4.9694,8.3691,8.2492,
002194.SZ,Œ‰∫∫∑≤π»,20080429,40.4,41,43,40.58,41,3983900,83196883.7,0.6,1.4851,20.8833,3.7025,2205800000,,8765800000,107600000,0,427600000,36.078,5.0432,8.4934,8.3717,
002194.SZ,Œ‰∫∫∑≤π»,20080430,41,41.1,43.1,40.66,43,5675642,119701006.4,2,4.878,21.0903,5.2748,2313400000,,9193400000,107600000,0,427600000,37.8379,5.2892,8.9077,8.78,
002194.SZ,Œ‰∫∫∑≤π»,20080505,43,43.54,46.74,41.8,45.9,6872810,150697754,2.9,6.7442,21.9267,6.3874,2469420000,,9813420000,107600000,0,427600000,40.3898,5.6459,9.5085,9.3722,
002194.SZ,Œ‰∫∫∑≤π»,20080506,45.9,45.38,46.38,44.2,44.4,4692982,105590710,-1.5,-3.268,22.4997,4.3615,2388720000,,9492720000,107600000,0,427600000,39.0698,5.4614,9.1978,9.0659,
002194.SZ,Œ‰∫∫∑≤π»,20080507,44.4,43.78,45.34,40.4,41.4,4875620,106244034.2,-3,-6.7568,21.7909,4.5312,2227320000,,8851320000,107600000,0,427600000,36.43,5.0924,8.5763,8.4533,
002194.SZ,Œ‰∫∫∑≤π»,20080508,41.4,41.2,45,40.72,44.76,5206411,112936195.8,3.36,8.1159,21.6918,4.8387,2408088000,,9569688000,107600000,0,427600000,39.3866,5.5057,9.2723,9.1394,
002194.SZ,Œ‰∫∫∑≤π»,20080509,44.76,44.8,46.74,43.6,45.6,7290292,165206067.8,0.84,1.8767,22.6611,6.7754,2453280000,,9749280000,107600000,0,427600000,40.1258,5.609,9.4464,9.3109,
002194.SZ,Œ‰∫∫∑≤π»,20080512,45.6,44.56,47,43.82,45.82,4606769,105521157.1,0.22,0.4825,22.9057,4.2814,2465116000,,9796316000,107600000,0,427600000,40.3194,5.6361,9.4919,9.3559,
002194.SZ,Œ‰∫∫∑≤π»,20080513,45.82,44.38,47.52,44,46.6,6480005,150088848.1,0.78,1.7023,23.1618,6.0223,2507080000,,9963080000,107600000,0,427600000,41.0057,5.732,9.6535,9.5151,
002194.SZ,Œ‰∫∫∑≤π»,20080514,46.6,46.98,47.56,46,47.16,4497906,105099540.3,0.56,1.2017,23.3663,4.1802,2537208000,,10082808000,107600000,0,427600000,41.4985,5.8009,9.7695,9.6295,
002194.SZ,Œ‰∫∫∑≤π»,20080515,47.16,47.3,48.18,45.24,45.58,4253122,99643481.7,-1.58,-3.3503,23.4283,3.9527,2452204000,,9745004000,107600000,0,427600000,40.1082,5.6066,9.4422,9.3068,
002194.SZ,Œ‰∫∫∑≤π»,20080516,45.58,45.58,46.4,44,45.12,3810633,84962483.2,-0.46,-1.0092,22.2962,3.5415,2427456000,,9646656000,107600000,0,427600000,39.7034,5.55,9.3469,9.2129,
002194.SZ,Œ‰∫∫∑≤π»,20080519,45.12,44.6,47.28,44.24,46.86,4246031,98458041.4,1.74,3.8564,23.1883,3.9461,2521068000,,10018668000,107600000,0,427600000,41.2345,5.764,9.7074,9.5682,
002194.SZ,Œ‰∫∫∑≤π»,20080520,46.86,47.18,47.2,43.26,43.8,3305765,75149152.1,-3.06,-6.5301,22.7328,3.0723,2356440000,,9364440000,107600000,0,427600000,38.5419,5.3876,9.0735,8.9434,
002194.SZ,Œ‰∫∫∑≤π»,20080521,43.8,43.04,44.38,39.8,43.3,5156925,107768194.3,-0.5,-1.1416,20.8978,4.7927,2329540000,,9257540000,107600000,0,427600000,38.1019,5.3261,8.9699,8.8413,
002194.SZ,Œ‰∫∫∑≤π»,20080522,43.3,42.5,44.34,41,41.8,3169807,67588709.9,-1.5,-3.4642,21.3227,2.9459,2248840000,,8936840000,107600000,0,427600000,36.782,5.1416,8.6592,8.535,
002194.SZ,Œ‰∫∫∑≤π»,20080523,41.8,41.5,45.98,41,45.98,10285311,231830032.2,4.18,10,22.5399,9.5588,2473724000,,9830524000,107600000,0,427600000,40.4602,5.6558,9.5251,9.3885,
002194.SZ,Œ‰∫∫∑≤π»,20080526,45.98,48.2,50,46.04,46.2,14096862,338731248.6,0.22,0.4785,24.0288,13.1012,2485560000,,9877560000,107600000,0,427600000,40.6538,5.6828,9.5706,9.4334,
002194.SZ,Œ‰∫∫∑≤π»,20080527,46.2,45.72,47.56,43.74,46.82,5547977,124919193.5,0.62,1.342,22.5162,5.1561,2518916000,,10010116000,107600000,0,427600000,41.1993,5.7591,9.6991,9.56,
002194.SZ,Œ‰∫∫∑≤π»,20080528,46.82,46,49.1,45.76,47.9,5864045,141293311.3,1.08,2.3067,24.0949,5.4499,2577020000,,10241020000,107600000,0,427600000,42.1497,5.8919,9.9228,9.7806,
