代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300615.SZ,欣天科技,20170215,,17.24,20.69,17.24,20.69,5200,103963,6.32,43.9805,19.9929,0.026,413800000,,1655200000,20000000,0,80000000,29.8466,8.4183,6.8743,-151.5923,
300615.SZ,欣天科技,20170216,20.69,22.76,22.76,22.76,22.76,1300,29588,2.07,10.0048,22.76,0.0065,455200000,,1820800000,20000000,0,80000000,32.8327,9.2606,7.5621,-166.7589,
300615.SZ,欣天科技,20170217,22.76,25.04,25.04,25.04,25.04,3400,85136,2.28,10.0176,25.04,0.017,500800000,,2003200000,20000000,0,80000000,36.1218,10.1883,8.3196,-183.4641,
300615.SZ,欣天科技,20170220,25.04,27.54,27.54,27.54,27.54,3300,90882,2.5,9.984,27.54,0.0165,550800000,,2203200000,20000000,0,80000000,39.7282,11.2055,9.1503,-201.7812,
300615.SZ,欣天科技,20170221,27.54,30.29,30.29,30.29,30.29,2500,75725,2.75,9.9855,30.29,0.0125,605800000,,2423200000,20000000,0,80000000,43.6952,12.3244,10.064,-221.93,
300615.SZ,欣天科技,20170222,30.29,33.32,33.32,33.32,33.32,4100,136612,3.03,10.0033,33.32,0.0205,666400000,,2665600000,20000000,0,80000000,48.0662,13.5572,11.0707,-244.1303,
300615.SZ,欣天科技,20170223,33.32,36.65,36.65,36.65,36.65,8400,307860,3.33,9.994,36.65,0.042,733000000,,2932000000,20000000,0,80000000,52.8699,14.9122,12.1771,-268.5287,
300615.SZ,欣天科技,20170224,36.65,40.32,40.32,40.32,40.32,15900,641088,3.67,10.0136,40.32,0.0795,806400000,,3225600000,20000000,0,80000000,58.1641,16.4054,13.3965,-295.4182,
300615.SZ,欣天科技,20170227,40.32,44.35,44.35,44.35,44.35,12400,549940,4.03,9.995,44.35,0.062,887000000,,3548000000,20000000,0,80000000,62.4613,18.0451,14.7355,-324.9454,
300615.SZ,欣天科技,20170228,44.35,48.79,48.79,48.79,48.79,11200,546448,4.44,10.0113,48.79,0.056,975800000,,3903200000,20000000,0,80000000,68.7144,19.8517,16.2107,-357.4765,
300615.SZ,欣天科技,20170301,48.79,53.67,53.67,53.67,53.67,69570,3733821,4.88,10.002,53.67,0.3478,1073400000,,4293600000,20000000,0,80000000,75.5873,21.8372,17.8321,-393.2315,
300615.SZ,欣天科技,20170302,53.67,59.04,59.04,55.34,59.04,10908033,630443748,5.37,10.0056,57.7963,54.5402,1180800000,,4723200000,20000000,0,80000000,83.1502,24.0222,19.6163,-432.5767,
300615.SZ,欣天科技,20170303,59.04,58.99,58.99,56.51,56.65,8234089,473328611,-2.39,-4.0481,57.484,41.1704,1133000000,,4532000000,20000000,0,80000000,79.7842,23.0497,18.8222,-415.0655,
300615.SZ,欣天科技,20170306,56.65,56.59,58.63,56,57.85,6205409,357878558,1.2,2.1183,57.672,31.027,1157000000,,4628000000,20000000,0,80000000,81.4743,23.538,19.2209,-423.8577,
300615.SZ,欣天科技,20170307,57.85,57.59,63.21,57.41,61.1,8724391,523586356,3.25,5.618,60.0141,43.622,1222000000,,4888000000,20000000,0,80000000,86.0515,24.8604,20.3007,-447.67,
300615.SZ,欣天科技,20170308,61.1,59.9,60.87,59.53,60.45,5659547,340234626,-0.65,-1.0638,60.1169,28.2977,1209000000,,4836000000,20000000,0,80000000,85.136,24.5959,20.0848,-442.9075,
300615.SZ,欣天科技,20170309,60.45,60.2,60.66,57.51,59.66,5702992,336276321,-0.79,-1.3069,58.9649,28.515,1193200000,,4772800000,20000000,0,80000000,84.0234,24.2745,19.8223,-437.1193,
300615.SZ,欣天科技,20170310,59.66,59.11,59.62,57.6,57.61,3355720,196369724,-2.05,-3.4361,58.5179,16.7786,1152200000,,4608800000,20000000,0,80000000,81.1363,23.4404,19.1412,-422.0993,
300615.SZ,欣天科技,20170313,57.61,57.1,58.6,56.03,58.58,3047867,175037504,0.97,1.6837,57.4295,15.2393,1171600000,,4686400000,20000000,0,80000000,82.5024,23.835,19.4634,-429.2063,
300615.SZ,欣天科技,20170314,58.58,58.18,60.25,58.01,58.96,4444405,264039361,0.38,0.6487,59.4094,22.222,1179200000,,4716800000,20000000,0,80000000,83.0376,23.9896,19.5897,-431.9905,
300615.SZ,欣天科技,20170315,58.96,58.59,59.4,57.11,58.83,3244331,189334975,-0.13,-0.2205,58.3587,16.2217,1176600000,,4706400000,20000000,0,80000000,82.8545,23.9367,19.5465,-431.038,
300615.SZ,欣天科技,20170316,58.83,58.68,61.73,58.68,60.83,5495610,332154590,2,3.3996,60.44,27.478,1216600000,,4866400000,20000000,0,80000000,85.6712,24.7505,20.211,-445.6917,
300615.SZ,欣天科技,20170317,60.83,60.71,62.08,58.98,59.08,4968531,300501768,-1.75,-2.8769,60.481,24.8427,1181600000,,4726400000,20000000,0,80000000,83.2066,24.0385,19.6296,-432.8697,
300615.SZ,欣天科技,20170320,59.08,58.35,60.68,57.7,60.68,3184288,188714549,1.6,2.7082,59.2643,15.9214,1213600000,,4854400000,20000000,0,80000000,85.4599,24.6895,20.1612,-444.5927,
300615.SZ,欣天科技,20170321,60.68,60.66,63.58,60.43,63.58,6404939,396642357,2.9,4.7792,61.9276,32.0247,1271600000,,5086400000,20000000,0,80000000,89.5442,25.8694,21.1247,-465.8405,
300615.SZ,欣天科技,20170322,63.58,62.55,64.58,62,63.9,5199481,328396946,0.32,0.5033,63.1596,25.9974,1278000000,,5112000000,20000000,0,80000000,89.9949,25.9996,21.231,-468.1851,
300615.SZ,欣天科技,20170323,63.9,64.38,64.38,59.43,61.2,4720799,292952210,-2.7,-4.2254,62.0556,23.604,1224000000,,4896000000,20000000,0,80000000,86.1923,24.9011,20.3339,-448.4026,
300615.SZ,欣天科技,20170324,61.2,61.04,63.32,60.85,62.76,3423205,213440283,1.56,2.549,62.351,17.116,1255200000,,5020800000,20000000,0,80000000,88.3894,25.5358,20.8523,-459.8325,
300615.SZ,欣天科技,20170327,62.76,62.63,63.98,61.51,63.79,4128780,259956420,1.03,1.6412,62.962,20.6439,1275800000,,5103200000,20000000,0,80000000,89.84,25.9549,21.1945,-467.3792,
300615.SZ,欣天科技,20170328,63.79,63.16,64.88,62.04,62.07,4137849,263573425,-1.72,-2.6963,63.6982,20.6892,1241400000,,4965600000,20000000,0,80000000,87.4176,25.255,20.623,-454.777,
300615.SZ,欣天科技,20170329,62.07,61.1,61.95,56.06,56.41,4566761,269091243,-5.66,-9.1187,58.9239,22.8338,1128200000,,4512800000,20000000,0,80000000,79.4462,22.9521,18.7425,-413.3071,
300615.SZ,欣天科技,20170330,56.41,55.18,55.18,53.55,53.61,3145413,170758247,-2.8,-4.9637,54.288,15.7271,1072200000,,4288800000,20000000,0,80000000,75.5028,21.8128,17.8121,-392.7919,
300615.SZ,欣天科技,20170331,53.61,53.17,54.66,51.7,52.25,2443794,129198745,-1.36,-2.5368,52.8681,12.219,1045000000,,4180000000,20000000,0,80000000,73.5874,21.2595,17.3603,-382.8274,
