´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
603727.SH,²©Âõ¿Æ,20161214,54.3,53.51,55.19,52.01,52.5,9205771,492839960,-1.8,-3.3149,53.536,15.6827,3081750000,,12292612500,58700000,0,234145000,56.0765,10.0886,5.3598,112.4515,
603727.SH,²©Âõ¿Æ,20161215,52.5,52.2,54.18,51.6,52.88,7956809,423014084,0.38,0.7238,53.1638,13.555,3104056000,,12381587600,58700000,0,234145000,56.4823,10.1616,5.3985,113.2654,
603727.SH,²©Âõ¿Æ,20161216,52.88,52.58,54.6,52.25,54.44,9357837,499945460,1.56,2.9501,53.4253,15.9418,3195628000,,12746853800,58700000,0,234145000,58.1486,10.4614,5.5578,116.6069,
603727.SH,²©Âõ¿Æ,20161219,54.44,54.08,55.37,52.75,54.21,8530414,461309635,-0.23,-0.4225,54.0782,14.5322,3182127000,,12693000450,58700000,0,234145000,57.903,10.4172,5.5343,116.1142,
603727.SH,²©Âõ¿Æ,20161220,54.21,53.3,54.3,52.98,53.54,5926194,316975341,-0.67,-1.2359,53.4872,10.0957,3142798000,,12536123300,58700000,0,234145000,57.1873,10.2884,5.4659,114.6791,
603727.SH,²©Âõ¿Æ,20161221,53.54,53.7,54.18,52.3,53,6110391,324391246,-0.54,-1.0086,53.0885,10.4095,3111100000,,12409685000,58700000,0,234145000,56.6105,10.1847,5.4108,113.5225,
603727.SH,²©Âõ¿Æ,20161222,53,52.68,52.96,51.3,51.34,6507755,337632173,-1.66,-3.1321,51.8815,11.0865,3013658000,,12021004300,58700000,0,234145000,54.8374,9.8657,5.2413,109.9669,
603727.SH,²©Âõ¿Æ,20161223,51.34,50.86,51.3,47.03,48.08,8996993,442577332,-3.26,-6.3498,49.1917,15.3271,2822296000,,11257691600,58700000,0,234145000,51.3554,9.2392,4.9085,102.9842,
603727.SH,²©Âõ¿Æ,20161226,48.08,47.5,48.86,46.21,48.64,6417124,306211118,0.56,1.1647,47.7178,10.9321,2855168000,,11388812800,58700000,0,234145000,51.9535,9.3468,4.9657,104.1836,
603727.SH,²©Âõ¿Æ,20161227,48.64,48.2,48.63,47.57,47.97,4305291,207111918,-0.67,-1.3775,48.1064,7.3344,2815839000,,11231935650,58700000,0,234145000,51.2379,9.2181,4.8973,102.7486,
603727.SH,²©Âõ¿Æ,20161228,47.97,47.92,48.35,46.81,46.92,3948892,188300030,-1.05,-2.1889,47.6843,6.7272,2754204000,,10986083400,58700000,0,234145000,50.1163,9.0163,4.7901,100.4995,
603727.SH,²©Âõ¿Æ,20161229,46.92,46.7,47.49,46.48,46.67,3475781,163461679,-0.25,-0.5328,47.0288,5.9213,2739529000,,10927547150,58700000,0,234145000,49.8493,8.9683,4.7646,99.964,
603727.SH,²©Âõ¿Æ,20161230,46.67,46.8,47.64,46.64,47.53,4377861,206641020,0.86,1.8427,47.2014,7.458,2790011000,,11128911850,58700000,0,234145000,50.7679,9.1335,4.8524,101.8061,
603727.SH,²©Âõ¿Æ,20170103,47.53,47.6,48.92,47.41,48.34,4764767,229961385,0.81,1.7042,48.2629,8.1171,2837558000,,11318569300,58700000,0,234145000,51.6331,9.2892,4.2164,9.0461,
603727.SH,²©Âõ¿Æ,20170104,48.34,48.05,48.65,47.69,48.51,4385922,211313928,0.17,0.3517,48.18,7.4718,2847537000,,11358373950,58700000,0,234145000,51.8146,9.3218,4.2312,9.0779,
603727.SH,²©Âõ¿Æ,20170105,48.51,48.3,48.47,47.23,47.28,3783863,180993904,-1.23,-2.5356,47.8331,6.4461,2775336000,,11070375600,58700000,0,234145000,50.5009,9.0855,4.1239,8.8477,
603727.SH,²©Âõ¿Æ,20170106,47.28,47.09,47.14,44.15,44.26,7114523,323056250,-3.02,-6.3875,45.408,12.1201,2598062000,,10363257700,58700000,0,234145000,47.2751,8.5052,3.8605,8.2826,
603727.SH,²©Âõ¿Æ,20170109,44.26,43.86,44.8,43.7,44.39,3423101,151685690,0.13,0.2937,44.3124,5.8315,2605693000,,10393696550,58700000,0,234145000,47.414,8.5301,3.8719,8.3069,
603727.SH,²©Âõ¿Æ,20170110,44.39,44.05,44.92,43.8,43.93,2949102,130943920,-0.46,-1.0363,44.4013,5.024,2578691000,,10285989850,58700000,0,234145000,46.9226,8.4417,3.8317,8.2208,
603727.SH,²©Âõ¿Æ,20170111,43.93,43.88,43.88,42.16,42.19,4204208,180338542,-1.74,-3.9608,42.8948,7.1622,2476553000,,9878577550,58700000,0,234145000,45.0641,8.1074,3.68,7.8952,
603727.SH,²©Âõ¿Æ,20170112,42.19,42.38,42.95,42.12,42.5,3763432,160129440,0.31,0.7348,42.5488,6.4113,2494750000,,9951162500,58700000,0,234145000,45.3952,8.1669,3.707,7.9532,
603727.SH,²©Âõ¿Æ,20170113,42.5,42.19,42.55,40.72,40.88,4224576,175321638,-1.62,-3.8118,41.5004,7.1969,2399656000,,9571847600,58700000,0,234145000,43.6649,7.8556,3.5657,7.6501,
603727.SH,²©Âõ¿Æ,20170116,40.88,40.49,40.81,38.02,39.46,4894667,193887697,-1.42,-3.4736,39.612,8.3384,2316302000,,9239361700,58700000,0,234145000,42.1481,7.5828,3.4418,7.3843,
603727.SH,²©Âõ¿Æ,20170117,39.46,39.08,42.3,38.2,41.74,6744235,273535098,2.28,5.778,40.5584,11.4893,2450138000,,9773212300,58700000,0,234145000,44.5835,8.0209,3.6407,7.811,
603727.SH,²©Âõ¿Æ,20170118,41.74,41.2,41.59,40.4,40.83,3854103,158057477,-0.91,-2.1802,41.0102,6.5658,2396721000,,9560140350,58700000,0,234145000,43.6115,7.846,3.5613,7.6407,
603727.SH,²©Âõ¿Æ,20170119,40.83,40.5,42.86,39.88,41.53,5561268,232152071,0.7,1.7144,41.7444,9.4741,2437811000,,9724041850,58700000,0,234145000,44.3591,7.9805,3.6224,7.7717,
603727.SH,²©Âõ¿Æ,20170120,41.53,41.27,42.93,41.08,42.41,4466838,189059304,0.88,2.119,42.3251,7.6096,2489467000,,9930089450,58700000,0,234145000,45.2991,8.1496,3.6991,7.9364,
603727.SH,²©Âõ¿Æ,20170123,42.41,42.65,44.98,42.52,44.64,7374164,326059703,2.23,5.2582,44.2165,12.5625,2620368000,,10452232800,58700000,0,234145000,47.681,8.5782,3.8937,8.3537,
603727.SH,²©Âõ¿Æ,20170124,44.64,44.18,44.64,42.8,43.08,4367184,190115426,-1.56,-3.4946,43.5327,7.4398,2528796000,,10086966600,58700000,0,234145000,46.0147,8.2784,3.7576,8.0618,
603727.SH,²©Âõ¿Æ,20170125,43.08,42.97,43.77,42.61,43.39,3327464,143975638,0.31,0.7196,43.2689,5.6686,2546993000,,10159551550,58700000,0,234145000,46.3459,8.338,3.7846,8.1198,
603727.SH,²©Âõ¿Æ,20170126,43.39,43.58,44,42.88,43.19,2964260,128684658,-0.2,-0.4609,43.4121,5.0498,2535253000,,10112722550,58700000,0,234145000,46.1322,8.2995,3.7672,8.0823,
603727.SH,²©Âõ¿Æ,20170203,43.19,43.28,43.28,41.88,41.91,2238710,94844588,-1.28,-2.9636,42.3657,3.8138,2460117000,,9813016950,58700000,0,234145000,44.765,8.0536,3.6555,7.8428,
603727.SH,²©Âõ¿Æ,20170206,41.91,42.1,44.15,41.99,44.11,4704532,203837301,2.2,5.2493,43.3279,8.0145,2589257000,,10328135950,58700000,0,234145000,47.1149,8.4763,3.8474,8.2545,
603727.SH,²©Âõ¿Æ,20170207,44.11,43.88,43.94,43.02,43.74,3495951,152105160,-0.37,-0.8388,43.509,5.9556,2567538000,,10241502300,58700000,0,234145000,46.7197,8.4052,3.8152,8.1853,
603727.SH,²©Âõ¿Æ,20170208,43.74,43.5,44.35,43.15,44.18,3999692,175839611,0.44,1.0059,43.9633,6.8138,2593366000,,10344526100,58700000,0,234145000,47.1897,8.4898,3.8535,8.2676,
603727.SH,²©Âõ¿Æ,20170209,44.18,44.3,44.3,43.47,43.8,4636199,203288634,-0.38,-0.8601,43.8481,7.8981,2571060000,,10255551000,58700000,0,234145000,46.7838,8.4168,3.8204,8.1965,
603727.SH,²©Âõ¿Æ,20170210,43.8,43.75,43.78,42.2,42.29,5235316,224358953,-1.51,-3.4475,42.8549,8.9188,2482423000,,9901992050,58700000,0,234145000,45.1709,8.1266,3.6887,7.9139,
603727.SH,²©Âõ¿Æ,20170213,42.29,42.19,43.56,41.98,43.11,4289704,184462232,0.82,1.939,43.0012,7.3078,2530557000,,10093990950,58700000,0,234145000,46.0468,8.2842,3.7602,8.0674,
603727.SH,²©Âõ¿Æ,20170214,43.11,43,43.38,42.8,43.02,2506080,107774774,-0.09,-0.2088,43.0053,4.2693,2525274000,,10072917900,58700000,0,234145000,45.9507,8.2669,3.7524,8.0505,
603727.SH,²©Âõ¿Æ,20170215,43.02,43.04,44.8,42.82,44.09,8836658,388593376,1.07,2.4872,43.9752,15.0539,2588083000,,10323453050,58700000,0,234145000,47.0935,8.4725,3.8457,8.2508,
603727.SH,²©Âõ¿Æ,20170216,44.09,43.84,44.64,43.41,44.57,5589675,245169871,0.48,1.0887,43.8612,9.5224,2616259000,,10435842650,58700000,0,234145000,47.6062,8.5647,3.8876,8.3406,
603727.SH,²©Âõ¿Æ,20170217,44.57,44.52,46.19,44.33,44.57,9838652,444387305,0,0,45.1675,16.7609,2616259000,,10435842650,58700000,0,234145000,47.6062,8.5647,3.8876,8.3406,
603727.SH,²©Âõ¿Æ,20170220,44.57,44.18,44.28,41.4,42.62,7155974,305364566,-1.95,-4.3751,42.6727,12.1908,2501794000,,9979259900,58700000,0,234145000,45.5234,8.19,3.7175,7.9757,
603727.SH,²©Âõ¿Æ,20170221,42.62,42.63,43.22,42.32,43.08,3733414,160121127,0.46,1.0793,42.8887,6.3602,2528796000,,10086966600,58700000,0,234145000,46.0147,8.2784,3.7576,8.0618,
603727.SH,²©Âõ¿Æ,20170222,43.08,43.17,43.68,42.58,42.89,3768973,161952362,-0.19,-0.441,42.9699,6.4207,2517643000,,10042479050,58700000,0,234145000,45.8118,8.2419,3.741,8.0262,
603727.SH,²©Âõ¿Æ,20170223,42.89,42.76,43.98,42.31,43.81,6097162,264234236,0.92,2.145,43.3373,10.387,2571647000,,10257892450,58700000,0,234145000,46.7945,8.4187,3.8213,8.1984,
603727.SH,²©Âõ¿Æ,20170224,43.81,43.77,46.23,43.59,46.08,11455574,519307899,2.27,5.1815,45.3323,19.5155,2704896000,,10789401600,58700000,0,234145000,49.2191,8.8549,4.0193,8.6232,
603727.SH,²©Âõ¿Æ,20170227,46.08,46.15,46.38,45.3,45.41,7034743,321591366,-0.67,-1.454,45.7147,11.9842,2665567000,,10632524450,58700000,0,234145000,48.5035,8.7261,3.9608,8.4978,
603727.SH,²©Âõ¿Æ,20170228,45.41,45.31,46.49,44.88,46.41,5402409,246939746,1,2.2022,45.7092,9.2034,2724267000,,10866669450,58700000,0,234145000,49.5716,8.9183,4.048,8.6849,
603727.SH,²©Âõ¿Æ,20170301,46.41,46.01,46.5,45.2,45.35,4949180,227078035,-1.06,-2.284,45.882,8.4313,2662045000,,10618475750,58700000,0,234145000,48.4394,8.7146,3.9556,8.4866,
603727.SH,²©Âõ¿Æ,20170302,45.35,45.36,47.53,45.06,46.35,9282592,431859912,1,2.2051,46.5236,15.8136,2720745000,,10852620750,58700000,0,234145000,49.5075,8.9068,4.0428,8.6737,
603727.SH,²©Âõ¿Æ,20170303,46.35,46.2,47.1,45.51,46.63,6363976,295848477,0.28,0.6041,46.488,10.8415,2737181000,,10918181350,58700000,0,234145000,49.8066,8.9606,4.0672,8.7261,
603727.SH,²©Âõ¿Æ,20170306,46.63,46.81,47.73,46.25,47.47,6385503,300299605,0.84,1.8014,47.0283,10.8782,2786489000,,11114863150,58700000,0,234145000,50.7038,9.122,4.1405,8.8833,
603727.SH,²©Âõ¿Æ,20170307,47.47,47.31,49.9,47.1,48.95,10435828,508195035,1.48,3.1178,48.6971,17.7782,2873365000,,11461397750,58700000,0,234145000,52.2846,9.4064,4.2696,9.1602,
603727.SH,²©Âõ¿Æ,20170308,48.95,48.65,50.24,48.01,48.65,8175101,400845315,-0.3,-0.6129,49.0325,13.9269,2855755000,,11391154250,58700000,0,234145000,51.9642,9.3487,4.2434,9.1041,
603727.SH,²©Âõ¿Æ,20170309,48.65,48.19,48.65,46.8,46.86,6202316,293811109,-1.79,-3.6793,47.3712,10.5661,2750682000,,10972034700,58700000,0,234145000,50.0522,9.0048,4.0873,8.7691,
603727.SH,²©Âõ¿Æ,20170310,46.86,46.91,47.3,46.35,47.11,4519004,211889471,0.25,0.5335,46.8885,7.6985,2765357000,,11030570950,58700000,0,234145000,50.3193,9.0528,4.1091,8.8159,
603727.SH,²©Âõ¿Æ,20170313,47.11,47.1,47.76,45.9,47.67,5077905,238129254,0.56,1.1887,46.8952,8.6506,2798229000,,11161692150,58700000,0,234145000,50.9174,9.1604,4.1579,8.9207,
603727.SH,²©Âõ¿Æ,20170314,47.67,47.5,48.56,46.8,46.85,6290406,298849244,-0.82,-1.7202,47.5087,10.7162,2750095000,,10969693250,58700000,0,234145000,50.0416,9.0029,4.0864,8.7673,
603727.SH,²©Âõ¿Æ,20170315,46.85,46.62,46.98,46.07,46.66,3611473,168020348,-0.19,-0.4055,46.524,6.1524,2738942000,,10925205700,58700000,0,234145000,49.8386,8.9663,4.0698,8.7317,
603727.SH,²©Âõ¿Æ,20170316,46.66,47,48.64,46.74,48.45,7903265,380141168,1.79,3.8363,48.0993,13.4638,2844015000,,11344325250,58700000,0,234145000,51.7506,9.3103,4.226,9.0667,
603727.SH,²©Âõ¿Æ,20170317,48.45,48.38,48.78,46.6,46.71,7990444,380899007,-1.74,-3.5913,47.6693,13.6123,2741877000,,10936912950,58700000,0,234145000,49.892,8.976,4.0742,8.7411,
603727.SH,²©Âõ¿Æ,20170320,46.71,46.68,47.59,46.5,47.57,4024011,189566545,0.86,1.8411,47.1089,6.8552,2792359000,,11138277650,58700000,0,234145000,50.8106,9.1412,4.1492,8.902,
603727.SH,²©Âõ¿Æ,20170321,47.57,47.4,48.5,47.15,48.48,6405674,306769360,0.91,1.913,47.8903,10.9126,2845776000,,11351349600,58700000,0,234145000,51.7826,9.3161,4.2286,9.0723,
603727.SH,²©Âõ¿Æ,20170322,48.48,47.94,48.56,47.25,48.3,6506814,312351999,-0.18,-0.3713,48.0038,11.0849,2835210000,,11309203500,58700000,0,234145000,51.5903,9.2815,4.2129,9.0386,
603727.SH,²©Âõ¿Æ,20170323,48.3,48.08,49.76,47.36,49.05,10253033,500208589,0.75,1.5528,48.7864,17.4668,2879235000,,11484812250,58700000,0,234145000,52.3914,9.4256,4.2783,9.179,
603727.SH,²©Âõ¿Æ,20170324,49.05,48.8,49.76,48.4,49.2,7775391,382105544,0.15,0.3058,49.1429,13.246,2888040000,,11519934000,58700000,0,234145000,52.5517,9.4544,4.2914,9.207,
603727.SH,²©Âõ¿Æ,20170327,49.2,49.24,49.4,48.01,48.43,5059196,245414516,-0.77,-1.565,48.5086,8.6187,2842841000,,11339642350,58700000,0,234145000,51.7292,9.3065,4.2242,9.0629,
603727.SH,²©Âõ¿Æ,20170328,48.43,48.2,48.56,46.56,46.61,5385437,255423514,-1.82,-3.758,47.4286,9.1745,2736007000,,10913498450,58700000,0,234145000,49.7852,8.9567,4.0655,8.7223,
603727.SH,²©Âõ¿Æ,20170329,46.61,46.62,46.88,43.85,43.9,6919688,311973379,-2.71,-5.8142,45.0849,11.7882,2576930000,,10278965500,58700000,0,234145000,46.8906,8.436,3.8291,8.2152,
603727.SH,²©Âõ¿Æ,20170330,43.9,43.45,43.63,41.86,42.04,5303874,225472435,-1.86,-4.2369,42.5109,9.0356,2467748000,,9843455800,58700000,0,234145000,44.9039,8.0785,3.6669,7.8671,
603727.SH,²©Âõ¿Æ,20170331,42.04,42.2,42.62,41.73,42.35,2993938,126557814,0.31,0.7374,42.2714,5.1004,2485945000,,9916040750,58700000,0,234145000,45.235,8.1381,3.6939,7.9251,
603727.SH,²©Âõ¿Æ,20170405,42.35,42.38,43.44,42.38,43.19,3050730,131203791,0.84,1.9835,43.0073,5.1972,2535253000,,10112722550,58700000,0,234145000,46.1322,8.2995,3.7672,8.0823,
603727.SH,²©Âõ¿Æ,20170406,43.19,43.2,43.67,42.98,43.14,2694542,116592907,-0.05,-0.1158,43.27,4.5904,2532318000,,10101015300,58700000,0,234145000,46.0788,8.2899,3.7628,8.073,
603727.SH,²©Âõ¿Æ,20170407,43.14,43.24,43.24,42.28,42.32,2808206,120169298,-0.82,-1.9008,42.7922,4.784,2484184000,,9909016400,58700000,0,234145000,45.203,8.1324,3.6913,7.9195,
603727.SH,²©Âõ¿Æ,20170410,42.32,42.04,42.04,39.75,39.92,4842803,197032095,-2.4,-5.6711,40.6855,8.2501,2343304000,,9347068400,58700000,0,234145000,42.6395,7.6712,3.482,7.4704,
603727.SH,²©Âõ¿Æ,20170411,39.92,39.7,40.89,39.6,40.7,2791785,112646410,0.78,1.9539,40.3492,4.756,2389090000,,9529701500,58700000,0,234145000,43.4726,7.821,3.55,7.6164,
603727.SH,²©Âõ¿Æ,20170412,40.7,40.61,40.61,39.72,39.87,2265869,90843285,-0.83,-2.0393,40.092,3.8601,2340369000,,9335361150,58700000,0,234145000,42.5861,7.6616,3.4776,7.4611,
603727.SH,²©Âõ¿Æ,20170413,39.87,39.78,40.41,39.78,40.04,1556890,62517335,0.17,0.4264,40.1553,2.6523,2350348000,,9375165800,58700000,0,234145000,42.7676,7.6942,3.4924,7.4929,
603727.SH,²©Âõ¿Æ,20170414,40.04,40.06,40.22,39.33,39.4,1739490,68841481,-0.64,-1.5984,39.5757,2.9634,2312780000,,9225313000,58700000,0,234145000,42.084,7.5712,3.4366,7.3731,
603727.SH,²©Âõ¿Æ,20170417,39.4,38.9,38.9,37.83,38.01,2179420,83172097,-1.39,-3.5279,38.1625,3.7128,2231187000,,8899851450,58700000,0,234145000,40.5994,7.3041,3.3154,7.113,
603727.SH,²©Âõ¿Æ,20170418,38.01,38.37,38.5,37.81,37.86,1669300,63797359,-0.15,-0.3946,38.218,2.8438,2222382000,,8864729700,58700000,0,234145000,40.4391,7.2753,3.3023,7.0849,
603727.SH,²©Âõ¿Æ,20170419,37.86,37.84,38.8,37.8,38.77,2320841,88936756,0.91,2.4036,38.3209,3.9537,2275799000,,9077801650,58700000,0,234145000,41.4111,7.4502,3.3817,7.2552,
603727.SH,²©Âõ¿Æ,20170420,38.77,38.55,38.59,37.8,38.19,2456372,93750535,-0.58,-1.496,38.1663,4.1846,2241753000,,8941997550,58700000,0,234145000,38.374,3.7427,3.3311,7.1467,
603727.SH,²©Âõ¿Æ,20170421,38.19,38.33,38.79,38.16,38.32,1653563,63539882,0.13,0.3404,38.426,2.817,2249384000,,8972436400,58700000,0,234145000,38.5047,3.7554,3.3424,7.171,
603727.SH,²©Âõ¿Æ,20170424,38.32,38.35,38.35,36.68,36.76,1981576,73684383,-1.56,-4.071,37.1847,3.3758,2157812000,,8607170200,58700000,0,234145000,36.9372,3.6025,3.2063,6.8791,
603727.SH,²©Âõ¿Æ,20170425,36.76,36.71,37.44,36.71,37.03,1510756,56055749,0.27,0.7345,37.1044,2.5737,2173661000,,8670389350,58700000,0,234145000,37.2085,3.629,3.2299,6.9296,
603727.SH,²©Âõ¿Æ,20170426,37.03,37,37.6,36.81,37.32,1647939,61453723,0.29,0.7831,37.2913,2.8074,2190684000,,8738291400,58700000,0,234145000,37.4999,3.6574,3.2552,6.9839,
603727.SH,²©Âõ¿Æ,20170427,37.32,37.03,38.28,36.06,38.1,3277090,122002315,0.78,2.09,37.2289,5.5828,2236470000,,8920924500,58700000,0,234145000,38.2836,3.7338,3.3232,7.1298,
603727.SH,²©Âõ¿Æ,20170428,38.1,38,38.6,37.6,38.31,2324351,89004274,0.21,0.5512,38.2921,3.9597,2248797000,,8970094950,58700000,0,234145000,38.4946,3.7544,3.3415,7.1691,
603727.SH,²©Âõ¿Æ,20170502,38.31,34.66,36,34.66,34.98,5275696,186050221,-3.33,-8.6922,35.2655,8.9876,2053326000,,8190392100,58700000,0,234145000,40.1912,3.3951,3.0511,6.546,
603727.SH,²©Âõ¿Æ,20170503,34.98,34.65,35.19,34.4,34.82,2849530,98996524,-0.16,-0.4574,34.7414,4.8544,2043934000,,8152928900,58700000,0,234145000,40.0074,3.3796,3.0371,6.516,
603727.SH,²©Âõ¿Æ,20170504,34.82,34.82,34.99,34.4,34.73,2117707,73507028,-0.09,-0.2585,34.7107,3.6077,2038651000,,8131855850,58700000,0,234145000,39.904,3.3708,3.0293,6.4992,
603727.SH,²©Âõ¿Æ,20170505,34.73,34.41,34.66,33.83,33.91,2097667,71962878,-0.82,-2.3611,34.3061,3.5735,1990517000,,7939856950,58700000,0,234145000,38.9618,3.2912,2.9577,6.3457,
603727.SH,²©Âõ¿Æ,20170508,33.91,33.87,34.11,33.1,33.33,1814954,61339175,-0.58,-1.7104,33.7965,3.0919,1956471000,,7804052850,58700000,0,234145000,38.2954,3.235,2.9072,6.2372,
603727.SH,²©Âõ¿Æ,20170509,33.33,33.1,34.1,33.1,33.96,1978606,66674331,0.63,1.8902,33.6976,3.3707,1993452000,,7951564200,58700000,0,234145000,39.0193,3.2961,2.9621,6.3551,
603727.SH,²©Âõ¿Æ,20170510,33.96,34.18,34.28,32.64,32.7,2075222,69880359,-1.26,-3.7102,33.6737,3.5353,1919490000,,7656541500,58700000,0,234145000,37.5716,3.1738,2.8522,6.1193,
603727.SH,²©Âõ¿Æ,20170511,32.7,32.63,33.25,31.93,33.12,2284254,74658162,0.42,1.2844,32.6838,3.8914,1944144000,,7754882400,58700000,0,234145000,38.0542,3.2146,2.8888,6.1979,
603727.SH,²©Âõ¿Æ,20170512,33.12,32.7,33.19,32.34,32.85,1642300,53922411,-0.27,-0.8152,32.8335,2.7978,1928295000,,7691663250,58700000,0,234145000,37.7439,3.1884,2.8653,6.1474,
603727.SH,²©Âõ¿Æ,20170515,32.85,32.81,33.07,32.74,32.75,1190500,39147573,-0.1,-0.3044,32.8833,2.0281,1922425000,,7668248750,58700000,0,234145000,37.629,3.1787,2.8566,6.1287,
603727.SH,²©Âõ¿Æ,20170516,32.75,32.66,33.42,32.03,33.4,2216376,72576277,0.65,1.9847,32.7455,3.7758,1960580000,,7820443000,58700000,0,234145000,38.3759,3.2417,2.9133,6.2503,
603727.SH,²©Âõ¿Æ,20170517,33.4,33.38,34.19,33.25,33.79,2709976,91639437,0.39,1.1677,33.8156,4.6167,1983473000,,7911759550,58700000,0,234145000,38.824,3.2796,2.9473,6.3233,
