´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002334.SZ,Ó¢ÍþÌÚ,20100210,60.41,61.02,63.48,60.49,63.26,886276,55000486.4,2.85,4.7178,62.058,6.924,809728000,,4048640000,12800000,0,64000000,49.5653,24.6053,12.6041,57.5422,
002334.SZ,Ó¢ÍþÌÚ,20100211,63.26,62.69,63.66,62.31,63.23,565005,35552812.5,-0.03,-0.0474,62.9248,4.4141,809344000,,4046720000,12800000,0,64000000,49.5418,24.5936,12.5981,57.5149,
002334.SZ,Ó¢ÍþÌÚ,20100212,63.23,63.86,65.5,63.13,65.19,687846,44256943.9,1.96,3.0998,64.3414,5.3738,834432000,,4172160000,12800000,0,64000000,51.0775,25.356,12.9887,59.2978,
002334.SZ,Ó¢ÍþÌÚ,20100222,65.19,65.21,66.7,64.3,64.4,719007,47056535.2,-0.79,-1.2118,65.4466,5.6172,824320000,,4121600000,12800000,0,64000000,50.4585,25.0487,12.8313,58.5792,
002334.SZ,Ó¢ÍþÌÚ,20100223,64.4,64.15,65.47,62.11,65.1,671333,42923470.8,0.7,1.087,63.9377,5.2448,833280000,,4166400000,12800000,0,64000000,51.007,25.321,12.9707,59.2159,
002334.SZ,Ó¢ÍþÌÚ,20100224,65.1,64.11,70.28,64.11,69.75,1431056,97462839.2,4.65,7.1429,68.1055,11.1801,892800000,,4464000000,12800000,0,64000000,54.6503,27.1296,13.8972,63.4456,
002334.SZ,Ó¢ÍþÌÚ,20100225,69.75,69.6,72.8,69.5,70.28,1527182,108549358.6,0.53,0.7599,71.0782,11.9311,899584000,,4497920000,12800000,0,64000000,55.0656,27.3358,14.0028,63.9277,
002334.SZ,Ó¢ÍþÌÚ,20100226,70.28,70.28,70.97,70,70.47,806652,56816297.4,0.19,0.2703,70.4347,6.302,902016000,,4510080000,12800000,0,64000000,55.2144,27.4097,14.0407,64.1005,
002334.SZ,Ó¢ÍþÌÚ,20100301,70.47,70.5,73,69.5,71.55,908997,64683510.4,1.08,1.5326,71.1592,7.1015,915840000,,4579200000,12800000,0,64000000,56.0606,27.8297,14.2558,65.0829,
002334.SZ,Ó¢ÍþÌÚ,20100302,71.55,71.43,72.96,70.36,72.34,841498,60313232.6,0.79,1.1041,71.6736,6.5742,925952000,,4629760000,12800000,0,64000000,56.6796,28.137,14.4133,65.8015,
002334.SZ,Ó¢ÍþÌÚ,20100303,72.34,72.7,75.38,71.51,71.7,1027768,75490438.6,-0.64,-0.8847,73.4509,8.0294,917760000,,4588800000,12800000,0,64000000,56.1782,27.8881,14.2857,65.2194,
002334.SZ,Ó¢ÍþÌÚ,20100304,71.7,71.06,71.59,69.55,70,1189438,83677841.5,-1.7,-2.371,70.3507,9.2925,896000000,,4480000000,12800000,0,64000000,54.8462,27.2268,13.947,63.673,
002334.SZ,Ó¢ÍþÌÚ,20100305,70,70.05,71.17,67.8,69.63,1012205,69900397.4,-0.37,-0.5286,69.0576,7.9079,891264000,,4456320000,12800000,0,64000000,54.5563,27.0829,13.8733,63.3365,
002334.SZ,Ó¢ÍþÌÚ,20100308,69.63,69.65,70.8,69.16,69.76,903285,63201437.2,0.13,0.1867,69.9684,7.0569,892928000,,4464640000,12800000,0,64000000,54.6581,27.1335,13.8992,63.4547,
002334.SZ,Ó¢ÍþÌÚ,20100309,69.76,67,68.38,66.58,68.2,1734277,117177500.5,-1.56,-2.2362,67.5656,13.549,872960000,,4364800000,12800000,0,64000000,53.4359,21.8134,13.5884,62.0357,
002334.SZ,Ó¢ÍþÌÚ,20100310,68.2,68.56,68.56,66.17,66.6,773835,51883211.8,-1.6,-2.346,67.0469,6.0456,852480000,,4262400000,12800000,0,64000000,52.1822,21.3016,13.2696,60.5803,
002334.SZ,Ó¢ÍþÌÚ,20100311,66.6,66.49,67.34,64.62,67.16,984573,64775344.8,0.56,0.8408,65.7903,7.692,859648000,,4298240000,12800000,0,64000000,52.621,21.4807,13.3812,61.0897,
002334.SZ,Ó¢ÍþÌÚ,20100312,67.16,67.2,69.5,66.68,67.7,1150951,78671919.2,0.54,0.8041,68.3538,8.9918,866560000,,4332800000,12800000,0,64000000,53.0441,21.6535,13.4888,61.5809,
002334.SZ,Ó¢ÍþÌÚ,20100315,67.7,67.02,68.18,66.36,67.7,556197,37368026,0,0,67.1849,4.3453,866560000,,4332800000,12800000,0,64000000,53.0441,21.6535,13.4888,61.5809,
002334.SZ,Ó¢ÍþÌÚ,20100316,67.7,67.49,69,66.6,67.2,560071,38073217.2,-0.5,-0.7386,67.9793,4.3756,860160000,,4300800000,12800000,0,64000000,52.6523,21.4935,13.3891,61.1261,
002334.SZ,Ó¢ÍþÌÚ,20100317,67.2,67.7,69.5,66.67,69,684470,46521432.4,1.8,2.6786,67.9671,5.3474,883200000,,4416000000,12800000,0,64000000,54.0627,22.0693,13.7478,62.7634,
002334.SZ,Ó¢ÍþÌÚ,20100318,69,69.5,69.5,68.18,69.2,616941,42439993.9,0.2,0.2899,68.791,4.8199,885760000,,4428800000,12800000,0,64000000,54.2194,22.1332,13.7876,62.9453,
002334.SZ,Ó¢ÍþÌÚ,20100319,69.2,69.2,69.28,68.1,68.81,455085,31207785,-0.39,-0.5636,68.5757,3.5554,880768000,,4403840000,12800000,0,64000000,53.9138,22.0085,13.7099,62.5906,
002334.SZ,Ó¢ÍþÌÚ,20100322,68.81,68.99,69,68.18,68.33,558881,38248394.1,-0.48,-0.6976,68.4375,4.3663,874624000,,4373120000,12800000,0,64000000,53.5377,21.855,13.6143,62.154,
002334.SZ,Ó¢ÍþÌÚ,20100323,68.33,68.46,68.7,67.43,67.9,789315,53536463.6,-0.43,-0.6293,67.8265,6.1665,869120000,,4345600000,12800000,0,64000000,53.2008,21.7174,13.5286,61.7628,
002334.SZ,Ó¢ÍþÌÚ,20100324,67.9,67.77,70.79,67.67,70.48,1355991,94614888.6,2.58,3.7997,69.7755,10.5937,902144000,,4510720000,12800000,0,64000000,55.2223,22.5426,14.0427,64.1096,
002334.SZ,Ó¢ÍþÌÚ,20100325,70.48,70.57,71.71,69.81,71.05,1050692,74404894.7,0.57,0.8087,70.8151,8.2085,909440000,,4547200000,12800000,0,64000000,55.6689,22.7249,14.1562,64.6281,
002334.SZ,Ó¢ÍþÌÚ,20100326,71.05,70,70.79,69.25,70.01,685707,47988282.4,-1.04,-1.4638,69.9837,5.3571,896128000,,4480640000,12800000,0,64000000,54.854,22.3923,13.949,63.6821,
002334.SZ,Ó¢ÍþÌÚ,20100329,70.01,70.01,70.01,70.01,70.01,,,0,0,,,896128000,,4480640000,12800000,0,64000000,54.854,22.3923,13.949,63.6821,
002334.SZ,Ó¢ÍþÌÚ,20100330,70.01,70.6,74.2,70.1,72.6,1321590,95864335.4,2.59,3.6995,72.5371,10.3249,929280000,,4646400000,12800000,0,64000000,56.8833,23.2207,14.4651,66.038,
002334.SZ,Ó¢ÍþÌÚ,20100331,72.6,72.18,75.77,72.18,75.51,1552695,115710469.9,2.91,4.0083,74.5223,12.1304,966528000,,4832640000,12800000,0,64000000,59.1634,24.1514,15.0449,68.685,
002334.SZ,Ó¢ÍþÌÚ,20100401,75.51,75,77.11,74.05,74.15,1362747,102944812.7,-1.36,-1.8011,75.5421,10.6465,949120000,,4745600000,12800000,0,64000000,58.0978,23.7164,14.7739,67.4479,
002334.SZ,Ó¢ÍþÌÚ,20100402,74.15,73.58,73.88,72,72.2,1045903,76201747.3,-1.95,-2.6298,72.8574,8.1711,924160000,,4620800000,12800000,0,64000000,56.5699,23.0928,14.3854,65.6742,
002334.SZ,Ó¢ÍþÌÚ,20100406,72.2,72.31,73.6,72.16,73.5,803272,58550031.5,1.3,1.8006,72.8894,6.2756,940800000,,4704000000,12800000,0,64000000,57.5885,23.5085,14.6444,66.8567,
002334.SZ,Ó¢ÍþÌÚ,20100407,73.5,73.95,75.5,73.1,75,1083414,80546794.6,1.5,2.0408,74.3454,8.4642,960000000,,4800000000,12800000,0,64000000,58.7638,23.9883,14.9432,68.2211,
002334.SZ,Ó¢ÍþÌÚ,20100408,75,75.13,78.3,74.01,76.8,1878081,144828556.4,1.8,2.4,77.1152,14.6725,983040000,,4915200000,12800000,0,64000000,60.1741,24.564,15.3019,69.8584,
002334.SZ,Ó¢ÍþÌÚ,20100409,76.8,76,78.15,75.38,77.5,1025878,78736235.5,0.7,0.9115,76.7501,8.0147,992000000,,4960000000,12800000,0,64000000,60.7226,24.7879,15.4413,70.4951,
002334.SZ,Ó¢ÍþÌÚ,20100412,77.5,77.5,81.28,76.61,80,1281233,101400450.4,2.5,3.2258,79.1429,10.0096,1024000000,,5120000000,12800000,0,64000000,62.6814,25.5875,15.9395,72.7692,
002334.SZ,Ó¢ÍþÌÚ,20100413,80,80.03,80.05,72,72.49,3027547,228416841.5,-7.51,-9.3875,75.4462,18.9222,1159840000,,4639360000,16000000,0,64000000,56.7971,23.1855,14.4431,65.938,
002334.SZ,Ó¢ÍþÌÚ,20100414,72.49,72.96,74.19,72.02,73.1,987442,72293401.9,0.61,0.8415,73.2128,6.1715,1169600000,,4678400000,16000000,0,64000000,57.2751,23.3806,14.5647,66.4928,
002334.SZ,Ó¢ÍþÌÚ,20100415,73.1,73.45,73.55,68.68,70.22,1555643,109758385.7,-2.88,-3.9398,70.555,9.7228,1123520000,,4494080000,16000000,0,64000000,55.0186,22.4595,13.9909,63.8731,
002334.SZ,Ó¢ÍþÌÚ,20100416,70.22,69.4938,71.3295,69.4837,70.2603,712381,49750535.3,0.0403,0.0574,69.837,4.4524,1114560000,,4458240000,16000000,0,64000000,54.5798,22.2803,13.8793,63.3637,
002334.SZ,Ó¢ÍþÌÚ,20100419,70.2603,71.3698,76.1406,71.3698,73.0744,2226033,163743169.9,2.814,4.0052,73.5583,13.9127,1159200000,,4636800000,16000000,0,64000000,50.4749,5.0519,14.4352,65.9016,
002334.SZ,Ó¢ÍþÌÚ,20100420,73.0744,72.8222,75.6463,70.7041,75.2429,1412245,102801154.1,2.1685,2.9676,72.7927,8.8265,1193600000,,4774400000,16000000,0,64000000,51.9727,5.2018,14.8635,67.8572,
002334.SZ,Ó¢ÍþÌÚ,20100421,75.2429,75.0916,81.2946,74.315,80.3566,1913323,149614112.6,5.1137,6.7962,78.196,11.9583,1274720000,,5098880000,16000000,0,64000000,55.5049,5.5553,15.8737,72.469,
002334.SZ,Ó¢ÍþÌÚ,20100422,80.3566,79.0252,84.0683,79.0252,82.2024,1846579,150903566.7,1.8458,2.297,81.7206,11.5411,1304000000,,5216000000,16000000,0,64000000,56.7799,5.6829,16.2383,74.1336,
002334.SZ,Ó¢ÍþÌÚ,20100423,82.2024,81.2038,84.5625,79.2774,80.8912,1569388,127454327.2,-1.3112,-1.5951,81.2128,9.8087,1283200000,,5132800000,16000000,0,64000000,55.8742,5.5923,15.9793,72.9511,
002334.SZ,Ó¢ÍþÌÚ,20100426,80.8912,80.1851,85.6115,78.9849,83.917,2173022,180484180.1,3.0259,3.7406,83.0568,13.5814,1331200000,,5324800000,16000000,0,64000000,57.9642,5.8014,16.577,75.6799,
002334.SZ,Ó¢ÍþÌÚ,20100427,83.917,82.6865,83.1101,77.1593,79.6808,2351209,184218299.8,-4.2362,-5.0481,78.3505,14.6951,1264000000,,5056000000,16000000,0,64000000,55.0382,5.5086,15.7402,71.8595,
002334.SZ,Ó¢ÍþÌÚ,20100428,79.6808,77.9763,81.1937,76.9777,80.5684,1010955,79091733.7,0.8876,1.1139,78.2347,6.3185,1278080000,,5112320000,16000000,0,64000000,55.6512,5.5699,15.9155,72.66,
002334.SZ,Ó¢ÍþÌÚ,20100429,80.5684,80.4877,81.1433,77.7241,78.2587,985784,78294233.3,-2.3097,-2.8668,79.4233,6.1612,1241440000,,4965760000,16000000,0,64000000,54.0558,5.4103,15.4593,70.577,
002334.SZ,Ó¢ÍþÌÚ,20100430,78.2587,77.1694,77.1895,73.2257,76.0498,985474,73031164.8,-2.2089,-2.8225,74.1077,6.1592,1206400000,,4825600000,16000000,0,64000000,52.5301,5.2576,15.0229,68.5849,
002334.SZ,Ó¢ÍþÌÚ,20100504,76.0498,74.436,77.5022,73.8107,76.655,498459,37842112.5,0.6052,0.7958,75.9182,3.1154,1216000000,,4864000000,16000000,0,64000000,52.9481,5.2994,15.1425,69.1307,
002334.SZ,Ó¢ÍþÌÚ,20100505,76.655,76.1507,81.3753,75.7472,80.4776,744899,58189154.7,3.8227,4.9868,78.1168,4.6556,1276640000,,5106560000,16000000,0,64000000,55.5885,5.5637,15.8976,72.5781,
002334.SZ,Ó¢ÍþÌÚ,20100506,80.4776,79.8825,85.2282,79.8825,82.1721,1145599,93842278.3,1.6945,2.1055,81.9155,7.16,1303520000,,5214080000,16000000,0,64000000,56.759,5.6808,16.2323,74.1063,
002334.SZ,Ó¢ÍþÌÚ,20100507,82.1721,79.4791,87.6086,79.1967,84.7643,1357569,114063479.8,2.5921,3.1545,84.0204,8.4848,1344640000,,5378560000,16000000,0,64000000,58.5494,5.86,16.7444,76.444,
002334.SZ,Ó¢ÍþÌÚ,20100510,84.7643,84.0179,84.5524,76.7357,78.0973,1257610,100137353.8,-6.667,-7.8653,79.6251,7.8601,1238880000,,4955520000,16000000,0,64000000,53.9444,5.3991,15.4274,70.4314,
002334.SZ,Ó¢ÍþÌÚ,20100511,78.0973,79.5094,84.3104,78.6722,80.4877,1298715,105198370.3,2.3904,3.0608,81.0019,8.117,1276800000,,5107200000,16000000,0,64000000,55.5955,5.5644,15.8996,72.5872,
002334.SZ,Ó¢ÍþÌÚ,20100512,80.4877,78.4705,81.1837,73.6291,77.7443,1155047,88183948.8,-2.7434,-3.4085,76.3466,7.219,1233280000,,4933120000,16000000,0,64000000,53.7005,5.3747,15.3577,70.1131,
002334.SZ,Ó¢ÍþÌÚ,20100513,77.7443,77.4316,80.4776,75.1622,79.6808,754366,58201360,1.9365,2.4909,77.1527,4.7148,1264000000,,5056000000,16000000,0,64000000,55.0382,5.5086,15.7402,71.8595,
002334.SZ,Ó¢ÍþÌÚ,20100514,79.6808,79.0757,84.1187,77.8653,83.8868,1452937,118418621.8,4.2059,5.2785,81.5029,9.0809,1330720000,,5322880000,16000000,0,64000000,57.9433,5.7993,16.5711,75.6526,
002334.SZ,Ó¢ÍþÌÚ,20100517,83.8868,82.747,86.136,81.4963,82.7067,1254607,104185737.2,-1.1801,-1.4068,83.0425,7.8413,1312000000,,5248000000,16000000,0,64000000,57.1282,5.7178,16.3379,74.5884,
002334.SZ,Ó¢ÍþÌÚ,20100518,82.7067,82.0813,83.1,78.6722,82.4142,1281450,103245269.6,-0.2925,-0.3537,80.5691,8.0091,1307360000,,5229440000,16000000,0,64000000,56.9262,5.6975,16.2802,74.3246,
002334.SZ,Ó¢ÍþÌÚ,20100519,82.4142,81.6981,88.6373,80.7701,86.5394,1939084,164429992.8,4.1252,5.0055,84.7978,12.1193,1372800000,,5491200000,16000000,0,64000000,59.7756,5.9827,17.0951,78.0449,
002334.SZ,Ó¢ÍþÌÚ,20100520,86.5394,85.4299,88.4356,82.3839,82.626,1326068,112479662.7,-3.9134,-4.5221,84.8219,8.2879,1310720000,,5242880000,16000000,0,64000000,57.0725,5.7122,16.322,74.5156,
002334.SZ,Ó¢ÍþÌÚ,20100521,82.626,79.0757,90.8866,78.6924,90.8866,2180305,185814636,8.2606,9.9976,85.2241,13.6269,1441760000,,5767040000,16000000,0,64000000,62.7783,6.2833,17.9538,81.9654,
002334.SZ,Ó¢ÍþÌÚ,20100524,90.8866,90.2713,95.3144,89.7468,92.8937,2295228,210609610.5,2.0071,2.2084,91.7598,14.3452,1473600000,,5894400000,16000000,0,64000000,64.1647,6.422,18.3503,83.7755,
002334.SZ,Ó¢ÍþÌÚ,20100525,92.8937,91.2799,97.2812,91.2799,95.6674,1670510,156740870.2,2.7737,2.9859,93.8282,10.4407,1517600000,,6070400000,16000000,0,64000000,66.0806,6.6138,18.8982,86.2769,
002334.SZ,Ó¢ÍþÌÚ,20100526,95.6674,95.5262,96.2928,92.2885,92.9946,953092,88865467.8,-2.6728,-2.7939,93.2391,5.9568,1475200000,,5900800000,16000000,0,64000000,64.2344,6.429,18.3702,83.8665,
002334.SZ,Ó¢ÍþÌÚ,20100527,92.9946,93.0047,99.0463,91.2799,97.5838,1534188,146426819.6,4.5892,4.9349,95.4426,9.5887,1548000000,,6192000000,16000000,0,64000000,67.4043,6.7463,19.2768,88.0052,
002334.SZ,Ó¢ÍþÌÚ,20100528,97.5838,98.3403,98.7336,94.8101,96.5449,993153,95207051,-1.0389,-1.0646,95.8634,6.2072,1531520000,,6126080000,16000000,0,64000000,66.6867,6.6744,19.0716,87.0683,
002334.SZ,Ó¢ÍþÌÚ,20100531,96.5449,95.8389,96.8273,91.5825,91.8448,1285493,119947526.1,-4.7002,-4.8684,93.3086,8.0343,1456960000,,5827840000,16000000,0,64000000,63.4402,6.3495,18.1431,82.8295,
002334.SZ,Ó¢ÍþÌÚ,20100601,91.8448,91.2799,93.398,87.7498,91.7842,1540281,138054748.3,-0.0605,-0.0659,89.6296,9.6268,1456000000,,5824000000,16000000,0,64000000,63.3984,6.3453,18.1311,82.7749,
002334.SZ,Ó¢ÍþÌÚ,20100602,91.7842,90.9773,95.4153,89.0912,95.0118,1007744,92471036.4,3.2276,3.5165,91.7604,6.2984,1507200000,,6028800000,16000000,0,64000000,65.6278,6.5685,18.7687,85.6857,
002334.SZ,Ó¢ÍþÌÚ,20100603,95.0118,95.264,95.8086,89.7569,89.7872,1103528,101757866.9,-5.2246,-5.4989,92.2114,6.8971,1424320000,,5697280000,16000000,0,64000000,62.0189,6.2073,17.7366,80.9739,
002334.SZ,Ó¢ÍþÌÚ,20100604,89.7872,87.9515,91.4716,87.7699,91.0278,823968,73213373.4,1.2406,1.3817,88.8546,5.1498,1444000000,,5776000000,16000000,0,64000000,62.8759,6.293,17.9817,82.0927,
002334.SZ,Ó¢ÍþÌÚ,20100607,91.0278,89.767,93.3476,88.7584,91.7742,926718,84149297.2,0.7464,0.8199,90.8036,5.792,1455840000,,5823360000,16000000,0,64000000,63.3914,6.3446,18.1291,82.7658,
002334.SZ,Ó¢ÍþÌÚ,20100608,91.7742,91.7742,95.0925,90.473,92.3692,1000521,92277215.2,0.5951,0.6484,92.2292,6.2533,1465280000,,5861120000,16000000,0,64000000,63.8025,6.3858,18.2467,83.3025,
002334.SZ,Ó¢ÍþÌÚ,20100609,92.3692,91.7842,93.3779,91.4514,92.7727,863295,78907597.5,0.4034,0.4368,91.4028,5.3956,1471680000,,5886720000,16000000,0,64000000,64.0811,6.4137,18.3264,83.6663,
002334.SZ,Ó¢ÍþÌÚ,20100610,92.7727,93.3779,98.8446,92.8029,97.3014,1304593,124565796.6,4.5287,4.8815,95.4825,8.1537,1543520000,,6174080000,16000000,0,64000000,67.2093,6.7267,19.221,87.7505,
002334.SZ,Ó¢ÍþÌÚ,20100611,97.3014,97.3316,98.189,94.8202,97.2913,775757,74405215.6,-0.0101,-0.0104,95.913,4.8485,1543360000,,6173440000,16000000,0,64000000,67.2023,6.726,19.219,87.7414,
002334.SZ,Ó¢ÍþÌÚ,20100617,97.2913,97.8158,100.3575,91.7842,91.7842,1152925,109097410.7,-5.5071,-5.6604,94.6266,7.2058,1456000000,,5824000000,16000000,0,64000000,63.3984,6.3453,18.1311,82.7749,
002334.SZ,Ó¢ÍþÌÚ,20100618,91.7842,91.9658,93.5493,85.8435,87.548,985462,87443292.8,-4.2362,-4.6154,88.7333,6.1591,1388800000,,5555200000,16000000,0,64000000,60.4723,6.0525,17.2943,78.9545,
002334.SZ,Ó¢ÍþÌÚ,20100621,87.548,87.548,93.9023,86.963,92.1877,851711,76061492.9,4.6396,5.2995,89.3043,5.3232,1462400000,,5849600000,16000000,0,64000000,63.6771,6.3732,18.2108,83.1388,
002334.SZ,Ó¢ÍþÌÚ,20100622,92.1877,92.1978,92.5911,90.2713,90.6647,552427,49926659.4,-1.523,-1.6521,90.3769,3.4527,1438240000,,5752960000,16000000,0,64000000,62.6251,6.2679,17.91,81.7653,
002334.SZ,Ó¢ÍþÌÚ,20100623,90.6647,90.5436,93.0248,89.3131,91.2497,629916,56959636.9,0.585,0.6452,90.4242,3.937,1447520000,,5790080000,16000000,0,64000000,63.0291,6.3084,18.0255,82.2928,
002334.SZ,Ó¢ÍþÌÚ,20100624,91.2497,91.2194,94.2049,90.7756,93.2972,655049,60226247,2.0475,2.2438,91.9416,4.0941,1480000000,,5920000000,16000000,0,64000000,64.4434,6.4499,18.43,84.1393,
002334.SZ,Ó¢ÍþÌÚ,20100625,93.2972,93.3476,93.3476,87.7498,88.7584,852828,75964677.5,-4.5388,-4.8649,89.0739,5.3302,1408000000,,5632000000,16000000,0,64000000,61.3083,6.1361,17.5334,80.0461,
002334.SZ,Ó¢ÍþÌÚ,20100628,88.7584,88.5667,89.1417,81.6981,82.9891,1283195,107444536.3,-5.7693,-6.5,83.732,8.02,1316480000,,5265920000,16000000,0,64000000,57.3233,5.7373,16.3937,74.8431,
002334.SZ,Ó¢ÍþÌÚ,20100629,82.9891,82.9689,83.7153,79.0857,79.6808,1083361,86729031,-3.3083,-3.9864,80.0555,6.771,1264000000,,5056000000,16000000,0,64000000,55.0382,5.5086,15.7402,71.8595,
002334.SZ,Ó¢ÍþÌÚ,20100630,79.6808,78.7731,81.0425,77.6636,80.6894,672208,52768215.5,1.0086,1.2658,78.4998,4.2013,1280000000,,5120000000,16000000,0,64000000,55.7348,5.5783,15.9395,72.7692,
