代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300892.SZ,品渥食品,20200924,,70.3,82,70.1,77,16858579,1259401475,50.34,188.8222,74.7039,71.1024,1825691329,,7700000000,23710277,0,100000000,61.6762,18.9903,5.5803,101.402,
300892.SZ,品渥食品,20200925,77,73.1,75.88,64.55,64.55,12621824,882200435,-12.45,-16.1688,69.8948,53.2336,1530498380.35,,6455000000,23710277,0,100000000,51.7039,15.9198,4.6781,85.0065,
300892.SZ,品渥食品,20200928,64.55,61.81,63.36,56.2,57.64,8916056,536813801,-6.91,-10.7049,60.2075,37.6042,1366660366.28,,5764000000,23710277,0,100000000,46.1691,14.2156,4.1773,75.9067,
300892.SZ,品渥食品,20200929,57.64,57.78,60.25,56.5,56.57,6371977,369051918,-1.07,-1.8563,57.918,26.8743,1341290369.89,,5657000000,23710277,0,100000000,45.312,13.9517,4.0997,74.4976,
300892.SZ,品渥食品,20200930,56.57,55.3,57.8,54.01,54.16,6205511,342501794,-2.41,-4.2602,55.1932,26.1722,1284148602.32,,5416000000,23710277,0,100000000,43.3816,13.3573,3.9251,71.3238,
300892.SZ,品渥食品,20201009,54.16,54.97,57.3,54.1,56.66,5665807,315541030,2.5,4.616,55.6922,23.896,1343424294.82,,5666000000,23710277,0,100000000,45.3841,13.9739,4.1063,74.6161,
300892.SZ,品渥食品,20201012,56.66,56.5,60.9,56.02,59.9,7148365,419750546,3.24,5.7183,58.7198,30.1488,1420245592.3,,5990000000,23710277,0,100000000,47.9793,14.773,4.3411,78.8829,
300892.SZ,品渥食品,20201013,59.9,58.8,59.97,58.13,58.98,4648728,274083202,-0.92,-1.5359,58.9588,19.6064,1398432137.46,,5898000000,23710277,0,100000000,47.2424,14.5461,4.2744,77.6713,
300892.SZ,品渥食品,20201014,58.98,58.97,63.8,58.51,61.57,7302444,446138038,2.59,4.3913,61.0943,30.7986,1459841754.89,,6157000000,23710277,0,100000000,49.317,15.1849,4.4621,81.0821,
300892.SZ,品渥食品,20201015,61.57,60.91,64.48,59.3,62.15,6855840,424072207,0.58,0.942,61.8556,28.9151,1473593715.55,,6215000000,23710277,0,100000000,49.7815,15.3279,4.5041,81.8459,
300892.SZ,品渥食品,20201016,62.15,61.73,64.11,60.5,63.08,6281205,392505349,0.93,1.4964,62.4889,26.4915,1495644273.16,,6308000000,23710277,0,100000000,50.5265,15.5573,4.5715,83.0706,
300892.SZ,品渥食品,20201019,63.08,62,62.88,58.95,59.5,4839560,295443205,-3.58,-5.6753,61.0475,20.4112,1410761481.5,,5950000000,23710277,0,100000000,47.6589,14.6743,4.3121,78.3561,
300892.SZ,品渥食品,20201020,59.5,59.35,68.35,59.2,65.1,7425360,465929818,5.6,9.4118,62.7484,31.3171,1543539032.7,,6510000000,23710277,0,100000000,52.1445,16.0555,4.7179,85.7308,
300892.SZ,品渥食品,20201021,65.1,64.61,69.66,63.48,65.08,9169926,608145822,-0.02,-0.0307,66.3196,38.6749,1543064827.16,,6508000000,23710277,0,100000000,52.1284,16.0505,4.7165,85.7045,
300892.SZ,品渥食品,20201022,65.08,63.64,65.6,61.67,62.94,5883867,373658234,-2.14,-3.2883,63.5056,24.8157,1492324834.38,,6294000000,23710277,0,100000000,50.4143,15.5227,4.5614,82.8863,
300892.SZ,品渥食品,20201023,62.94,62.49,67.8,62.48,66.15,7976666,521295805,3.21,5.1001,65.3526,33.6422,1568434823.55,,6615000000,23710277,0,100000000,52.9855,16.3144,4.794,87.1136,
300892.SZ,品渥食品,20201026,66.15,66.99,66.99,63.02,66.51,6082212,399254248,0.36,0.5442,65.6429,25.6522,1576970523.27,,6651000000,23710277,0,100000000,53.2739,16.4032,4.8201,87.5876,
300892.SZ,品渥食品,20201027,66.51,65.5,66.9,63.5,66.13,5353826,349429127,-0.38,-0.5713,65.2672,22.5802,1567960618.01,,6613000000,23710277,0,100000000,52.9695,16.3095,4.7926,87.0872,
300892.SZ,品渥食品,20201028,66.13,70,72,66.13,66.19,8128623,559107473,0.06,0.0907,68.7826,34.2831,1569383234.63,,6619000000,23710277,0,100000000,45.9047,6.376,4.7969,87.1662,
