´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
688028.SH,ÎÖ¶ûµÂ,20190809,130.99,130.03,148.8,126.08,135,10327446,1409368534,4.01,3.0613,136.4683,56.8928,2450584665,,10800000000,18152479,0,80000000,159.9655,29.4119,41.1822,-568.3879,
688028.SH,ÎÖ¶ûµÂ,20190812,135,135.5,142.7,128.02,142.7,8314074,1139751765,7.7,5.7037,137.087,45.8013,2590358753.3,,11416000000,18152479,0,80000000,169.0894,31.0895,43.5311,-600.8071,
688028.SH,ÎÖ¶ûµÂ,20190813,142.7,143.88,158.88,142.63,156,10255231,1554023743,13.3,9.3203,151.5347,56.4949,2831786724,,12480000000,18152479,0,80000000,184.849,33.9871,47.5883,-656.8038,
688028.SH,ÎÖ¶ûµÂ,20190814,156,159.9,162.08,151.3,157.63,8135290,1268486821,1.63,1.0449,155.924,44.8164,2861375264.77,,12610400000,18152479,0,80000000,186.7804,34.3422,48.0856,-663.6666,
688028.SH,ÎÖ¶ûµÂ,20190815,157.63,152,159.88,150.1,152.6,6212410,961307223,-5.03,-3.191,154.7398,34.2235,2770068295.4,,12208000000,18152479,0,80000000,180.8202,33.2463,46.5511,-642.4889,
688028.SH,ÎÖ¶ûµÂ,20190816,152.6,154.01,154.99,146.1,146.48,6259769,940508014,-6.12,-4.0105,150.2464,34.4844,2658975123.92,,11718400000,18152479,0,80000000,173.5685,31.913,44.6842,-616.722,
688028.SH,ÎÖ¶ûµÂ,20190819,146.48,143,144.99,134.21,134.83,6653019,918809256,-11.65,-7.9533,138.1041,36.6507,2447498743.57,,10786400000,18152479,0,80000000,159.764,29.3749,41.1303,-567.6722,
688028.SH,ÎÖ¶ûµÂ,20190820,134.83,135.77,142.56,132.68,139.1,6083527,842643801,4.27,3.167,138.5124,33.5135,2525009828.9,,11128000000,18152479,0,80000000,164.8237,30.3052,42.4329,-585.6501,
688028.SH,ÎÖ¶ûµÂ,20190821,139.1,136.01,142.8,134.18,142.3,6868789,958479400,3.2,2.3005,139.5412,37.8394,2583097761.7,,11384000000,18152479,0,80000000,168.6154,31.0023,43.4091,-599.123,
688028.SH,ÎÖ¶ûµÂ,20190822,142.3,141.8,143.48,128.32,128.32,6259622,853233988,-13.98,-9.8243,136.3076,34.4836,2329326105.28,,10265600000,18152479,0,80000000,152.0501,27.9566,39.1445,-540.2633,
688028.SH,ÎÖ¶ûµÂ,20190823,128.32,125,128.32,105.05,113.9,8186851,968717177,-14.42,-11.2375,118.326,45.1005,2067567358.1,,9112000000,18152479,0,80000000,134.9635,24.8149,34.7456,-479.551,
688028.SH,ÎÖ¶ûµÂ,20190826,113.9,113,118.6,109.3,114.05,4964393,568371685,0.15,0.1317,114.4897,27.3483,2070290229.95,,9124000000,18152479,0,80000000,135.1412,24.8476,34.7913,-480.1826,
688028.SH,ÎÖ¶ûµÂ,20190827,114.05,114.09,117.5,112.6,115.17,3799445,437937274,1.12,0.982,115.2635,20.9307,2090621006.43,,9213600000,18152479,0,80000000,136.4683,25.0916,35.133,-484.8981,
688028.SH,ÎÖ¶ûµÂ,20190828,115.17,114,114.38,106.1,108.31,5137559,564504957,-6.86,-5.9564,109.878,28.3022,1966095000.49,,8664800000,18152479,0,80000000,128.3397,23.5971,33.0403,-456.0156,
688028.SH,ÎÖ¶ûµÂ,20190829,108.31,106.5,108.15,99.9,106.4,5443309,565226751,-1.91,-1.7635,103.8388,29.9866,1931423765.6,,8512000000,18152479,0,80000000,126.0765,23.1809,32.4577,-447.9739,
688028.SH,ÎÖ¶ûµÂ,20190830,106.4,105.52,112,102.66,108.88,5914476,637307684,2.48,2.3308,107.7539,32.5822,1976441913.52,,8710400000,18152479,0,80000000,129.0151,23.7212,33.2142,-458.4154,
688028.SH,ÎÖ¶ûµÂ,20190902,108.88,108,108.85,105.2,106.3,3145163,336328425,-2.58,-2.3696,106.9351,17.3264,1929608517.7,,8504000000,18152479,0,80000000,125.958,23.1592,32.4272,-447.5529,
688028.SH,ÎÖ¶ûµÂ,20190903,106.3,105.06,123.5,104.42,121.5,7638112,887592924,15.2,14.2992,116.2058,42.0775,2205526198.5,,9720000000,18152479,0,80000000,143.9689,26.4707,37.064,-511.5492,
688028.SH,ÎÖ¶ûµÂ,20190904,121.5,119.5,127,118.16,120,6630788,818721650,-1.5,-1.2346,123.4728,36.5283,2178297480,,9600000000,18152479,0,80000000,142.1915,26.1439,36.6064,-505.2337,
688028.SH,ÎÖ¶ûµÂ,20190905,120,120,124.8,117,124.26,4984667,603841403,4.26,3.55,121.1398,27.46,2255627040.54,,9940800000,18152479,0,80000000,147.2393,27.072,37.9059,-523.1696,
688028.SH,ÎÖ¶ûµÂ,20190906,124.26,124.24,126.66,113.18,113.99,5057060,610049063,-10.27,-8.2649,120.6331,27.8588,2069201081.21,,9119200000,18152479,0,80000000,135.0701,24.8345,34.773,-479.93,
688028.SH,ÎÖ¶ûµÂ,20190909,113.99,113,115.63,110.72,111.9,3503000,395260959,-2.09,-1.8335,112.835,19.2976,2031262400.1,,8952000000,18152479,0,80000000,132.5936,24.3792,34.1355,-471.1305,
688028.SH,ÎÖ¶ûµÂ,20190910,111.9,111.85,119,111.85,114.01,3976252,460810462,2.11,1.8856,115.8907,21.9047,2069564130.79,,9120800000,18152479,0,80000000,135.0938,24.8389,34.7791,-480.0142,
688028.SH,ÎÖ¶ûµÂ,20190911,114.01,113,117.2,111.01,114.25,3224042,370236750,0.24,0.2105,114.8362,17.7609,2073920725.75,,9140000000,18152479,0,80000000,135.3782,24.8912,34.8523,-481.0246,
688028.SH,ÎÖ¶ûµÂ,20190912,114.25,114.45,114.45,107,109,3691245,404591624,-5.25,-4.5952,109.6084,20.3347,1978620211,,8720000000,18152479,0,80000000,129.1573,23.7474,33.2508,-458.9207,
688028.SH,ÎÖ¶ûµÂ,20190916,109,109.5,114.88,109,112.48,3151370,354304762,3.48,3.1927,112.4288,17.3605,2041790837.92,,8998400000,18152479,0,80000000,133.2809,24.5056,34.3124,-473.5724,
688028.SH,ÎÖ¶ûµÂ,20190917,112.48,111,114.8,111,112.5,3267430,370101102,0.02,0.0178,113.2698,17.9999,2042153887.5,,9000000000,18152479,0,80000000,133.3046,24.5099,34.3185,-473.6566,
688028.SH,ÎÖ¶ûµÂ,20190918,112.5,112,113.56,106.6,113.01,4192494,460084495,0.51,0.4533,109.74,23.096,2051411651.79,,9040800000,18152479,0,80000000,133.9089,24.621,34.4741,-475.8039,
688028.SH,ÎÖ¶ûµÂ,20190919,113.01,112.01,121.98,110.69,116.22,5109818,599222637,3.21,2.8405,117.2689,28.1494,2109681109.38,,9297600000,18152479,0,80000000,137.7125,25.3204,35.4533,-489.3189,
688028.SH,ÎÖ¶ûµÂ,20190920,116.22,114.6,118.78,113.01,116.5,3750581,435307191,0.28,0.2409,116.0639,20.6615,2114763803.5,,9320000000,18152479,0,80000000,138.0443,25.3814,35.5387,-490.4977,
688028.SH,ÎÖ¶ûµÂ,20190923,116.5,117.9,121.4,116.71,117.69,3766892,448174690,1.19,1.0215,118.9773,20.7514,2136365253.51,,9415200000,18152479,0,80000000,139.4543,25.6406,35.9017,-495.508,
688028.SH,ÎÖ¶ûµÂ,20190924,117.69,116.02,122.56,116,121.11,4759148,571026431,3.42,2.9059,119.985,26.2176,2198446731.69,,9688800000,18152479,0,80000000,143.5068,26.3857,36.945,-509.9072,
688028.SH,ÎÖ¶ûµÂ,20190925,121.11,121,122.99,111.88,111.98,4387713,513615664,-9.13,-7.5386,117.0577,24.1714,2032714598.42,,8958400000,18152479,0,80000000,132.6884,24.3966,34.1599,-471.4673,
688028.SH,ÎÖ¶ûµÂ,20190926,111.98,111,111.58,101.4,101.52,4158326,437569740,-10.46,-9.341,105.2274,22.9078,1842839668.08,,8121600000,18152479,0,80000000,120.294,22.1178,30.969,-427.4277,
688028.SH,ÎÖ¶ûµÂ,20190927,101.52,102,107.5,101.2,103.95,2944352,306765421,2.43,2.3936,104.1878,16.2201,1886950192.05,,8316000000,18152479,0,80000000,123.1734,22.6472,31.7103,-437.6587,
688028.SH,ÎÖ¶ûµÂ,20190930,103.95,103.9,103.9,89.31,93.41,3665684,351501890,-10.54,-10.1395,95.8899,20.1938,1695623063.39,,7472800000,18152479,0,80000000,110.6842,20.3509,28.495,-393.2824,
688028.SH,ÎÖ¶ûµÂ,20191008,93.41,91.88,94.38,89,89.8,2056021,187458411,-3.61,-3.8647,91.1753,11.3264,1630092614.2,,7184000000,18152479,0,80000000,106.4067,19.5644,27.3938,-378.0833,
688028.SH,ÎÖ¶ûµÂ,20191009,89.8,90.73,92.84,89.4,91.3,1683970,154282296,1.5,1.6704,91.6182,9.2768,1657321332.7,,7304000000,18152479,0,80000000,108.184,19.8912,27.8514,-384.3987,
688028.SH,ÎÖ¶ûµÂ,20191010,91.3,91.46,93.3,89.9,91.6,1941916,178129904,0.3,0.3286,91.7289,10.6978,1662767076.4,,7328000000,18152479,0,80000000,108.5395,19.9565,27.9429,-385.6617,
688028.SH,ÎÖ¶ûµÂ,20191011,91.6,91.6,92.28,88.54,88.61,1955772,176829867,-2.99,-3.2642,90.4144,10.7741,1608491164.19,,7088800000,18152479,0,80000000,104.9966,19.3051,27.0308,-373.073,
688028.SH,ÎÖ¶ûµÂ,20191014,88.61,88.88,90,86.13,89.51,2080466,184382090,0.9,1.0157,88.6254,11.4611,1624828395.29,,7160800000,18152479,0,80000000,106.063,19.5012,27.3053,-376.8623,
688028.SH,ÎÖ¶ûµÂ,20191015,89.51,89.95,92.5,88.81,89.66,2058694,186842451,0.15,0.1676,90.7578,11.3411,1627551267.14,,7172800000,18152479,0,80000000,106.2408,19.5339,27.3511,-377.4938,
688028.SH,ÎÖ¶ûµÂ,20191016,89.66,89.7,90.44,83.41,86.43,3022324,260545045,-3.23,-3.6025,86.2069,16.6496,1568918759.97,,6914400000,18152479,0,80000000,102.4134,18.8302,26.3658,-363.8946,
688028.SH,ÎÖ¶ûµÂ,20191017,86.43,85.25,86.66,82.73,82.9,1879199,158025195,-3.53,-4.0842,84.0918,10.3523,1504840509.1,,6632000000,18152479,0,80000000,98.2306,18.0611,25.2889,-349.0323,
688028.SH,ÎÖ¶ûµÂ,20191018,82.9,82.9,86.8,82.41,82.8,2642635,223546755,-0.1,-0.1206,84.5924,14.558,1503025261.2,,6624000000,18152479,0,80000000,98.1121,18.0393,25.2584,-348.6113,
688028.SH,ÎÖ¶ûµÂ,20191021,82.8,83.33,83.33,75.68,78,2908853,227121311,-4.8,-5.7971,78.0793,16.0245,1415893362,,6240000000,18152479,0,80000000,92.4245,16.9935,23.7942,-328.4019,
688028.SH,ÎÖ¶ûµÂ,20191022,78,78.1,78.79,75.81,78.18,1905282,147133543,0.18,0.2308,77.224,10.496,1419160808.22,,6254400000,18152479,0,80000000,92.6378,17.0328,23.8491,-329.1598,
688028.SH,ÎÖ¶ûµÂ,20191023,78.18,77.5,84.2,76.01,82.68,4127685,333453935,4.5,5.7559,80.7847,22.739,1500846963.72,,6614400000,18152479,0,80000000,97.97,18.0132,25.2218,-348.106,
688028.SH,ÎÖ¶ûµÂ,20191024,82.68,81,83.44,79.05,79.05,2389038,194658534,-3.63,-4.3904,81.4799,13.1609,1434953464.95,,6324000000,18152479,0,80000000,93.6687,17.2223,24.1145,-332.8227,
688028.SH,ÎÖ¶ûµÂ,20191025,79.05,78.5,80.58,75.75,76.1,1992746,154292228,-2.95,-3.7318,77.4269,10.9778,1381403651.9,,6088000000,18152479,0,80000000,90.1731,16.5796,23.2146,-320.4024,
688028.SH,ÎÖ¶ûµÂ,20191028,76.1,76.05,78.68,74.9,76.88,2143184,164357591,0.78,1.025,76.6885,11.8066,1395562585.52,,6150400000,18152479,0,80000000,91.0974,16.7495,23.4525,-323.6864,
688028.SH,ÎÖ¶ûµÂ,20191029,76.88,76,76.21,71.6,71.6,2696626,199578913,-5.28,-6.8678,74.0106,14.8554,1299717496.4,,5728000000,18152479,0,80000000,93.0194,6.7426,21.8418,-301.4561,
688028.SH,ÎÖ¶ûµÂ,20191030,71.6,71.58,71.62,68.34,68.55,1789631,124553143,-3.05,-4.2598,69.5971,9.8589,1244352435.45,,5484000000,18152479,0,80000000,89.057,6.4554,20.9114,-288.6148,
688028.SH,ÎÖ¶ûµÂ,20191031,68.55,68.33,69.48,62.62,63.56,2719762,177400007,-4.99,-7.2794,65.2263,14.9829,1153771565.24,,5084800000,18152479,0,80000000,82.5742,5.9855,19.3892,-267.6055,
688028.SH,ÎÖ¶ûµÂ,20191101,63.56,63.98,64.01,62.5,63.35,1142265,72531278,-0.21,-0.3304,63.4978,6.2926,1149959544.65,,5068000000,18152479,0,80000000,82.3014,5.9657,19.3251,-266.7213,
688028.SH,ÎÖ¶ûµÂ,20191104,63.35,64.58,65.18,63.11,63.6,1339059,85723675,0.25,0.3946,64.0178,7.3767,1154497664.4,,5088000000,18152479,0,80000000,82.6262,5.9893,19.4014,-267.7739,
688028.SH,ÎÖ¶ûµÂ,20191105,63.6,63.76,63.76,60,60.11,1601538,97752122,-3.49,-5.4874,61.0364,8.8227,1091145512.69,,4808800000,18152479,0,80000000,78.0921,5.6606,18.3368,-253.08,
688028.SH,ÎÖ¶ûµÂ,20191106,60.11,60.4,61.36,59.2,60.01,1243836,74998220,-0.1,-0.1664,60.2959,6.8522,1089330264.79,,4800800000,18152479,0,80000000,77.9622,5.6512,18.3063,-252.659,
688028.SH,ÎÖ¶ûµÂ,20191107,60.01,60.18,62.4,60.01,61.38,2019688,123870481,1.37,2.283,61.3315,11.1262,1114199161.02,,4910400000,18152479,0,80000000,79.742,5.7802,18.7242,-258.4271,
688028.SH,ÎÖ¶ûµÂ,20191108,61.38,62.5,63.3,60.6,60.79,1805136,112330057,-0.59,-0.9612,62.228,9.9443,1103489198.41,,4863200000,18152479,0,80000000,78.9755,5.7246,18.5442,-255.943,
688028.SH,ÎÖ¶ûµÂ,20191111,60.79,58.8,58.88,54.5,54.5,2052688,115510113,-6.29,-10.3471,56.2726,11.308,989310105.5,,4360000000,18152479,0,80000000,70.8039,5.1323,16.6254,-229.4603,
688028.SH,ÎÖ¶ûµÂ,20191112,54.5,54.97,56.5,54.5,55.4,1528107,85050792,0.9,1.6514,55.6576,8.4182,1005647336.6,,4432000000,18152479,0,80000000,71.9731,5.2171,16.9,-233.2496,
688028.SH,ÎÖ¶ûµÂ,20191113,55.4,55.2,56.5,54.53,55.4,1181639,65640603,0,0,55.5505,6.5095,1005647336.6,,4432000000,18152479,0,80000000,71.9731,5.2171,16.9,-233.2496,
688028.SH,ÎÖ¶ûµÂ,20191114,55.4,55.7,60.79,54.54,58.39,3239248,187359734,2.99,5.3971,57.8405,17.8447,1059923248.81,,4671200000,18152479,0,80000000,75.8576,5.4986,17.8121,-245.8383,
688028.SH,ÎÖ¶ûµÂ,20191115,58.39,57.5,63.05,57.02,61.39,3848952,234293950,3,5.1379,60.8721,21.2035,1114380685.81,,4911200000,18152479,0,80000000,79.755,5.7811,18.7272,-258.4691,
688028.SH,ÎÖ¶ûµÂ,20191118,61.39,60.61,65.05,60.58,62.29,3010708,189812922,0.9,1.466,63.0459,16.5857,1130717916.91,,4983200000,18152479,0,80000000,80.9243,5.8659,19.0018,-262.2584,
688028.SH,ÎÖ¶ûµÂ,20191119,62.29,61.7,62.63,60.3,62.23,2126949,130670446,-0.06,-0.0963,61.4356,11.7171,1129628768.17,,4978400000,18152479,0,80000000,80.8463,5.8603,18.9835,-262.0058,
688028.SH,ÎÖ¶ûµÂ,20191120,62.23,62.1,62.5,59.6,59.72,1846832,112410376,-2.51,-4.0334,60.8666,10.174,1084066045.88,,4777600000,18152479,0,80000000,77.5854,5.6239,18.2178,-251.438,
688028.SH,ÎÖ¶ûµÂ,20191121,59.72,58.86,59.61,56.41,57.79,2054367,118442763,-1.93,-3.2317,57.6541,11.3173,1049031761.41,,4623200000,18152479,0,80000000,75.0781,5.4421,17.629,-243.3121,
688028.SH,ÎÖ¶ûµÂ,20191122,57.79,57.77,58.82,55.47,55.51,1666182,94591372,-2.28,-3.9453,56.7713,9.1788,1007644109.29,,4440800000,18152479,0,80000000,72.116,5.2274,16.9335,-233.7127,
688028.SH,ÎÖ¶ûµÂ,20191125,55.51,56.14,57.59,54.13,56.79,1726714,96663290,1.28,2.3059,55.9811,9.5123,1030879282.41,,4543200000,18152479,0,80000000,73.7789,5.348,17.324,-239.1019,
688028.SH,ÎÖ¶ûµÂ,20191126,56.79,56.1,58.9,56.1,57.69,1776135,102561779,0.9,1.5848,57.7444,9.7845,1047216513.51,,4615200000,18152479,0,80000000,74.9482,5.4327,17.5985,-242.8911,
688028.SH,ÎÖ¶ûµÂ,20191127,57.69,57.68,58.49,56,56.1,1486801,85063579,-1.59,-2.7561,57.2125,8.1906,1018354071.9,,4488000000,18152479,0,80000000,72.8825,5.283,17.1135,-236.1968,
688028.SH,ÎÖ¶ûµÂ,20191128,56.1,56,57.5,55.04,56.1,1340611,75719219,0,0,56.4811,7.3853,1018354071.9,,4488000000,18152479,0,80000000,72.8825,5.283,17.1135,-236.1968,
688028.SH,ÎÖ¶ûµÂ,20191129,56.1,56.4,58.2,56.1,58.1,1977317,113282346,2,3.5651,57.2909,10.8928,1054659029.9,,4648000000,18152479,0,80000000,75.4808,5.4713,17.7236,-244.6173,
688028.SH,ÎÖ¶ûµÂ,20191202,58.1,58,60.96,58,59.01,2165620,129279467,0.91,1.5663,59.6963,11.9302,1071177785.79,,4720800000,18152479,0,80000000,76.663,5.557,18.0012,-248.4487,
688028.SH,ÎÖ¶ûµÂ,20191203,59.01,58.44,59,55.7,56.03,2160204,122014557,-2.98,-5.05,56.4829,11.9003,1017083398.37,,4482400000,18152479,0,80000000,72.7916,5.2764,17.0921,-235.9021,
688028.SH,ÎÖ¶ûµÂ,20191204,56.03,55.77,57.31,55.77,56.62,1171959,66387517,0.59,1.053,56.6466,6.4562,1027793360.98,,4529600000,18152479,0,80000000,73.5581,5.332,17.2721,-238.3861,
688028.SH,ÎÖ¶ûµÂ,20191205,56.62,56.62,56.96,55.85,56.64,963383,54182359,0.02,0.0353,56.2418,5.3072,1028156410.56,,4531200000,18152479,0,80000000,73.5841,5.3338,17.2782,-238.4703,
688028.SH,ÎÖ¶ûµÂ,20191206,56.64,56.83,57.85,56.32,56.56,1095449,62484721,-0.08,-0.1412,57.0403,6.0347,1026704212.24,,4524800000,18152479,0,80000000,73.4801,5.3263,17.2538,-238.1335,
688028.SH,ÎÖ¶ûµÂ,20191209,56.56,57.51,60.89,57.51,60.82,3677119,218507977,4.26,7.5318,59.4237,20.2568,1104033772.78,,4865600000,18152479,0,80000000,79.0145,5.7275,18.5533,-256.0693,
688028.SH,ÎÖ¶ûµÂ,20191210,60.82,60,72.98,59.9,70,7225451,484473312,9.18,15.0937,67.0509,39.8042,1270673530,,5600000000,18152479,0,80000000,90.9408,6.592,21.3537,-294.7197,
688028.SH,ÎÖ¶ûµÂ,20191211,70,68,70.92,65.03,66.19,4693574,315780225,-3.81,-5.4429,67.2793,25.8564,1201512585.01,,5295200000,18152479,0,80000000,85.991,6.2332,20.1915,-278.6785,
688028.SH,ÎÖ¶ûµÂ,20191212,66.19,65.33,69.5,65.33,67.08,3307800,222790438,0.89,1.3446,67.3531,18.2223,1217668291.32,,5366400000,18152479,0,80000000,87.1472,6.317,20.463,-282.4257,
688028.SH,ÎÖ¶ûµÂ,20191213,67.08,67.51,68.98,64.5,65.72,2570187,170094570,-1.36,-2.0274,66.1798,14.1589,1192980919.88,,5257600000,18152479,0,80000000,85.3804,6.1889,20.0481,-276.6997,
688028.SH,ÎÖ¶ûµÂ,20191216,65.72,66,67.86,66,66.62,1801407,120216340,0.9,1.3694,66.7347,9.9238,1209318150.98,,5329600000,18152479,0,80000000,86.5496,6.2737,20.3227,-280.4889,
688028.SH,ÎÖ¶ûµÂ,20191217,66.62,67.19,68.1,66.09,68,2529135,170040506,1.38,2.0715,67.2327,13.9327,1234368572,,5440000000,18152479,0,80000000,88.3424,6.4036,20.7436,-286.2991,
688028.SH,ÎÖ¶ûµÂ,20191218,68,68.1,72.29,68.1,71.01,4039057,285837104,3.01,4.4265,70.7683,22.2507,1289007533.79,,5680800000,18152479,0,80000000,92.2529,6.6871,21.6618,-298.9721,
688028.SH,ÎÖ¶ûµÂ,20191219,71.01,71.2,71.37,68.15,68.16,2357050,162380577,-2.85,-4.0135,68.8914,12.9847,1237272968.64,,5452800000,18152479,0,80000000,88.5503,6.4187,20.7924,-286.9728,
688028.SH,ÎÖ¶ûµÂ,20191220,68.16,67.99,69.15,65.99,65.99,1833077,123761866,-2.17,-3.1837,67.5159,10.0982,1197882089.21,,5279200000,18152479,0,80000000,85.7311,6.2143,20.1305,-277.8365,
688028.SH,ÎÖ¶ûµÂ,20191223,65.99,65.3,65.99,62.2,62.42,1955853,124526350,-3.57,-5.4099,63.6686,10.7746,1133077739.18,,4993600000,18152479,0,80000000,81.0932,5.8781,19.0414,-262.8058,
688028.SH,ÎÖ¶ûµÂ,20191224,62.42,62.47,64.02,62.2,63.51,1131256,71870818,1.09,1.7462,63.5319,6.232,1152863941.29,,5080800000,18152479,0,80000000,82.5092,5.9808,19.3739,-267.395,
688028.SH,ÎÖ¶ûµÂ,20191225,63.51,63.51,66.49,63.41,65.38,2095617,136772233,1.87,2.9444,65.2659,11.5445,1186809077.02,,5230400000,18152479,0,80000000,84.9387,6.1569,19.9444,-275.2682,
688028.SH,ÎÖ¶ûµÂ,20191226,65.38,65.49,66.44,64.02,65.1,1539408,100291136,-0.28,-0.4283,65.1492,8.4804,1181726382.9,,5208000000,18152479,0,80000000,84.5749,6.1305,19.859,-274.0893,
688028.SH,ÎÖ¶ûµÂ,20191227,65.1,64.92,66.65,64.35,64.36,1677067,110117194,-0.74,-1.1367,65.6606,9.2388,1168293548.44,,5148800000,18152479,0,80000000,83.6135,6.0608,19.6332,-270.9737,
688028.SH,ÎÖ¶ûµÂ,20191230,64.36,64.96,64.96,61.92,63.55,1162250,73544130,-0.81,-1.2585,63.2774,6.4027,1153590040.45,,5084000000,18152479,0,80000000,82.5612,5.9846,19.3861,-267.5634,
688028.SH,ÎÖ¶ûµÂ,20191231,63.55,63.55,64.55,62.91,63.62,896388,57199745,0.07,0.1101,63.8114,4.7825,1192447409.98,,5089600000,18743279,0,80000000,82.6521,5.9912,19.4075,-267.8581,
688028.SH,ÎÖ¶ûµÂ,20200102,63.62,64.25,65.96,64.25,65.6,1526939,99698792,1.98,3.1122,65.2932,8.1466,1229559102.4,,5248000000,18743279,0,80000000,85.2245,6.1776,20.5793,64.238,
688028.SH,ÎÖ¶ûµÂ,20200103,65.6,65.6,70.29,65.6,68.51,2821405,191225988,2.91,4.436,67.7769,15.0529,1284102044.29,,5480800000,18743279,0,80000000,89.005,6.4516,21.4922,67.0876,
