代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002054.SZ,德美化工,20070104,9.13,9.16,9.24,9.12,9.16,1011632,9273699,0.03,0.3286,9.1671,2.9754,311440000,,1227440000,34000000,0,134000000,29.9028,2.5815,1.976,7.328,
002054.SZ,德美化工,20070105,9.16,9.18,9.42,9.1,9.42,1059790,9815641.3,0.26,2.8384,9.2619,3.117,320280000,,1262280000,34000000,0,134000000,30.7515,2.6548,2.0321,7.536,
002054.SZ,德美化工,20070108,9.42,9.37,9.68,9.35,9.67,2079471,19854167.6,0.25,2.6539,9.5477,6.1161,328780000,,1295780000,34000000,0,134000000,31.5677,2.7253,2.086,7.736,
002054.SZ,德美化工,20070109,9.67,9.77,9.97,9.68,9.72,3036441,29830322.6,0.05,0.5171,9.8241,8.9307,330480000,,1302480000,34000000,0,134000000,31.7309,2.7393,2.0968,7.776,
002054.SZ,德美化工,20070110,9.72,9.72,10.08,9.58,10.02,2652569,26100856.4,0.3,3.0864,9.8398,7.8017,340680000,,1342680000,34000000,0,134000000,32.7102,2.8239,2.1615,8.016,
002054.SZ,德美化工,20070111,10.02,10.05,10.28,9.94,9.97,2876185,29144092.2,-0.05,-0.499,10.1329,8.4594,338980000,,1335980000,34000000,0,134000000,32.547,2.8098,2.1508,7.976,
002054.SZ,德美化工,20070112,9.97,9.97,10.09,9.54,9.57,1941861,18986982.6,-0.4,-4.012,9.7777,5.7114,325380000,,1282380000,34000000,0,134000000,31.2412,2.6971,2.0645,7.656,
002054.SZ,德美化工,20070115,9.57,9.6,9.96,9.55,9.9,2471525,24125313.4,0.33,3.4483,9.7613,7.2692,336600000,,1326600000,34000000,0,134000000,32.3185,2.7901,2.1357,7.92,
002054.SZ,德美化工,20070116,9.9,9.95,10.58,9.81,10.52,3970609,40376922.1,0.62,6.2626,10.1689,11.6783,357680000,,1409680000,34000000,0,134000000,34.3425,2.9648,2.2694,8.416,
002054.SZ,德美化工,20070117,10.52,10.56,10.97,10.26,10.39,4667846,49619800,-0.13,-1.2357,10.6301,13.729,353260000,,1392260000,34000000,0,134000000,33.9181,2.9282,2.2414,8.312,
002054.SZ,德美化工,20070118,10.39,10.31,10.92,10.26,10.83,2911595,30971021.3,0.44,4.2348,10.6371,8.5635,368220000,,1451220000,34000000,0,134000000,35.3545,3.0522,2.3363,8.664,
