代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600742.SH,一汽富维,20070104,17.0707,17.2106,17.8636,17.024,17.5371,5103285,19147058,0.4664,2.7322,3.7519,3.5836,535453027.2,,795327984,142407720,0,211523400,-20.2563,0.7065,0.3197,21.5856,
600742.SH,一汽富维,20070105,17.5371,17.4904,17.9568,17.3971,17.8636,3324568,12692420,0.3265,1.8617,3.8178,2.3345,545421567.6,,810134622,142407720,0,211523400,-20.6334,0.7197,0.3256,21.9874,
600742.SH,一汽富维,20070108,17.8636,17.9568,18.5165,17.9568,18.3766,5345107,20936232,0.5131,2.8721,3.9169,3.7534,561086416.8,,833402196,142407720,0,211523400,-21.226,0.7403,0.335,22.6189,
600742.SH,一汽富维,20070109,18.3766,18.6098,18.8897,18.33,18.7031,5759589,23025708,0.3265,1.7766,3.9978,4.0444,571054957.2,,848208834,142407720,0,211523400,-21.6032,0.7535,0.3409,23.0208,
600742.SH,一汽富维,20070110,18.7031,18.7031,18.9363,18.33,18.8897,6474051,25853133,0.1866,0.9975,3.9933,4.5461,576751266,,856669770,142407720,0,211523400,-21.8187,0.761,0.3443,23.2504,
600742.SH,一汽富维,20070111,18.8897,18.8897,19.496,18.5632,18.8897,7134321,29246336,0,0,4.0994,5.0098,576751266,,856669770,142407720,0,211523400,-21.8187,0.761,0.3443,23.2504,
600742.SH,一汽富维,20070112,18.8897,18.843,19.2161,17.9568,18.1434,5028601,19970919,-0.7463,-3.9506,3.9715,3.5311,553966030.8,,822826026,142407720,0,211523400,-20.9567,0.7309,0.3307,22.3319,
600742.SH,一汽富维,20070115,18.1434,18.19,19.0762,18.19,19.0762,5815572,23388774,0.9328,5.1414,4.0217,4.0837,582447574.8,,865130706,142407720,0,211523400,-22.0341,0.7685,0.3477,23.48,
600742.SH,一汽富维,20070116,19.0762,19.2628,19.496,18.843,19.2161,5736898,23494186,0.1399,0.7335,4.0953,4.0285,586719806.4,,871476408,142407720,0,211523400,-22.1958,0.7742,0.3503,23.6523,
600742.SH,一汽富维,20070117,19.2161,19.2628,20.9419,18.9363,20.4755,14937392,63360846,1.2593,6.5534,4.2418,10.4892,625169890.8,,928587726,142407720,0,211523400,-23.6503,0.8249,0.3732,25.2023,
600742.SH,一汽富维,20070118,20.4755,20.4755,21.4549,20.1956,21.3616,19430475,86615921,0.8862,4.328,4.4577,13.6443,652227357.6,,968777172,142407720,0,211523400,-24.6739,0.8606,0.3894,26.2931,
600742.SH,一汽富维,20070119,21.3616,21.3616,21.7348,20.9885,21.6415,12160358,55915621,0.2798,1.31,4.5982,8.5391,660771820.8,,981468576,142407720,0,211523400,-24.9972,0.8719,0.3945,26.6375,
600742.SH,一汽富维,20070122,21.6415,21.7814,23.2273,21.7348,23.1806,11367582,54966347,1.5392,7.1121,4.8354,7.9824,707766368.4,,1051271298,142407720,0,211523400,-26.775,0.9339,0.4225,28.532,
600742.SH,一汽富维,20070123,23.1806,23.3672,23.5071,22.1079,22.9474,9779207,47662155,-0.2332,-1.006,4.8738,6.867,700645982.4,,1040695128,142407720,0,211523400,-26.5056,0.9245,0.4183,28.2449,
600742.SH,一汽富维,20070124,22.9474,22.9008,22.9008,22.2012,22.6209,6108198,29532432,-0.3265,-1.4228,4.8349,4.2892,690677442,,1025888490,142407720,0,211523400,-26.1285,0.9113,0.4123,27.8431,
600742.SH,一汽富维,20070125,22.6209,22.4344,22.4344,21.2684,21.315,6867181,32025200,-1.306,-5.7732,4.6635,4.8222,650803280.4,,966661938,142407720,0,211523400,-24.6201,0.8587,0.3885,26.2357,
600742.SH,一汽富维,20070126,21.315,21.0351,21.315,19.6359,21.1751,7089372,31328113,-0.1399,-0.6565,4.419,4.9782,646531048.8,,960316236,142407720,0,211523400,-24.4584,0.8531,0.386,26.0634,
600742.SH,一汽富维,20070129,21.1751,21.2684,22.1079,21.2684,22.0613,5119434,23802532,0.8862,4.185,4.6494,3.5949,673588515.6,,1000505682,142407720,0,211523400,-25.482,0.8888,0.4021,27.1542,
600742.SH,一汽富维,20070130,22.0613,22.1545,22.2945,21.3616,21.6415,5391811,25147400,-0.4198,-1.9027,4.664,3.7862,660771820.8,,981468576,142407720,0,211523400,-24.9972,0.8719,0.3945,26.6375,
600742.SH,一汽富维,20070131,21.6415,21.6415,21.6415,20.2889,20.4755,5543183,24982160,-1.166,-5.3879,4.5068,3.8925,625169890.8,,928587726,142407720,0,211523400,-23.6503,0.8249,0.3732,25.2023,
600742.SH,一汽富维,20070201,20.4755,20.149,20.8019,19.7758,20.4288,4485361,19470583,-0.0466,-0.2278,4.3409,3.1497,623745813.6,,926472492,142407720,0,211523400,-23.5965,0.823,0.3724,25.1449,
600742.SH,一汽富维,20070202,20.4288,20.5221,20.9419,20.1956,20.2423,4373656,19291254,-0.1866,-0.9132,4.4108,3.0712,618049504.8,,918011556,142407720,0,211523400,-23.381,0.8155,0.369,24.9153,
600742.SH,一汽富维,20070205,20.2423,20.2889,21.1284,20.2889,20.8486,4138936,18436767,0.6063,2.9954,4.4545,2.9064,636562508.4,,945509598,142407720,0,211523400,-24.0813,0.8399,0.38,25.6616,
600742.SH,一汽富维,20070206,20.8486,20.9885,21.5482,20.7553,21.5482,4165088,18943413,0.6996,3.3557,4.5481,2.9248,657923666.4,,977238108,142407720,0,211523400,-24.8894,0.8681,0.3928,26.5227,
600742.SH,一汽富维,20070207,21.5482,21.7348,21.7814,21.2684,21.5948,3591290,16526459,0.0466,0.2165,4.6018,2.5218,659347743.6,,979353342,142407720,0,211523400,-24.9433,0.87,0.3936,26.5801,
600742.SH,一汽富维,20070208,21.5948,21.8747,21.968,21.3616,21.9213,5017901,23428423,0.3265,1.5119,4.669,3.5236,669316284,,994159980,142407720,0,211523400,-25.3204,0.8831,0.3996,26.982,
600742.SH,一汽富维,20070209,21.9213,22.0146,22.1079,21.7348,21.968,5112279,24062883,0.0466,0.2128,4.7069,3.5899,670740361.2,,996275214,142407720,0,211523400,-25.3743,0.885,0.4004,27.0394,
600742.SH,一汽富维,20070212,21.968,22.1079,22.6676,21.968,22.6676,6772559,32601943,0.6996,3.1847,4.8138,4.7558,692101519.2,,1028003724,142407720,0,211523400,-26.1824,0.9132,0.4132,27.9005,
600742.SH,一汽富维,20070213,22.6676,22.6676,24.3467,22.2012,24.1601,14951253,75676712,1.4925,6.5844,5.0616,10.4989,737671989.6,,1095691212,142407720,0,211523400,-27.9063,0.9733,0.4404,29.7376,
