代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300859.SZ,西域旅游,20200806,,8.63,10.35,8.63,10.35,160737,1657486,3.16,43.9499,10.3118,0.4148,401062500,,1604250000,38750000,0,155000000,24.1213,4.0484,6.6578,341.7911,
300859.SZ,西域旅游,20200807,10.35,11.39,11.39,11.39,11.39,33533,381940,1.04,10.0483,11.39,0.0865,441362500,,1765450000,38750000,0,155000000,26.5451,4.4551,7.3268,376.1353,
300859.SZ,西域旅游,20200810,11.39,12.53,12.53,12.53,12.53,56606,709273,1.14,10.0088,12.53,0.1461,485537500,,1942150000,38750000,0,155000000,29.202,4.9011,8.0602,413.7819,
300859.SZ,西域旅游,20200811,12.53,13.78,13.78,13.78,13.78,76350,1052103,1.25,9.9761,13.78,0.197,533975000,,2135900000,38750000,0,155000000,32.1152,5.39,8.8643,455.061,
300859.SZ,西域旅游,20200812,13.78,15.16,15.16,15.16,15.16,111964,1697374,1.38,10.0145,15.16,0.2889,587450000,,2349800000,38750000,0,155000000,35.3313,5.9298,9.752,500.6331,
300859.SZ,西域旅游,20200813,15.16,16.68,16.68,16.68,16.68,115039,1918850,1.52,10.0264,16.68,0.2969,646350000,,2585400000,38750000,0,155000000,38.8738,6.5243,10.7297,550.8285,
300859.SZ,西域旅游,20200814,16.68,18.35,18.35,18.35,18.35,158708,2912291,1.67,10.012,18.35,0.4096,711062500,,2844250000,38750000,0,155000000,42.7658,7.1775,11.804,605.9774,
300859.SZ,西域旅游,20200817,18.35,20.19,20.19,20.19,20.19,214468,4330108,1.84,10.0272,20.19,0.5535,782362500,,3129450000,38750000,0,155000000,47.0541,7.8972,12.9876,666.7403,
300859.SZ,西域旅游,20200818,20.19,22.21,22.21,22.21,22.21,133460,2964146,2.02,10.005,22.21,0.3444,860637500,,3442550000,38750000,0,155000000,51.7618,8.6873,14.287,733.4473,
300859.SZ,西域旅游,20200819,22.21,24.43,24.43,24.43,24.43,124829,3049572,2.22,9.9955,24.43,0.3221,946662500,,3786650000,38750000,0,155000000,56.9357,9.5557,15.7151,806.759,
300859.SZ,西域旅游,20200820,24.43,26.87,26.87,26.87,26.87,1063798,28584252,2.44,9.9877,26.87,2.7453,1041212500,,4164850000,38750000,0,155000000,62.6222,10.5101,17.2847,887.3359,
300859.SZ,西域旅游,20200821,26.87,29.56,29.56,29.56,29.56,4684152,138463533,2.69,10.0112,29.56,12.0881,1145450000,,4581800000,38750000,0,155000000,68.8914,11.5623,19.0151,976.1685,
300859.SZ,西域旅游,20200824,29.56,30.25,35,30,31.11,29419191,927376287,1.55,5.2436,31.5228,75.9205,1205512500,,4822050000,38750000,0,155000000,72.5038,12.1685,20.0121,1027.3546,
300859.SZ,西域旅游,20200825,31.11,28.26,33.92,28.26,32.2,24967621,768275647,1.09,3.5037,30.7709,64.4326,1247750000,,4991000000,38750000,0,155000000,75.0441,12.5949,20.7133,1063.35,
300859.SZ,西域旅游,20200826,32.2,33.12,37.85,32.21,34.35,26499232,920847099,2.15,6.677,34.75,68.3851,1331062500,,5324250000,38750000,0,155000000,80.0548,13.4358,22.0963,1134.3501,
300859.SZ,西域旅游,20200827,34.35,32.78,36.48,30.8,34.83,23063956,772177115,0.48,1.3974,33.4798,59.5199,1349662500,,5398650000,38750000,0,155000000,81.1735,13.6236,22.4051,1150.2013,
300859.SZ,西域旅游,20200828,34.83,34.1,41.8,33.24,41.8,25348394,952140889,6.97,20.0115,37.5622,65.4152,1619750000,,6479000000,38750000,0,155000000,139.58,16.5058,26.8887,1380.3737,
300859.SZ,西域旅游,20200831,41.8,41.9,42.44,37.77,37.98,25258570,1005446621,-3.82,-9.1388,39.8062,65.1834,1471725000,,5886900000,38750000,0,155000000,126.8241,14.9974,24.4314,1254.2246,
300859.SZ,西域旅游,20200901,37.98,35.9,36.92,33.5,35.2,20443881,719706085,-2.78,-7.3196,35.204,52.7584,1364000000,,5456000000,38750000,0,155000000,117.541,13.8996,22.6431,1162.4199,
300859.SZ,西域旅游,20200902,35.2,35.3,39.97,34.97,37.17,22934614,854427031,1.97,5.5966,37.2549,59.1861,1440337500,,5761350000,38750000,0,155000000,124.1193,14.6776,23.9103,1227.4758,
300859.SZ,西域旅游,20200903,37.17,34.9,35.4,31,31.45,18408982,608891334,-5.72,-15.3888,33.0758,47.5071,1218687500,,4874750000,38750000,0,155000000,105.0189,12.4189,20.2308,1038.5825,
300859.SZ,西域旅游,20200904,31.45,29.77,32.5,29.08,31.6,11581515,358133689,0.15,0.4769,30.9229,29.8878,1224500000,,4898000000,38750000,0,155000000,105.5198,12.4781,20.3273,1043.536,
300859.SZ,西域旅游,20200907,31.6,31.6,35.95,31.6,35.35,17824696,611037051,3.75,11.8671,34.2804,45.9992,1369812500,,5479250000,38750000,0,155000000,118.0419,13.9589,22.7396,1167.3734,
300859.SZ,西域旅游,20200908,35.35,34.11,39.5,33.01,36.64,18964436,685886974,1.29,3.6492,36.167,48.9405,1419800000,,5679200000,38750000,0,155000000,122.3495,14.4683,23.5694,1209.9734,
300859.SZ,西域旅游,20200909,36.64,35.29,36.65,31.36,31.44,16372028,561078704,-5.2,-14.1921,34.2706,42.2504,1218300000,,4873200000,38750000,0,155000000,104.9855,12.4149,20.2244,1038.2523,
300859.SZ,西域旅游,20200910,31.44,30.8,33.88,29.09,33.88,14725174,467095766,2.44,7.7608,31.7209,38.0004,1312850000,,5251400000,38750000,0,155000000,113.1332,13.3784,21.794,1118.8291,
300859.SZ,西域旅游,20200911,33.88,33,37.19,31.85,35.92,17053566,601373839,2.04,6.0213,35.2638,44.0092,1391900000,,5567600000,38750000,0,155000000,119.9453,14.184,23.1062,1186.1967,
300859.SZ,西域旅游,20200914,35.92,36.63,40.5,36,37.62,19143045,731568997,1.7,4.7327,38.2159,49.4014,1457775000,,5831100000,38750000,0,155000000,125.622,14.8552,24.1998,1242.3363,
300859.SZ,西域旅游,20200915,37.62,36.81,45.14,36.81,45.14,25366359,1081284883,7.52,19.9894,42.6267,65.4616,1749175000,,6996700000,38750000,0,155000000,150.733,17.8247,29.0372,1490.6714,
300859.SZ,西域旅游,20200916,45.14,43.02,45.14,40.12,44.03,23062337,989197017,-1.11,-2.459,42.8923,59.5157,1706162500,,6824650000,38750000,0,155000000,147.0265,17.3864,28.3232,1454.0156,
300859.SZ,西域旅游,20200917,44.03,42.13,43.65,39.5,40.65,18302758,759553790,-3.38,-7.6766,41.4994,47.2329,1575187500,,6300750000,38750000,0,155000000,135.7399,16.0517,26.1489,1342.3969,
300859.SZ,西域旅游,20200918,40.65,39.4,45.45,38.33,42.99,19779591,836948731,2.34,5.7565,42.3138,51.0441,1665862500,,6663450000,38750000,0,155000000,143.5537,16.9757,27.6542,1419.6714,
300859.SZ,西域旅游,20200921,42.99,42,45,40.79,42.88,14081610,600151093,-0.11,-0.2559,42.6195,36.3396,1661600000,,6646400000,38750000,0,155000000,143.1864,16.9323,27.5834,1416.0388,
300859.SZ,西域旅游,20200922,42.88,41.41,42.36,39.77,40.9,10709952,440513563,-1.98,-4.6175,41.1312,27.6386,1584875000,,6339500000,38750000,0,155000000,136.5747,16.1504,26.3097,1350.6527,
300859.SZ,西域旅游,20200923,40.9,41.09,42.6,39.8,41.39,10140205,417514156,0.49,1.198,41.1741,26.1683,1603862500,,6415450000,38750000,0,155000000,138.2109,16.3439,26.6249,1366.8341,
300859.SZ,西域旅游,20200924,41.39,41.27,41.27,34.7,35.8,12776347,493288445,-5.59,-13.5057,38.6095,32.9712,1387250000,,5549000000,38750000,0,155000000,119.5446,14.1366,23.0291,1182.2339,
300859.SZ,西域旅游,20200925,35.8,36.5,39.69,36.38,37.31,13001855,495925623,1.51,4.2179,38.1427,33.5532,1445762500,,5783050000,38750000,0,155000000,124.5868,14.7328,24.0004,1232.099,
300859.SZ,西域旅游,20200928,37.31,38.02,40.84,35.83,37.67,11083804,421303457,0.36,0.9649,38.0107,28.6034,1459712500,,5838850000,38750000,0,155000000,125.7889,14.875,24.232,1243.9874,
300859.SZ,西域旅游,20200929,37.67,36.11,36.95,33.53,34.42,11508055,401094945,-3.25,-8.6276,34.8534,29.6982,1333775000,,5335100000,38750000,0,155000000,114.9364,13.5916,22.1413,1136.6617,
