´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002849.SZ,ÍþÐÇÖÇÄÜ,20170314,59.48,58.5,60.95,58.22,60.28,5884295,353274820,0.8,1.345,60.0369,27.1582,1306068676,,5224268676,21666700,0,86666700,100.027,18.8185,13.3975,918.5438,
002849.SZ,ÍþÐÇÖÇÄÜ,20170315,60.28,59.45,59.99,57.3,59.63,4150071,245250336,-0.65,-1.0783,59.0955,19.1541,1291985321,,5167935321,21666700,0,86666700,98.9484,18.6156,13.2531,908.6391,
002849.SZ,ÍþÐÇÖÇÄÜ,20170316,59.63,59.89,62.6,59.75,61.72,6489465,398306259,2.09,3.5049,61.3774,29.9513,1337268724,,5349068724,21666700,0,86666700,102.4165,19.268,13.7176,940.4864,
002849.SZ,ÍþÐÇÖÇÄÜ,20170317,61.72,61.2,67.89,61.05,67.1,11399253,756621225,5.38,8.7168,66.3746,52.6119,1453835570,,5815335570,21666700,0,86666700,111.3439,20.9476,14.9133,1022.4666,
002849.SZ,ÍþÐÇÖÇÄÜ,20170320,67.1,65.45,66.51,63.4,66.08,7251802,471657993,-1.02,-1.5201,65.0401,33.4698,1431735536,,5726935536,21666700,0,86666700,109.6513,20.6291,14.6866,1006.9239,
002849.SZ,ÍþÐÇÖÇÄÜ,20170321,66.08,65.4,68.59,64.68,68.04,7968227,531538187,1.96,2.9661,66.7072,36.7764,1474202268,,5896802268,21666700,0,86666700,112.9037,21.241,15.1222,1036.7903,
002849.SZ,ÍþÐÇÖÇÄÜ,20170322,68.04,65.88,68.3,65.56,67.11,6218928,416036822,-0.93,-1.3668,66.8985,28.7027,1454052237,,5816202237,21666700,0,86666700,111.3605,20.9507,14.9156,1022.619,
002849.SZ,ÍþÐÇÖÇÄÜ,20170323,67.11,67.11,67.8,61.2,62.51,6383585,410275798,-4.6,-6.8544,64.2704,29.4627,1354385417,,5417535417,21666700,0,86666700,103.7274,19.5146,13.8932,952.5244,
002849.SZ,ÍþÐÇÖÇÄÜ,20170324,62.51,61.6,63.87,60.68,63.18,5032442,314725218,0.67,1.0718,62.5393,23.2266,1368902106,,5475602106,21666700,0,86666700,104.8391,19.7238,14.0421,962.7338,
002849.SZ,ÍþÐÇÖÇÄÜ,20170327,63.18,63.28,64.19,62.08,63.18,3662388,230684154,0,0,62.9874,16.9033,1368902106,,5475602106,21666700,0,86666700,104.8391,19.7238,14.0421,962.7338,
002849.SZ,ÍþÐÇÖÇÄÜ,20170328,63.18,62.99,63.96,60,60.2,3730056,230385559,-2.98,-4.7167,61.7646,17.2156,1304335340,,5217335340,21666700,0,86666700,99.8942,18.7935,13.3798,917.3247,
002849.SZ,ÍþÐÇÖÇÄÜ,20170329,60.2,60.22,60.22,54.99,55,4343100,247294269,-5.2,-8.6379,56.9396,20.045,1191668500,,4766668500,21666700,0,86666700,91.2655,17.1701,12.224,838.0873,
002849.SZ,ÍþÐÇÖÇÄÜ,20170330,55,53.98,56.65,52.28,55.14,3880463,209917418,0.14,0.2545,54.096,17.9098,1194701838,,4778801838,21666700,0,86666700,91.4978,17.2138,12.2552,840.2207,
002849.SZ,ÍþÐÇÖÇÄÜ,20170331,55.14,54.67,55.89,53.1,55.25,2805741,153178430,0.11,0.1995,54.5946,12.9496,1197085175,,4788335175,21666700,0,86666700,91.6803,17.2482,12.2796,841.8969,
002849.SZ,ÍþÐÇÖÇÄÜ,20170405,55.25,55.1,55.83,51.5,55.82,2195993,119807106,0.57,1.0317,54.5571,10.1353,1209435194,,4837735194,21666700,0,86666700,92.6262,17.4261,12.4063,850.5825,
002849.SZ,ÍþÐÇÖÇÄÜ,20170406,55.82,55.55,57.22,55.02,56.06,2324201,130752096,0.24,0.43,56.2568,10.7271,1214635202,,4858535202,21666700,0,86666700,93.0244,17.5011,12.4596,854.2396,
002849.SZ,ÍþÐÇÖÇÄÜ,20170407,56.06,55.53,56.45,54.33,55.38,1956510,108638937,-0.68,-1.213,55.5269,9.03,1199901846,,4799601846,21666700,0,86666700,91.896,17.2888,12.3085,843.8778,
002849.SZ,ÍþÐÇÖÇÄÜ,20170410,55.38,55,55,52.1,53.3,2511311,134105416,-2.08,-3.7559,53.4006,11.5906,1154835110,,4619335110,21666700,0,86666700,88.4445,16.6394,11.8462,812.1829,
002849.SZ,ÍþÐÇÖÇÄÜ,20170411,53.3,53,53.98,51.81,53.54,1692426,89872172,0.24,0.4503,53.1026,7.8112,1160035118,,4640135118,21666700,0,86666700,88.8428,16.7143,11.8995,815.84,
002849.SZ,ÍþÐÇÖÇÄÜ,20170412,53.54,53.54,53.54,49,49,1608492,83070797,-4.54,-8.4796,51.6451,7.4238,1061668300,,4246668300,21666700,0,86666700,81.3092,15.297,10.8905,746.6597,
002849.SZ,ÍþÐÇÖÇÄÜ,20170413,49,49.5,49.96,48.55,49.59,1752113,86419808,0.59,1.2041,49.3232,8.0867,1074451653,,4297801653,21666700,0,86666700,82.2883,15.4812,11.0216,755.65,
002849.SZ,ÍþÐÇÖÇÄÜ,20170414,49.59,49.38,51.43,49.03,50,1602776,80565556,0.41,0.8268,50.2663,7.3974,1083335000,,4333335000,21666700,0,86666700,82.9686,15.6092,11.1128,761.8976,
002849.SZ,ÍþÐÇÖÇÄÜ,20170417,50,47.58,48.8,45,47.98,2568814,118075770,-2.02,-4.04,45.9651,11.856,1039568266,,4158268266,21666700,0,86666700,79.6167,14.9786,10.6638,731.1169,
002849.SZ,ÍþÐÇÖÇÄÜ,20170418,47.98,46.78,48.5,46.27,48.2,1316308,62404520,0.22,0.4585,47.4088,6.0753,1044334940,,4177334940,21666700,0,86666700,79.9817,15.0473,10.7127,734.4693,
002849.SZ,ÍþÐÇÖÇÄÜ,20170419,48.2,47.3,49.88,47.3,49.88,1198984,58203686,1.68,3.4855,48.5442,5.5338,1080734996,,4322934996,21666700,0,86666700,82.7695,15.5718,11.0861,760.069,
002849.SZ,ÍþÐÇÖÇÄÜ,20170420,49.88,49.17,51.01,48.56,51.01,1370009,68479642,1.13,2.2654,49.9848,6.3231,1105218367,,4420868367,21666700,0,86666700,84.6446,15.9245,11.3372,777.288,
002849.SZ,ÍþÐÇÖÇÄÜ,20170421,51.01,50.78,52.3,50.5,51.98,1078237,55357464,0.97,1.9016,51.3407,4.9765,1126235066,,4504935066,21666700,0,86666700,86.2542,16.2273,11.5528,792.0687,
002849.SZ,ÍþÐÇÖÇÄÜ,20170424,51.98,51.6,52.17,49.84,51.2,866068,44241350,-0.78,-1.5006,51.083,3.9972,1109335040,,4437335040,21666700,0,86666700,84.9599,15.9838,11.3795,780.1832,
002849.SZ,ÍþÐÇÖÇÄÜ,20170425,51.2,50.81,51.35,47.95,47.96,1225690,60144251,-3.24,-6.3281,49.0697,5.657,1039134932,,4156534932,21666700,0,86666700,77.6247,8.1003,10.6594,730.8122,
002849.SZ,ÍþÐÇÖÇÄÜ,20170426,47.96,47.66,48.4,46.08,48.4,1129016,53332780,0.44,0.9174,47.2383,5.2108,1048668280,,4194668280,21666700,0,86666700,78.3369,8.1747,10.7572,737.5169,
002849.SZ,ÍþÐÇÖÇÄÜ,20170427,48.4,48,49.37,46.61,49,1382432,66828534,0.6,1.2397,48.3413,6.3804,1061668300,,4246668300,21666700,0,86666700,79.308,8.276,10.8905,746.6597,
002849.SZ,ÍþÐÇÖÇÄÜ,20170428,49,48.28,49.49,48.28,49.31,924114,45119088,0.31,0.6327,48.8242,4.2651,1068384977,,4273534977,21666700,0,86666700,79.8098,8.3283,10.9594,751.3834,
002849.SZ,ÍþÐÇÖÇÄÜ,20170502,49.31,49.26,49.49,44.38,44.38,2142203,99324689,-4.93,-9.998,46.3657,9.8871,961568146,,3846268146,21666700,0,86666700,71.8304,7.4957,9.8637,676.2603,
002849.SZ,ÍþÐÇÖÇÄÜ,20170503,44.38,40.2,43.88,40.18,41.81,4398576,180583475,-2.57,-5.7909,41.055,20.3011,905884727,,3623534727,21666700,0,86666700,67.6708,7.0616,9.2925,637.0988,
002849.SZ,ÍþÐÇÖÇÄÜ,20170504,41.81,40.87,41.9,40.41,41.4,3367098,139696803,-0.41,-0.9806,41.4888,15.5404,897001380,,3588001380,21666700,0,86666700,67.0072,6.9924,9.2014,630.8512,
002849.SZ,ÍþÐÇÖÇÄÜ,20170505,41.4,41.48,41.74,40,40.9,2376276,97985957,-0.5,-1.2077,41.2351,10.9674,886168030,,3544668030,21666700,0,86666700,66.1979,6.9079,9.0902,623.2322,
002849.SZ,ÍþÐÇÖÇÄÜ,20170508,40.9,40.35,40.44,37.88,38,1407545,55415926,-2.9,-7.0905,39.3706,6.4964,823334600,,3293334600,21666700,0,86666700,61.5042,6.4181,8.4457,579.0422,
002849.SZ,ÍþÐÇÖÇÄÜ,20170509,38,38.07,39.12,37.52,38.5,1487333,56880894,0.5,1.3158,38.2436,6.8646,834167950,,3336667950,21666700,0,86666700,62.3134,6.5026,8.5568,586.6611,
002849.SZ,ÍþÐÇÖÇÄÜ,20170510,38.5,38.69,39.28,37.03,37.03,1313267,50484177,-1.47,-3.8182,38.4417,6.0612,802317901,,3209267901,21666700,0,86666700,59.9342,6.2543,8.2301,564.2614,
002849.SZ,ÍþÐÇÖÇÄÜ,20170511,37.03,36.82,37.77,35.4,37.27,1761163,64300813,0.24,0.6481,36.5104,8.1284,807517909,,3230067909,21666700,0,86666700,60.3226,6.2948,8.2835,567.9185,
002849.SZ,ÍþÐÇÖÇÄÜ,20170512,37.27,37.3,38.24,36.76,37.31,1323310,49608463,0.04,0.1073,37.4882,6.1076,808384577,,3233534577,21666700,0,86666700,60.3874,6.3016,8.2923,568.528,
002849.SZ,ÍþÐÇÖÇÄÜ,20170515,37.31,37.22,37.98,37.18,37.77,1108404,41698470,0.46,1.2329,37.6203,5.1157,818351259,,3273401259,21666700,0,86666700,61.1319,6.3793,8.3946,575.5375,
002849.SZ,ÍþÐÇÖÇÄÜ,20170516,37.77,37.2,41.28,37.2,40.38,2809634,109064512,2.61,6.9102,38.818,12.9675,874901346,,3499601346,21666700,0,86666700,65.3563,6.8201,8.9747,615.3085,
002849.SZ,ÍþÐÇÖÇÄÜ,20170517,40.38,39.99,40.53,39.4,39.5,1797077,71935280,-0.88,-2.1793,40.029,8.2942,855834650,,3423334650,21666700,0,86666700,63.932,6.6715,8.7791,601.8991,
002849.SZ,ÍþÐÇÖÇÄÜ,20170518,39.5,39.26,40.5,38.95,39.76,1287619,51348804,0.26,0.6582,39.8789,5.9428,861467992,,3445867992,21666700,0,86666700,64.3528,6.7154,8.8369,605.861,
002849.SZ,ÍþÐÇÖÇÄÜ,20170519,39.76,39.26,39.96,38,38.01,1202896,46772116,-1.75,-4.4014,38.8829,5.5518,823551267,,3294201267,21666700,0,86666700,61.5204,6.4198,8.4479,579.1946,
002849.SZ,ÍþÐÇÖÇÄÜ,20170522,38.01,37.9,38.97,37,37.23,1345821,51248017,-0.78,-2.0521,38.0794,6.2115,806651241,,3226601241,21666700,0,86666700,60.2579,6.2881,8.2746,567.309,
002849.SZ,ÍþÐÇÖÇÄÜ,20170523,37.23,37.05,37.58,35.06,36.69,2337227,85906700,-0.54,-1.4504,36.7558,10.7872,794951223,,3179801223,21666700,0,86666700,59.3839,6.1969,8.1545,559.0804,
002849.SZ,ÍþÐÇÖÇÄÜ,20170524,36.69,36.05,37.1,35.81,36.78,1167053,42741013,0.09,0.2453,36.623,5.3864,796901226,,3187601226,21666700,0,86666700,59.5296,6.2121,8.1745,560.4519,
002849.SZ,ÍþÐÇÖÇÄÜ,20170525,36.78,36.9,38.27,35.6,37.59,2415019,88823473,0.81,2.2023,36.7796,11.1462,814451253,,3257801253,21666700,0,86666700,60.8406,6.3489,8.3546,572.7946,
002849.SZ,ÍþÐÇÖÇÄÜ,20170526,37.59,38,38.21,36.78,37.42,1389528,51925062,-0.17,-0.4522,37.3688,6.4132,810767914,,3243067914,21666700,0,86666700,60.5654,6.3202,8.3168,570.2042,
002849.SZ,ÍþÐÇÖÇÄÜ,20170531,37.42,38.36,39.2,38.08,38.19,1933603,74754246,0.77,2.0577,38.6606,8.9243,827451273,,3309801273,21666700,0,86666700,61.8117,6.4502,8.4879,581.9374,
002849.SZ,ÍþÐÇÖÇÄÜ,20170601,38.19,37.5,37.84,35.8,37.1,1335611,49327593,-1.09,-2.8542,36.9326,6.1643,803834570,,3215334570,21666700,0,86666700,60.0475,6.2661,8.2457,565.328,
002849.SZ,ÍþÐÇÖÇÄÜ,20170602,37.1,36.2575,38.0829,36.1071,37.8121,1459801,53996048,0.7121,1.9195,36.9886,6.7375,816834590,,3267334590,21666700,0,86666700,61.0186,6.3674,8.379,574.4708,
002849.SZ,ÍþÐÇÖÇÄÜ,20170605,37.8121,38.4741,39.0558,38.1832,38.6446,2476905,95482283,0.8325,2.2016,38.549,11.4319,834817951,,3339267951,21666700,0,86666700,62.362,6.5076,8.5635,587.1183,
002849.SZ,ÍþÐÇÖÇÄÜ,20170606,38.6446,38.4941,38.5844,37.6817,38.123,1534760,58244222,-0.5215,-1.3496,37.9501,7.0835,823551267,,3294201267,21666700,0,86666700,61.5204,6.4198,8.4479,579.1946,
002849.SZ,ÍþÐÇÖÇÄÜ,20170607,38.123,38.3136,41.8942,38.2133,40.3296,4299439,171462991,2.2065,5.788,39.8803,19.8435,871218007,,3484868007,21666700,0,86666700,65.0811,6.7914,8.9369,612.7181,
002849.SZ,ÍþÐÇÖÇÄÜ,20170608,40.3296,40.2092,42.2252,40.0287,41.6736,6388216,260371956,1.344,3.3325,40.7582,29.484,900251385,,3601001385,21666700,0,86666700,67.25,7.0177,9.2347,633.1369,
002849.SZ,ÍþÐÇÖÇÄÜ,20170609,41.6736,41.1721,42.4659,40.0989,40.139,4953247,202404503,-1.5346,-3.6823,40.863,22.8611,867101334,,3468401334,21666700,0,86666700,64.7736,6.7593,8.8947,609.8228,
002849.SZ,ÍþÐÇÖÇÄÜ,20170612,40.139,39.8181,39.8983,37.7118,38.103,2489823,96424252,-2.036,-5.0725,38.7274,11.4915,823117933,,3292467933,21666700,0,86666700,61.488,6.4164,8.4435,578.8898,
002849.SZ,ÍþÐÇÖÇÄÜ,20170613,38.103,37.421,39.1862,37.421,38.8352,1515070,58421965,0.7322,1.9216,38.5606,6.9926,838934624,,3355734624,21666700,0,86666700,62.6695,6.5397,8.6057,590.0135,
002849.SZ,ÍþÐÇÖÇÄÜ,20170614,38.8352,38.8151,39.3166,38.1832,39.2363,1422473,54971310,0.4012,1.0331,38.6449,6.5652,847601304,,3390401304,21666700,0,86666700,63.3169,6.6073,8.6946,596.1087,
002849.SZ,ÍþÐÇÖÇÄÜ,20170615,39.2363,39.4169,41.1219,39.0257,40.3597,3860883,155455252,1.1233,2.863,40.2642,17.8194,871868008,,3487468008,21666700,0,86666700,65.1297,6.7964,8.9436,613.1752,
002849.SZ,ÍþÐÇÖÇÄÜ,20170616,40.3597,39.9585,40.9514,39.7278,39.7378,2177751,87367855,-0.6218,-1.5408,40.1184,10.0511,858434654,,3433734654,21666700,0,86666700,64.1262,6.6917,8.8058,603.7277,
002849.SZ,ÍþÐÇÖÇÄÜ,20170619,39.7378,39.467,40.3196,39.2965,40.0187,994442,39392597,0.2808,0.7067,39.6128,4.5897,864501330,,3458001330,21666700,0,86666700,64.5794,6.739,8.868,607.9943,
002849.SZ,ÍþÐÇÖÇÄÜ,20170620,40.0187,40.1691,41.0818,40.0387,40.0989,1878658,75989088,0.0802,0.2005,40.4486,8.6707,866234666,,3464934666,21666700,0,86666700,64.7089,6.7525,8.8858,609.2133,
002849.SZ,ÍþÐÇÖÇÄÜ,20170621,40.0989,39.9585,43.0075,39.9284,42.3054,6861641,284052192,2.2065,5.5028,41.3971,31.6691,913901406,,3655601406,21666700,0,86666700,68.2696,7.1241,9.3747,642.7368,
002849.SZ,ÍþÐÇÖÇÄÜ,20170622,42.3054,41.804,42.2553,39.2163,40.2694,3541125,146374526,-2.036,-4.8127,41.3356,16.3436,869918005,,3479668005,21666700,0,86666700,64.984,6.7812,8.9235,611.8038,
002849.SZ,ÍþÐÇÖÇÄÜ,20170623,40.2694,39.8181,40.9113,39.4068,40.7308,1775015,71329288,0.4614,1.1457,40.1852,8.1924,879884687,,3519534687,21666700,0,86666700,65.7285,6.8589,9.0258,618.8132,
002849.SZ,ÍþÐÇÖÇÄÜ,20170626,40.7308,40.6505,41.0818,40.119,40.9113,1852207,75103172,0.1805,0.4432,40.5479,8.5486,883784693,,3535134693,21666700,0,86666700,66.0199,6.8893,9.0658,621.5561,
002849.SZ,ÍþÐÇÖÇÄÜ,20170627,40.9113,40.821,42.0848,40.2493,41.5833,3254672,133868036,0.672,1.6426,41.131,15.0215,898301382,,3593201382,21666700,0,86666700,67.1043,7.0025,9.2147,631.7655,
002849.SZ,ÍþÐÇÖÇÄÜ,20170628,41.5833,41.1821,42.8069,41.1721,42.0246,4381736,183500650,0.4413,1.0613,41.8785,20.2234,907834730,,3631334730,21666700,0,86666700,67.8164,7.0768,9.3125,638.4702,
002849.SZ,ÍþÐÇÖÇÄÜ,20170629,42.0246,41.5733,44.3114,41.1821,42.9674,6202128,263709721,0.9428,2.2434,42.5192,28.6252,928201428,,3712801428,21666700,0,86666700,69.3379,7.2356,9.5214,652.7939,
002849.SZ,ÍþÐÇÖÇÄÜ,20170630,42.9674,42.5261,44.1008,42.145,42.827,5405525,233089477,-0.1404,-0.3268,43.1206,24.9485,925168090,,3700668090,21666700,0,86666700,69.1113,7.2119,9.4903,650.6606,
002849.SZ,ÍþÐÇÖÇÄÜ,20170703,42.827,42.4759,42.9273,41.5733,41.9644,3213450,135066606,-0.8626,-2.0141,42.0317,14.8313,906534728,,3626134728,21666700,0,86666700,67.7193,7.0667,9.2992,637.5559,
002849.SZ,ÍþÐÇÖÇÄÜ,20170704,41.9644,41.824,42.2252,41.1921,41.5933,2037711,84605949,-0.3711,-0.8843,41.5201,9.4048,898518049,,3594068049,21666700,0,86666700,67.1205,7.0042,9.2169,631.9178,
002849.SZ,ÍþÐÇÖÇÄÜ,20170705,41.5933,41.6234,42.0848,41.4529,41.8742,1504443,62786922,0.2808,0.6752,41.7343,6.9436,904584725,,3618334725,21666700,0,86666700,67.5737,7.0515,9.2792,636.1845,
002849.SZ,ÍþÐÇÖÇÄÜ,20170706,41.8742,41.9243,42.486,41.4228,41.4228,2244363,93832402,-0.4513,-1.0778,41.808,10.3586,894834710,,3579334710,21666700,0,86666700,66.8453,6.9755,9.1791,629.3275,
002849.SZ,ÍþÐÇÖÇÄÜ,20170707,41.4228,41.3326,43.0978,41.3326,42.6565,3687647,155877720,1.2337,2.9782,42.2702,17.0199,921484751,,3685934751,21666700,0,86666700,68.8361,7.1832,9.4525,648.0701,
002849.SZ,ÍþÐÇÖÇÄÜ,20170710,42.6565,42.1249,42.6063,40.6204,41.1219,2273092,94830753,-1.5346,-3.5975,41.7188,10.4912,888334700,,3553334700,21666700,0,86666700,66.3598,6.9248,9.1125,624.756,
002849.SZ,ÍþÐÇÖÇÄÜ,20170711,41.1219,40.6204,42.0948,40.0187,40.149,1526249,62271723,-0.9729,-2.3659,40.8005,7.0442,867318001,,3469268001,21666700,0,86666700,64.7898,6.761,8.8969,609.9752,
002849.SZ,ÍþÐÇÖÇÄÜ,20170712,40.149,40.3196,40.5703,37.7118,39.4169,1810645,70969477,-0.7322,-1.8236,39.1957,8.3568,851501310,,3406001310,21666700,0,86666700,63.6083,6.6377,8.7346,598.8515,
002849.SZ,ÍþÐÇÖÇÄÜ,20170713,39.4169,39.2464,39.9184,38.6947,39.5874,1152042,45172764,0.1705,0.4326,39.211,5.3171,855184649,,3420734649,21666700,0,86666700,63.8834,6.6664,8.7724,601.442,
002849.SZ,ÍþÐÇÖÇÄÜ,20170714,39.5874,39.5874,39.8983,38.2935,39.4771,751056,29610147,-0.1103,-0.2787,39.4247,3.4664,852801312,,3411201312,21666700,0,86666700,63.7054,6.6478,8.748,599.7658,
002849.SZ,ÍþÐÇÖÇÄÜ,20170717,39.4771,39.3066,39.8181,35.5253,35.756,2539559,95950378,-3.721,-9.4258,37.7823,11.721,772417855,,3089667855,21666700,0,86666700,57.7006,6.0212,7.9234,543.233,
002849.SZ,ÍþÐÇÖÇÄÜ,20170718,35.756,36.1171,37.5714,36.1071,37.1502,2907116,107015350,1.3941,3.899,36.8115,13.4174,802534568,,3210134568,21666700,0,86666700,59.9504,6.256,8.2323,564.4138,
002849.SZ,ÍþÐÇÖÇÄÜ,20170719,37.1502,37.3207,37.9626,36.438,37.1502,3334696,123922029,0,0,37.1614,15.3909,802534568,,3210134568,21666700,0,86666700,59.9504,6.256,8.2323,564.4138,
002849.SZ,ÍþÐÇÖÇÄÜ,20170720,37.1502,37.11,38.7148,36.769,38.5142,4084496,154893926,1.364,3.6717,37.9224,18.8515,832001280,,3328001280,21666700,0,86666700,62.1516,6.4857,8.5346,585.1374,
002849.SZ,ÍþÐÇÖÇÄÜ,20170721,38.5142,38.1732,40.1089,37.7519,39.6175,4475572,173618145,1.1033,2.8646,38.7924,20.6565,855834650,,3423334650,21666700,0,86666700,63.932,6.6715,8.7791,601.8991,
002849.SZ,ÍþÐÇÖÇÄÜ,20170724,39.6175,39.2163,40.801,38.444,40.3697,4657544,183289548,0.7522,1.8987,39.3533,21.4963,872084675,,3488334675,21666700,0,86666700,65.1459,6.7981,8.9458,613.3276,
002849.SZ,ÍþÐÇÖÇÄÜ,20170725,40.3697,40.0889,40.7107,37.762,37.772,3957700,156521871,-2.5977,-6.4348,39.5487,18.2663,815967922,,3263867922,21666700,0,86666700,60.9539,6.3607,8.3701,573.8613,
002849.SZ,ÍþÐÇÖÇÄÜ,20170726,37.772,37.2404,38.5744,37.2404,37.6817,2084072,78894219,-0.0903,-0.239,37.8558,9.6188,814017919,,3256067919,21666700,0,86666700,60.8082,6.3455,8.3501,572.4899,
002849.SZ,ÍþÐÇÖÇÄÜ,20170727,37.6817,37.2906,38.6045,37.2404,38.2935,1159970,44019992,0.6118,1.6236,37.9493,5.3537,827234606,,3308934606,21666700,0,86666700,61.7955,6.4485,8.4857,581.785,
002849.SZ,ÍþÐÇÖÇÄÜ,20170728,38.2935,38.3036,38.5543,36.5183,36.6186,1416554,52780303,-1.675,-4.374,37.2596,6.5379,791051217,,3164201217,21666700,0,86666700,59.0926,6.1665,8.1145,556.3376,
