代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300962.SZ,中金辐照,20210409,,25.88,40,24.01,34.7,47777021,1275899390,31.3,920.5882,26.7053,76.3246,2172119751.7,,9160865825.9,62597111,0,264001897,148.8646,16.237,35.7898,-383.9289,
300962.SZ,中金辐照,20210412,34.7,30,40.81,29.85,32.44,45054150,1588815745,-2.26,-6.513,35.2646,71.9748,2030650280.84,,8564221538.68,62597111,0,264001897,139.1691,15.1795,33.4588,-358.9237,
300962.SZ,中金辐照,20210413,32.44,29.5,33.33,27.71,32.85,34383540,1026859067,0.41,1.2639,29.8648,54.9283,2056315096.35,,8672462316.45,62597111,0,264001897,140.928,15.3713,33.8817,-363.4601,
300962.SZ,中金辐照,20210414,32.85,32,36.48,31.5,33,33832394,1151555288,0.15,0.4566,34.0371,54.0479,2065704663,,8712062601,62597111,0,264001897,141.5715,15.4415,34.0364,-365.1197,
300962.SZ,中金辐照,20210415,33,30,35,28.8,35,29053417,923649260,2,6.0606,31.7914,46.4134,2190898885,,9240066395,62597111,0,264001897,150.1516,16.3774,36.0992,-387.2482,
300962.SZ,中金辐照,20210416,35,34,37.49,31.8,31.95,29115785,1006509444,-3.05,-8.7143,34.5692,46.513,1999977696.45,,8434860609.15,62597111,0,264001897,137.067,14.9502,32.9534,-353.5023,
300962.SZ,中金辐照,20210419,31.95,32.01,34.38,31.3,33.01,26092598,868156275,1.06,3.3177,33.2721,41.6834,2066330634.11,,8714702619.97,62597111,0,264001897,141.6144,15.4462,34.0467,-365.2304,
300962.SZ,中金辐照,20210420,33.01,31.81,31.94,29.5,31,28411841,873100351,-2.01,-6.0891,30.7302,45.3884,1940510441,,8184058807,62597111,0,264001897,132.9914,14.5057,31.9736,-342.9912,
300962.SZ,中金辐照,20210421,31,29.9,30.17,27.37,27.47,21678540,620942425,-3.53,-11.3871,28.6432,34.6319,1719542639.17,,7252132110.59,62597111,0,264001897,117.8476,12.8539,28.3327,-303.9345,
300962.SZ,中金辐照,20210422,27.47,27.3,27.86,26.06,26.34,17443347,465085693,-1.13,-4.1136,26.6626,27.8661,1648807903.74,,6953809966.98,62597111,0,264001897,112.9998,12.3251,27.1672,-291.4319,
300962.SZ,中金辐照,20210423,26.34,25.85,27.25,25.35,26.47,16705720,438309503,0.13,0.4935,26.2371,26.6877,1656945528.17,,6988130213.59,62597111,0,264001897,113.5575,12.386,27.3013,-292.8703,
300962.SZ,中金辐照,20210426,26.47,26,27.05,25.7,26.07,11877315,313354248,-0.4,-1.5111,26.3826,18.9742,1631906683.77,,6882529454.79,62597111,0,264001897,111.8415,12.1988,26.8887,-288.4446,
300962.SZ,中金辐照,20210427,26.07,25.9,25.95,23.8,23.82,13968466,343736822,-2.25,-8.6306,24.6081,22.3149,1491063184.02,,6288525186.54,62597111,0,264001897,102.1889,11.146,24.5681,-263.55,
300962.SZ,中金辐照,20210428,23.82,24,28.58,23.88,28.58,22456904,603442251,4.76,19.9832,26.8711,35.8753,1789025432.38,,7545174216.26,62597111,0,264001897,92.2148,9.1616,29.4776,-316.2158,
300962.SZ,中金辐照,20210429,28.58,30.03,31.77,27.1,27.31,27840375,820608797,-1.27,-4.4437,29.4755,44.4755,1709527101.41,,7209891807.07,62597111,0,264001897,88.1171,8.7545,28.1677,-302.1642,
300962.SZ,中金辐照,20210430,27.31,26.31,28.2,26.25,26.52,15885165,427953258,-0.79,-2.8927,26.9404,25.3768,1660075383.72,,7001330308.44,62597111,0,264001897,85.5681,8.5012,27.3529,-293.4235,
300962.SZ,中金辐照,20210506,26.52,26.26,26.77,25.2,25.49,11907017,306432011,-1.03,-3.8839,25.7354,19.0217,1595600359.39,,6729408354.53,62597111,0,264001897,82.2447,8.1711,26.2905,-282.0273,
300962.SZ,中金辐照,20210507,25.49,25.71,27,25.4,26.24,13377685,352423159,0.75,2.9423,26.3441,21.3711,1642548192.64,,6927409777.28,62597111,0,264001897,84.6646,8.4115,27.0641,-290.3255,
