代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603633.SH,徕木股份,20161117,,8.1,9.72,8.1,9.72,10352,98917,2.97,44,9.5554,0.0344,292474800,,1169802000,30090000,0,120350000,29.9169,2.4744,3.7085,-711.4874,
603633.SH,徕木股份,20161118,9.72,10.69,10.69,10.69,10.69,4231,45229,0.97,9.9794,10.6899,0.0141,321662100,,1286541500,30090000,0,120350000,32.9024,2.7213,4.0786,-782.4897,
603633.SH,徕木股份,20161121,10.69,11.76,11.76,11.76,11.76,6829,80309,1.07,10.0094,11.76,0.0227,353858400,,1415316000,30090000,0,120350000,36.1957,2.9937,4.4868,-860.812,
603633.SH,徕木股份,20161122,11.76,12.94,12.94,12.94,12.94,4800,62112,1.18,10.034,12.94,0.016,389364600,,1557329000,30090000,0,120350000,39.8276,3.2941,4.937,-947.1859,
603633.SH,徕木股份,20161123,12.94,14.23,14.23,14.23,14.23,9500,135185,1.29,9.9691,14.23,0.0316,428180700,,1712580500,30090000,0,120350000,43.798,3.6224,5.4292,-1041.6117,
603633.SH,徕木股份,20161124,14.23,15.65,15.65,15.65,15.65,10158,158973,1.42,9.9789,15.65,0.0338,470908500,,1883477500,30090000,0,120350000,48.1686,3.9839,5.971,-1145.5533,
603633.SH,徕木股份,20161125,15.65,17.22,17.22,17.22,17.22,13758,236913,1.57,10.0319,17.22,0.0457,518149800,,2072427000,30090000,0,120350000,53.0008,4.3836,6.57,-1260.4746,
603633.SH,徕木股份,20161128,17.22,18.94,18.94,18.94,18.94,13300,251902,1.72,9.9884,18.94,0.0442,569904600,,2279429000,30090000,0,120350000,58.2948,4.8214,7.2262,-1386.3757,
603633.SH,徕木股份,20161129,18.94,20.83,20.83,20.83,20.83,31568,657561,1.89,9.9789,20.83,0.1049,626774700,,2506890500,30090000,0,120350000,64.1119,5.3026,7.9473,-1524.7205,
603633.SH,徕木股份,20161130,20.83,22.91,22.91,22.91,22.91,27671,633943,2.08,9.9856,22.91,0.092,689361900,,2757218500,30090000,0,120350000,70.5139,5.832,8.7409,-1676.9729,
603633.SH,徕木股份,20161201,22.91,25.2,25.2,25.2,25.2,26600,670320,2.29,9.9956,25.2,0.0884,758268000,,3032820000,30090000,0,120350000,77.5622,6.415,9.6146,-1844.597,
603633.SH,徕木股份,20161202,25.2,27.72,27.72,27.72,27.72,85842,2379540,2.52,10,27.72,0.2853,834094800,,3336102000,30090000,0,120350000,85.3184,7.0565,10.5761,-2029.0566,
603633.SH,徕木股份,20161205,27.72,30.49,30.49,30.49,30.49,109364,3334508,2.77,9.9928,30.49,0.3635,917444100,,3669471500,30090000,0,120350000,93.8441,7.7616,11.6329,-2231.8159,
603633.SH,徕木股份,20161206,30.49,33.54,33.54,33.54,33.54,97142,3258143,3.05,10.0033,33.54,0.3228,1009218600,,4036539000,30090000,0,120350000,103.2316,8.5381,12.7966,-2455.0708,
603633.SH,徕木股份,20161207,33.54,36.89,36.89,36.89,36.89,258400,9532376,3.35,9.9881,36.89,0.8588,1110020100,,4439711500,30090000,0,120350000,113.5424,9.3908,14.0747,-2700.2852,
