代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300428.SZ,立中集团,20150319,,17.65,21.18,17.65,21.18,19632,414219.8,6.47,43.9837,21.0992,0.0972,427836000,,1711344000,20200000,0,80800000,29.3533,5.7834,2.4589,71.829,
300428.SZ,立中集团,20150320,21.18,23.3,23.3,23.3,23.3,5700,132810,2.12,10.0094,23.3,0.0282,470660000,,1882640000,20200000,0,80800000,32.2914,6.3623,2.7051,79.0187,
300428.SZ,立中集团,20150323,23.3,25.63,25.63,25.63,25.63,5200,133276,2.33,10,25.63,0.0257,517726000,,2070904000,20200000,0,80800000,35.5206,6.9986,2.9756,86.9206,
300428.SZ,立中集团,20150324,25.63,28.19,28.19,28.19,28.19,10768,303549.9,2.56,9.9883,28.19,0.0533,569438000,,2277752000,20200000,0,80800000,39.0685,7.6976,3.2728,95.6025,
300428.SZ,立中集团,20150325,28.19,31.01,31.01,31.01,31.01,25300,784553,2.82,10.0035,31.01,0.1252,626402000,,2505608000,20200000,0,80800000,42.9767,8.4676,3.6002,105.1661,
300428.SZ,立中集团,20150326,31.01,34.11,34.11,34.11,34.11,69150,2358706.5,3.1,9.9968,34.11,0.3423,689022000,,2756088000,20200000,0,80800000,47.273,9.3141,3.9601,115.6794,
300428.SZ,立中集团,20150327,34.11,37.52,37.52,36,37.52,6513555,242458934.7,3.41,9.9971,37.2237,32.2453,757904000,,3031616000,20200000,0,80800000,51.9989,10.2453,4.356,127.2439,
300428.SZ,立中集团,20150330,37.52,39.58,41.27,39.15,39.99,12179720,490901176.8,2.47,6.5832,40.3048,60.2956,807798000,,3231192000,20200000,0,80800000,55.422,10.9197,4.6427,135.6206,
300428.SZ,立中集团,20150331,39.99,37.56,39.48,37.4,39.48,7190594,276361703.9,-0.51,-1.2753,38.4338,35.597,797496000,,3189984000,20200000,0,80800000,54.7152,10.7805,4.5835,133.891,
300428.SZ,立中集团,20150401,39.48,39.03,40.88,38.8,39.58,5196312,206229001.7,0.1,0.2533,39.6876,25.7243,799516000,,3198064000,20200000,0,80800000,54.8538,10.8078,4.5951,134.2301,
300428.SZ,立中集团,20150402,39.58,39.12,42.58,39.08,40.95,6459089,262031389.5,1.37,3.4613,40.5679,31.9757,827190000,,3308760000,20200000,0,80800000,56.7525,11.1819,4.7542,138.8763,
