代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
301090.SZ,华润材料,20211026,,14.6,18.98,13.58,18.97,111981181,1656765079,8.52,81.5311,14.795,66.8936,3175614744.89,,28064532010.41,167401937,0,1479416553,44.6868,7.5485,2.2669,40.7043,
301090.SZ,华润材料,20211027,18.97,15.26,16.75,14.76,14.91,86189605,1343147662,-4.06,-21.4022,15.5836,51.4866,2495962880.67,,22058100805.23,167401937,0,1479416553,35.1229,5.9329,1.7817,31.9927,
301090.SZ,华润材料,20211028,14.91,14.17,15.75,14.05,14.96,56754111,856854803,0.05,0.3353,15.0977,33.9029,2504332977.52,,22132071632.88,167401937,0,1479416553,35.2406,5.9528,1.7877,32.0999,
301090.SZ,华润材料,20211029,14.96,14.5,15.25,13.92,14,53002746,765189336,-0.96,-6.4171,14.4368,31.662,2343627118,,20711831742,167401937,0,1479416553,32.9792,5.5708,1.673,30.0401,
301090.SZ,华润材料,20211101,14,13.25,13.69,12.87,13.11,45299162,597679775,-0.89,-6.3571,13.1941,27.0601,2194639394.07,,19395151009.83,167401937,0,1479416553,46.7426,5.0865,1.5666,28.1304,
301090.SZ,华润材料,20211102,13.11,12.95,13.43,12.45,12.53,39717959,514297339,-0.58,-4.4241,12.9487,23.7261,2097546270.61,,18537089409.09,167401937,0,1479416553,44.6747,4.8615,1.4973,26.8859,
301090.SZ,华润材料,20211103,12.53,12.57,12.88,12.03,12.73,34328242,425832030,0.2,1.5962,12.4047,20.5065,2131026658.01,,18832972719.69,167401937,0,1479416553,45.3877,4.9391,1.5212,27.315,
301090.SZ,华润材料,20211104,12.73,12.55,13.12,12.47,12.82,31761164,407455300,0.09,0.707,12.8287,18.973,2146092832.34,,18966120209.46,167401937,0,1479416553,45.7086,4.974,1.5319,27.5081,
301090.SZ,华润材料,20211105,12.82,12.7,13.18,12.63,12.85,29563382,381606426,0.03,0.234,12.9081,17.6601,2151114890.45,,19010502706.05,167401937,0,1479416553,45.8156,4.9856,1.5355,27.5725,
301090.SZ,华润材料,20211108,12.85,12.81,12.93,12.26,12.65,30075724,376485168,-0.2,-1.5564,12.5179,17.9662,2117634503.05,,18714619395.45,167401937,0,1479416553,45.1025,4.908,1.5116,27.1433,
301090.SZ,华润材料,20211109,12.65,12.55,13.28,12.51,13.18,33066825,430411385,0.53,4.1897,13.0164,19.753,2206357529.66,,19498710168.54,167401937,0,1479416553,46.9922,5.1137,1.575,28.2806,
301090.SZ,华润材料,20211110,13.18,13.22,13.29,12.72,13.18,29710133,384200487,0,0,12.9316,17.7478,2206357529.66,,19498710168.54,167401937,0,1479416553,46.9922,5.1137,1.575,28.2806,
301090.SZ,华润材料,20211111,13.18,13.04,14.17,13,13.99,46620025,632219381,0.81,6.1457,13.5611,27.8492,2341953098.63,,20697037576.47,167401937,0,1479416553,49.8802,5.4279,1.6718,30.0186,
301090.SZ,华润材料,20211112,13.99,14.58,16.5,14.58,14.75,70369947,1070317946,0.76,5.4325,15.2099,42.0365,2469178570.75,,21821394156.75,167401937,0,1479416553,52.5899,5.7228,1.7626,31.6493,
301090.SZ,华润材料,20211115,14.75,14.43,16.08,14.3,15.7,62096870,940830623,0.95,6.4407,15.151,37.0945,2628210410.9,,23226839882.1,167401937,0,1479416553,55.977,6.0914,1.8761,33.6878,
