´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600790.SH,Çá·Ä³Ç,20070206,28.136,28.6269,29.269,28.0227,29.0046,6587261,50125028,0.8686,3.0872,7.6094,1.9924,2539104668.16,,3655539287.04,330612587,0,475981678,-786.564,3.5351,3.6378,102.0551,
600790.SH,Çá·Ä³Ç,20070207,29.0046,29.1934,29.7599,28.9291,29.269,9340375,72403143,0.2644,0.9115,7.7516,2.8252,2562247549.25,,3688858004.5,330612587,0,475981678,-793.7332,3.5673,3.671,102.9853,
600790.SH,Çá·Ä³Ç,20070208,29.269,29.1179,29.2312,27.9849,28.778,10976274,83103089,-0.491,-1.6774,7.5712,3.32,2519267912.94,,3626980386.36,330612587,0,475981678,-780.4189,3.5075,3.6094,101.2578,
600790.SH,Çá·Ä³Ç,20070209,28.778,28.6647,29.3445,28.4003,29.1179,7822642,60090742,0.3399,1.1811,7.6816,2.3661,2549023045.77,,3669818737.38,330612587,0,475981678,-789.6365,3.5489,3.652,102.4538,
600790.SH,Çá·Ä³Ç,20070212,29.1179,29.1557,30.1754,29.0046,30.0243,8569039,66964680,0.9064,3.1128,7.8147,2.5919,2628370066.65,,3784054340.1,330612587,0,475981678,-814.2166,3.6594,3.7657,105.643,
600790.SH,Çá·Ä³Ç,20070213,30.0243,30.2131,31.2328,29.8355,30.9307,9518595,77487144,0.9064,3.0189,8.1406,2.8791,2707717087.53,,3898289942.82,330612587,0,475981678,-838.7968,3.7698,3.8794,108.8322,
600790.SH,Çá·Ä³Ç,20070214,30.9307,31.0062,31.686,30.7041,30.8929,8667933,71479944,-0.0378,-0.1221,8.2465,2.6218,2704410961.66,,3893530126.04,330612587,0,475981678,-837.7726,3.7652,3.8747,108.6993,
600790.SH,Çá·Ä³Ç,20070215,30.8929,31.044,31.9126,30.7796,31.5727,13820217,114177541,0.6798,2.2005,8.2616,4.1802,2763921227.32,,3979206828.08,330612587,0,475981678,-856.2076,3.8481,3.9599,111.0912,
600790.SH,Çá·Ä³Ç,20070216,31.5727,31.6105,31.7993,30.7796,30.8551,17077307,140548505,-0.7176,-2.2727,8.2301,5.1654,2701104835.79,,3888770309.26,330612587,0,475981678,-836.7484,3.7606,3.8699,108.5664,
600790.SH,Çá·Ä³Ç,20070226,30.8551,31.1195,32.7812,30.6663,32.7435,16476593,138949226,1.8883,6.12,8.4331,4.9837,2866411129.29,,4126761148.26,330612587,0,475981678,-887.957,3.9908,4.1068,115.2106,
600790.SH,Çá·Ä³Ç,20070227,32.7435,32.819,33.6121,29.4578,29.4578,18978662,158453809,-3.2857,-10.0346,8.3491,5.7405,2578778178.6,,3712657088.4,330612587,0,475981678,-798.8541,3.5903,3.6947,103.6497,
600790.SH,Çá·Ä³Ç,20070228,29.4578,29.269,29.9488,28.0227,29.6466,19530654,149519842,0.1888,0.641,7.6556,5.9074,2595308807.95,,3736456172.3,330612587,0,475981678,-803.9749,3.6133,3.7184,104.3141,
600790.SH,Çá·Ä³Ç,20070301,29.6466,29.6466,29.6466,27.3806,27.8716,13010797,97606220,-1.775,-5.9873,7.5019,3.9354,2439920892.06,,3512744783.64,330612587,0,475981678,-755.8388,3.397,3.4957,98.0686,
600790.SH,Çá·Ä³Ç,20070302,27.8716,27.4939,28.6647,27.4939,28.136,7286055,54186806,0.2644,0.9485,7.4371,2.2038,2463063773.15,,3546063501.1,330612587,0,475981678,-763.0081,3.4292,3.5289,98.9988,
600790.SH,Çá·Ä³Ç,20070305,28.136,28.136,28.4381,27.2296,27.9471,7698389,56788460,-0.1888,-0.6711,7.3767,2.3285,2446533143.8,,3522264417.2,330612587,0,475981678,-757.8871,3.4062,3.5052,98.3344,
600790.SH,Çá·Ä³Ç,20070306,27.9471,27.9094,28.8535,27.6072,28.5136,6980130,52561829,0.5665,2.027,7.5302,2.1113,2496125031.85,,3593661668.9,330612587,0,475981678,-773.2498,3.4753,3.5762,100.3276,
600790.SH,Çá·Ä³Ç,20070307,28.5136,28.5514,29.3823,28.2493,29.0424,8180016,62732853,0.5287,1.8543,7.669,2.4742,2542410794.03,,3660299103.82,330612587,0,475981678,-787.5881,3.5397,3.6426,102.188,
600790.SH,Çá·Ä³Ç,20070308,29.0424,29.0801,29.1934,28.4759,29.0046,7974923,60926324,-0.0378,-0.13,7.6397,2.4122,2539104668.16,,3655539287.04,330612587,0,475981678,-786.564,3.5351,3.6378,102.0551,
600790.SH,Çá·Ä³Ç,20070309,29.0046,29.0046,30.7796,28.7025,30.2131,17046808,134795368,1.2085,4.1667,7.9074,5.1561,2644900696,,3807853424,330612587,0,475981678,-819.3375,3.6824,3.7894,106.3074,
600790.SH,Çá·Ä³Ç,20070312,30.2131,30.0998,30.8929,29.7222,30.8551,12030064,96498528,0.642,2.125,8.0214,3.6387,2701104835.79,,3888770309.26,330612587,0,475981678,-836.7484,3.7606,3.8699,108.5664,
600790.SH,Çá·Ä³Ç,20070313,30.8551,30.8551,31.6105,30.553,30.8174,11552482,94773171,-0.0378,-0.1224,8.2037,3.4943,2697798709.92,,3884010492.48,330612587,0,475981678,-835.7242,3.756,3.8652,108.4336,
600790.SH,Çá·Ä³Ç,20070314,30.8174,30.5908,30.5908,28.3248,29.6089,12393409,97950577,-1.2085,-3.9216,7.9034,3.7486,2592002682.08,,3731696355.52,330612587,0,475981678,-802.9507,3.6087,3.7136,104.1813,
600790.SH,Çá·Ä³Ç,20070315,29.6089,29.6089,30.402,29.4578,29.9865,9461793,74946268,0.3777,1.2755,7.9209,2.8619,2625063940.78,,3779294523.32,330612587,0,475981678,-813.1924,3.6548,3.761,105.5101,
600790.SH,Çá·Ä³Ç,20070316,29.9865,30.1754,30.3264,28.6647,29.269,9681672,75544247,-0.7176,-2.3929,7.8028,2.9284,2562247549.25,,3688858004.5,330612587,0,475981678,-793.7332,3.5673,3.671,102.9853,
600790.SH,Çá·Ä³Ç,20070319,29.269,29.269,29.269,29.269,29.269,,,0,0,,,2562247549.25,,3688858004.5,330612587,0,475981678,-793.7332,3.5673,3.671,102.9853,
600790.SH,Çá·Ä³Ç,20070320,29.269,29.9488,30.6286,29.6466,30.3264,10305897,82362308,1.0575,3.6129,7.9918,3.1172,2654819073.61,,3822132874.34,330612587,0,475981678,-822.41,3.6962,3.8036,106.7061,
600790.SH,Çá·Ä³Ç,20070321,30.3264,30.4775,31.8371,30.4397,31.6482,20027797,165151185,1.3218,4.3587,8.2461,6.0578,2770533479.06,,3988726461.64,330612587,0,475981678,-858.256,3.8573,3.9694,111.357,
600790.SH,Çá·Ä³Ç,20070322,31.6482,31.8371,33.2344,31.4216,32.1392,22878659,195959159,0.491,1.5513,8.5652,6.9201,2813513115.37,,4050604079.78,330612587,0,475981678,-871.5703,3.9171,4.031,113.0845,
600790.SH,Çá·Ä³Ç,20070323,32.1392,32.1014,32.5169,30.9684,31.8371,14567122,122311631,-0.3021,-0.9401,8.3964,4.4061,2787064108.41,,4012525545.54,330612587,0,475981678,-863.3769,3.8803,3.9931,112.0214,
600790.SH,Çá·Ä³Ç,20070326,31.8371,31.8748,33.5366,31.7238,32.7812,19667582,170535659,0.9442,2.9656,8.6709,5.9488,2869717255.16,,4131520965.04,330612587,0,475981678,-888.9811,3.9954,4.1115,115.3435,
600790.SH,Çá·Ä³Ç,20070327,32.7812,32.7435,33.4233,32.5169,33.1211,17413692,152344167,0.3399,1.0369,8.7485,5.2671,2899472387.99,,4174359316.06,330612587,0,475981678,-898.1987,4.0368,4.1541,116.5395,
600790.SH,Çá·Ä³Ç,20070328,33.1211,33.2722,33.461,29.8732,32.2903,25575428,216800101,-0.8309,-2.5086,8.4769,7.7358,2826737618.85,,4069643346.9,330612587,0,475981678,-875.6669,3.9356,4.0499,113.616,
600790.SH,Çá·Ä³Ç,20070329,32.2903,32.8568,33.8765,31.5727,31.7238,26878310,233908848,-0.5665,-1.7544,8.7025,8.1299,2777145730.8,,3998246095.2,330612587,0,475981678,-860.3044,3.8665,3.9789,111.6228,
600790.SH,Çá·Ä³Ç,20070330,31.7238,31.3461,32.8568,31.2706,32.328,11474261,97922160,0.6043,1.9048,8.5341,3.4706,2830043744.72,,4074403163.68,330612587,0,475981678,-876.6911,3.9402,4.0547,113.7489,
600790.SH,Çá·Ä³Ç,20070402,32.328,32.4791,35.5759,32.1392,35.5759,36216224,328157152,3.2479,10.0467,9.0611,10.9543,3114370569.54,,4483747406.76,330612587,0,475981678,-964.7699,4.336,4.462,125.177,
600790.SH,Çá·Ä³Ç,20070403,35.5759,35.8403,36.9355,35.1983,36.3313,41744391,400132217,0.7553,2.1231,9.5853,12.6264,3180493086.94,,4578943742.36,330612587,0,475981678,-985.2533,4.4281,4.5568,127.8347,
600790.SH,Çá·Ä³Ç,20070404,36.3313,36.2935,39.5792,36.1424,38.2196,33336777,334922825,1.8883,5.1975,10.0466,10.0833,3345799380.44,,4816934581.36,330612587,0,475981678,-1036.4619,4.6582,4.7936,134.4789,
600790.SH,Çá·Ä³Ç,20070405,38.2196,38.2951,39.617,37.351,38.5217,22323113,227084095,0.3021,0.7905,10.1726,6.752,3372248387.4,,4855013115.6,330612587,0,475981678,-1044.6553,4.695,4.8315,135.5419,
600790.SH,Çá·Ä³Ç,20070406,38.5217,38.0685,40.5989,37.3887,39.768,20319597,213761396,1.2463,3.2353,10.52,6.146,3481350541.11,,5012087069.34,330612587,0,475981678,-1078.453,4.8469,4.9878,139.9271,
600790.SH,Çá·Ä³Ç,20070409,39.768,40.0324,41.1654,38.9749,39.5792,23572726,247728107,-0.1888,-0.4748,10.5091,7.13,3464819911.76,,4988287985.44,330612587,0,475981678,-1073.3322,4.8239,4.9641,139.2627,
600790.SH,Çá·Ä³Ç,20070410,39.5792,39.5792,40.6744,38.0685,39.6547,24295188,254753318,0.0755,0.1908,10.4858,7.3485,3471432163.5,,4997807619,330612587,0,475981678,-1075.3805,4.8331,4.9736,139.5285,
600790.SH,Çá·Ä³Ç,20070411,39.6547,39.5037,39.6547,38.1441,38.5973,22450269,230654686,-1.0575,-2.6667,10.274,6.7905,3378860639.14,,4864532749.16,330612587,0,475981678,-1046.7036,4.7043,4.841,135.8077,
600790.SH,Çá·Ä³Ç,20070412,38.5973,38.7483,42.4494,38.7483,42.4494,16960374,185570860,3.8522,9.9804,10.9414,5.13,3716085477.88,,5350034060.72,330612587,0,475981678,-1151.1692,5.1738,5.3241,149.3619,
600790.SH,Çá·Ä³Ç,20070413,42.4494,44.942,46.3771,42.676,42.8271,40485090,476869761,0.3777,0.8897,11.7789,12.2455,3749146736.58,,5397632228.52,330612587,0,475981678,-1161.4109,5.2198,5.3715,150.6908,
600790.SH,Çá·Ä³Ç,20070416,42.8271,43.2425,45.2819,43.2425,44.3378,20799954,243858472,1.5107,3.5273,11.724,6.2913,3881391771.38,,5588024899.72,330612587,0,475981678,-1202.3778,5.4039,5.5609,156.0061,
600790.SH,Çá·Ä³Ç,20070417,44.3378,44.4888,45.9995,43.4691,45.6973,27482069,326290315,1.3596,3.0664,11.8728,8.3125,4000412302.7,,5759378303.8,330612587,0,475981678,-1239.2479,5.5696,5.7315,160.7899,
600790.SH,Çá·Ä³Ç,20070418,45.6973,45.3574,50.2671,44.2245,48.341,26931543,344024300,2.6436,5.7851,12.774,8.146,4231841113.6,,6092565478.4,330612587,0,475981678,-63.323,5.8918,6.063,170.0918,
600790.SH,Çá·Ä³Ç,20070419,48.341,47.9633,47.9633,43.5069,44.791,28359062,340968060,-3.55,-7.3438,12.0232,8.5777,3921065281.82,,5645142701.08,330612587,0,475981678,-58.6727,5.4591,5.6178,157.6007,
600790.SH,Çá·Ä³Ç,20070420,44.791,45.4707,47.208,45.4707,46.8681,22973469,282144245,2.0772,4.6374,12.2813,6.9488,4102902204.67,,5906932623.98,330612587,0,475981678,-61.3936,5.7123,5.8783,164.9094,
600790.SH,Çá·Ä³Ç,20070423,46.8681,47.5857,49.0963,47.0192,48.2277,21063039,268138157,1.3596,2.9009,12.7303,6.3709,4221922735.99,,6078286028.06,330612587,0,475981678,-63.1746,5.878,6.0488,169.6932,
600790.SH,Çá·Ä³Ç,20070424,48.2277,48.2655,48.9075,46.1505,47.2835,21045002,264869479,-0.9442,-1.9577,12.5859,6.3655,4139269589.24,,5959290608.56,330612587,0,475981678,-61.9378,5.7629,5.9304,166.3711,
600790.SH,Çá·Ä³Ç,20070425,47.2835,46.4527,47.0192,44.0356,46.0372,21098199,255287591,-1.2463,-2.6358,12.1,6.3815,4030167435.53,,5802216654.82,330612587,0,475981678,-60.3053,5.611,5.7741,161.9859,
600790.SH,Çá·Ä³Ç,20070426,46.0372,45.9617,47.208,45.0175,46.0372,16565951,201773485,0,0,12.18,5.0107,4030167435.53,,5802216654.82,330612587,0,475981678,-69.2924,6.3014,5.7741,161.9859,
600790.SH,Çá·Ä³Ç,20070427,46.0372,46.1128,46.6415,44.4133,44.5644,22143345,264325062,-1.4729,-3.1993,11.937,6.6977,3901228526.6,,5616583800.4,330612587,0,475981678,-67.0755,6.0998,5.5894,156.8034,
600790.SH,Çá·Ä³Ç,20070430,44.5644,44.1867,49.0208,43.7335,49.0208,33683399,420499252,4.4564,10,12.4839,10.1882,4291351379.26,,6178242180.44,330612587,0,475981678,-73.7831,6.7097,6.1483,172.4838,
600790.SH,Çá·Ä³Ç,20070508,49.0208,51.2112,53.8549,49.4362,53.1373,33978677,471353726,4.1165,8.3975,13.872,10.2775,4651719099.09,,6697062209.46,330612587,0,475981678,-79.979,7.2732,6.6646,186.9681,
600790.SH,Çá·Ä³Ç,20070509,53.1373,53.1373,53.1373,53.1373,53.1373,,,0,0,,,4651719099.09,,6697062209.46,330612587,0,475981678,-79.979,7.2732,6.6646,186.9681,
600790.SH,Çá·Ä³Ç,20070510,53.1373,53.3639,53.3639,50.1538,51.4756,23591615,322004326,-1.6617,-3.1272,13.6491,7.1357,4506249560.81,,6487630271.14,330612587,0,475981678,-77.4779,7.0458,6.4562,181.1212,
600790.SH,Çá·Ä³Ç,20070511,51.4756,50.607,50.607,49.0208,50.2293,19014264,250415053,-1.2463,-2.4211,13.1699,5.7512,4397147407.1,,6330556317.4,330612587,0,475981678,-75.6021,6.8752,6.2999,176.7361,
600790.SH,Çá·Ä³Ç,20070514,50.2293,49.0963,51.2868,48.6054,50.2671,17065255,227225281,0.0378,0.0752,13.3151,5.1617,4400453532.97,,6335316134.18,330612587,0,475981678,-75.6589,6.8803,6.3046,176.8689,
600790.SH,Çá·Ä³Ç,20070515,50.2671,49.9649,54.2326,49.9649,52.6464,35315072,489568272,2.3793,4.7333,13.8629,10.6817,4608739462.78,,6635184591.32,330612587,0,475981678,-79.2401,7.206,6.603,185.2406,
600790.SH,Çá·Ä³Ç,20070516,52.6464,52.9107,57.8959,52.9107,57.8959,38263327,574841732,5.2495,9.9713,15.0233,11.5735,5068290958.71,,7296799123.74,330612587,0,475981678,-87.1413,7.9245,7.2614,203.7116,
600790.SH,Çá·Ä³Ç,20070517,57.8959,60.0486,63.6742,57.7071,62.4656,50469542,816246553,4.5697,7.893,16.1731,15.2655,5468332188.98,,7872736954.12,330612587,0,475981678,-94.0194,8.55,7.8346,219.7906,
600790.SH,Çá·Ä³Ç,20070518,62.4656,68.6971,68.6971,59.2932,60.9927,32625825,539183135,-1.4729,-2.3579,16.5263,9.8683,5339393280.05,,7687104099.7,330612587,0,475981678,-91.8025,8.3484,7.6499,214.6081,
600790.SH,Çá·Ä³Ç,20070521,60.9927,58.8778,65.638,58.1225,63.7874,28250989,466869668,2.7947,4.582,16.5258,8.545,5584046594.43,,8039330541.42,330612587,0,475981678,-96.0089,8.7309,8.0004,224.4415,
600790.SH,Çá·Ä³Ç,20070522,63.7874,64.7694,65.0715,62.5034,63.1454,20042023,336706193,-0.642,-1.0065,16.8,6.0621,5527842454.64,,7958413656.16,330612587,0,475981678,-95.0426,8.6431,7.9199,222.1825,
600790.SH,Çá·Ä³Ç,20070523,63.1454,63.0699,64.9582,63.0321,64.014,19775236,334825449,0.8686,1.3756,16.9316,5.9814,5603883349.65,,8067889442.1,330612587,0,475981678,-96.35,8.762,8.0288,225.2388,
600790.SH,Çá·Ä³Ç,20070524,64.014,64.2029,64.6561,60.0486,61.2193,24195557,395731313,-2.7947,-4.3658,16.3555,7.3184,5359230035.27,,7715663000.38,330612587,0,475981678,-92.1436,8.3794,7.6783,215.4054,
600790.SH,Çá·Ä³Ç,20070525,61.2193,61.2193,65.2981,61.2193,63.5231,22114292,373929305,2.3038,3.7631,16.9089,6.6889,5560903713.34,,8006011823.96,330612587,0,475981678,-95.611,8.6948,7.9672,223.5113,
600790.SH,Çá·Ä³Ç,20070528,63.5231,63.7874,69.8678,63.7874,67.904,25827901,461708833,4.3809,6.8966,17.8764,7.8121,5944414314.26,,8558150570.44,330612587,0,475981678,-102.2049,9.2944,8.5167,238.9259,
600790.SH,Çá·Ä³Ç,20070529,67.904,67.2242,70.2455,66.5066,67.7529,20172227,363747732,-0.1511,-0.2225,18.0321,6.1015,5931189810.78,,8539111303.32,330612587,0,475981678,-101.9775,9.2737,8.4977,238.3943,
600790.SH,Çá·Ä³Ç,20070530,67.7529,61.9747,65.3359,60.9927,60.9927,21079926,351948328,-6.7602,-9.9777,16.6959,6.376,5339393280.05,,7687104099.7,330612587,0,475981678,-91.8025,8.3484,7.6499,214.6081,
600790.SH,Çá·Ä³Ç,20070531,60.9927,58.1603,59.6709,54.9123,55.5166,28708041,425855968,-5.4761,-8.9783,14.834,8.6833,4860005028.9,,6996930666.6,330612587,0,475981678,-83.5602,7.5989,6.963,195.3399,
600790.SH,Çá·Ä³Ç,20070601,55.5166,56.1964,58.3491,49.9649,49.9649,25887867,364620614,-5.5517,-10,14.0846,7.8303,4374004526.01,,6297237599.94,330612587,0,475981678,-75.2041,6.839,6.2667,175.8059,
600790.SH,Çá·Ä³Ç,20070604,49.9649,49.9649,49.9649,49.9649,49.9649,,,0,0,,,4374004526.01,,6297237599.94,330612587,0,475981678,-75.2041,6.839,6.2667,175.8059,
600790.SH,Çá·Ä³Ç,20070605,49.9649,44.9798,47.5479,44.9798,47.3591,25744906,310494229,-2.6059,-5.2154,12.0604,7.787,4145881840.98,,5968810242.12,330612587,0,475981678,-71.2819,6.4823,5.9399,166.6369,
600790.SH,Çá·Ä³Ç,20070606,47.3591,47.3591,48.341,42.6383,46.2638,23740294,290504979,-1.0952,-2.3126,12.2368,7.1807,4050004190.75,,5830775555.5,330612587,0,475981678,-69.6335,6.3324,5.8025,162.7832,
600790.SH,Çá·Ä³Ç,20070607,46.2638,46.3771,49.8516,46.3771,49.2474,23254266,296471087,2.9835,6.449,12.7491,7.0337,4311188134.48,,6206801081.12,330612587,0,475981678,-74.1241,6.7408,6.1767,173.2811,
600790.SH,Çá·Ä³Ç,20070608,49.2474,49.2474,50.8336,48.2655,49.5495,19535605,256868926,0.3021,0.6135,13.1488,5.9089,4337637141.44,,6244879615.36,330612587,0,475981678,-74.5789,6.7821,6.2146,174.3441,
600790.SH,Çá·Ä³Ç,20070611,49.5495,50.2293,50.9469,48.832,49.3985,20645083,271515386,-0.1511,-0.3049,13.1516,6.2445,4324412637.96,,6225840348.24,330612587,0,475981678,-74.3515,6.7614,6.1957,173.8126,
600790.SH,Çá·Ä³Ç,20070612,49.3985,49.5118,50.4181,45.3952,49.1719,25252183,323120792,-0.2266,-0.4587,12.7958,7.638,4304575882.74,,6197281447.56,330612587,0,475981678,-74.0104,6.7304,6.1673,173.0153,
600790.SH,Çá·Ä³Ç,20070613,49.1719,50.2293,54.0815,50.2293,54.0815,16089269,226055415,4.9096,9.9846,14.0501,4.8665,4734372245.84,,6816057628.96,330612587,0,475981678,-81.4001,7.4024,6.783,190.2903,
600790.SH,Çá·Ä³Ç,20070614,54.0815,55.8943,55.8943,53.2506,53.6283,33424605,483355971,-0.4532,-0.838,14.4611,10.1099,4694698735.4,,6758939827.6,330612587,0,475981678,-80.718,7.3404,6.7262,188.6956,
600790.SH,Çá·Ä³Ç,20070615,53.6283,52.3065,53.8927,50.607,52.6086,21238342,293047726,-1.0197,-1.9014,13.7981,6.4239,4605433336.91,,6630424774.54,330612587,0,475981678,-79.1832,7.2008,6.5983,185.1078,
600790.SH,Çá·Ä³Ç,20070618,52.6086,53.8171,54.3836,52.6086,54.006,21431447,303826692,1.3974,2.6561,14.1767,6.4823,4727759994.1,,6806537995.4,330612587,0,475981678,-81.2864,7.3921,6.7736,190.0245,
600790.SH,Çá·Ä³Ç,20070619,54.006,55.1767,58.047,53.7038,57.065,24982965,369202850,3.0591,5.6643,14.7782,7.5566,4995556189.57,,7192083154.58,330612587,0,475981678,-85.8908,7.8108,7.1572,200.7881,
