代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603070.SH,万控智造,20220310,,11.3,13.56,11.3,13.56,1027708,13891908,4.14,43.949,13.5174,1.7128,813600000,,5437560000,60000000,0,401000000,28.617,4.6515,2.5171,-51.4187,
603070.SH,万控智造,20220311,13.56,14.92,14.92,14.92,14.92,434422,6481576,1.36,10.0295,14.92,0.724,895200000,,5982920000,60000000,0,401000000,31.4872,5.118,2.7696,-56.5757,
603070.SH,万控智造,20220314,14.92,16.41,16.41,16.41,16.41,481546,7902170,1.49,9.9866,16.41,0.8026,984600000,,6580410000,60000000,0,401000000,34.6317,5.6291,3.0462,-62.2257,
603070.SH,万控智造,20220315,16.41,18.05,18.05,18.05,18.05,2147437,38761238,1.64,9.9939,18.05,3.5791,1083000000,,7238050000,60000000,0,401000000,38.0927,6.1917,3.3506,-68.4445,
603070.SH,万控智造,20220316,18.05,19.86,19.86,19.86,19.86,1349279,26796681,1.81,10.0277,19.86,2.2488,1191600000,,7963860000,60000000,0,401000000,41.9126,6.8126,3.6866,-75.3079,
603070.SH,万控智造,20220317,19.86,21.85,21.85,21.85,21.85,1640629,35847744,1.99,10.0201,21.85,2.7344,1311000000,,8761850000,60000000,0,401000000,46.1123,7.4952,4.056,-82.8538,
603070.SH,万控智造,20220318,21.85,24.04,24.04,24.04,24.04,1913737,46006237,2.19,10.0229,24.04,3.1896,1442400000,,9640040000,60000000,0,401000000,50.7341,8.2465,4.4626,-91.1582,
603070.SH,万控智造,20220321,24.04,26.44,26.44,26.44,26.44,7243518,191518616,2.4,9.9834,26.44,12.0725,1586400000,,10602440000,60000000,0,401000000,55.799,9.0697,4.9081,-100.2588,
603070.SH,万控智造,20220322,26.44,29.02,29.08,28.05,29.08,23576058,681555849,2.64,9.9849,28.9088,39.2934,1744800000,,11661080000,60000000,0,401000000,61.3705,9.9753,5.3981,-110.2695,
603070.SH,万控智造,20220323,29.08,29.08,31.99,27.66,31.99,49143140,1499362174,2.91,10.0069,30.5101,81.9052,1919400000,,12827990000,60000000,0,401000000,67.5117,10.9735,5.9383,-121.3041,
