代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
003041.SZ,真爱美家,20210406,,21.6,25.92,21.6,25.92,216117,5585868,7.92,44,25.8465,0.8645,648000000,,2592000000,25000000,0,100000000,20.5531,4.5871,2.9077,18.7168,
003041.SZ,真爱美家,20210407,25.92,28.51,28.51,28.51,28.51,124726,3555938,2.59,9.9923,28.51,0.4989,712750000,,2851000000,25000000,0,100000000,22.6068,5.0455,3.1983,20.587,
003041.SZ,真爱美家,20210408,28.51,31.36,31.36,31.36,31.36,71163,2231671,2.85,9.9965,31.36,0.2847,784000000,,3136000000,25000000,0,100000000,24.8667,5.5498,3.518,22.645,
003041.SZ,真爱美家,20210409,31.36,34.5,34.5,34.5,34.5,119419,4119955,3.14,10.0128,34.5,0.4777,862500000,,3450000000,25000000,0,100000000,27.3565,6.1055,3.8702,24.9124,
003041.SZ,真爱美家,20210412,34.5,37.95,37.95,37.95,37.95,242200,9191490,3.45,10,37.95,0.9688,948750000,,3795000000,25000000,0,100000000,30.0922,6.7161,4.2572,27.4036,
003041.SZ,真爱美家,20210413,37.95,41.75,41.75,41.75,41.75,272533,11378252,3.8,10.0132,41.75,1.0901,1043750000,,4175000000,25000000,0,100000000,33.1054,7.3886,4.6835,30.1476,
003041.SZ,真爱美家,20210414,41.75,45.93,45.93,45.93,45.93,151684,6966846,4.18,10.012,45.93,0.6067,1148250000,,4593000000,25000000,0,100000000,36.4199,8.1283,5.1524,33.166,
003041.SZ,真爱美家,20210415,45.93,50.52,50.52,41.36,41.98,16517170,744840676,-3.95,-8.6,45.0949,66.0687,1049500000,,4198000000,25000000,0,100000000,33.2877,7.4293,4.7093,30.3137,
003041.SZ,真爱美家,20210416,41.98,37.78,38.97,37.78,37.78,5390900,203844278,-4.2,-10.0048,37.8127,21.5636,944500000,,3778000000,25000000,0,100000000,29.9574,6.686,4.2382,27.2809,
003041.SZ,真爱美家,20210419,37.78,38.8,38.8,35.75,35.82,10891806,401071915,-1.96,-5.1879,36.8233,43.5672,895500000,,3582000000,25000000,0,100000000,28.4032,6.3391,4.0183,25.8656,
003041.SZ,真爱美家,20210420,35.82,34.55,36.44,34.1,34.78,8807075,307421455,-1.04,-2.9034,34.9062,35.2283,869500000,,3478000000,25000000,0,100000000,27.5785,6.1551,3.9016,25.1146,
003041.SZ,真爱美家,20210421,34.78,34.27,36.48,34.01,36.12,8624426,303725258,1.34,3.8528,35.2169,34.4977,903000000,,3612000000,25000000,0,100000000,28.6411,6.3922,4.052,26.0822,
003041.SZ,真爱美家,20210422,36.12,35.62,38.88,35.06,37.01,11001564,408848863,0.89,2.464,37.1628,44.0063,925250000,,3701000000,25000000,0,100000000,29.3468,6.5497,4.1518,26.7249,
003041.SZ,真爱美家,20210423,37.01,36.1,36.7,33.32,33.44,9100489,316774535,-3.57,-9.646,34.8085,36.402,836000000,,3344000000,25000000,0,100000000,26.516,5.9179,3.7513,24.147,
003041.SZ,真爱美家,20210426,33.44,32.6,32.78,30.88,31.01,6794402,215630835,-2.43,-7.2667,31.7365,27.1776,775250000,,3101000000,25000000,0,100000000,24.5892,5.4879,3.4787,22.3923,
003041.SZ,真爱美家,20210427,31.01,31.02,32.29,30.71,31.85,5082612,160642423,0.84,2.7088,31.6063,20.3304,796250000,,3185000000,25000000,0,100000000,25.2552,5.6366,3.5729,22.9988,
003041.SZ,真爱美家,20210428,31.85,31.3,32.83,30,31.8,5031056,157048081,-0.05,-0.157,31.2157,20.1242,795000000,,3180000000,25000000,0,100000000,25.2156,5.6277,3.5673,22.9627,
003041.SZ,真爱美家,20210429,31.8,31.1,31.81,30.3,30.39,4199945,130242796,-1.41,-4.434,31.0106,16.7998,759750000,,3039000000,25000000,0,100000000,23.6931,2.9003,3.4092,21.9446,
003041.SZ,真爱美家,20210430,30.39,30.39,30.42,29.12,29.2,3553942,105220167,-1.19,-3.9158,29.6066,14.2158,730000000,,2920000000,25000000,0,100000000,22.7654,2.7867,3.2757,21.0853,
003041.SZ,真爱美家,20210506,29.2,29.3,30.24,29.21,29.66,2894010,85854047,0.46,1.5753,29.6661,11.576,741500000,,2966000000,25000000,0,100000000,23.124,2.8306,3.3273,21.4174,
