代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300111.SZ,向日葵,20100827,,26.03,26.8,23.5,24.06,30497027,755372756.6,7.26,43.2143,24.7687,74.7476,981648000,,12246540000,40800000,0,509000000,118.5045,17.7401,12.0451,242.4428,
300111.SZ,向日葵,20100830,24.06,23.56,26.47,23.55,26.47,22786759,577157957.6,2.41,10.0166,25.3287,55.8499,1079976000,,13473230000,40800000,0,509000000,130.3746,19.517,13.2516,266.7274,
300111.SZ,向日葵,20100831,26.47,26.4,28.86,26.11,27.75,22958736,630693554.8,1.28,4.8357,27.4707,56.2714,1132200000,,14124750000,40800000,0,509000000,136.6791,20.4608,13.8924,279.6255,
300111.SZ,向日葵,20100901,27.75,27.55,27.7,25.75,26.27,13493189,360213340.9,-1.48,-5.3333,26.6959,33.0715,1071816000,,13371430000,40800000,0,509000000,129.3895,19.3696,13.1515,264.7121,
300111.SZ,向日葵,20100902,26.27,26.3,27.6,25.41,26.84,11701683,312606910.3,0.57,2.1698,26.7147,28.6806,1095072000,,13661560000,40800000,0,509000000,132.197,19.7899,13.4369,270.4558,
300111.SZ,向日葵,20100903,26.84,26.51,29.5,25.91,28.14,12529662,350542245.5,1.3,4.8435,27.977,30.71,1148112000,,14323260000,40800000,0,509000000,138.6,20.7484,14.0877,283.5554,
300111.SZ,向日葵,20100906,28.14,28.75,29.11,26.5,26.56,9953055,270834220.5,-1.58,-5.6148,27.2112,24.3947,1083648000,,13519040000,40800000,0,509000000,130.8179,19.5834,13.2967,267.6343,
300111.SZ,向日葵,20100907,26.56,26.5,27.47,26.42,26.7,4570175,122880196.2,0.14,0.5271,26.8874,11.2014,1089360000,,13590300000,40800000,0,509000000,131.5074,19.6866,13.3668,269.045,
300111.SZ,向日葵,20100908,26.7,26.47,26.66,25.7,26.53,5107881,133545451.8,-0.17,-0.6367,26.145,12.5193,1082424000,,13503770000,40800000,0,509000000,130.6701,19.5613,13.2817,267.332,
300111.SZ,向日葵,20100909,26.53,26.58,27.22,25.81,26.11,5045563,133434858,-0.42,-1.5831,26.446,12.3666,1065288000,,13289990000,40800000,0,509000000,128.6015,19.2516,13.0714,263.0999,
300111.SZ,向日葵,20100910,26.11,25.8,26.06,24.6,25.12,5724864,144563802.8,-0.99,-3.7917,25.2519,14.0315,1024896000,,12786080000,40800000,0,509000000,123.7254,18.5217,12.5758,253.124,
300111.SZ,向日葵,20100913,25.12,25,25.65,24.5,25.41,3609835,90965769.8,0.29,1.1545,25.1994,8.8476,1036728000,,12933690000,40800000,0,509000000,125.1537,18.7355,12.721,256.0462,
300111.SZ,向日葵,20100914,25.41,25.38,26.88,25.29,26.41,6425498,169247857.7,1,3.9355,26.34,15.7488,1077528000,,13442690000,40800000,0,509000000,130.0791,19.4728,13.2216,266.1228,
300111.SZ,向日葵,20100915,26.41,26.15,26.17,24.8,24.85,4867191,123184235.4,-1.56,-5.9069,25.3091,11.9294,1013880000,,12648650000,40800000,0,509000000,122.3955,18.3226,12.4406,250.4034,
300111.SZ,向日葵,20100916,24.85,25.01,25.47,23.91,24.26,3218757,78848216.6,-0.59,-2.3742,24.4965,7.8891,989808000,,12348340000,40800000,0,509000000,119.4895,17.8876,12.1452,244.4582,
300111.SZ,向日葵,20100917,24.26,24.39,24.59,23.81,23.99,1853099,44699686.4,-0.27,-1.1129,24.1216,4.5419,978792000,,12210910000,40800000,0,509000000,118.1597,17.6885,12.0101,241.7375,
300111.SZ,向日葵,20100920,23.99,23.71,24,22.43,22.45,3391821,77908831.7,-1.54,-6.4193,22.9696,8.3133,915960000,,11427050000,40800000,0,509000000,110.5746,16.553,11.2391,226.2195,
300111.SZ,向日葵,20100921,22.45,22.48,22.62,21.58,21.6,2667045,58248103.4,-0.85,-3.7862,21.8399,6.5369,881280000,,10994400000,40800000,0,509000000,106.388,15.9263,10.8136,217.6544,
300111.SZ,向日葵,20100927,21.6,21.75,22.5,21.1,22.31,2483595,54705395.8,0.71,3.287,22.0267,6.0872,910248000,,11355790000,40800000,0,509000000,109.8851,16.4498,11.169,224.8088,
300111.SZ,向日葵,20100928,22.31,22.22,22.22,21.4,21.75,2244956,48877751.2,-0.56,-2.5101,21.7723,5.5023,887400000,,11070750000,40800000,0,509000000,107.1269,16.0369,10.8887,219.1659,
300111.SZ,向日葵,20100929,21.75,22.98,22.98,21.8,22,2124458,47444664.7,0.25,1.1494,22.3326,5.207,897600000,,11198000000,40800000,0,509000000,108.3582,16.2212,11.0138,221.6851,
300111.SZ,向日葵,20100930,22,21.95,23.28,21.95,22.74,2877396,65665539,0.74,3.3636,22.8212,7.0524,927792000,,11574660000,40800000,0,509000000,112.003,16.7668,11.3843,229.1417,
300111.SZ,向日葵,20101008,22.74,24.93,24.93,23.7,24.11,3996664,96396081,1.37,6.0246,24.1191,9.7957,983688000,,12271990000,40800000,0,509000000,118.7507,17.777,12.0702,242.9467,
300111.SZ,向日葵,20101011,24.11,24.27,24.55,23.3,23.9,3297801,78278347.1,-0.21,-0.871,23.7365,8.0828,975120000,,12165100000,40800000,0,509000000,117.7164,17.6221,11.965,240.8306,
300111.SZ,向日葵,20101012,23.9,23.98,24.28,23.51,23.63,2930617,69894337.1,-0.27,-1.1297,23.8497,7.1829,964104000,,12027670000,40800000,0,509000000,116.3866,17.423,11.8299,238.1099,
300111.SZ,向日葵,20101013,23.63,23.83,24.5,23.35,24,2648255,63159421,0.37,1.5658,23.8494,6.4908,979200000,,12216000000,40800000,0,509000000,118.2089,17.6958,12.0151,241.8382,
300111.SZ,向日葵,20101014,24,24,24.16,23.2,23.21,2811090,66094121.7,-0.79,-3.2917,23.5119,6.8899,946968000,,11813890000,40800000,0,509000000,114.3179,17.1134,11.6196,233.8777,
300111.SZ,向日葵,20101015,23.21,23,23.8,22.68,22.7,2975595,68833228.2,-0.51,-2.1973,23.1326,7.2931,926160000,,11554300000,40800000,0,509000000,111.806,16.7373,11.3643,228.7387,
300111.SZ,向日葵,20101018,22.7,22.45,22.83,21.45,21.66,3385077,73747594.8,-1.04,-4.5815,21.7861,8.2968,883728000,,11024940000,40800000,0,509000000,106.6836,15.9705,10.8436,218.259,
