´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
300913.SZ,Õ×Áú»¥Á¬,20210201,27.03,27.04,31.44,27.04,30.95,9759449,286095636,3.92,14.5024,29.3147,33.5982,899021517.75,,3791375000,29047545,0,122500000,51.7576,9.3712,3.2651,13.619,
300913.SZ,Õ×Áú»¥Á¬,20210202,30.95,29.83,30.4,28.78,28.91,7447026,219907791,-2.04,-6.5913,29.5296,25.6374,839764525.95,,3541475000,29047545,0,122500000,48.3462,8.7535,3.0498,12.7213,
300913.SZ,Õ×Áú»¥Á¬,20210203,28.91,28.69,30.59,28.48,30.12,7579635,225508914,1.21,4.1854,29.7519,26.0939,874912055.4,,3689700000,29047545,0,122500000,50.3696,9.1199,3.1775,13.2538,
300913.SZ,Õ×Áú»¥Á¬,20210204,30.12,29.4,32.2,28.69,30.76,8987167,275547048,0.64,2.1248,30.6601,30.9395,893502484.2,,3768100000,29047545,0,122500000,51.4399,9.3137,3.245,13.5354,
300913.SZ,Õ×Áú»¥Á¬,20210205,30.76,30.75,30.95,26.52,27.2,7037390,203738127,-3.56,-11.5735,28.9508,24.2271,790093224,,3332000000,29047545,0,122500000,45.4865,8.2358,2.8695,11.9689,
300913.SZ,Õ×Áú»¥Á¬,20210208,27.2,27.01,27.2,25.77,25.8,4599128,121366915,-1.4,-5.1471,26.3891,15.8331,749426661,,3160500000,29047545,0,122500000,43.1453,7.8119,2.7218,11.3528,
300913.SZ,Õ×Áú»¥Á¬,20210209,25.8,25.8,26.68,25.38,25.96,3729946,97154507,0.16,0.6202,26.0472,12.8408,754074268.2,,3180100000,29047545,0,122500000,43.4129,7.8603,2.7386,11.4232,
300913.SZ,Õ×Áú»¥Á¬,20210210,25.96,26.01,26.35,24.65,25.05,4807724,121540483,-0.91,-3.5054,25.2803,16.5512,727641002.25,,3068625000,29047545,0,122500000,41.8911,7.5848,2.6426,11.0228,
300913.SZ,Õ×Áú»¥Á¬,20210218,25.05,25.5,26.39,25.24,26.15,3620285,94118386,1.1,4.3912,25.9975,12.4633,759593301.75,,3203375000,29047545,0,122500000,43.7306,7.9178,2.7587,11.5068,
300913.SZ,Õ×Áú»¥Á¬,20210219,26.15,26.27,27.14,25.8,26.94,3552354,94211024,0.79,3.021,26.5207,12.2294,782540862.3,,3300150000,29047545,0,122500000,45.0517,8.157,2.842,11.8545,
300913.SZ,Õ×Áú»¥Á¬,20210222,26.94,26.74,27.63,26.31,26.5,4160028,112397860,-0.44,-1.6333,27.0185,14.3214,769759942.5,,3246250000,29047545,0,122500000,44.3159,8.0238,2.7956,11.6608,
300913.SZ,Õ×Áú»¥Á¬,20210223,26.5,26.32,28.82,25.9,27.96,6187548,170210830,1.46,5.5094,27.5086,21.3014,812169358.2,,3425100000,29047545,0,122500000,46.7575,8.4659,2.9496,12.3033,
300913.SZ,Õ×Áú»¥Á¬,20210224,27.96,27.5,27.99,26.86,27.39,3868632,106359842,-0.57,-2.0386,27.4929,13.3183,795612257.55,,3355275000,29047545,0,122500000,45.8043,8.2933,2.8895,12.0525,
300913.SZ,Õ×Áú»¥Á¬,20210225,27.39,27.76,28,26.19,26.41,3393238,91214045,-0.98,-3.5779,26.8811,11.6817,767145663.45,,3235225000,29047545,0,122500000,44.1654,7.9966,2.7861,11.6212,
300913.SZ,Õ×Áú»¥Á¬,20210226,26.41,25.78,26.97,25.58,26.54,2675832,70914140,0.13,0.4922,26.5017,9.2119,770921844.3,,3251150000,29047545,0,122500000,44.3828,8.0359,2.7998,11.6785,
300913.SZ,Õ×Áú»¥Á¬,20210301,26.54,26.62,27.35,26.62,27.04,2429002,65469488,0.5,1.8839,26.9532,8.3622,785445616.8,,3312400000,29047545,0,122500000,45.219,8.1873,2.8526,11.8985,
300913.SZ,Õ×Áú»¥Á¬,20210302,27.04,27.49,27.49,26.08,26.37,2786314,74176233,-0.67,-2.4778,26.6216,9.5923,765983761.65,,3230325000,29047545,0,122500000,44.0985,7.9845,2.7819,11.6036,
300913.SZ,Õ×Áú»¥Á¬,20210303,26.37,26.35,26.58,25.8,26.48,2065671,54322677,0.11,0.4171,26.2978,7.1113,769178991.6,,3243800000,29047545,0,122500000,44.2825,8.0178,2.7935,11.652,
300913.SZ,Õ×Áú»¥Á¬,20210304,26.48,26.45,26.67,25.65,25.74,2640211,68815915,-0.74,-2.7946,26.0646,9.0893,747683808.3,,3153150000,29047545,0,122500000,43.045,7.7937,2.7154,11.3264,
300913.SZ,Õ×Áú»¥Á¬,20210305,25.74,25.39,26.36,25.35,26.18,1993829,51941243,0.44,1.7094,26.051,6.864,760464728.1,,3207050000,29047545,0,122500000,43.7808,7.9269,2.7618,11.52,
300913.SZ,Õ×Áú»¥Á¬,20210308,26.18,26.19,27.53,26.17,26.62,3709754,100134999,0.44,1.6807,26.9924,12.7713,773245647.9,,3260950000,29047545,0,122500000,44.5166,8.0602,2.8083,11.7137,
300913.SZ,Õ×Áú»¥Á¬,20210309,26.62,26.72,28.1,25.4,26.78,5002208,134832363,0.16,0.6011,26.9546,17.2208,777893255.1,,3280550000,29047545,0,122500000,44.7842,8.1086,2.8251,11.7841,
300913.SZ,Õ×Áú»¥Á¬,20210310,26.78,26.7,28.78,25.81,28.78,8342797,233302773,2,7.4683,27.9646,28.7212,835988345.1,,3525550000,29047545,0,122500000,48.1288,8.7142,3.0361,12.6641,
300913.SZ,Õ×Áú»¥Á¬,20210311,28.78,28.35,28.49,27.69,28.31,5148292,144543294,-0.47,-1.6331,28.076,17.7237,822335998.95,,3467975000,29047545,0,122500000,47.3428,8.5719,2.9866,12.4573,
300913.SZ,Õ×Áú»¥Á¬,20210312,28.31,28.09,28.31,27.68,28.03,3501164,97945885,-0.28,-0.989,27.9752,12.0532,814202686.35,,3433675000,29047545,0,122500000,46.8745,8.4871,2.957,12.3341,
300913.SZ,Õ×Áú»¥Á¬,20210315,28.03,27.71,27.71,26.06,26.51,3644334,97853390,-1.52,-5.4228,26.8508,12.5461,770050417.95,,3247475000,29047545,0,122500000,44.3326,8.0268,2.7967,11.6652,
300913.SZ,Õ×Áú»¥Á¬,20210316,26.51,26.44,27.02,26.21,26.87,2383271,63660161,0.36,1.358,26.7113,8.2047,780507534.15,,3291575000,29047545,0,122500000,44.9347,8.1358,2.8346,11.8237,
300913.SZ,Õ×Áú»¥Á¬,20210317,26.87,26.65,27.58,26.6,27.44,2687364,72929233,0.57,2.1213,27.1378,9.2516,797064634.8,,3361400000,29047545,0,122500000,45.8879,8.3084,2.8948,12.0745,
300913.SZ,Õ×Áú»¥Á¬,20210318,27.44,27.45,28.68,27.01,28.35,4463794,124326216,0.91,3.3163,27.8521,15.3672,823497900.75,,3472875000,29047545,0,122500000,47.4097,8.584,2.9908,12.4749,
300913.SZ,Õ×Áú»¥Á¬,20210319,28.35,28.58,29.78,28.08,28.4,6821754,197230706,0.05,0.1764,28.912,23.4848,824950278,,3479000000,29047545,0,122500000,47.4933,8.5991,2.996,12.4969,
300913.SZ,Õ×Áú»¥Á¬,20210322,28.4,28.29,29.68,28.29,29.32,5964052,173888124,0.92,3.2394,29.156,20.532,851674019.4,,3591700000,29047545,0,122500000,49.0318,8.8777,3.0931,12.9017,
300913.SZ,Õ×Áú»¥Á¬,20210323,29.32,28.91,29.36,28.4,28.78,4433915,127582174,-0.54,-1.8417,28.7742,15.2643,835988345.1,,3525550000,29047545,0,122500000,48.1288,8.7142,3.0361,12.6641,
300913.SZ,Õ×Áú»¥Á¬,20210324,28.78,28.38,28.79,27.63,28.47,3351146,94614847,-0.31,-1.0771,28.2336,11.5368,826983606.15,,3487575000,29047545,0,122500000,47.6103,8.6203,3.0034,12.5277,
300913.SZ,Õ×Áú»¥Á¬,20210325,28.47,28.2,29.13,28.03,29.1,4032625,115378010,0.63,2.2129,28.6111,13.8828,845283559.5,,3564750000,29047545,0,122500000,48.6639,8.8111,3.0699,12.8049,
300913.SZ,Õ×Áú»¥Á¬,20210326,29.1,29,29.05,28.33,28.44,2875591,82349277,-0.66,-2.268,28.6373,9.8996,826112179.8,,3483900000,29047545,0,122500000,47.5602,8.6112,3.0003,12.5145,
300913.SZ,Õ×Áú»¥Á¬,20210329,28.44,28.2,28.35,27.38,27.47,2846979,78838034,-0.97,-3.4107,27.6918,9.8011,797936061.15,,3365075000,29047545,0,122500000,45.938,8.3175,2.8979,12.0877,
300913.SZ,Õ×Áú»¥Á¬,20210330,27.47,27.54,27.8,26.58,26.69,2673750,72229663,-0.78,-2.8395,27.0144,9.2047,775278976.05,,3269525000,29047545,0,122500000,44.6337,8.0813,2.8157,11.7445,
300913.SZ,Õ×Áú»¥Á¬,20210331,26.69,26.53,26.98,26.28,26.88,1906520,50993235,0.19,0.7119,26.7468,6.5634,780798009.6,,3292800000,29047545,0,122500000,44.9514,8.1389,2.8357,11.8281,
300913.SZ,Õ×Áú»¥Á¬,20210401,26.88,26.72,27.25,26.58,26.64,1916410,51408905,-0.24,-0.8929,26.8256,6.5975,773826598.8,,3263400000,29047545,0,122500000,44.55,8.0662,2.8104,11.7225,
300913.SZ,Õ×Áú»¥Á¬,20210402,26.64,26.5,27.49,26.45,27.21,2472184,66973770,0.57,2.1396,27.0909,8.5108,790383699.45,,3333225000,29047545,0,122500000,45.5033,8.2388,2.8705,11.9733,
300913.SZ,Õ×Áú»¥Á¬,20210406,27.21,27.17,28.08,27.1,27.7,2538870,69999568,0.49,1.8008,27.5712,8.7404,804616996.5,,3393250000,29047545,0,122500000,46.3227,8.3872,2.9222,12.1889,
300913.SZ,Õ×Áú»¥Á¬,20210407,27.7,27.59,28.6,27.2,28.57,4340367,121785683,0.87,3.1408,28.0588,14.9423,829888360.65,,3499825000,29047545,0,122500000,47.7776,8.6506,3.014,12.5717,
300913.SZ,Õ×Áú»¥Á¬,20210408,28.57,28.88,29.57,28.21,28.41,6045226,174861720,-0.16,-0.56,28.9256,20.8115,825240753.45,,3480225000,29047545,0,122500000,47.51,8.6021,2.9971,12.5013,
300913.SZ,Õ×Áú»¥Á¬,20210409,28.41,28.14,29.1,28.11,28.98,4282429,122729975,0.57,2.0063,28.659,14.7428,841797854.1,,3550050000,29047545,0,122500000,48.4632,8.7747,3.0572,12.7521,
300913.SZ,Õ×Áú»¥Á¬,20210412,28.98,28.69,29.26,28.01,28.16,3062250,87412692,-0.82,-2.8295,28.5453,10.5422,817978867.2,,3449600000,29047545,0,122500000,47.0919,8.5264,2.9707,12.3913,
300913.SZ,Õ×Áú»¥Á¬,20210413,28.16,28.4,28.57,27.33,27.59,2514710,70301791,-0.57,-2.0241,27.9562,8.6572,801421766.55,,3379775000,29047545,0,122500000,46.1387,8.3539,2.9106,12.1405,
300913.SZ,Õ×Áú»¥Á¬,20210414,27.59,27.71,29.2,27.7,28.7,3716540,106261972,1.11,4.0232,28.5916,12.7947,833664541.5,,3515750000,29047545,0,122500000,47.995,8.6899,3.0277,12.6289,
300913.SZ,Õ×Áú»¥Á¬,20210415,28.7,28.55,28.87,27.01,27.2,3400173,94215532,-1.5,-5.2265,27.709,11.7055,790093224,,3332000000,29047545,0,122500000,45.4865,8.2358,2.8695,11.9689,
300913.SZ,Õ×Áú»¥Á¬,20210416,27.2,27.32,29.72,27.26,28.88,5132400,146903476,1.68,6.1765,28.6228,17.669,838893099.6,,3537800000,29047545,0,122500000,48.296,8.7444,3.0467,12.7081,
300913.SZ,Õ×Áú»¥Á¬,20210419,28.88,28.92,29.35,28.68,29.05,3730770,108237157,0.17,0.5886,29.012,12.8437,843831182.25,,3558625000,29047545,0,122500000,48.5803,8.7959,3.0646,12.7829,
300913.SZ,Õ×Áú»¥Á¬,20210420,29.05,29.43,29.77,28.4,28.57,3429092,99254359,-0.48,-1.6523,28.9448,11.8051,829888360.65,,3499825000,29047545,0,122500000,47.7776,8.6506,3.014,12.5717,
300913.SZ,Õ×Áú»¥Á¬,20210421,28.57,28.29,30.2,28.09,29.73,6940153,204241796,1.16,4.0602,29.429,23.8924,863583512.85,,3641925000,29047545,0,122500000,49.7174,9.0018,3.1364,13.0822,
300913.SZ,Õ×Áú»¥Á¬,20210422,29.73,29.45,29.8,29.01,29.52,4620600,135740801,-0.21,-0.7064,29.3773,15.907,857483528.4,,3616200000,29047545,0,122500000,49.3663,8.9382,3.1142,12.9897,
300913.SZ,Õ×Áú»¥Á¬,20210423,29.52,28.8,28.86,26.37,26.71,6613050,179571644,-2.81,-9.519,27.1541,22.7663,775859926.95,,3271975000,29047545,0,122500000,41.7847,4.0871,2.8178,11.7533,
300913.SZ,Õ×Áú»¥Á¬,20210426,26.71,26.4,26.94,26,26.23,3047589,80432959,-0.48,-1.7971,26.3923,10.4917,761917105.35,,3213175000,29047545,0,122500000,41.0338,4.0136,2.7671,11.542,
300913.SZ,Õ×Áú»¥Á¬,20210427,26.23,26.21,26.4,25,25.37,2862853,72692106,-0.86,-3.2787,25.3915,9.8557,736936216.65,,3107825000,29047545,0,122500000,39.6885,3.882,2.6764,11.1636,
300913.SZ,Õ×Áú»¥Á¬,20210428,25.37,25.32,25.72,25.2,25.55,1451550,37055062,0.18,0.7095,25.5279,4.9972,742164774.75,,3129875000,29047545,0,122500000,39.9701,3.9096,2.6954,11.2428,
300913.SZ,Õ×Áú»¥Á¬,20210429,25.55,25.57,25.68,24.86,24.91,1880881,47404108,-0.64,-2.5049,25.2031,6.4752,723574345.95,,3051475000,29047545,0,122500000,38.9688,3.8117,2.6279,10.9612,
300913.SZ,Õ×Áú»¥Á¬,20210430,24.91,24.95,25.1,23.83,23.85,2561968,62058939,-1.06,-4.2553,24.2232,8.8199,692783948.25,,2921625000,29047545,0,122500000,37.3106,3.6495,2.516,10.4948,
300913.SZ,Õ×Áú»¥Á¬,20210506,23.85,23.99,24.27,23.76,24.05,1352030,32464605,0.2,0.8386,24.0117,4.6545,698593457.25,,2946125000,29047545,0,122500000,37.6235,3.6801,2.5371,10.5828,
300913.SZ,Õ×Áú»¥Á¬,20210507,24.05,24.25,24.46,24.05,24.16,1248170,30271497,0.11,0.4574,24.2527,4.297,701788687.2,,2959600000,29047545,0,122500000,37.7956,3.6969,2.5487,10.6312,
300913.SZ,Õ×Áú»¥Á¬,20210510,24.16,24.18,24.45,23.92,24.27,1065400,25797144,0.11,0.4553,24.2136,3.6678,704983917.15,,2973075000,29047545,0,122500000,37.9676,3.7137,2.5604,10.6796,
300913.SZ,Õ×Áú»¥Á¬,20210511,24.27,24.27,24.66,24.03,24.66,1349130,33005894,0.39,1.6069,24.4646,4.6446,716312459.7,,3020850000,29047545,0,122500000,38.5777,3.7734,2.6015,10.8512,
300913.SZ,Õ×Áú»¥Á¬,20210512,24.66,24.59,24.59,24.22,24.46,1192946,29117342,-0.2,-0.811,24.4079,4.1069,710502950.7,,2996350000,29047545,0,122500000,38.2649,3.7428,2.5804,10.7632,
300913.SZ,Õ×Áú»¥Á¬,20210513,24.46,24.08,24.51,23.88,23.91,1429075,34520535,-0.55,-2.2486,24.1559,4.9198,694526800.95,,2928975000,29047545,0,122500000,37.4045,3.6586,2.5224,10.5212,
300913.SZ,Õ×Áú»¥Á¬,20210514,23.91,24.06,24.96,23.89,24.68,2116640,51719788,0.77,3.2204,24.4349,7.2868,716893410.6,,3023300000,29047545,0,122500000,38.609,3.7765,2.6036,10.86,
300913.SZ,Õ×Áú»¥Á¬,20210517,24.68,24.57,24.57,24.05,24.4,1439148,34931844,-0.28,-1.1345,24.2726,4.9545,708760098,,2989000000,29047545,0,122500000,38.171,3.7336,2.5741,10.7368,
300913.SZ,Õ×Áú»¥Á¬,20210518,24.4,24.29,24.98,24.2,24.68,1368856,33750690,0.28,1.1475,24.6561,4.7125,716893410.6,,3023300000,29047545,0,122500000,38.609,3.7765,2.6036,10.86,
300913.SZ,Õ×Áú»¥Á¬,20210519,24.68,24.48,24.88,24.2,24.38,1478718,36118672,-0.3,-1.2156,24.4257,5.0907,708179147.1,,2986550000,29047545,0,122500000,38.1397,3.7306,2.572,10.728,
300913.SZ,Õ×Áú»¥Á¬,20210520,24.38,24.36,24.36,23.95,23.95,1297015,31295267,-0.43,-1.7637,24.1287,4.4651,695688702.75,,2933875000,29047545,0,122500000,37.467,3.6648,2.5266,10.5388,
300913.SZ,Õ×Áú»¥Á¬,20210521,23.95,23.98,24.15,23.46,23.57,1569926,37383068,-0.38,-1.5866,23.812,5.4047,684650635.65,,2887325000,29047545,0,122500000,36.8726,3.6066,2.4865,10.3716,
300913.SZ,Õ×Áú»¥Á¬,20210524,23.57,23.56,23.66,22.71,23.1,2095710,48204979,-0.47,-1.9941,23.0017,7.2148,670998289.5,,2829750000,29047545,0,122500000,36.1373,3.5347,2.4369,10.1647,
300913.SZ,Õ×Áú»¥Á¬,20210525,23.1,23.05,23.3,22.84,23.21,1596432,36859116,0.11,0.4762,23.0884,5.4959,674193519.45,,2843225000,29047545,0,122500000,36.3094,3.5515,2.4485,10.2131,
300913.SZ,Õ×Áú»¥Á¬,20210526,23.21,23.59,24.98,23.5,24.48,3720317,90870113,1.27,5.4718,24.4254,12.8077,711083901.6,,2998800000,29047545,0,122500000,38.2962,3.7459,2.5825,10.772,
