代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
688219.SH,会通股份,20201118,,36,42.09,32.6,39.25,34639026,1242045285,30.96,373.462,35.8568,83.4857,1628520101.5,,18026882556,41490958,0,459283632,104.6531,13.6458,4.4715,79.0091,
688219.SH,会通股份,20201119,39.25,40.24,42.22,35,35.2,28689367,1094529022,-4.05,-10.3185,38.151,69.1461,1460481721.6,,16166783846.4,41490958,0,459283632,93.8545,12.2378,4.0101,70.8565,
688219.SH,会通股份,20201120,35.2,33.11,35.57,31.8,34.33,21266206,711756217,-0.87,-2.4716,33.4689,51.255,1424384588.14,,15767207086.56,41490958,0,459283632,91.5348,11.9353,3.911,69.1053,
688219.SH,会通股份,20201123,34.33,33.56,33.82,30.58,30.67,17045772,544815419,-3.66,-10.6612,31.9619,41.0831,1272527681.86,,14086228993.44,41490958,0,459283632,81.7761,10.6629,3.4941,61.7378,
688219.SH,会通股份,20201124,30.67,29.84,31.6,29.75,30.25,9654525,293947581,-0.42,-1.3694,30.4466,23.269,1255101479.5,,13893329868,41490958,0,459283632,80.6562,10.5168,3.4462,60.8923,
688219.SH,会通股份,20201125,30.25,30.64,30.78,27.97,28.24,12322287,356949882,-2.01,-6.6446,28.9678,29.6987,1171704653.92,,12970169767.68,41490958,0,459283632,75.2969,9.818,3.2172,56.8463,
688219.SH,会通股份,20201126,28.24,27.95,28.88,27.5,27.87,7203916,202459610,-0.37,-1.3102,28.1041,17.3626,1156352999.46,,12800234823.84,41490958,0,459283632,74.3104,9.6894,3.1751,56.1015,
688219.SH,会通股份,20201127,27.87,27.8,28.45,26.62,27.7,9115248,251149720,-0.17,-0.61,27.5527,21.9692,1149299536.6,,12722156606.4,41490958,0,459283632,73.8571,9.6303,3.1557,55.7593,
688219.SH,会通股份,20201130,27.7,27.46,28.15,27.01,27.5,5743677,158589993,-0.2,-0.722,27.6112,13.8432,1141001345,,12630299880,41490958,0,459283632,73.3238,9.5608,3.1329,55.3567,
688219.SH,会通股份,20201201,27.5,27.6,28.18,27.41,27.52,5109074,141512882,0.02,0.0727,27.6983,12.3137,1141831164.16,,12639485552.64,41490958,0,459283632,73.3771,9.5677,3.1352,55.3969,
688219.SH,会通股份,20201202,27.52,27.72,27.95,26.6,26.61,6804172,184638487,-0.91,-3.3067,27.1361,16.3992,1104074392.38,,12221537447.52,41490958,0,459283632,70.9508,9.2513,3.0315,53.5651,
688219.SH,会通股份,20201203,26.61,26.51,26.72,25.35,25.35,7189902,185239477,-1.26,-4.7351,25.7638,17.3288,1051795785.3,,11642840071.2,41490958,0,459283632,67.5912,8.8133,2.888,51.0288,
688219.SH,会通股份,20201204,25.35,25.3,26.32,25.1,25.37,5053351,130124425,0.02,0.0789,25.7501,12.1794,1052625604.46,,11652025743.84,41490958,0,459283632,67.6446,8.8202,2.8903,51.069,
688219.SH,会通股份,20201207,25.37,25.37,25.5,24.8,24.89,3959824,99101003,-0.48,-1.892,25.0266,9.5438,1032709944.62,,11431569600.48,41490958,0,459283632,66.3647,8.6534,2.8356,50.1028,
688219.SH,会通股份,20201208,24.89,25,25.58,24.89,25.58,3773650,95428237,0.69,2.7722,25.288,9.0951,1061338705.64,,11748475306.56,41490958,0,459283632,68.2045,8.8933,2.9142,51.4918,
688219.SH,会通股份,20201209,25.58,25.65,25.84,24.24,24.32,3740398,93703633,-1.26,-4.9257,25.0518,9.015,1009060098.56,,11169777930.24,41490958,0,459283632,64.8449,8.4552,2.7706,48.9554,
688219.SH,会通股份,20201210,24.32,24.08,24.18,23.03,23.07,4829306,113530732,-1.25,-5.1398,23.5087,11.6394,957196401.06,,10595673390.24,41490958,0,459283632,61.512,8.0206,2.6282,46.4392,
688219.SH,会通股份,20201211,23.07,23.18,23.25,21.89,22.24,4620619,103042525,-0.83,-3.5977,22.3006,11.1364,922758905.92,,10214467975.68,41490958,0,459283632,59.299,7.7321,2.5337,44.7684,
688219.SH,会通股份,20201214,22.24,22.28,22.45,21.67,22.06,2885248,63683866,-0.18,-0.8094,22.0722,6.9539,915290533.48,,10131796921.92,41490958,0,459283632,58.819,7.6695,2.5132,44.4061,
688219.SH,会通股份,20201215,22.06,22,22.68,21.9,22.27,2842553,63538646,0.21,0.9519,22.3527,6.851,924003634.66,,10228246484.64,41490958,0,459283632,59.379,7.7425,2.5371,44.8288,
