代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603789.SH,星光农机,20150427,,13.48,16.17,13.48,16.17,29600,478363,4.94,43.9893,16.1609,0.0592,808500000,,3234000000,50000000,0,200000000,25.6454,6.0748,5.6116,88.852,
603789.SH,星光农机,20150428,16.17,17.79,17.79,17.79,17.79,13566,241339,1.62,10.0186,17.79,0.0271,889500000,,3558000000,50000000,0,200000000,28.2147,6.6834,6.1738,97.7537,
603789.SH,星光农机,20150429,17.79,19.57,19.57,19.57,19.57,18800,367916,1.78,10.0056,19.57,0.0376,978500000,,3914000000,50000000,0,200000000,31.0378,7.3522,6.7915,107.5346,
603789.SH,星光农机,20150430,19.57,21.53,21.53,21.53,21.53,41000,882730,1.96,10.0153,21.53,0.082,1076500000,,4306000000,50000000,0,200000000,34.1463,8.0885,7.4717,118.3045,
603789.SH,星光农机,20150504,21.53,23.68,23.68,23.68,23.68,78300,1854144,2.15,9.9861,23.68,0.1566,1184000000,,4736000000,50000000,0,200000000,37.5562,8.8962,8.2179,130.1185,
603789.SH,星光农机,20150505,23.68,26.05,26.05,26.05,26.05,121700,3170285,2.37,10.0084,26.05,0.2434,1302500000,,5210000000,50000000,0,200000000,41.315,9.7866,9.0403,143.1413,
603789.SH,星光农机,20150506,26.05,28.66,28.66,28.66,28.66,1733945,49694864,2.61,10.0192,28.66,3.4679,1433000000,,5732000000,50000000,0,200000000,45.4544,10.7671,9.9461,157.4829,
603789.SH,星光农机,20150507,28.66,28.66,28.66,25.79,25.83,22141954,587317214,-2.83,-9.8744,26.5251,44.2839,1291500000,,5166000000,50000000,0,200000000,40.966,9.7039,8.964,141.9324,
603789.SH,星光农机,20150508,25.83,25.91,28.41,25.91,28.41,12428043,340676784,2.58,9.9884,27.4119,24.8561,1420500000,,5682000000,50000000,0,200000000,45.0579,10.6732,9.8593,156.1092,
603789.SH,星光农机,20150511,28.41,29.71,31.25,29.6,31.25,19154810,588986340,2.84,9.9965,30.7487,38.3096,1562500000,,6250000000,50000000,0,200000000,49.5621,11.7402,10.8449,171.7146,
603789.SH,星光农机,20150512,31.25,34,34.38,33.01,34.38,6010725,204731864,3.13,10.016,34.0611,12.0214,1719000000,,6876000000,50000000,0,200000000,54.5262,12.916,11.9312,188.9136,
603789.SH,星光农机,20150513,34.38,37,37.82,36.03,37.82,12343855,458265239,3.44,10.0058,37.125,24.6877,1891000000,,7564000000,50000000,0,200000000,59.982,14.2084,13.125,207.8159,
603789.SH,星光农机,20150514,37.82,41,41.6,40.8,41.6,7624419,315752003,3.78,9.9947,41.4133,15.2488,2080000000,,8320000000,50000000,0,200000000,65.9771,15.6285,14.4368,228.5865,
603789.SH,星光农机,20150515,41.6,45.75,45.76,45.3,45.76,4103005,187671932,4.16,10,45.7401,8.206,2288000000,,9152000000,50000000,0,200000000,72.5748,17.1913,15.8805,251.4452,
603789.SH,星光农机,20150518,45.76,50.34,50.34,50.34,50.34,427730,21531928,4.58,10.0087,50.34,0.8555,2517000000,,10068000000,50000000,0,200000000,79.8386,18.912,17.4699,276.6117,
603789.SH,星光农机,20150519,50.34,55.37,55.37,45.7,55.37,23967741,1247034986,5.03,9.9921,52.0297,47.9355,2768500000,,11074000000,50000000,0,200000000,87.8161,20.8017,19.2155,304.2509,
603789.SH,星光农机,20150520,55.37,55.7,60.91,52,60.91,16744370,983683369,5.54,10.0054,58.7471,33.4887,3045500000,,12182000000,50000000,0,200000000,96.6025,22.883,21.1381,334.6924,
603789.SH,星光农机,20150521,60.91,64,67,63.95,67,9162615,604714715,6.09,9.9984,65.998,18.3252,3350000000,,13400000000,50000000,0,200000000,106.2611,25.1709,23.2515,368.1562,
603789.SH,星光农机,20150522,67,73.7,73.7,71.06,73.7,8711274,641095787,6.7,10,73.5938,17.4225,3685000000,,14740000000,50000000,0,200000000,116.8872,27.688,25.5767,404.9718,
603789.SH,星光农机,20150525,73.7,81.05,81.07,74.7,81.07,5072073,405965079,7.37,10,80.0393,10.1441,4053500000,,16214000000,50000000,0,200000000,128.5759,30.4568,28.1344,445.469,
603789.SH,星光农机,20150526,81.07,89.18,89.18,89.18,89.18,502096,44776921,8.11,10.0037,89.18,1.0042,4459000000,,17836000000,50000000,0,200000000,141.4383,33.5036,30.9488,490.0323,
603789.SH,星光农机,20150527,89.18,98.1,98.1,98.1,98.1,434600,42634260,8.92,10.0022,98.1,0.8692,4905000000,,19620000000,50000000,0,200000000,155.5853,36.8547,34.0444,539.0466,
603789.SH,星光农机,20150528,98.1,107.91,107.91,88.29,88.29,1909931,190077763,-9.81,-10,99.5207,3.8199,4414500000,,17658000000,50000000,0,200000000,140.0268,33.1692,30.64,485.1419,
603789.SH,星光农机,20150529,88.29,79.46,97,79.46,85.97,24533721,2086346162,-2.32,-2.6277,85.0399,49.0674,4298500000,,17194000000,50000000,0,200000000,136.3473,32.2976,29.8349,472.3938,
603789.SH,星光农机,20150601,85.97,81,82.1,77.37,77.37,14305095,1119809921,-8.6,-10.0035,78.2805,28.6102,3868500000,,15474000000,50000000,0,200000000,122.7078,29.0667,26.8503,425.1379,
603789.SH,星光农机,20150602,77.37,70.02,75,69.63,70.28,19821132,1393297601,-7.09,-9.1638,70.2935,39.6423,3514000000,,14056000000,50000000,0,200000000,111.4632,26.4031,24.3898,386.1793,
