代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600269.SH,赣粤高速,20070104,34.1578,34.6406,37.2155,34.0371,35.8878,49076685,428411483,1.73,5.0648,8.7294,8.8122,4967726400,,10415593912.68,556920000,0,1167667479,16.3665,2.0542,5.6321,19.8664,
600269.SH,赣粤高速,20070105,35.8878,35.6062,37.7386,35.0429,36.8132,34185501,312430399,0.9254,2.5785,9.1393,6.1383,5095818000,,10684157432.85,556920000,0,1167667479,16.7885,2.1072,5.7773,20.3787,
600269.SH,赣粤高速,20070108,36.8132,37.0546,39.9916,37.0546,38.7846,24054103,231495488,1.9714,5.3552,9.624,4.3191,5368708800,,11256314497.56,556920000,0,1167667479,17.6876,2.22,6.0867,21.47,
600269.SH,赣粤高速,20070109,38.7846,39.3881,40.6353,38.9053,39.3881,23348438,230007241,0.6035,1.556,9.8511,4.1924,5452246800,,11431464619.41,556920000,0,1167667479,17.9628,2.2546,6.1814,21.8041,
600269.SH,赣粤高速,20070110,39.3881,39.6697,41.0377,39.1467,41.0377,33770770,335422023,1.6496,4.1879,9.9323,6.0638,5680584000,,11910208285.8,556920000,0,1167667479,18.7151,2.349,6.4403,22.7172,
600269.SH,赣粤高速,20070111,41.0377,41.5205,43.2907,39.8307,40.9974,22917604,239792447,-0.0402,-0.098,10.4632,4.1151,5675014800,,11898531611.01,556920000,0,1167667479,18.6967,2.3467,6.434,22.6949,
600269.SH,赣粤高速,20070112,40.9974,40.5146,42.5665,39.7502,41.1986,25574545,260940916,0.2012,0.4907,10.2031,4.5921,5702860800,,11956914984.96,556920000,0,1167667479,18.7885,2.3582,6.4656,22.8063,
600269.SH,赣粤高速,20070115,41.1986,41.2388,42.4458,40.5549,42.3653,13155388,136875505,1.1668,2.832,10.4045,2.3622,5864367600,,12295538553.87,556920000,0,1167667479,19.3206,2.425,6.6487,23.4522,
600269.SH,赣粤高速,20070116,42.3653,42.647,42.8884,40.4744,41.44,19964305,204681754,-0.9254,-2.1842,10.2524,3.5848,5736276000,,12026975033.7,556920000,0,1167667479,18.8986,2.372,6.5035,22.9399,
600269.SH,赣粤高速,20070117,41.44,41.3595,42.0837,39.3479,39.7904,29771706,301664758,-1.6496,-3.9806,10.1326,5.3458,5507938800,,11548231367.31,556920000,0,1167667479,18.1463,2.2776,6.2446,22.0268,
