代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
003000.SZ,劲仔食品,20200914,,6.02,7.23,6.02,7.23,237575,1713288,2.21,44.0239,7.2116,0.5938,289272300,,2892072300,40010000,0,400010000,24.4241,4.4869,3.232,32.4869,
003000.SZ,劲仔食品,20200915,7.23,7.95,7.95,7.95,7.95,50100,398295,0.72,9.9585,7.95,0.1252,318079500,,3180079500,40010000,0,400010000,26.8563,4.9337,3.5538,35.7221,
003000.SZ,劲仔食品,20200916,7.95,8.75,8.75,8.75,8.75,47154,412597,0.8,10.0629,8.75,0.1179,350087500,,3500087500,40010000,0,400010000,29.5589,5.4302,3.9115,39.3168,
003000.SZ,劲仔食品,20200917,8.75,9.63,9.63,9.63,9.63,107726,1037401,0.88,10.0571,9.63,0.2692,385296300,,3852096300,40010000,0,400010000,32.5316,5.9763,4.3048,43.271,
003000.SZ,劲仔食品,20200918,9.63,10.59,10.59,10.59,10.59,213391,2259810,0.96,9.9688,10.59,0.5333,423705900,,4236105900,40010000,0,400010000,35.7747,6.5721,4.734,47.5846,
003000.SZ,劲仔食品,20200921,10.59,11.65,11.65,11.65,11.65,184051,2144194,1.06,10.0094,11.65,0.46,466116500,,4660116500,40010000,0,400010000,39.3555,7.2299,5.2078,52.3475,
003000.SZ,劲仔食品,20200922,11.65,12.82,12.82,12.82,12.82,154011,1974421,1.17,10.0429,12.82,0.3849,512928200,,5128128200,40010000,0,400010000,43.3079,7.956,5.7309,57.6047,
003000.SZ,劲仔食品,20200923,12.82,14.1,14.1,14.1,14.1,71984,1014974,1.28,9.9844,14.1,0.1799,564141000,,5640141000,40010000,0,400010000,47.632,8.7504,6.303,63.3562,
003000.SZ,劲仔食品,20200924,14.1,15.51,15.51,15.51,15.51,123133,1909792,1.41,10,15.51,0.3078,620555100,,6204155100,40010000,0,400010000,52.3952,9.6254,6.9333,69.6918,
003000.SZ,劲仔食品,20200925,15.51,17.06,17.06,17.06,17.06,4306978,73477044,1.55,9.9936,17.06,10.7648,682570600,,6824170600,40010000,0,400010000,57.6313,10.5874,7.6262,76.6565,
