¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120614,14.96,14.8,15.35,14.51,15,8204100,123549685.3,0.04,0.2674,15.0595,17.0919,720000000,,7170000000,48000000,0,478000000,45.964,7.7994,6.1136,-142.3166,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120615,15,15,15.07,14.6,14.77,5430351,80410326.2,-0.23,-1.5333,14.8076,11.3132,708960000,,7060060000,48000000,0,478000000,45.2592,7.6799,6.0199,-140.1344,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120618,14.77,14.87,15.53,14.7,15.22,7272989,110305199.7,0.45,3.0467,15.1664,15.1521,730560000,,7275160000,48000000,0,478000000,46.6381,7.9138,6.2033,-144.4039,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120619,15.22,15.05,15.19,14.9,15.07,5506595,82881092.4,-0.15,-0.9855,15.0512,11.4721,723360000,,7203460000,48000000,0,478000000,46.1785,7.8358,6.1421,-142.9807,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120620,15.07,15.12,15.57,15.02,15.27,6988527,107153817.5,0.2,1.3271,15.3328,14.5594,732960000,,7299060000,48000000,0,478000000,46.7914,7.9398,6.2237,-144.8783,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120621,15.27,15.18,15.27,14.83,15.14,4771320,71821057.1,-0.13,-0.8513,15.0527,9.9403,726720000,,7236920000,48000000,0,478000000,46.393,7.8722,6.1707,-143.6448,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120625,15.14,15.14,15.14,15.14,15.14,,,0,0,,,726720000,,7236920000,48000000,0,478000000,46.393,7.8722,6.1707,-143.6448,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120626,15.14,14.6,14.82,14,14.75,4752317,68806434.2,-0.39,-2.576,14.4785,9.9007,708000000,,7050500000,48000000,0,478000000,45.1979,7.6695,6.0117,-139.9446,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120627,14.75,14.7,15.17,14.55,14.67,4004544,59623031.3,-0.08,-0.5424,14.8888,8.3428,704160000,,7012260000,48000000,0,478000000,44.9528,7.6279,5.9791,-139.1856,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120628,14.67,14.75,14.85,14.4,14.5,3642727,53110673.2,-0.17,-1.1588,14.5799,7.589,696000000,,6931000000,48000000,0,478000000,44.4319,7.5395,5.9098,-137.5727,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120629,14.5,14.4,15.14,14.2,14.92,6222782,91985347.5,0.42,2.8966,14.782,12.9641,716160000,,7131760000,48000000,0,478000000,45.7189,7.7578,6.081,-141.5575,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120702,14.92,14.95,15.15,14.79,14.98,3948016,59031450.1,0.06,0.4021,14.9522,8.225,719040000,,7160440000,48000000,0,478000000,45.9027,7.789,6.1055,-142.1268,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120703,14.98,14.96,15.75,14.91,15.4,7414848,113913128.4,0.42,2.8037,15.3628,15.4476,739200000,,7361200000,48000000,0,478000000,47.1897,8.0074,6.2766,-146.1117,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120704,15.4,15.3,15.47,15.01,15.2,4564094,69576246.9,-0.2,-1.2987,15.2443,9.5085,729600000,,7265600000,48000000,0,478000000,46.5769,7.9034,6.1951,-144.2141,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120705,15.2,15.11,15.13,14.71,14.72,4052037,60344700.6,-0.48,-3.1579,14.8924,8.4417,706560000,,7036160000,48000000,0,478000000,45.106,7.6539,5.9995,-139.66,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120706,14.72,14.8,15.03,14.36,14.96,4986092,73337839.9,0.24,1.6304,14.7085,10.3877,718080000,,7150880000,48000000,0,478000000,45.8414,7.7786,6.0973,-141.937,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120709,14.96,14.78,14.81,14.45,14.55,4544633,66423942.2,-0.41,-2.7406,14.6159,9.468,698400000,,6954900000,48000000,0,478000000,44.5851,7.5655,5.9302,-138.0471,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120710,14.55,14.5,14.59,14.18,14.22,3177994,45667493.7,-0.33,-2.268,14.3699,6.6208,682560000,,6797160000,48000000,0,478000000,43.5739,7.3939,5.7957,-134.9161,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120711,14.22,14.26,14.48,14.14,14.22,2225550,31728827.8,0,0,14.2566,4.6366,682560000,,6797160000,48000000,0,478000000,43.5739,7.3939,5.7957,-134.9161,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120712,14.22,14.23,14.79,13.88,14.3,5851250,83538974.6,0.08,0.5626,14.2771,12.1901,686400000,,6835400000,48000000,0,478000000,43.819,7.4355,5.8283,-135.6751,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120713,14.3,14.2,14.35,13.92,14,3211387,45263787.7,-0.3,-2.0979,14.0948,6.6904,672000000,,6692000000,48000000,0,478000000,42.8997,7.2795,5.706,-132.8288,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120716,14,14.02,14.09,12.8,12.98,4096151,54654887.2,-1.02,-7.2857,13.343,8.5336,623040000,,6204440000,48000000,0,478000000,39.7742,6.7491,5.2903,-123.1513,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120717,12.98,12.83,13.19,12.71,13.02,2172343,28160109.4,0.04,0.3082,12.963,4.5257,624960000,,6223560000,48000000,0,478000000,39.8968,6.7699,5.3066,-123.5308,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120718,13.02,13.06,13.06,12.58,12.86,2841653,36423913,-0.16,-1.2289,12.8179,5.9201,617280000,,6147080000,48000000,0,478000000,39.4065,6.6867,5.2414,-122.0127,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120719,12.86,12.81,13.19,12.81,12.92,2504225,32592127.9,0.06,0.4666,13.0149,5.2171,620160000,,6175760000,48000000,0,478000000,39.5903,6.7179,5.2659,-122.582,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120720,12.92,12.93,12.95,12.63,12.66,2308353,29498787.3,-0.26,-2.0124,12.7791,4.8091,607680000,,6051480000,48000000,0,478000000,38.7936,6.5827,5.1599,-120.1152,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120723,12.66,12.57,12.57,12.12,12.23,2319055,28480182.4,-0.43,-3.3965,12.2809,4.8314,587040000,,5845940000,48000000,0,478000000,37.476,6.3591,4.9846,-116.0354,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120724,12.23,12,12.4,12,12.34,2027255,24746943.5,0.11,0.8994,12.2071,4.2234,592320000,,5898520000,48000000,0,478000000,37.813,6.4163,5.0295,-117.0791,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120725,12.34,12.25,13.57,12.18,13.57,5204654,68902057.3,1.23,9.9676,13.2385,10.843,651360000,,6486460000,48000000,0,478000000,41.5821,7.0559,5.5308,-128.749,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120726,13.57,13.6,13.6,13.1,13.14,6722081,89448708.9,-0.43,-3.1688,13.3067,14.0043,630720000,,6280920000,48000000,0,478000000,40.2645,6.8323,5.3555,-124.6693,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120727,13.14,13.19,13.33,12.95,13.14,3312665,43469862.4,0,0,13.1223,6.9014,630720000,,6280920000,48000000,0,478000000,40.2645,6.8323,5.3555,-124.6693,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120730,13.14,13.14,13.22,12.36,12.57,3453140,43799088.6,-0.57,-4.3379,12.6838,7.194,603360000,,6008460000,48000000,0,478000000,38.5178,6.5359,5.1232,-119.2613,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120731,12.57,12.49,12.86,12.4,12.61,2768991,35119735.6,0.04,0.3182,12.6832,5.7687,605280000,,6027580000,48000000,0,478000000,36.9329,3.8722,5.1395,-119.6408,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120801,12.61,12.43,12.98,12.42,12.73,2761067,35079531.7,0.12,0.9516,12.7051,5.7522,611040000,,6084940000,48000000,0,478000000,37.2843,3.9091,5.1884,-120.7793,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120802,12.73,12.67,12.76,12.44,12.51,1992923,25056324.6,-0.22,-1.7282,12.5727,4.1519,600480000,,5979780000,48000000,0,478000000,36.64,3.8415,5.0987,-118.692,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120803,12.51,12.59,13.1,12.46,13.09,3777525,48787832.5,0.58,4.6363,12.9153,7.8698,628320000,,6257020000,48000000,0,478000000,38.3387,4.0196,5.3351,-124.1949,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120806,13.09,12.88,13.44,12.88,13.31,4074071,53540715.6,0.22,1.6807,13.1418,8.4876,638880000,,6362180000,48000000,0,478000000,38.9831,4.0872,5.4248,-126.2822,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120807,13.31,13.28,13.56,13.11,13.26,3202088,42547724.7,-0.05,-0.3757,13.2875,6.671,636480000,,6338280000,48000000,0,478000000,38.8366,4.0718,5.4044,-125.8078,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120808,13.26,13.29,13.49,13.14,13.4,3071239,40995839.1,0.14,1.0558,13.3483,6.3984,643200000,,6405200000,48000000,0,478000000,39.2467,4.1148,5.4615,-127.1361,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120809,13.4,13.38,13.5,13.1,13.43,3288223,43876338.1,0.03,0.2239,13.3435,6.8505,644640000,,6419540000,48000000,0,478000000,39.3345,4.124,5.4737,-127.4208,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120810,13.43,13.38,13.48,13.13,13.25,2347275,31091999.6,-0.18,-1.3403,13.246,4.8902,636000000,,6333500000,48000000,0,478000000,38.8073,4.0688,5.4004,-125.713,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120813,13.25,13.16,13.3,12.75,12.75,2348732,30630243.3,-0.5,-3.7736,13.0412,4.8932,612000000,,6094500000,48000000,0,478000000,37.3429,3.9152,5.1966,-120.9691,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120814,12.75,12.78,12.85,12.16,12.59,2818207,35152461.1,-0.16,-1.2549,12.4733,5.8713,604320000,,6018020000,48000000,0,478000000,36.8743,3.8661,5.1314,-119.451,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120815,12.59,12.56,12.56,12.32,12.46,1426761,17730365.4,-0.13,-1.0326,12.427,2.9724,598080000,,5955880000,48000000,0,478000000,36.4935,3.8262,5.0784,-118.2176,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120816,12.46,12.38,12.75,12.31,12.49,1732400,21782187.4,0.03,0.2408,12.5734,3.6092,599520000,,5970220000,48000000,0,478000000,36.5814,3.8354,5.0906,-118.5023,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120817,12.49,12.49,12.55,12.23,12.37,1503151,18563079.8,-0.12,-0.9608,12.3494,3.1316,593760000,,5912860000,48000000,0,478000000,36.2299,3.7985,5.0417,-117.3637,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120820,12.37,12.36,12.73,12.32,12.69,1939326,24396279.6,0.32,2.5869,12.5798,4.0403,609120000,,6065820000,48000000,0,478000000,37.1672,3.8968,5.1721,-120.3998,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120821,12.69,12.59,13.01,12.58,12.88,2457940,31535258.6,0.19,1.4972,12.83,5.1207,618240000,,6156640000,48000000,0,478000000,37.7237,3.9551,5.2496,-122.2025,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120822,12.88,12.89,12.92,12.6,12.65,1508178,19235495.1,-0.23,-1.7857,12.7541,3.142,607200000,,6046700000,48000000,0,478000000,37.05,3.8845,5.1558,-120.0203,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120823,12.65,12.65,12.96,12.58,12.93,1668441,21340012.3,0.28,2.2134,12.7904,3.4759,620640000,,6180540000,48000000,0,478000000,37.8701,3.9705,5.2699,-122.6769,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120824,12.93,12.89,13.16,12.8,12.89,3185161,41428199.4,-0.04,-0.3094,13.0066,6.6358,618720000,,6161420000,48000000,0,478000000,37.753,3.9582,5.2536,-122.2974,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120827,12.89,12.72,12.73,12.31,12.42,1621388,20259796.7,-0.47,-3.6462,12.4953,3.3779,596160000,,5936760000,48000000,0,478000000,36.3764,3.8139,5.0621,-117.8381,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120828,12.42,12.31,12.62,12.3,12.45,1294719,16129496.5,0.03,0.2415,12.4579,2.6973,597600000,,5951100000,48000000,0,478000000,36.4643,3.8231,5.0743,-118.1227,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120829,12.45,12.41,12.65,12.34,12.45,972093,12134544.1,0,0,12.4829,2.0252,597600000,,5951100000,48000000,0,478000000,36.4643,3.8231,5.0743,-118.1227,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120830,12.45,12.47,12.63,11.8,12.07,1926376,23514042.1,-0.38,-3.0522,12.2064,4.0133,579360000,,5769460000,48000000,0,478000000,35.3513,3.7064,4.9194,-114.5174,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120831,12.07,11.92,12.12,11.85,11.95,1160777,13913243,-0.12,-0.9942,11.9861,2.4183,573600000,,5712100000,48000000,0,478000000,34.9998,3.6696,4.8705,-113.3789,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120903,11.95,11.96,12.25,11.96,12.19,1128084,13692516.7,0.24,2.0084,12.1379,2.3502,585120000,,5826820000,48000000,0,478000000,35.7028,3.7433,4.9683,-115.6559,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120904,12.19,12.25,12.25,11.96,12,1377614,16658006.1,-0.19,-1.5587,12.0919,2.87,576000000,,5736000000,48000000,0,478000000,35.1463,3.6849,4.8909,-113.8532,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120905,12,12.01,12.23,11.92,12.19,1151577,13949932.1,0.19,1.5833,12.1138,2.3991,585120000,,5826820000,48000000,0,478000000,35.7028,3.7433,4.9683,-115.6559,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120906,12.19,12.19,12.42,12.17,12.35,1278876,15691856,0.16,1.3126,12.27,2.6643,592800000,,5903300000,48000000,0,478000000,36.1714,3.7924,5.0335,-117.174,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120907,12.35,12.47,12.83,12.38,12.68,2915370,36876343.8,0.33,2.6721,12.6489,6.0737,608640000,,6061040000,48000000,0,478000000,37.1379,3.8937,5.168,-120.3049,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120910,12.68,12.68,12.82,12.6,12.71,1869242,23741513.3,0.03,0.2366,12.7011,3.8943,610080000,,6075380000,48000000,0,478000000,37.2258,3.9029,5.1803,-120.5896,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120911,12.71,12.68,12.94,12.55,12.84,2396405,30631266.1,0.13,1.0228,12.7822,4.9925,616320000,,6137520000,48000000,0,478000000,37.6065,3.9429,5.2332,-121.823,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120912,12.84,12.93,12.98,12.6,12.73,1670357,21254444.6,-0.11,-0.8567,12.7245,3.4799,611040000,,6084940000,48000000,0,478000000,37.2843,3.9091,5.1884,-120.7793,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120913,12.73,12.73,12.78,12.43,12.44,1441078,18120641.5,-0.29,-2.2781,12.5744,3.0022,597120000,,5946320000,48000000,0,478000000,36.435,3.82,5.0702,-118.0279,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120914,12.44,12.56,12.65,12.32,12.42,1380861,17271212.7,-0.02,-0.1608,12.5076,2.8768,596160000,,5936760000,48000000,0,478000000,36.3764,3.8139,5.0621,-117.8381,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120917,12.42,12.49,12.49,11.9,11.93,1650395,20029522.5,-0.49,-3.9452,12.1362,3.4383,572640000,,5702540000,48000000,0,478000000,34.9413,3.6634,4.8624,-113.1891,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120918,11.93,11.92,12.24,11.91,12.08,810972,9777977.2,0.15,1.2573,12.0571,1.6895,579840000,,5774240000,48000000,0,478000000,35.3806,3.7095,4.9235,-114.6123,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120919,12.08,12.06,12.2,12.05,12.16,675486,8194920,0.08,0.6623,12.1319,1.4073,583680000,,5812480000,48000000,0,478000000,35.6149,3.734,4.9561,-115.3713,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120920,12.16,12.17,12.17,11.52,11.53,1846627,21701003.8,-0.63,-5.1809,11.7517,3.8471,553440000,,5511340000,48000000,0,478000000,33.7697,3.5406,4.6993,-109.394,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120921,11.53,11.45,11.65,11.16,11.18,1631421,18619252.4,-0.35,-3.0356,11.4129,3.3988,536640000,,5344040000,48000000,0,478000000,32.7446,3.4331,4.5567,-106.0733,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120924,11.18,11.19,11.35,11,11.26,914983,10206668.2,0.08,0.7156,11.155,1.9062,540480000,,5382280000,48000000,0,478000000,32.9789,3.4577,4.5893,-106.8323,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120925,11.26,11.23,11.39,11.08,11.17,1032078,11575808,-0.09,-0.7993,11.216,2.1502,536160000,,5339260000,48000000,0,478000000,32.7153,3.43,4.5526,-105.9784,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120926,11.17,11.18,11.28,10.78,10.82,1054216,11600288.8,-0.35,-3.1334,11.0037,2.1963,519360000,,5171960000,48000000,0,478000000,31.6902,3.3226,4.4099,-102.6577,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120927,10.82,10.85,11.24,10.73,11.2,1519626,16778536.6,0.38,3.512,11.0412,3.1659,537600000,,5353600000,48000000,0,478000000,32.8032,3.4392,4.5648,-106.263,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20120928,11.2,11.11,11.43,11.08,11.29,1324492,14902964.2,0.09,0.8036,11.2518,2.7594,541920000,,5396620000,48000000,0,478000000,33.0668,3.4669,4.6015,-107.1169,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20121008,11.29,11.35,11.45,11.16,11.21,1020678,11493984.2,-0.08,-0.7086,11.2611,2.1264,538080000,,5358380000,48000000,0,478000000,32.8325,3.4423,4.5689,-106.3579,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20121009,11.21,11.32,11.76,11.26,11.61,1954225,22641359.3,0.4,3.5682,11.5859,4.0713,557280000,,5549580000,48000000,0,478000000,34.004,3.5652,4.7319,-110.153,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20121010,11.61,11.64,11.95,11.5,11.75,1965285,23057464.4,0.14,1.2059,11.7324,4.0943,564000000,,5616500000,48000000,0,478000000,34.4141,3.6081,4.789,-111.4813,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20121011,11.75,11.69,11.72,11.42,11.44,1305763,15117722.3,-0.31,-2.6383,11.5777,2.7203,549120000,,5468320000,48000000,0,478000000,33.5061,3.5129,4.6626,-108.5401,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20121012,11.44,11.65,12.33,11.6,11.77,2671349,31710061,0.33,2.8846,11.8704,5.5653,564960000,,5626060000,48000000,0,478000000,34.4726,3.6143,4.7971,-111.6711,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20121015,11.77,11.72,11.75,11.31,11.46,1172794,13439328.1,-0.31,-2.6338,11.4592,2.4433,550080000,,5477880000,48000000,0,478000000,33.5647,3.5191,4.6708,-108.7298,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20121016,11.46,11.46,11.58,11.33,11.48,772287,8877552.8,0.02,0.1745,11.4951,1.6089,551040000,,5487440000,48000000,0,478000000,33.6233,3.5252,4.6789,-108.9196,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20121017,11.48,11.43,11.57,11.27,11.45,628652,7186825.6,-0.03,-0.2613,11.4321,1.3097,549600000,,5473100000,48000000,0,478000000,33.5354,3.516,4.6667,-108.635,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20121018,11.45,11.42,11.69,11.42,11.6,974456,11295630,0.15,1.31,11.5917,2.0301,556800000,,5544800000,48000000,0,478000000,33.9747,3.5621,4.7279,-110.0581,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20121019,11.6,11.59,11.71,11.54,11.62,590810,6858973,0.02,0.1724,11.6094,1.2309,557760000,,5554360000,48000000,0,478000000,34.0333,3.5682,4.736,-110.2479,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20121022,11.62,11.52,11.89,11.51,11.86,1436567,16906640,0.24,2.0654,11.7688,2.9928,569280000,,5669080000,48000000,0,478000000,34.7362,3.6419,4.8338,-112.525,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20121023,11.86,11.86,11.87,11.58,11.59,1210181,14157641.1,-0.27,-2.2766,11.6988,2.5212,556320000,,5540020000,48000000,0,478000000,33.9454,3.559,4.7238,-109.9633,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20121024,11.59,11.5,11.64,11.41,11.45,818704,9438676.3,-0.14,-1.2079,11.5288,1.7056,549600000,,5473100000,48000000,0,478000000,33.5354,3.516,4.6667,-108.635,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20121025,11.45,11.53,11.6,11.41,11.43,775771,8914699.3,-0.02,-0.1747,11.4914,1.6162,548640000,,5463540000,48000000,0,478000000,31.5077,3.3806,4.6586,-108.4452,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20121026,11.43,11.42,11.45,10.75,11.1,1117216,12467458.3,-0.33,-2.8871,11.1594,2.3275,532800000,,5305800000,48000000,0,478000000,30.598,3.283,4.5241,-105.3142,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20121029,11.1,11,11.19,10.99,11.19,469837,5218763.9,0.09,0.8108,11.1076,0.9788,537120000,,5348820000,48000000,0,478000000,30.8461,3.3096,4.5608,-106.1681,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20121030,11.19,11.11,11.32,11.11,11.18,490372,5497832.7,-0.01,-0.0894,11.2116,1.0216,536640000,,5344040000,48000000,0,478000000,30.8186,3.3067,4.5567,-106.0733,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20121031,11.18,11.18,11.22,11.08,11.18,380851,4249699.5,0,0,11.1584,0.7934,536640000,,5344040000,48000000,0,478000000,30.8186,3.3067,4.5567,-106.0733,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20121101,11.18,11.2,11.48,11.2,11.43,1061829,12084749.4,0.25,2.2361,11.3811,2.2121,548640000,,5463540000,48000000,0,478000000,31.5077,3.3806,4.6586,-108.4452,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20121102,11.43,11.44,11.46,11.32,11.42,751192,8559271.1,-0.01,-0.0875,11.3943,1.565,548160000,,5458760000,48000000,0,478000000,31.4802,3.3777,4.6545,-108.3503,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,20121105,11.42,11.4,11.93,11.3,11.64,2103511,24484876.5,0.22,1.9264,11.64,4.3823,558720000,,5563920000,48000000,0,478000000,32.0866,3.4427,4.7442,-110.4376,
