代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603060.SH,国检集团,20161109,,12.05,14.46,12.05,14.46,16000,228709,4.42,44.0239,14.2943,0.0291,795300000,,3181200000,55000000,0,220000000,26.2845,8.1602,5.3283,38.9227,
603060.SH,国检集团,20161110,14.46,15.91,15.91,15.91,15.91,10900,173419,1.45,10.0277,15.91,0.0198,875050000,,3500200000,55000000,0,220000000,28.9203,8.9785,5.8626,42.8258,
603060.SH,国检集团,20161111,15.91,17.5,17.5,17.5,17.5,3300,57750,1.59,9.9937,17.5,0.006,962500000,,3850000000,55000000,0,220000000,31.8105,9.8758,6.4485,47.1057,
603060.SH,国检集团,20161114,17.5,19.25,19.25,19.25,19.25,4500,86625,1.75,10,19.25,0.0082,1058750000,,4235000000,55000000,0,220000000,34.9915,10.8634,7.0934,51.8162,
603060.SH,国检集团,20161115,19.25,21.18,21.18,21.18,21.18,10545,223343,1.93,10.026,21.18,0.0192,1164900000,,4659600000,55000000,0,220000000,38.4998,11.9525,7.8045,57.0113,
603060.SH,国检集团,20161116,21.18,23.3,23.3,23.3,23.3,17983,419004,2.12,10.0094,23.3,0.0327,1281500000,,5126000000,55000000,0,220000000,42.3534,13.1489,8.5857,62.7178,
603060.SH,国检集团,20161117,23.3,25.63,25.63,25.63,25.63,19600,502348,2.33,10,25.63,0.0356,1409650000,,5638600000,55000000,0,220000000,46.5887,14.4638,9.4443,68.9896,
603060.SH,国检集团,20161118,25.63,28.19,28.19,28.19,28.19,41183,1160949,2.56,9.9883,28.19,0.0749,1550450000,,6201800000,55000000,0,220000000,51.2421,15.9085,10.3876,75.8805,
603060.SH,国检集团,20161121,28.19,31.01,31.01,31.01,31.01,92263,2861076,2.82,10.0035,31.01,0.1678,1705550000,,6822200000,55000000,0,220000000,56.3682,17.4999,11.4267,83.4712,
603060.SH,国检集团,20161122,31.01,34.11,34.11,34.11,34.11,87798,2994790,3.1,9.9968,34.11,0.1596,1876050000,,7504200000,55000000,0,220000000,62.0032,19.2493,12.5691,91.8157,
