代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300661.SZ,圣邦股份,20170606,,39.36,42.94,39.36,42.94,6700,287340,13.12,43.9973,42.8866,0.0447,644100000,,2576400000,15000000,0,60000000,31.9284,9.8089,5.7005,60.5562,
300661.SZ,圣邦股份,20170607,42.94,47.23,47.23,47.23,47.23,1400,66122,4.29,9.9907,47.23,0.0093,708450000,,2833800000,15000000,0,60000000,35.1182,10.7889,6.27,66.6062,
300661.SZ,圣邦股份,20170608,47.23,51.95,51.95,51.95,51.95,4900,254555,4.72,9.9936,51.95,0.0327,779250000,,3117000000,15000000,0,60000000,38.6278,11.8671,6.8966,73.2625,
300661.SZ,圣邦股份,20170609,51.95,57.15,57.15,57.15,57.15,5900,337185,5.2,10.0096,57.15,0.0393,857250000,,3429000000,15000000,0,60000000,42.4943,13.0549,7.5869,80.5958,
300661.SZ,圣邦股份,20170612,57.15,62.87,62.87,62.87,62.87,27800,1747786,5.72,10.0087,62.87,0.1853,943050000,,3772200000,15000000,0,60000000,46.7475,14.3615,8.3463,88.6625,
300661.SZ,圣邦股份,20170613,62.87,69.16,69.16,69.16,69.16,153399,10609074,6.29,10.0048,69.16,1.0227,1037400000,,4149600000,15000000,0,60000000,51.4244,15.7984,9.1813,97.533,
300661.SZ,圣邦股份,20170614,69.16,76.08,76.08,76.08,76.08,405108,30820616,6.92,10.0058,76.08,2.7007,1141200000,,4564800000,15000000,0,60000000,56.5699,17.3791,10.1,107.2919,
300661.SZ,圣邦股份,20170615,76.08,77.01,78.88,73.81,74.06,7465919,562878507,-2.02,-2.6551,75.3931,49.7728,1110900000,,4443600000,15000000,0,60000000,55.0679,16.9177,9.8318,104.4432,
300661.SZ,圣邦股份,20170616,74.06,74.58,75.1,70.87,70.91,4911732,354784989,-3.15,-4.2533,72.2322,32.7449,1063650000,,4254600000,15000000,0,60000000,52.7257,16.1981,9.4136,100.0009,
300661.SZ,圣邦股份,20170619,70.91,69.35,71.5,68.52,69.31,3012371,209419129,-1.6,-2.2564,69.5197,20.0825,1039650000,,4158600000,15000000,0,60000000,51.536,15.8326,9.2012,97.7445,
300661.SZ,圣邦股份,20170620,69.31,69.99,70.61,68.82,70.08,2670384,186375640,0.77,1.111,69.7936,17.8026,1051200000,,4204800000,15000000,0,60000000,52.1085,16.0085,9.3034,98.8304,
300661.SZ,圣邦股份,20170621,70.08,69.58,69.66,67.71,68.07,2166766,148163709,-2.01,-2.8682,68.3801,14.4451,1021050000,,4084200000,15000000,0,60000000,50.614,15.5494,9.0366,95.9958,
300661.SZ,圣邦股份,20170622,68.07,68.19,71.35,67.73,70.46,3288425,228238501,2.39,3.5111,69.4066,21.9228,1056900000,,4227600000,15000000,0,60000000,52.3911,16.0953,9.3539,99.3663,
300661.SZ,圣邦股份,20170623,70.46,69.63,71.5,68.25,70.39,2262333,157992813,-0.07,-0.0993,69.8362,15.0822,1055850000,,4223400000,15000000,0,60000000,52.339,16.0794,9.3446,99.2676,
300661.SZ,圣邦股份,20170626,70.39,69.88,70,67.7,67.9,2453064,168332365,-2.49,-3.5374,68.6213,16.3538,1018500000,,4074000000,15000000,0,60000000,50.4876,15.5106,9.014,95.7561,
300661.SZ,圣邦股份,20170627,67.9,67.9,68.88,65.9,66.12,2631996,176603688,-1.78,-2.6215,67.0988,17.5466,991800000,,3967200000,15000000,0,60000000,49.164,15.104,8.7777,93.2458,
300661.SZ,圣邦股份,20170628,66.12,65.23,67.2,65,65.64,1551354,102544314,-0.48,-0.726,66.0999,10.3424,984600000,,3938400000,15000000,0,60000000,48.8071,14.9943,8.714,92.5689,
300661.SZ,圣邦股份,20170629,65.64,65.98,66.5,65.27,65.8,1169953,77098591,0.16,0.2438,65.8989,7.7997,987000000,,3948000000,15000000,0,60000000,48.9261,15.0309,8.7353,92.7945,
300661.SZ,圣邦股份,20170630,65.8,65.6,68.2,65.58,67.38,1973832,132637668,1.58,2.4012,67.1981,13.1589,1010700000,,4042800000,15000000,0,60000000,50.1009,15.3918,8.945,95.0227,
300661.SZ,圣邦股份,20170703,67.38,67.11,68.2,66.5,67.6,1125040,75777903,0.22,0.3265,67.3557,7.5003,1014000000,,4056000000,15000000,0,60000000,50.2645,15.442,8.9742,95.333,
300661.SZ,圣邦股份,20170704,67.6,67.81,68.19,66.5,66.88,1440198,96650548,-0.72,-1.0651,67.1092,9.6013,1003200000,,4012800000,15000000,0,60000000,49.7291,15.2776,8.8786,94.3176,
300661.SZ,圣邦股份,20170705,66.88,66.99,68.65,66.7,68.46,2118048,143687469,1.58,2.3624,67.8396,14.1203,1026900000,,4107600000,15000000,0,60000000,50.904,15.6385,9.0884,96.5458,
300661.SZ,圣邦股份,20170706,68.46,68.4,68.48,66.5,67.52,1762080,119200627,-0.94,-1.3731,67.6477,11.7472,1012800000,,4051200000,15000000,0,60000000,50.205,15.4238,8.9636,95.2202,
300661.SZ,圣邦股份,20170707,67.52,67.52,70.2,67.22,69.18,2363180,163384028,1.66,2.4585,69.1374,15.7545,1037700000,,4150800000,15000000,0,60000000,51.4393,15.803,9.184,97.5612,
300661.SZ,圣邦股份,20170710,69.18,68,68.09,64.1,64.4,2376686,157141847,-4.78,-6.9095,66.1181,15.8446,966000000,,3864000000,15000000,0,60000000,47.8851,14.711,8.5494,90.8202,
300661.SZ,圣邦股份,20170711,64.4,64.48,64.85,63.22,63.37,1104800,70921628,-1.03,-1.5994,64.1941,7.3653,950550000,,3802200000,15000000,0,60000000,47.1192,14.4758,8.4127,89.3676,
300661.SZ,圣邦股份,20170712,63.37,63.29,64.5,62.5,64.4,943770,59972453,1.03,1.6254,63.5456,6.2918,966000000,,3864000000,15000000,0,60000000,47.8851,14.711,8.5494,90.8202,
300661.SZ,圣邦股份,20170713,64.4,64.16,64.25,62.92,63,958201,60804896,-1.4,-2.1739,63.4573,6.388,945000000,,3780000000,15000000,0,60000000,46.8441,14.3912,8.3635,88.8458,
300661.SZ,圣邦股份,20170714,63,63,63.2,61.01,61.4,1046621,64783461,-1.6,-2.5397,61.8977,6.9775,921000000,,3684000000,15000000,0,60000000,45.6544,14.0257,8.1511,86.5894,
300661.SZ,圣邦股份,20170717,61.4,60.27,60.27,55.26,55.26,1859122,106334250,-6.14,-10,57.196,12.3941,828900000,,3315600000,15000000,0,60000000,41.089,12.6232,7.336,77.9305,
300661.SZ,圣邦股份,20170718,55.26,54.7,56.88,54.58,56.12,976880,54380729,0.86,1.5563,55.6678,6.5125,841800000,,3367200000,15000000,0,60000000,41.7285,12.8196,7.4502,79.1433,
