代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600455.SH,博通股份,20070104,9.0174,8.701,8.9948,8.6445,8.6671,633480,4894882,-0.3503,-3.8847,7.727,2.5482,190676200,,479052860,24860000,0,62458000,-7.79,2.6054,1.9065,-94.6767,
600455.SH,博通股份,20070105,8.6671,8.588,8.6558,8.475,8.6445,429466,3246436,-0.0226,-0.2608,7.5592,1.7275,190179000,,477803700,24860000,0,62458000,-7.7696,2.5987,1.9016,-94.4299,
600455.SH,博通股份,20070108,8.6445,8.6106,8.9609,8.5315,8.9044,1073176,8273953,0.2599,3.0065,7.7098,4.3169,195896800,,492169040,24860000,0,62458000,-8.0032,2.6768,1.9587,-97.2689,
600455.SH,博通股份,20070109,8.9044,8.8705,9.0965,8.8253,8.9496,1182861,9365431,0.0452,0.5076,7.9176,4.7581,196891200,,494667360,24860000,0,62458000,-8.0439,2.6904,1.9687,-97.7627,
600455.SH,博通股份,20070110,8.9496,8.9383,9.2208,8.8479,9.1756,1585110,12656953,0.226,2.5253,7.9849,6.3761,201863200,,507158960,24860000,0,62458000,-8.247,2.7583,2.0184,-100.2314,
600455.SH,博通股份,20070111,9.1756,9.1304,9.4694,9.0739,9.1982,1950818,16027132,0.0226,0.2463,8.2156,7.8472,202360400,,508408120,24860000,0,62458000,-8.2673,2.7651,2.0234,-100.4783,
600455.SH,博通股份,20070112,9.1982,9.1869,9.5259,9.0739,9.379,1933778,15948690,0.1808,1.9656,8.2474,7.7787,206338000,,518401400,24860000,0,62458000,-8.4298,2.8195,2.0631,-102.4533,
600455.SH,博通股份,20070115,9.379,9.4242,9.7745,9.3225,9.7745,2379240,20100564,0.3955,4.2169,8.4483,9.5706,215039000,,540261700,24860000,0,62458000,-8.7853,2.9383,2.1501,-106.7736,
600455.SH,博通股份,20070116,9.7745,9.7971,9.9327,9.4694,9.5937,1816510,15388515,-0.1808,-1.8497,8.4715,7.307,211061400,,530268420,24860000,0,62458000,-8.6228,2.884,2.1104,-104.7986,
600455.SH,博通股份,20070117,9.5937,9.6615,10.1248,9.4355,10.0457,3435213,29754795,0.452,4.7114,8.6617,13.8182,221005400,,555251620,24860000,0,62458000,-9.029,3.0199,2.2098,-109.7361,
600455.SH,博通股份,20070118,10.0457,9.9892,10.1926,9.7519,10.1474,3082998,27265438,0.1017,1.0124,8.8438,12.4014,223242800,,560872840,24860000,0,62458000,-9.1204,3.0504,2.2322,-110.8471,
600455.SH,博通股份,20070119,10.1474,10.0909,10.3847,9.9553,10.1813,2398043,21487076,0.0339,0.3341,8.9603,9.6462,223988600,,562746580,24860000,0,62458000,-9.1509,3.0606,2.2396,-111.2174,
600455.SH,博通股份,20070122,10.1813,10.3847,10.396,10.1248,10.3847,2084246,18931422,0.2034,1.9978,9.0831,8.3839,228463400,,573989020,24860000,0,62458000,-9.3337,3.1218,2.2844,-113.4393,
600455.SH,博通股份,20070123,10.3847,10.396,10.4638,9.9214,10.1587,1516529,13620808,-0.226,-2.1763,8.9816,6.1003,223491400,,561497420,24860000,0,62458000,-9.1306,3.0538,2.2346,-110.9705,
600455.SH,博通股份,20070124,10.1587,10.2039,10.5655,10.1474,10.4638,1871630,17241877,0.3051,3.0033,9.2122,7.5287,230203600,,578361080,24860000,0,62458000,-9.4048,3.1456,2.3018,-114.3033,
600455.SH,博通股份,20070125,10.4638,10.4638,10.4638,9.718,9.7519,1350732,11953979,-0.7119,-6.8035,8.85,5.4334,214541800,,539012540,24860000,0,62458000,-8.765,2.9316,2.1452,-106.5267,
600455.SH,博通股份,20070126,9.7519,9.4581,9.7519,9.2886,9.6615,1214365,10229561,-0.0904,-0.927,8.4238,4.8848,212553000,,534015900,24860000,0,62458000,-8.6837,2.9044,2.1253,-105.5392,
600455.SH,博通股份,20070129,9.6615,9.6728,9.9327,9.6276,9.8875,1291108,11198843,0.226,2.3392,8.6738,5.1935,217525000,,546507500,24860000,0,62458000,-8.8868,2.9723,2.175,-108.008,
600455.SH,博通股份,20070130,9.8875,9.9214,10.17,9.831,9.9779,1392021,12337260,0.0904,0.9143,8.8628,5.5994,219513800,,551504140,24860000,0,62458000,-8.9681,2.9995,2.1949,-108.9955,
600455.SH,博通股份,20070131,9.9779,10.9723,10.9723,10.961,10.9723,4503997,43733352,0.9944,9.966,9.7099,18.1174,241390600,,606467180,24860000,0,62458000,-9.8619,3.2984,2.4136,-119.858,
600455.SH,博通股份,20070201,10.9723,10.9723,11.0175,10.2152,10.7576,4292613,40694731,-0.2147,-1.9567,9.4802,17.2671,236667200,,594600160,24860000,0,62458000,-9.6689,3.2339,2.3664,-117.5127,
600455.SH,博通股份,20070202,10.7576,10.622,11.0401,10.4525,10.4638,2177697,20782232,-0.2938,-2.7311,9.5432,8.7598,230203600,,578361080,24860000,0,62458000,-9.4048,3.1456,2.3018,-114.3033,
600455.SH,博通股份,20070205,10.4638,10.3395,10.6333,10.2943,10.4638,1068713,9889319,0,0,9.2535,4.2989,230203600,,578361080,24860000,0,62458000,-9.4048,3.1456,2.3018,-114.3033,
600455.SH,博通股份,20070206,10.4638,10.509,10.7124,10.396,10.6898,804193,7532766,0.226,2.1598,9.3669,3.2349,235175600,,590852680,24860000,0,62458000,-9.6079,3.2135,2.3515,-116.7721,
600455.SH,博通股份,20070207,10.6898,10.7011,10.7576,10.4525,10.6672,1353130,12666135,-0.0226,-0.2114,9.3606,5.443,234678400,,589603520,24860000,0,62458000,-9.5876,3.2067,2.3465,-116.5252,
600455.SH,博通股份,20070208,10.6672,10.6107,10.8367,10.5429,10.6898,1035416,9820901,0.0226,0.2119,9.485,4.165,235175600,,590852680,24860000,0,62458000,-9.6079,3.2135,2.3515,-116.7721,
600455.SH,博通股份,20070209,10.6898,10.7011,10.9045,10.5768,10.8028,998671,9526301,0.113,1.0571,9.539,4.0172,237661600,,597098480,24860000,0,62458000,-9.7095,3.2475,2.3763,-118.0065,
600455.SH,博通股份,20070212,10.8028,10.8028,10.9384,10.7124,10.9045,864006,8307458,0.1017,0.9414,9.615,3.4755,239899000,,602719700,24860000,0,62458000,-9.8009,3.278,2.3987,-119.1174,
600455.SH,博通股份,20070213,10.9045,10.9045,10.9723,10.5768,10.7915,1126430,10696214,-0.113,-1.0363,9.4957,4.5311,237413000,,596473900,24860000,0,62458000,-9.6994,3.2441,2.3738,-117.883,
600455.SH,博通股份,20070214,10.7915,10.7689,10.9045,10.7011,10.8367,1271935,12160386,0.0452,0.4188,9.5605,5.1164,238407400,,598972220,24860000,0,62458000,-9.74,3.2577,2.3838,-118.3768,
600455.SH,博通股份,20070215,10.8367,10.9045,11.5825,10.8593,11.3226,1864726,18619529,0.4859,4.4838,9.9851,7.5009,249097200,,625829160,24860000,0,62458000,-10.1767,3.4037,2.4907,-123.6846,
