代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002086.SZ,ST东洋,20070104,11.63,11.65,11.88,11.59,11.73,1277169,14980115.8,0.1,0.8598,11.7292,4.6274,323748000,,1012299000,27600000,0,86300000,35.8998,7.5183,3.7889,6.4598,
002086.SZ,ST东洋,20070105,11.73,11.82,12.09,11.82,12.03,1393840,16695320.8,0.3,2.5575,11.9779,5.0501,332028000,,1038189000,27600000,0,86300000,36.818,7.7105,3.8858,6.625,
002086.SZ,ST东洋,20070108,12.03,12,12.17,11.9,12.17,1199229,14400047.3,0.14,1.1638,12.0078,4.345,335892000,,1050271000,27600000,0,86300000,37.2464,7.8003,3.9311,6.7021,
002086.SZ,ST东洋,20070109,12.17,12.2,12.37,12.11,12.19,1324250,16181036.7,0.02,0.1643,12.219,4.798,336444000,,1051997000,27600000,0,86300000,37.3077,7.8131,3.9375,6.7131,
002086.SZ,ST东洋,20070110,12.19,12.19,12.3,12,12.29,1423356,17245728.8,0.1,0.8203,12.1162,5.1571,339204000,,1060627000,27600000,0,86300000,37.6137,7.8772,3.9698,6.7682,
002086.SZ,ST东洋,20070111,12.29,12.3,12.42,12.14,12.25,1417490,17421333.5,-0.04,-0.3255,12.2903,5.1358,338100000,,1057175000,27600000,0,86300000,37.4913,7.8515,3.9569,6.7462,
002086.SZ,ST东洋,20070112,12.25,12.21,12.35,12,12.1,1232156,14947968.8,-0.15,-1.2245,12.1316,4.4643,333960000,,1044230000,27600000,0,86300000,37.0322,7.7554,3.9085,6.6636,
002086.SZ,ST东洋,20070115,12.1,12.1,12.6,12,12.6,2124639,26370224.3,0.5,4.1322,12.4116,7.698,347760000,,1087380000,27600000,0,86300000,38.5625,8.0759,4.07,6.9389,
002086.SZ,ST东洋,20070116,12.6,12.56,12.98,12.41,12.84,2887423,36600517.4,0.24,1.9048,12.6758,10.4617,354384000,,1108092000,27600000,0,86300000,39.297,8.2297,4.1475,7.0711,
002086.SZ,ST东洋,20070117,12.84,12.84,12.84,12.28,12.37,1897985,23877173,-0.47,-3.6604,12.5803,6.8768,341412000,,1067531000,27600000,0,86300000,37.8585,7.9285,3.9957,6.8123,
