代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600321.SH,正源股份,20070104,7.9819,8.0522,8.0874,7.9643,7.9994,2864041,13037455,0.0176,0.2203,4.5521,2.0542,634383750,,1036308000,139425000,0,227760000,33.4108,0.8926,2.7725,-7.9505,
600321.SH,正源股份,20070105,7.9994,7.9994,8.3511,7.9643,8.2456,3389832,15788035,0.2461,3.0769,4.6575,2.4313,653903250,,1068194400,139425000,0,227760000,34.4388,0.9201,2.8578,-8.1952,
600321.SH,正源股份,20070108,8.2456,8.2632,8.7906,8.2632,8.6675,6574766,32006865,0.4219,5.1173,4.8681,4.7156,687365250,,1122856800,139425000,0,227760000,36.2011,0.9672,3.004,-8.6145,
600321.SH,正源股份,20070109,8.6675,8.7027,8.8961,8.6675,8.7027,6007739,29990178,0.0352,0.4057,4.9919,4.3089,690153750,,1127412000,139425000,0,227760000,36.348,0.9711,3.0162,-8.6495,
600321.SH,正源股份,20070110,8.7027,8.7906,9.4235,8.7906,9.3005,10171920,53086855,0.5978,6.8687,5.219,7.2956,737558250,,1204850400,139425000,0,227760000,38.8446,1.0378,3.2234,-9.2436,
600321.SH,正源股份,20070111,9.3005,9.2477,9.4938,9.1422,9.1774,7729484,40906095,-0.1231,-1.3233,5.2922,5.5438,727798500,,1188907200,139425000,0,227760000,38.3306,1.0241,3.1807,-9.1213,
600321.SH,正源股份,20070112,9.1774,9.1422,9.2829,8.6148,8.7027,6196531,31679133,-0.4747,-5.1724,5.1124,4.4443,690153750,,1127412000,139425000,0,227760000,36.348,0.9711,3.0162,-8.6495,
600321.SH,正源股份,20070115,8.7027,8.7203,9.2301,8.7203,9.195,4751388,24323511,0.4923,5.6566,5.1192,3.4078,729192750,,1191184800,139425000,0,227760000,38.404,1.026,3.1868,-9.1387,
600321.SH,正源股份,20070116,9.195,9.2301,9.3005,9.0367,9.3005,4738526,24724587,0.1055,1.1472,5.2178,3.3986,737558250,,1204850400,139425000,0,227760000,38.8446,1.0378,3.2234,-9.2436,
600321.SH,正源股份,20070117,9.3005,9.318,9.3708,8.9137,9.0543,5721274,29947109,-0.2461,-2.6465,5.2343,4.1035,718038750,,1172964000,139425000,0,227760000,37.8166,1.0103,3.1381,-8.999,
600321.SH,正源股份,20070118,9.0543,9.0192,9.3532,8.8433,9.3356,6827523,35228006,0.2813,3.1068,5.1597,4.8969,740346750,,1209405600,139425000,0,227760000,38.9915,1.0417,3.2356,-9.2785,
600321.SH,正源股份,20070119,9.3356,9.529,10.2674,9.529,10.0389,10720170,61195369,0.7032,7.533,5.7084,7.6888,796116750,,1300509600,139425000,0,227760000,41.9287,1.1202,3.4793,-9.9775,
600321.SH,正源股份,20070122,10.0389,10.1444,10.83,10.074,10.6366,10526637,62002741,0.5978,5.9545,5.8901,7.55,843521250,,1377948000,139425000,0,227760000,44.4253,1.1869,3.6865,-10.5716,
600321.SH,正源股份,20070123,10.6366,10.6542,10.7245,10.2498,10.707,8125396,48464221,0.0703,0.6612,5.9645,5.8278,849098250,,1387058400,139425000,0,227760000,44.719,1.1948,3.7108,-10.6415,
600321.SH,正源股份,20070124,10.707,10.6894,11.041,10.3729,10.7421,6313120,38687800,0.0352,0.3284,6.1282,4.528,851886750,,1391613600,139425000,0,227760000,44.8659,1.1987,3.723,-10.6764,
600321.SH,正源股份,20070125,10.7421,10.5487,10.6366,10.1092,10.1268,6745826,39694638,-0.6153,-5.7283,5.8843,4.8383,803088000,,1311897600,139425000,0,227760000,42.2958,1.13,3.5098,-10.0649,
600321.SH,正源股份,20070126,10.1268,10.0916,10.2323,9.5466,10.0564,5295683,29835119,-0.0703,-0.6944,5.6339,3.7982,797511000,,1302787200,139425000,0,227760000,42.0021,1.1222,3.4854,-9.995,
600321.SH,正源股份,20070129,10.0564,9.9334,11.0586,9.9334,11.041,6942670,41322881,0.9845,9.7902,5.952,4.9795,875589000,,1430332800,139425000,0,227760000,46.1142,1.232,3.8266,-10.9735,
600321.SH,正源股份,20070130,11.041,10.8828,11.0937,10.6015,10.8652,5783198,35712067,-0.1758,-1.5924,6.1751,4.1479,861646500,,1407556800,139425000,0,227760000,45.3799,1.2124,3.7657,-10.7987,
600321.SH,正源股份,20070131,10.8652,10.8652,10.9003,10.1444,10.1619,5607969,33331267,-0.7032,-6.4725,5.9436,4.0222,805876500,,1316452800,139425000,0,227760000,42.4427,1.1339,3.5219,-10.0998,
600321.SH,正源股份,20070201,10.1619,10.0389,10.3729,9.7576,10.1619,4034002,23160897,0,0,5.7414,2.8933,805876500,,1316452800,139425000,0,227760000,42.4427,1.1339,3.5219,-10.0998,
