代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300811.SZ,铂科新材,20191230,,31.46,37.76,31.46,37.76,57910,2173780,11.54,44.0122,37.5372,0.4022,543744000,,2174976000,14400000,0,57600000,25.9771,5.1431,6.7094,-95.2843,
300811.SZ,铂科新材,20191231,37.76,41.54,41.54,41.54,41.54,11700,486018,3.78,10.0106,41.54,0.0813,598176000,,2392704000,14400000,0,57600000,28.5776,5.6579,7.381,-104.8229,
300811.SZ,铂科新材,20200102,41.54,45.69,45.69,45.69,45.69,15442,705544,4.15,9.9904,45.6899,0.1072,657936000,,2631744000,14400000,0,57600000,31.4326,6.2232,6.5378,7.4833,
300811.SZ,铂科新材,20200103,45.69,50.26,50.26,50.26,50.26,34327,1725275,4.57,10.0022,50.26,0.2384,723744000,,2894976000,14400000,0,57600000,34.5766,6.8456,7.1917,8.2318,
300811.SZ,铂科新材,20200106,50.26,55.29,55.29,55.29,55.29,78027,4314112,5.03,10.008,55.29,0.5419,796176000,,3184704000,14400000,0,57600000,38.037,7.5307,7.9115,9.0556,
300811.SZ,铂科新材,20200107,55.29,60.82,60.82,60.82,60.82,45000,2736900,5.53,10.0018,60.82,0.3125,875808000,,3503232000,14400000,0,57600000,41.8414,8.2839,8.7027,9.9613,
300811.SZ,铂科新材,20200108,60.82,66.9,66.9,66.9,66.9,46083,3082952,6.08,9.9967,66.9,0.32,963360000,,3853440000,14400000,0,57600000,46.0241,9.112,9.5727,10.9571,
300811.SZ,铂科新材,20200109,66.9,73.59,73.59,73.59,73.59,110445,8127647,6.69,10,73.59,0.767,1059696000,,4238784000,14400000,0,57600000,50.6265,10.0232,10.53,12.0528,
300811.SZ,铂科新材,20200110,73.59,80.95,80.95,80.95,80.95,137662,11143738,7.36,10.0014,80.95,0.956,1165680000,,4662720000,14400000,0,57600000,55.6899,11.0257,11.5832,13.2583,
300811.SZ,铂科新材,20200113,80.95,89.05,89.05,89.05,89.05,272462,24262741,8.1,10.0062,89.05,1.8921,1282320000,,5129280000,14400000,0,57600000,61.2623,12.129,12.7422,14.5849,
300811.SZ,铂科新材,20200114,89.05,97.96,97.96,97.96,97.96,167255,16384299,8.91,10.0056,97.96,1.1615,1410624000,,5642496000,14400000,0,57600000,67.392,13.3425,14.0171,16.0443,
300811.SZ,铂科新材,20200115,97.96,107.76,107.76,107.76,107.76,4284706,461719918,9.8,10.0041,107.76,29.7549,1551744000,,6206976000,14400000,0,57600000,74.1339,14.6773,15.4194,17.6493,
300811.SZ,铂科新材,20200116,107.76,106,107.87,100,102.5,8548994,886405326,-5.26,-4.8812,103.6853,59.368,1476000000,,5904000000,14400000,0,57600000,70.5153,13.9609,14.6667,16.7878,
300811.SZ,铂科新材,20200117,102.5,97.71,99.46,92.25,92.27,6937428,656911854,-10.23,-9.9805,94.691,48.1766,1328688000,,5314752000,14400000,0,57600000,63.4775,12.5675,13.2029,15.1123,
300811.SZ,铂科新材,20200120,92.27,90.16,92.09,88.31,90.61,3961893,356809662,-1.66,-1.7991,90.0604,27.5131,1304784000,,5219136000,14400000,0,57600000,62.3355,12.3414,12.9654,14.8404,
300811.SZ,铂科新材,20200121,90.61,89.01,92.3,86.01,86.01,4088404,364214479,-4.6,-5.0767,89.0848,28.3917,1238544000,,4954176000,14400000,0,57600000,59.1709,11.7149,12.3072,14.087,
300811.SZ,铂科新材,20200122,86.01,84.03,86.99,83.15,85.82,2731252,232617946,-0.19,-0.2209,85.169,18.967,1235808000,,4943232000,14400000,0,57600000,59.0402,11.689,12.28,14.0559,
300811.SZ,铂科新材,20200123,85.82,85.02,87.01,80.06,80.7,2858865,238657199,-5.12,-5.966,83.4797,19.8532,1162080000,,4648320000,14400000,0,57600000,55.5179,10.9917,11.5474,13.2174,
300811.SZ,铂科新材,20200203,80.7,72.63,72.63,72.63,72.63,272500,19791675,-8.07,-10,72.63,1.8924,1045872000,,4183488000,14400000,0,57600000,49.9661,9.8925,10.3926,11.8956,
300811.SZ,铂科新材,20200204,72.63,65.37,73.58,65.37,71.96,3268314,226545711,-0.67,-0.9225,69.3158,22.6966,1036224000,,4144896000,14400000,0,57600000,49.5052,9.8012,10.2968,11.7859,
300811.SZ,铂科新材,20200205,71.96,70.99,75.17,70.99,72.3,2589949,190154873,0.34,0.4725,73.4203,17.9858,1041120000,,4164480000,14400000,0,57600000,49.7391,9.8475,10.3454,11.8416,
300811.SZ,铂科新材,20200206,72.3,71.4,73.91,70.2,73.91,2182663,158123711,1.61,2.2268,72.4453,15.1574,1064304000,,4257216000,14400000,0,57600000,50.8467,10.0668,10.5758,12.1053,
300811.SZ,铂科新材,20200207,73.91,73.18,81.3,73.1,80.68,3581693,283180705,6.77,9.1598,79.0634,24.8729,1161792000,,4647168000,14400000,0,57600000,55.5041,10.9889,11.5445,13.2141,
300811.SZ,铂科新材,20200210,80.68,80.5,80.72,78.13,80.31,2256028,179328165,-0.37,-0.4586,79.4884,15.6669,1156464000,,4625856000,14400000,0,57600000,55.2496,10.9385,11.4916,13.1535,
