代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002139.SZ,拓邦股份,20070629,,39,71,38.5,60,11851919,561059156.2,49.52,472.5191,47.3391,81.8503,868800000,,3000000000,14480000,0,50000000,139.9187,35.388,7.1196,549.0877,
002139.SZ,拓邦股份,20070702,60,54,54,54,54,82800,4471200,-6,-10,54,0.5718,781920000,,2700000000,14480000,0,50000000,125.9269,31.8492,6.4077,494.179,
002139.SZ,拓邦股份,20070703,54,48.6,48.6,48.6,48.6,69400,3372840,-5.4,-10,48.6,0.4793,703728000,,2430000000,14480000,0,50000000,113.3342,28.6643,5.7669,444.7611,
002139.SZ,拓邦股份,20070704,48.6,43.74,43.74,43.74,43.74,72100,3153654,-4.86,-10,43.74,0.4979,633355200,,2187000000,14480000,0,50000000,102.0008,25.7979,5.1902,400.285,
002139.SZ,拓邦股份,20070705,43.74,39.37,39.37,39.37,39.37,338800,13338556,-4.37,-9.9909,39.37,2.3398,570077600,,1968500000,14480000,0,50000000,91.81,23.2204,4.6717,360.2931,
002139.SZ,拓邦股份,20070706,39.37,35.43,39,35.43,38.99,7612662,278945875.6,-0.38,-0.9652,36.6424,52.5736,564575200,,1949500000,14480000,0,50000000,90.9239,22.9963,4.6266,356.8155,
002139.SZ,拓邦股份,20070709,38.99,36.18,40,35.15,37.68,5762261,214500252.4,-1.31,-3.3598,37.225,39.7946,545606400,,1884000000,14480000,0,50000000,87.869,22.2237,4.4711,344.8271,
002139.SZ,拓邦股份,20070710,37.68,36.7,37.5,34.26,34.46,3826250,136313434.5,-3.22,-8.5456,35.6259,26.4244,498980800,,1723000000,14480000,0,50000000,80.36,20.3245,4.089,315.3594,
002139.SZ,拓邦股份,20070711,34.46,33.5,37.7,31.97,36.3,4930078,168555698.3,1.84,5.3395,34.1893,34.0475,525624000,,1815000000,14480000,0,50000000,84.6508,21.4098,4.3074,332.1981,
002139.SZ,拓邦股份,20070712,36.3,34.9,36.5,34.5,34.68,2464458,86754180.7,-1.62,-4.4628,35.2021,17.0197,502166400,,1734000000,14480000,0,50000000,80.873,20.4543,4.1152,317.3727,
