代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
688480.SH,赛恩斯,20221125,,27,28.83,25.1,25.53,15646656,417971150,6.35,33.1074,26.7131,81.0875,492627314.01,,2420924808.51,19296017,0,94826667,38.8937,5.2226,6.2941,49.58,
688480.SH,赛恩斯,20221128,25.53,25.9,26.3,22.98,23,9492611,226508738,-2.53,-9.9099,23.8616,49.1947,443808391,,2181013341,19296017,0,94826667,35.0394,4.7051,5.6704,44.6667,
688480.SH,赛恩斯,20221129,23,23.11,24.26,22.8,23.55,7630383,181074988,0.55,2.3913,23.7308,39.5438,454421200.35,,2233168007.85,19296017,0,94826667,35.8773,4.8176,5.806,45.7348,
688480.SH,赛恩斯,20221130,23.55,23.56,24.68,23.4,23.75,7003039,168820497,0.2,0.8493,24.1067,36.2927,458280403.75,,2252133341.25,19296017,0,94826667,36.1819,4.8585,5.8553,46.1232,
688480.SH,赛恩斯,20221201,23.75,24.6,28.83,24.6,27.71,10660372,285456957,3.96,16.6737,26.7774,55.2465,534692631.07,,2627646942.57,19296017,0,94826667,42.2148,5.6686,6.8316,53.8137,
688480.SH,赛恩斯,20221202,27.71,27.4,29.68,26.68,27.47,7752719,217950709,-0.24,-0.8661,28.1128,40.1778,530061586.99,,2604888542.49,19296017,0,94826667,41.8492,5.6195,6.7724,53.3476,
688480.SH,赛恩斯,20221205,27.47,28,28.5,26.73,27.97,5912188,163004372,0.5,1.8202,27.5709,30.6394,539709595.49,,2652301875.99,19296017,0,94826667,42.6109,5.7218,6.8957,54.3186,
688480.SH,赛恩斯,20221206,27.97,28.55,30.48,27.98,29.22,6199798,181853457,1.25,4.4691,29.3322,32.1299,563829616.74,,2770835209.74,19296017,0,94826667,44.5152,5.9775,7.2039,56.7461,
688480.SH,赛恩斯,20221207,29.22,28.58,28.95,27.25,28,4350415,121424544,-1.22,-4.1752,27.911,22.5457,540288476,,2655146676,19296017,0,94826667,42.6566,5.7279,6.9031,54.3769,
688480.SH,赛恩斯,20221208,28,28.15,28.99,26.92,27.3,3092701,86239704,-0.7,-2.5,27.8849,16.0277,526781264.1,,2588768009.1,19296017,0,94826667,41.5902,5.5847,6.7305,53.0174,
688480.SH,赛恩斯,20221209,27.3,27.59,28.3,26.76,27.13,2897445,79103265,-0.17,-0.6227,27.301,15.0158,523500941.21,,2572647475.71,19296017,0,94826667,41.3312,5.5499,6.6886,52.6873,
688480.SH,赛恩斯,20221212,27.13,26.8,27.8,26.56,27.07,2191937,59210188,-0.06,-0.2212,27.0127,11.3595,522343180.19,,2566957875.69,19296017,0,94826667,41.2398,5.5376,6.6738,52.5708,
688480.SH,赛恩斯,20221213,27.07,27,27.12,25.86,26.22,2660348,70034786,-0.85,-3.14,26.3254,13.787,505941565.74,,2486355208.74,19296017,0,94826667,39.9449,5.3638,6.4642,50.92,
688480.SH,赛恩斯,20221214,26.22,26.02,26.57,25.82,26.17,1299980,33981467,-0.05,-0.1907,26.14,6.737,504976764.89,,2481613875.39,19296017,0,94826667,39.8687,5.3535,6.4519,50.8229,
