代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600063.SH,皖维高新,20070104,14.8649,15.2163,16.1622,14.7298,14.8109,11875363,67800987,-0.0541,-0.3636,5.7094,8.9517,726976800,,1243335828,132660000,0,226886100,47.2892,2.0543,0.8673,22.3178,
600063.SH,皖维高新,20070105,14.8109,14.7298,15.2433,14.3514,15.2433,7089749,38854731,0.4324,2.9197,5.4804,5.3443,748202400,,1279637604,132660000,0,226886100,48.6699,2.1143,0.8926,22.9694,
600063.SH,皖维高新,20070108,15.2433,15.0811,16.7568,15.0811,16.7568,14180711,86784051,1.5135,9.9291,6.1199,10.6895,822492000,,1406693820,132660000,0,226886100,53.5024,2.3242,0.9812,25.25,
600063.SH,皖维高新,20070109,16.7568,17.1622,18.3784,16.892,17.8649,11708797,75727394,1.1081,6.6129,6.4676,8.8262,876882600,,1499717121,132660000,0,226886100,57.0404,2.4779,1.0461,26.9198,
600063.SH,皖维高新,20070110,17.8649,18.0811,18.4325,17.2974,18.2163,6701103,43811743,0.3514,1.9667,6.538,5.0513,894128400,,1529212314,132660000,0,226886100,58.1623,2.5266,1.0667,27.4492,
600063.SH,皖维高新,20070111,18.2163,18.1622,18.3784,17.4325,17.4595,5855668,38790970,-0.7568,-4.1543,6.6245,4.414,856983600,,1465684206,132660000,0,226886100,55.746,2.4217,1.0224,26.3089,
600063.SH,皖维高新,20070112,17.4595,17.2433,17.7568,16.7028,16.892,6402242,41171872,-0.5676,-3.2508,6.4309,4.8261,829125000,,1418038125,132660000,0,226886100,53.9339,2.3429,0.9891,25.4537,
600063.SH,皖维高新,20070115,16.892,17.1893,18.5947,17.1893,18.5947,7985203,53751529,1.7027,10.08,6.7314,6.0193,912700800,,1560976368,132660000,0,226886100,59.3704,2.5791,1.0888,28.0194,
600063.SH,皖维高新,20070116,18.5947,18.7568,20.2703,18.7568,19.919,9099694,66486871,1.3243,7.1221,7.3065,6.8594,977704200,,1672150557,132660000,0,226886100,63.5988,2.7628,1.1664,30.015,
600063.SH,皖维高新,20070117,19.919,19.973,20.2163,18.7028,19.0812,8026218,57558883,-0.8378,-4.2062,7.1714,6.0502,936579600,,1601815866,132660000,0,226886100,60.9237,2.6466,1.1173,28.7525,
600063.SH,皖维高新,20070118,19.0812,18.973,19.7298,18.7298,19.4325,4749044,33848014,0.3514,1.8414,7.1273,3.5799,953825400,,1631311059,132660000,0,226886100,62.0455,2.6953,1.1379,29.2819,
600063.SH,皖维高新,20070119,19.4325,19.4325,21.0812,19.4055,20.2163,5601647,41984872,0.7838,4.0334,7.4951,4.2226,992296800,,1697108028,132660000,0,226886100,64.548,2.804,1.1838,30.463,
600063.SH,皖维高新,20070122,20.2163,20.5406,21.0812,19.5406,20.2703,8635004,64220919,0.0541,0.2674,7.4373,6.5091,994950000,,1701645750,132660000,0,226886100,64.7206,2.8115,1.1869,30.5444,
600063.SH,皖维高新,20070123,20.2703,20.5406,20.5947,18.5676,19.8109,10191668,72922133,-0.4595,-2.2667,7.1551,7.6825,972397800,,1663075113,132660000,0,226886100,63.2536,2.7478,1.16,29.8521,
600063.SH,皖维高新,20070124,19.8109,19.7298,21.7839,19.6758,21.7839,18602849,145601158,1.973,9.9591,7.8268,14.023,1069239600,,1828701966,132660000,0,226886100,69.5531,3.0215,1.2756,32.8251,
600063.SH,皖维高新,20070125,21.7839,21.0812,22.7568,20.5406,21.8109,13362501,107433787,0.027,0.1241,8.0399,10.0727,1070566200,,1830970827,132660000,0,226886100,69.6394,3.0252,1.2771,32.8658,
600063.SH,皖维高新,20070126,21.8109,21.3514,22.4325,19.7298,22.1082,12040056,94770888,0.2973,1.3631,7.8713,9.0759,1085158800,,1855928298,132660000,0,226886100,43.8257,3.0665,1.2946,33.3138,
600063.SH,皖维高新,20070129,22.1082,22.4055,23.7568,22.2163,23.6217,11540290,98351368,1.5135,6.846,8.5224,8.6991,1159448400,,1982984514,132660000,0,226886100,46.826,3.2764,1.3832,35.5944,
600063.SH,皖维高新,20070130,23.6217,23.7298,24.892,23.2433,23.946,9338175,83390459,0.3243,1.373,8.9301,7.0392,1175367600,,2010210846,132660000,0,226886100,47.4689,3.3214,1.4022,36.0831,
600063.SH,皖维高新,20070131,23.946,24.1352,25.892,23.7839,24.4055,10348697,95026361,0.4595,1.9187,9.1824,7.8009,1197919800,,2048781483,132660000,0,226886100,48.3797,3.3851,1.4291,36.7755,
600063.SH,皖维高新,20070201,24.4055,24.3244,26.8379,24.0271,26.6488,12796328,120291539,2.2433,9.1916,9.4005,9.646,1308027600,,2237096946,132660000,0,226886100,52.8266,3.6962,1.5604,40.1557,
600063.SH,皖维高新,20070202,26.6488,26.8109,27.5677,24.865,24.919,12060099,117620065,-1.7297,-6.4909,9.7528,9.091,1223125200,,2091889842,132660000,0,226886100,49.3977,3.4563,1.4591,37.5493,
600063.SH,皖维高新,20070205,24.919,23.7839,24.5947,22.4325,22.4325,9553282,80751848,-2.4865,-9.9783,8.4528,7.2013,1101078000,,1883154630,132660000,0,226886100,44.4686,3.1114,1.3135,33.8025,
600063.SH,皖维高新,20070206,22.4325,21.8379,23.1623,20.3244,22.8379,9168318,72450995,0.4054,1.8072,7.9023,6.9111,1120977000,,1917187545,132660000,0,226886100,45.2723,3.1677,1.3373,34.4134,
600063.SH,皖维高新,20070207,22.8379,22.5677,23.3514,21.8379,22.3514,7205239,60161280,-0.4865,-2.1302,8.3497,5.4314,1097098200,,1876348047,132660000,0,226886100,44.3079,3.1002,1.3088,33.6803,
600063.SH,皖维高新,20070208,22.3514,22.3514,24.3244,22.1622,24.0001,7915816,68910105,1.6487,7.3761,8.7054,5.967,1178020800,,2014748568,132660000,0,226886100,47.5761,3.3289,1.4053,36.1646,
600063.SH,皖维高新,20070209,24.0001,24.0541,25.6758,24.0541,25.1082,7302048,67626671,1.1081,4.6171,9.2613,5.5043,1232411400,,2107771869,132660000,0,226886100,49.7727,3.4826,1.4702,37.8343,
600063.SH,皖维高新,20070212,25.1082,25.4325,25.6758,24.3785,25.2974,5895237,54687541,0.1892,0.7535,9.2766,4.4439,1241697600,,2123653896,132660000,0,226886100,50.1478,3.5088,1.4813,38.1194,
600063.SH,皖维高新,20070213,25.2974,24.946,25.5677,24.6217,25.1623,5227461,48293576,-0.1351,-0.5342,9.2384,3.9405,1235064600,,2112309591,132660000,0,226886100,49.8799,3.4901,1.4734,37.9158,
600063.SH,皖维高新,20070214,25.1623,25.1352,26.0271,24.7298,25.4325,6597964,61885408,0.2703,1.0741,9.3795,4.9736,1248330600,,2134998201,132660000,0,226886100,50.4156,3.5275,1.4892,38.3231,
600063.SH,皖维高新,20070215,25.4325,25.5406,27.5677,25.5406,26.9731,9455434,94031531,1.5405,6.0574,9.9447,7.1276,1323946800,,2264323278,132660000,0,226886100,53.4695,3.7412,1.5794,40.6444,
600063.SH,皖维高新,20070216,26.9731,27.2163,27.919,26.2163,26.2704,7051738,70629720,-0.7027,-2.6052,10.0159,5.3156,1289455200,,2205332892,132660000,0,226886100,52.0765,3.6438,1.5383,39.5856,
