´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
300647.SZ,³¬ÆµÈý,20170517,30.44,33.47,33.48,32.68,33.48,4905031,163914528,3.04,9.9869,33.4176,16.3501,1004400000,,4017600000,30000000,0,120000000,75.0586,14.5092,11.6816,182.6244,
300647.SZ,³¬ÆµÈý,20170518,33.48,35,36.67,33.6,33.88,18885649,660306815,0.4,1.1947,34.9634,62.9522,1016400000,,4065600000,30000000,0,120000000,75.9553,14.6826,11.8212,184.8063,
300647.SZ,³¬ÆµÈý,20170519,33.88,31.4,31.9,30.49,30.49,5092200,157079110,-3.39,-10.0059,30.847,16.974,914700000,,3658800000,30000000,0,120000000,68.3553,13.2134,10.6384,166.3148,
300647.SZ,³¬ÆµÈý,20170522,30.49,27.75,29.36,27.75,27.9,11723657,333174945,-2.59,-8.4946,28.419,39.0789,837000000,,3348000000,30000000,0,120000000,62.5488,12.091,9.7347,152.187,
300647.SZ,³¬ÆµÈý,20170523,27.9,27.86,30.69,27.86,30.69,6363492,189108447,2.79,10,29.7177,21.2116,920700000,,3682800000,30000000,0,120000000,68.8037,13.3001,10.7082,167.4057,
300647.SZ,³¬ÆµÈý,20170524,30.69,29.89,33.28,29.61,31.69,15919551,499318230,1,3.2584,31.3651,53.0652,950700000,,3802800000,30000000,0,120000000,71.0456,13.7335,11.0571,172.8605,
300647.SZ,³¬ÆµÈý,20170525,31.69,31.01,31.58,28.61,30.99,13102439,393446564,-0.7,-2.2089,30.0285,43.6748,929700000,,3718800000,30000000,0,120000000,69.4762,13.4301,10.8128,169.0422,
300647.SZ,³¬ÆµÈý,20170526,30.99,30.2,32.99,29.65,31.4,14645807,457421468,0.41,1.323,31.2322,48.8194,942000000,,3768000000,30000000,0,120000000,70.3954,13.6078,10.9559,171.2786,
300647.SZ,³¬ÆµÈý,20170531,31.4,32.68,34.54,32.22,34.54,17230695,584400504,3.14,10,33.9162,57.4357,1036200000,,4144800000,30000000,0,120000000,77.435,14.9686,12.0515,188.4064,
300647.SZ,³¬ÆµÈý,20170601,34.54,33.48,36.45,31.82,35.18,20252966,695170937,0.64,1.8529,34.3244,67.5099,1055400000,,4221600000,30000000,0,120000000,78.8698,15.2459,12.2748,191.8975,
300647.SZ,³¬ÆµÈý,20170602,35.18,31.66,32.2,31.66,31.66,9953387,315728093,-3.52,-10.0057,31.7207,33.178,949800000,,3799200000,30000000,0,120000000,70.9783,13.7205,11.0466,172.6968,
300647.SZ,³¬ÆµÈý,20170605,31.66,32.01,33.3,31,31,12515193,403524090,-0.66,-2.0846,32.2427,41.7173,930000000,,3720000000,30000000,0,120000000,69.4987,13.4344,10.8163,169.0967,
300647.SZ,³¬ÆµÈý,20170606,31,30,30.39,27.92,29.38,11075079,324614274,-1.62,-5.2258,29.3103,36.9169,881400000,,3525600000,30000000,0,120000000,65.8668,12.7324,10.2511,160.26,
300647.SZ,³¬ÆµÈý,20170607,29.38,29.25,30.9,29,30.3,10689661,320843816,0.92,3.1314,30.0144,35.6322,909000000,,3636000000,30000000,0,120000000,67.9293,13.1311,10.5721,165.2784,
300647.SZ,³¬ÆµÈý,20170608,30.3,29.8,29.91,28.3,28.4,10498047,304188796,-1.9,-6.2706,28.9758,34.9935,852000000,,3408000000,30000000,0,120000000,63.6697,12.3077,9.9091,154.9144,
300647.SZ,³¬ÆµÈý,20170609,28.4,27.98,29.71,27.79,28.72,8562282,247402702,0.32,1.1268,28.8945,28.5409,861600000,,3446400000,30000000,0,120000000,64.3871,12.4464,10.0208,156.6599,
300647.SZ,³¬ÆµÈý,20170612,28.72,27.5,27.5,25.85,26.08,8595053,229064311,-2.64,-9.1922,26.6507,28.6502,782400000,,3129600000,30000000,0,120000000,58.4686,11.3023,9.0997,142.2594,
300647.SZ,³¬ÆµÈý,20170613,26.08,26.11,26.85,25.9,26.45,5997055,158334747,0.37,1.4187,26.4021,19.9902,793500000,,3174000000,30000000,0,120000000,59.2981,11.4626,9.2288,144.2777,
300647.SZ,³¬ÆµÈý,20170614,26.45,26.12,26.38,25.21,25.49,6183013,158662462,-0.96,-3.6295,25.661,20.61,764700000,,3058800000,30000000,0,120000000,57.1458,11.0466,8.8938,139.0411,
300647.SZ,³¬ÆµÈý,20170615,25.49,25.34,26.8,25.34,26.3,7044119,185395978,0.81,3.1777,26.3193,23.4804,789000000,,3156000000,30000000,0,120000000,58.9618,11.3976,9.1764,143.4595,
300647.SZ,³¬ÆµÈý,20170616,26.3,26.65,27.58,26.25,26.26,6585724,176762061,-0.04,-0.1521,26.8402,21.9524,787800000,,3151200000,30000000,0,120000000,58.8721,11.3803,9.1625,143.2413,
300647.SZ,³¬ÆµÈý,20170619,26.26,26.05,26.83,25.83,26.55,4592157,121004405,0.29,1.1043,26.3502,15.3072,796500000,,3186000000,30000000,0,120000000,59.5222,11.506,9.2636,144.8232,
300647.SZ,³¬ÆµÈý,20170620,26.55,27.18,27.48,26.12,26.22,5346901,143171329,-0.33,-1.2429,26.7765,17.823,786600000,,3146400000,30000000,0,120000000,58.7824,11.3629,9.1485,143.0231,
300647.SZ,³¬ÆµÈý,20170621,26.22,26,26.4,25.59,25.98,4401938,114279833,-0.24,-0.9153,25.9613,14.6731,779400000,,3117600000,30000000,0,120000000,58.2444,11.2589,9.0648,141.7139,
300647.SZ,³¬ÆµÈý,20170622,25.98,25.98,26.16,24.88,24.98,4443390,113622350,-1,-3.8491,25.5711,14.8113,749400000,,2997600000,30000000,0,120000000,56.0025,10.8256,8.7159,136.2592,
300647.SZ,³¬ÆµÈý,20170623,24.98,24.52,25.2,23.3,24.29,4463926,108067533,-0.69,-2.7622,24.2091,14.8798,728700000,,2914800000,30000000,0,120000000,54.4556,10.5265,8.4751,132.4955,
300647.SZ,³¬ÆµÈý,20170626,24.29,24.25,24.78,23.8,24.71,3491569,84894514,0.42,1.7291,24.3141,11.6386,741300000,,2965200000,30000000,0,120000000,55.3972,10.7086,8.6216,134.7864,
300647.SZ,³¬ÆµÈý,20170627,24.71,24.7,25.18,24.32,24.47,3062707,75748301,-0.24,-0.9713,24.7325,10.209,734100000,,2936400000,30000000,0,120000000,54.8591,10.6045,8.5379,133.4773,
300647.SZ,³¬ÆµÈý,20170628,24.47,24.36,24.37,23.51,23.72,2612581,62278389,-0.75,-3.065,23.8379,8.7086,711600000,,2846400000,30000000,0,120000000,53.1777,10.2795,8.2762,129.3862,
300647.SZ,³¬ÆµÈý,20170629,23.72,23.7,24.23,23.65,23.85,2192436,52503893,0.13,0.5481,23.9477,7.3081,715500000,,2862000000,30000000,0,120000000,53.4691,10.3359,8.3216,130.0954,
300647.SZ,³¬ÆµÈý,20170630,23.85,23.75,25.32,23.58,24.6,4743607,116510781,0.75,3.1447,24.5616,15.812,738000000,,2952000000,30000000,0,120000000,55.1506,10.6609,8.5833,134.1864,
300647.SZ,³¬ÆµÈý,20170703,24.6,24.56,24.98,24.15,24.9,3460275,85165835,0.3,1.2195,24.6124,11.5343,747000000,,2988000000,30000000,0,120000000,55.8231,10.7909,8.6879,135.8228,
300647.SZ,³¬ÆµÈý,20170704,24.9,25,25.13,24.39,24.74,3226764,79904802,-0.16,-0.6426,24.7631,10.7559,742200000,,2968800000,30000000,0,120000000,55.4644,10.7216,8.6321,134.9501,
300647.SZ,³¬ÆµÈý,20170705,24.74,24.55,25.95,24.48,25.78,6452279,164541566,1.04,4.2037,25.5013,21.5076,773400000,,3093600000,30000000,0,120000000,57.796,11.1723,8.995,140.623,
300647.SZ,³¬ÆµÈý,20170706,25.78,25.68,26.38,25.03,26.36,7031484,181529425,0.58,2.2498,25.8167,23.4383,790800000,,3163200000,30000000,0,120000000,59.0963,11.4236,9.1974,143.7867,
300647.SZ,³¬ÆµÈý,20170707,26.36,26.05,27.3,25.91,26.08,7092750,188555209,-0.28,-1.0622,26.5842,23.6425,782400000,,3129600000,30000000,0,120000000,58.4686,11.3023,9.0997,142.2594,
300647.SZ,³¬ÆµÈý,20170710,26.08,25.61,25.61,24.2,24.35,6097164,151226670,-1.73,-6.6334,24.8028,20.3239,730500000,,2922000000,30000000,0,120000000,54.5901,10.5525,8.496,132.8227,
300647.SZ,³¬ÆµÈý,20170711,24.35,24.04,24.45,23.81,23.84,2621991,63112799,-0.51,-2.0945,24.0706,8.74,715200000,,2860800000,30000000,0,120000000,53.4467,10.3315,8.3181,130.0408,
300647.SZ,³¬ÆµÈý,20170712,23.84,23.89,24.37,23.61,24.36,2650928,63583711,0.52,2.1812,23.9855,8.8364,730800000,,2923200000,30000000,0,120000000,54.6125,10.5569,8.4995,132.8773,
300647.SZ,³¬ÆµÈý,20170713,24.36,24.18,24.36,23.63,23.74,2156875,51515511,-0.62,-2.5452,23.8843,7.1896,712200000,,2848800000,30000000,0,120000000,53.2225,10.2882,8.2832,129.4953,
300647.SZ,³¬ÆµÈý,20170714,23.74,23.45,23.82,22.94,23.11,2696476,62959422,-0.63,-2.6537,23.3488,8.9883,693300000,,2773200000,30000000,0,120000000,51.8101,10.0152,8.0634,126.0589,
300647.SZ,³¬ÆµÈý,20170717,23.11,22.6,22.6,20.8,20.8,3069517,65313952,-2.31,-9.9957,21.2783,10.2317,624000000,,2496000000,30000000,0,120000000,46.6314,9.0141,7.2574,113.4584,
300647.SZ,³¬ÆµÈý,20170718,20.8,19.99,20.79,19.76,20.39,2914877,59098345,-0.41,-1.9712,20.2747,9.7163,611700000,,2446800000,30000000,0,120000000,45.7122,8.8364,7.1143,111.222,
300647.SZ,³¬ÆµÈý,20170719,20.39,20.39,20.43,19.82,20.31,1986733,40131867,-0.08,-0.3923,20.1999,6.6224,609300000,,2437200000,30000000,0,120000000,45.5328,8.8017,7.0864,110.7856,
300647.SZ,³¬ÆµÈý,20170720,20.31,20.44,20.82,20.15,20.18,2071124,42453078,-0.13,-0.6401,20.4976,6.9037,605400000,,2421600000,30000000,0,120000000,45.2414,8.7454,7.0411,110.0765,
300647.SZ,³¬ÆµÈý,20170721,20.18,20.2,20.39,19.7,19.75,1858060,37111183,-0.43,-2.1308,19.9731,6.1935,592500000,,2370000000,30000000,0,120000000,44.2774,8.559,6.891,107.731,
300647.SZ,³¬ÆµÈý,20170724,19.75,19.67,20.31,19.22,20.23,2487125,49429669,0.48,2.4304,19.8742,8.2904,606900000,,2427600000,30000000,0,120000000,45.3535,8.7671,7.0585,110.3492,
300647.SZ,³¬ÆµÈý,20170725,20.23,20.22,20.46,20,20.18,1799116,36400216,-0.05,-0.2472,20.2323,5.9971,605400000,,2421600000,30000000,0,120000000,45.2414,8.7454,7.0411,110.0765,
300647.SZ,³¬ÆµÈý,20170726,20.18,20.18,20.39,19.71,19.9,1530972,30615515,-0.28,-1.3875,19.9974,5.1032,597000000,,2388000000,30000000,0,120000000,44.6137,8.624,6.9434,108.5492,
300647.SZ,³¬ÆµÈý,20170727,19.9,19.83,20.88,19.77,20.78,3540456,72478353,0.88,4.4221,20.4715,11.8015,623400000,,2493600000,30000000,0,120000000,46.5865,9.0054,7.2504,113.3493,
300647.SZ,³¬ÆµÈý,20170728,20.78,20.69,20.78,20.15,20.16,2318956,47470718,-0.62,-2.9836,20.4707,7.7299,604800000,,2419200000,30000000,0,120000000,45.1965,8.7367,7.0341,109.9674,
300647.SZ,³¬ÆµÈý,20170731,20.16,20.2,20.49,20.02,20.25,1403031,28435166,0.09,0.4464,20.267,4.6768,607500000,,2430000000,30000000,0,120000000,45.3983,8.7757,7.0655,110.4583,
300647.SZ,³¬ÆµÈý,20170801,20.25,20.13,20.32,19.91,20.27,1631502,32861171,0.02,0.0988,20.1417,5.4383,608100000,,2432400000,30000000,0,120000000,45.4432,8.7844,7.0725,110.5674,
300647.SZ,³¬ÆµÈý,20170802,20.27,20.24,20.27,19.79,19.8,1763474,35235612,-0.47,-2.3187,19.9808,5.8782,594000000,,2376000000,30000000,0,120000000,44.3895,8.5807,6.9085,108.0037,
300647.SZ,³¬ÆµÈý,20170803,19.8,19.7,20.38,19.62,19.95,1938931,38899473,0.15,0.7576,20.0623,6.4631,598500000,,2394000000,30000000,0,120000000,44.7258,8.6457,6.9608,108.8219,
300647.SZ,³¬ÆµÈý,20170804,19.95,19.9,20.3,19.83,19.87,1404285,28074055,-0.08,-0.401,19.9917,4.6809,596100000,,2384400000,30000000,0,120000000,44.5464,8.611,6.9329,108.3855,
300647.SZ,³¬ÆµÈý,20170807,19.87,19.99,20.18,19.83,19.98,1344561,26887269,0.11,0.5536,19.9971,4.4819,599400000,,2397600000,30000000,0,120000000,44.793,8.6587,6.9713,108.9855,
300647.SZ,³¬ÆµÈý,20170808,19.98,19.99,20.27,19.51,20.01,1653607,32940649,0.03,0.1502,19.9205,5.512,600300000,,2401200000,30000000,0,120000000,44.8603,8.6717,6.9818,109.1492,
300647.SZ,³¬ÆµÈý,20170809,20.01,20.04,20.05,19.7,19.78,1374424,27306524,-0.23,-1.1494,19.8676,4.5814,593400000,,2373600000,30000000,0,120000000,44.3446,8.572,6.9015,107.8946,
300647.SZ,³¬ÆµÈý,20170810,19.78,19.79,19.94,19.05,19.21,2020971,39237984,-0.57,-2.8817,19.4154,6.7366,576300000,,2305200000,30000000,0,120000000,43.0668,8.325,6.7026,104.7854,
300647.SZ,³¬ÆµÈý,20170811,19.21,19.19,19.35,18.87,18.91,1420415,27147515,-0.3,-1.5617,19.1124,4.7347,567300000,,2269200000,30000000,0,120000000,42.3942,8.195,6.598,103.149,
300647.SZ,³¬ÆµÈý,20170814,18.91,18.9,19.37,18.9,19.28,1315305,25292062,0.37,1.9566,19.229,4.3844,578400000,,2313600000,30000000,0,120000000,43.2237,8.3554,6.727,105.1672,
300647.SZ,³¬ÆµÈý,20170815,19.28,19.25,19.69,19.25,19.6,1774025,34637101,0.32,1.6598,19.5246,5.9134,588000000,,2352000000,30000000,0,120000000,43.9411,8.494,6.8387,106.9128,
300647.SZ,³¬ÆµÈý,20170816,19.6,19.6,20.5,19.51,20.38,3893237,78418799,0.78,3.9796,20.1423,12.9775,611400000,,2445600000,30000000,0,120000000,45.6898,8.8321,7.1109,111.1674,
300647.SZ,³¬ÆµÈý,20170817,20.38,20.3,20.3,19.88,20.2,2968473,59726320,-0.18,-0.8832,20.1202,9.8949,606000000,,2424000000,30000000,0,120000000,45.2862,8.7541,7.048,110.1856,
300647.SZ,³¬ÆµÈý,20170818,20.2,20.01,20.16,19.72,19.83,1749017,34857909,-0.37,-1.8317,19.93,5.8301,594900000,,2379600000,30000000,0,120000000,44.4567,8.5937,6.919,108.1673,
300647.SZ,³¬ÆµÈý,20170821,19.83,19.84,21.43,19.84,20.88,4830430,99839795,1.05,5.295,20.6689,16.1014,626400000,,2505600000,30000000,0,120000000,46.8107,9.0487,7.2853,113.8948,
300647.SZ,³¬ÆµÈý,20170822,20.88,20.78,20.93,20.51,20.6,3067550,63445122,-0.28,-1.341,20.6827,10.2252,618000000,,2472000000,30000000,0,120000000,46.183,8.9274,7.1876,112.3675,
300647.SZ,³¬ÆµÈý,20170823,20.6,20.47,21.5,20.17,21.25,4731141,99096857,0.65,3.1553,20.9457,15.7705,637500000,,2550000000,30000000,0,120000000,47.6402,9.2091,7.4144,115.9131,
300647.SZ,³¬ÆµÈý,20170824,21.25,21.01,21.72,20.85,20.94,5248096,111627565,-0.31,-1.4588,21.2701,17.4937,628200000,,2512800000,30000000,0,120000000,46.9452,9.0748,7.3062,114.2221,
300647.SZ,³¬ÆµÈý,20170825,20.94,20.75,21.97,20.6,21.69,4890868,104672187,0.75,3.5817,21.4016,16.3029,650700000,,2602800000,30000000,0,120000000,48.6266,9.3998,7.5679,118.3131,
300647.SZ,³¬ÆµÈý,20170828,21.69,21.76,22.7,21.76,22.4,5533193,122870071,0.71,3.2734,22.206,18.444,672000000,,2688000000,30000000,0,120000000,50.2184,9.7075,7.8157,122.186,
300647.SZ,³¬ÆµÈý,20170829,22.4,22.32,23.53,21.92,22.6,6788292,153171596,0.2,0.8929,22.5641,22.6276,678000000,,2712000000,30000000,0,120000000,53.8833,5.3402,7.8854,123.2769,
300647.SZ,³¬ÆµÈý,20170830,22.6,22.1,22.53,21.66,21.87,4102405,90534570,-0.73,-3.2301,22.0687,13.6747,656100000,,2624400000,30000000,0,120000000,52.1428,5.1677,7.6307,119.295,
300647.SZ,³¬ÆµÈý,20170831,21.87,21.9,24.06,21.9,24.06,7373688,171226444,2.19,10.0137,23.2213,24.579,721800000,,2887200000,30000000,0,120000000,57.3642,5.6851,8.3949,131.2409,
300647.SZ,³¬ÆµÈý,20170901,24.06,24.5,25.75,23.53,24.7,11117032,272376859,0.64,2.66,24.5009,37.0568,741000000,,2964000000,30000000,0,120000000,58.8901,5.8364,8.6182,134.7319,
300647.SZ,³¬ÆµÈý,20170904,24.7,24.45,24.45,23.75,23.91,5509643,132726718,-0.79,-3.1984,24.0899,18.3655,717300000,,2869200000,30000000,0,120000000,57.0066,5.6497,8.3425,130.4227,
300647.SZ,³¬ÆµÈý,20170905,23.91,23.85,24.98,23.66,24.26,5833307,142894972,0.35,1.4638,24.4964,19.4444,727800000,,2911200000,30000000,0,120000000,57.8411,5.7324,8.4646,132.3318,
300647.SZ,³¬ÆµÈý,20170906,24.26,23.99,24.88,23.28,24.68,5706336,137163592,0.42,1.7312,24.0371,19.0211,740400000,,2961600000,30000000,0,120000000,58.8425,5.8316,8.6112,134.6228,
300647.SZ,³¬ÆµÈý,20170907,24.68,24.3,25.43,24.3,24.51,5641284,140388814,-0.17,-0.6888,24.886,18.8043,735300000,,2941200000,30000000,0,120000000,58.4371,5.7915,8.5519,133.6955,
300647.SZ,³¬ÆµÈý,20170908,24.51,24.32,24.64,23.82,24.04,3374771,81530448,-0.47,-1.9176,24.1588,11.2492,721200000,,2884800000,30000000,0,120000000,57.3166,5.6804,8.3879,131.1318,
300647.SZ,³¬ÆµÈý,20170911,24.04,23.9,24.98,23.88,24.96,3731346,91805465,0.92,3.827,24.6038,12.4378,748800000,,2995200000,30000000,0,120000000,59.51,5.8978,8.7089,136.1501,
300647.SZ,³¬ÆµÈý,20170912,24.96,25.35,25.35,24.24,24.24,4049612,99545296,-0.72,-2.8846,24.5814,13.4987,727200000,,2908800000,30000000,0,120000000,57.7934,5.7277,8.4577,132.2227,
300647.SZ,³¬ÆµÈý,20170913,24.24,24.05,24.46,23.95,24.08,1852035,44756065,-0.16,-0.6601,24.1659,6.1734,722400000,,2889600000,30000000,0,120000000,57.4119,5.6899,8.4018,131.35,
300647.SZ,³¬ÆµÈý,20170914,24.08,24.11,24.68,23.92,24.14,2160157,52496351,0.06,0.2492,24.3021,7.2005,724200000,,2896800000,30000000,0,120000000,57.555,5.704,8.4228,131.6772,
300647.SZ,³¬ÆµÈý,20170915,24.14,24.09,24.09,23.28,23.36,2601843,61451308,-0.78,-3.2312,23.6184,8.6728,700800000,,2803200000,30000000,0,120000000,55.6953,5.5197,8.1506,127.4225,
300647.SZ,³¬ÆµÈý,20170918,23.36,23.18,23.67,22.93,23.2,1767682,40958885,-0.16,-0.6849,23.171,5.8923,696000000,,2784000000,30000000,0,120000000,55.3138,5.4819,8.0948,126.5498,
300647.SZ,³¬ÆµÈý,20170919,23.2,23.43,23.48,23.01,23.23,1648742,38361680,0.03,0.1293,23.2672,5.4958,696900000,,2787600000,30000000,0,120000000,55.3853,5.489,8.1053,126.7134,
300647.SZ,³¬ÆµÈý,20170920,23.23,23.17,23.83,23.02,23.74,2549732,59973937,0.51,2.1954,23.5217,8.4991,712200000,,2848800000,30000000,0,120000000,56.6013,5.6095,8.2832,129.4953,
300647.SZ,³¬ÆµÈý,20170921,23.74,23.66,24.45,23.66,24.02,3184299,76898039,0.28,1.1794,24.1491,10.6143,720600000,,2882400000,30000000,0,120000000,57.2689,5.6757,8.3809,131.0227,
300647.SZ,³¬ÆµÈý,20170922,24.02,23.96,25.39,23.3,24.73,5695488,140282588,0.71,2.9559,24.6305,18.985,741900000,,2967600000,30000000,0,120000000,58.9617,5.8435,8.6286,134.8955,
300647.SZ,³¬ÆµÈý,20170925,24.73,24.6,26.18,24.36,26,7750665,197583598,1.27,5.1355,25.4925,25.8355,780000000,,3120000000,30000000,0,120000000,61.9896,6.1435,9.0717,141.823,
300647.SZ,³¬ÆµÈý,20170926,26,26.25,26.27,25.02,25.29,6449978,164181150,-0.71,-2.7308,25.4545,21.4999,758700000,,3034800000,30000000,0,120000000,60.2968,5.9758,8.824,137.9502,
300647.SZ,³¬ÆµÈý,20170927,25.29,25.2,26.18,24.76,25.96,5522697,141215328,0.67,2.6493,25.57,18.409,778800000,,3115200000,30000000,0,120000000,61.8943,6.1341,9.0578,141.6049,
300647.SZ,³¬ÆµÈý,20170928,25.96,25.64,25.9,25,25,4170937,105805930,-0.96,-3.698,25.3674,13.9031,750000000,,3000000000,30000000,0,120000000,59.6054,5.9073,8.7228,136.3683,
300647.SZ,³¬ÆµÈý,20170929,25,24.88,25.47,24.39,24.71,3306195,82268841,-0.29,-1.16,24.8832,11.0206,741300000,,2965200000,30000000,0,120000000,58.914,5.8387,8.6216,134.7864,
300647.SZ,³¬ÆµÈý,20171009,24.71,24.93,25.14,24.51,24.88,2370182,58849418,0.17,0.688,24.8291,7.9006,746400000,,2985600000,30000000,0,120000000,59.3193,5.8789,8.681,135.7137,
300647.SZ,³¬ÆµÈý,20171010,24.88,24.87,25.98,24.65,25.93,4411001,112577150,1.05,4.2203,25.5219,14.7033,777900000,,3111600000,30000000,0,120000000,61.8227,6.127,9.0473,141.4412,
300647.SZ,³¬ÆµÈý,20171011,25.93,25.61,25.8,24.7,24.85,3536703,89269710,-1.08,-4.1651,25.2409,11.789,745500000,,2982000000,30000000,0,120000000,59.2478,5.8718,8.6705,135.5501,
300647.SZ,³¬ÆµÈý,20171012,24.85,24.55,25.17,24.24,24.83,2508183,61910129,-0.02,-0.0805,24.6833,8.3606,744900000,,2979600000,30000000,0,120000000,59.2001,5.8671,8.6635,135.441,
300647.SZ,³¬ÆµÈý,20171013,24.83,24.68,25.44,24.01,25.23,2545135,63809621,0.4,1.611,25.0712,8.4838,756900000,,3027600000,30000000,0,120000000,60.1538,5.9616,8.8031,137.6229,
300647.SZ,³¬ÆµÈý,20171016,25.23,25.19,25.19,23.3,23.37,3280140,78849421,-1.86,-7.3722,24.0384,10.9338,701100000,,2804400000,30000000,0,120000000,55.7191,5.5221,8.1541,127.4771,
300647.SZ,³¬ÆµÈý,20171017,23.37,23.2,23.85,23.1,23.61,1500168,35357672,0.24,1.027,23.5691,5.0006,708300000,,2833200000,30000000,0,120000000,56.2913,5.5788,8.2378,128.7862,
300647.SZ,³¬ÆµÈý,20171018,23.61,23.7206,24.0523,22.7155,22.8461,1749263,40753932,-0.7639,-3.2354,23.2978,5.8309,681900000,,2727600000,30000000,0,120000000,54.1932,5.3709,7.9308,123.9861,
300647.SZ,³¬ÆµÈý,20171019,22.8461,22.8461,22.9667,22.2732,22.5747,1499581,33746635,-0.2714,-1.1879,22.504,4.9986,673800000,,2695200000,30000000,0,120000000,53.5495,5.3071,7.8366,122.5133,
300647.SZ,³¬ÆµÈý,20171020,22.5747,22.5647,22.9466,22.3134,22.9265,995454,22545611,0.3518,1.5583,22.6486,3.3182,684300000,,2737200000,30000000,0,120000000,54.384,5.3898,7.9587,124.4224,
300647.SZ,³¬ÆµÈý,20171023,22.9265,22.9165,23.4291,22.6753,23.3989,1037998,24042914,0.4724,2.0605,23.1628,3.46,698400000,,2793600000,30000000,0,120000000,55.5046,5.5008,8.1227,126.9862,
300647.SZ,³¬ÆµÈý,20171024,23.3989,23.218,23.5095,22.6853,23.0874,1120570,25751505,-0.3116,-1.3316,22.9807,3.7352,689100000,,2756400000,30000000,0,120000000,54.7654,5.4276,8.0145,125.2952,
300647.SZ,³¬ÆµÈý,20171025,23.0874,23.0874,23.801,22.816,23.7005,1543112,36021751,0.6131,2.6556,23.3436,5.1437,707400000,,2829600000,30000000,0,120000000,56.2198,5.5717,8.2274,128.6226,
