代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
001296.SZ,长江材料,20211224,,30.67,36.81,30.67,36.81,566100,20734609,11.25,44.0141,36.6271,2.7547,756445500,,3025760282.1,20550000,0,82199410,27.3932,2.8543,3.1998,-103.3232,
001296.SZ,长江材料,20211227,36.81,40.49,40.49,40.49,40.49,84538,3422943,3.68,9.9973,40.49,0.4114,832069500,,3328254110.9,20550000,0,82199410,30.1318,3.1397,3.5197,-113.6528,
001296.SZ,长江材料,20211228,40.49,44.54,44.54,44.54,44.54,59496,2649951,4.05,10.0025,44.54,0.2895,915297000,,3661161721.4,20550000,0,82199410,33.1458,3.4537,3.8717,-125.0208,
001296.SZ,长江材料,20211229,44.54,48.99,48.99,48.99,48.99,215423,10553572,4.45,9.991,48.99,1.0483,1006744500,,4026949095.9,20550000,0,82199410,36.4574,3.7988,4.2585,-137.5117,
001296.SZ,长江材料,20211230,48.99,53.89,53.89,51.5,53.89,6323474,338764111,4.9,10.002,53.5725,30.7712,1107439500,,4429726204.9,20550000,0,82199410,40.1038,4.1787,4.6845,-151.2657,
001296.SZ,长江材料,20211231,53.89,59.28,59.28,57.28,59.28,3507647,207361993,5.39,10.0019,59.1171,17.0688,1218204000,,4872781024.8,20550000,0,82199410,44.115,4.5967,5.153,-166.395,
001296.SZ,长江材料,20220104,59.28,53.4,53.4,53.35,53.35,2198600,117325577,-5.93,-10.0034,53.3638,10.6988,1096342500,,4385338523.5,20550000,0,82199410,39.702,4.1369,4.6993,8.5621,
001296.SZ,长江材料,20220105,53.35,48.02,52.06,48.02,48.02,10747871,528279867,-5.33,-9.9906,49.152,52.3011,986811000,,3947215668.2,20550000,0,82199410,35.7355,3.7236,4.2298,7.7067,
001296.SZ,长江材料,20220106,48.02,45.2,45.6,43.33,43.45,8615756,382274580,-4.57,-9.5169,44.3692,41.9258,892897500,,3571564364.5,20550000,0,82199410,32.3346,3.3692,3.8273,6.9732,
001296.SZ,长江材料,20220107,43.45,43.4,47.8,41.83,47.8,10289718,457767956,4.35,10.0115,44.4879,50.0716,982290000,,3929131798,20550000,0,82199410,35.5718,3.7065,4.2104,7.6714,
