代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002189.SZ,中光学,20071203,,12,12.61,10.88,11.05,28615106,324056189.2,5.95,116.6667,11.3247,71.5378,442000000,,2201602000,40000000,0,199240000,63.6567,10.5506,5.7364,143.5128,
002189.SZ,中光学,20071204,11.05,10.63,12.16,10.63,12.16,20008269,234520030.9,1.11,10.0452,11.7212,50.0207,486400000,,2422758400,40000000,0,199240000,70.0512,11.6104,6.3126,157.929,
002189.SZ,中光学,20071205,12.16,11.8,12.93,11.71,12.6,22130550,271741905.9,0.44,3.6184,12.279,55.3264,504000000,,2510424000,40000000,0,199240000,72.5859,12.0305,6.541,163.6436,
002189.SZ,中光学,20071206,12.6,12.3,12.5,12.02,12.25,8631521,105577966.4,-0.35,-2.7778,12.2317,21.5788,490000000,,2440690000,40000000,0,199240000,70.5696,11.6964,6.3593,159.0979,
002189.SZ,中光学,20071207,12.25,12.26,12.47,12.02,12.2,6407651,78267202.1,-0.05,-0.4082,12.2146,16.0191,488000000,,2430728000,40000000,0,199240000,70.2816,11.6486,6.3333,158.4485,
002189.SZ,中光学,20071210,12.2,12,13.42,11.82,13.01,13985436,178621757.8,0.81,6.6393,12.772,34.9636,520400000,,2592112400,40000000,0,199240000,74.9478,12.422,6.7538,168.9685,
002189.SZ,中光学,20071211,13.01,12.8,13.86,12.79,13.38,11764152,156550820.1,0.37,2.844,13.3074,29.4104,535200000,,2665831200,40000000,0,199240000,77.0793,12.7753,6.9459,173.7739,
002189.SZ,中光学,20071212,13.38,13.2,13.62,13.07,13.23,5197624,69313345.4,-0.15,-1.1211,13.3356,12.9941,529200000,,2635945200,40000000,0,199240000,76.2152,12.6321,6.868,171.8257,
002189.SZ,中光学,20071213,13.23,13.36,14.22,13.2,13.49,8144805,112223485.5,0.26,1.9652,13.7785,20.362,539600000,,2687747600,40000000,0,199240000,77.713,12.8803,7.003,175.2025,
002189.SZ,中光学,20071214,13.49,13.3,13.67,12.8,13.36,5415849,71818906.3,-0.13,-0.9637,13.2609,13.5396,534400000,,2661846400,40000000,0,199240000,76.9641,12.7562,6.9355,173.5141,
002189.SZ,中光学,20071217,13.36,13.55,13.98,13.39,13.6,4077202,55634395.5,0.24,1.7964,13.6452,10.193,544000000,,2709664000,40000000,0,199240000,78.3467,12.9853,7.0601,176.6311,
002189.SZ,中光学,20071218,13.6,13.5,13.6,12.9,13.04,3450454,45359238.3,-0.56,-4.1176,13.1459,8.6261,521600000,,2598089600,40000000,0,199240000,75.1207,12.4507,6.7694,169.3581,
002189.SZ,中光学,20071219,13.04,13.13,13.89,13.13,13.45,4387868,59354631.4,0.41,3.1442,13.527,10.9697,538000000,,2679778000,40000000,0,199240000,77.4826,12.8421,6.9823,174.683,
