代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000738.SZ,航发控制,20070104,5.2684,5.3038,5.3391,5.1623,5.2154,3616120,10640023.1,-0.053,-1.0067,2.9424,1.9697,541582564.5,,1173510000,183587310,0,397800000,152.8805,2.8016,3.35,-102.7485,
000738.SZ,航发控制,20070105,5.2154,5.1977,5.4275,5.1447,5.3922,3369978,10173267.9,0.1768,3.3898,3.0188,1.8356,559941295.5,,1213290000,183587310,0,397800000,158.0629,2.8966,3.4636,-106.2315,
000738.SZ,航发控制,20070108,5.3922,5.4099,5.5867,5.2861,5.4806,4316645,13310089.3,0.0884,1.6393,3.0834,2.3513,569120661,,1233180000,183587310,0,397800000,160.6541,2.944,3.5204,-107.973,
000738.SZ,航发控制,20070109,5.4806,5.4806,5.622,5.4629,5.569,3131629,9849133,0.0884,1.6129,3.1451,1.7058,578300026.5,,1253070000,183587310,0,397800000,163.2453,2.9915,3.5772,-109.7145,
000738.SZ,航发控制,20070110,5.569,5.569,5.6397,5.4629,5.6043,5194260,16298176.8,0.0354,0.6349,3.1377,2.8293,581971772.7,,1261026000,183587310,0,397800000,164.2818,3.0105,3.5999,-110.4111,
000738.SZ,航发控制,20070111,5.6043,5.5513,5.8872,5.5513,5.8872,11834567,38990730.1,0.2829,5.0473,3.2946,6.4463,611345742.3,,1324674000,183587310,0,397800000,172.5736,3.1625,3.7816,-115.9839,
000738.SZ,航发控制,20070112,5.8872,5.9402,6.0994,5.5867,5.7458,6897560,22748255.5,-0.1414,-2.4024,3.298,3.7571,596658757.5,,1292850000,183587310,0,397800000,168.4277,3.0865,3.6907,-113.1975,
000738.SZ,航发控制,20070115,5.7458,5.7104,5.9756,5.6574,5.8872,6420956,21166067.4,0.1414,2.4615,3.2964,3.4975,611345742.3,,1324674000,183587310,0,397800000,172.5736,3.1625,3.7816,-115.9839,
000738.SZ,航发控制,20070116,5.8872,5.8872,6.1347,5.8165,5.9756,9633586,32431479,0.0884,1.5015,3.3665,5.2474,620525107.8,,1344564000,183587310,0,397800000,175.1648,3.21,3.8383,-117.7254,
000738.SZ,航发控制,20070117,5.9756,6.1877,6.2231,5.8872,6.011,12315520,42201927.7,0.0354,0.5917,3.4267,6.7083,624196854,,1352520000,183587310,0,397800000,176.2013,3.229,3.8611,-118.4221,
