代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600570.SH,恒生电子,20070104,29.0669,29.4723,30.5639,29.3787,29.6594,1961475,18745522,0.5926,2.0386,9.5568,1.7877,1043421251.73,,1358028000,109718323,0,142800000,66.0178,3.9725,3.9266,18.7284,
600570.SH,恒生电子,20070105,29.6594,29.6906,30.2208,29.2228,30.1584,2233346,21374941,0.499,1.6824,9.5708,2.0355,1060976183.41,,1380876000,109718323,0,142800000,67.1285,4.0393,3.9926,19.0435,
600570.SH,恒生电子,20070108,30.1584,30.0961,31.8114,29.9713,31.4995,2902547,29196012,1.3411,4.4467,10.0588,2.6455,1108155062.3,,1442280000,109718323,0,142800000,70.1136,4.2189,4.1702,19.8903,
600570.SH,恒生电子,20070109,31.4995,31.25,33.4955,31.25,32.747,2513152,26238719,1.2475,3.9604,10.4406,2.2905,1152042391.5,,1499400000,109718323,0,142800000,72.8903,4.386,4.3353,20.678,
600570.SH,恒生电子,20070110,32.747,32.7782,32.9965,31.6554,32.9341,2324741,24022555,0.1871,0.5714,10.3334,2.1188,1158625490.88,,1507968000,109718323,0,142800000,73.3068,4.4111,4.3601,20.7962,
600570.SH,恒生电子,20070111,32.9341,32.7782,34.244,32.0609,32.4351,2270535,24148676,-0.499,-1.5152,10.6357,2.0694,1141070559.2,,1485120000,109718323,0,142800000,72.1961,4.3442,4.294,20.4811,
600570.SH,恒生电子,20070112,32.4351,32.4351,32.4351,32.4351,32.4351,,,0,0,,,1141070559.2,,1485120000,109718323,0,142800000,72.1961,4.3442,4.294,20.4811,
600570.SH,恒生电子,20070115,32.4351,31.1876,33.901,30.252,33.5267,4445203,45326430,1.0916,3.3654,10.1967,4.0515,1179471972.25,,1535100000,109718323,0,142800000,74.6258,4.4904,4.4385,21.1703,
600570.SH,恒生电子,20070116,33.5267,33.8386,34.1505,32.2792,33.246,4240535,44906908,-0.2807,-0.8372,10.5899,3.8649,1169597323.18,,1522248000,109718323,0,142800000,74.001,4.4528,4.4014,20.9931,
600570.SH,恒生电子,20070117,33.246,33.6203,36.24,32.9029,34.8054,5708934,63298612,1.5594,4.6904,11.0876,5.2033,1224456484.68,,1593648000,109718323,0,142800000,77.472,4.6617,4.6078,21.9778,
600570.SH,恒生电子,20070118,34.8054,34.5559,37.893,34.3064,37.394,5942915,69843825,2.5886,7.4373,11.7525,5.4165,1315522692.77,,1712172000,109718323,0,142800000,83.2338,5.0084,4.9505,23.6123,
600570.SH,恒生电子,20070119,37.394,41.1365,41.1365,39.6707,41.1365,4435244,58392407,3.7425,10.0083,13.1655,4.0424,1447184680.37,,1883532000,109718323,0,142800000,91.5641,5.5096,5.446,25.9755,
600570.SH,恒生电子,20070122,41.1365,45.2221,45.2221,42.6959,43.3196,8969599,125932356,2.1831,5.3071,14.0399,8.1751,1523987506.47,,1983492000,109718323,0,142800000,96.4235,5.802,5.735,27.3541,
600570.SH,恒生电子,20070123,43.3196,43.6003,47.4052,42.1345,47.0621,6916013,101275629,3.7425,8.6393,14.6436,6.3034,1655649494.07,,2154852000,109718323,0,142800000,104.7538,6.3033,6.2305,29.7173,
600570.SH,恒生电子,20070124,47.0621,45.8458,46.7503,44.9102,45.3468,3631539,53131849,-1.7153,-3.6448,14.6307,3.3099,1595304416.42,,2076312000,109718323,0,142800000,100.9358,6.0736,6.0034,28.6341,
600570.SH,恒生电子,20070125,45.3468,45.5339,46.6879,44.0057,44.0369,3686912,53573247,-1.3099,-2.8886,14.5307,3.3603,1549222720.76,,2016336000,109718323,0,142800000,98.0201,5.8981,5.83,27.807,
600570.SH,恒生电子,20070126,44.0369,42.5711,43.8186,39.9202,42.0097,4773856,63444495,-2.0272,-4.6034,13.29,4.351,1477905810.81,,1923516000,109718323,0,142800000,93.5079,5.6266,5.5616,26.5269,
