´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600426.SH,»ªÂ³ºãÉý,20070123,36.1371,36.3461,36.3879,33.2319,34.9039,7827000,127813612,-1.2331,-3.4124,16.3298,6.5388,1998990000,,5519350000,119700000,0,330500000,23.0979,5.2294,3.0411,12.7845,
600426.SH,»ªÂ³ºãÉý,20070124,34.9039,34.465,35.1129,33.7544,34.9457,2949676,48679029,0.0418,0.1198,16.5032,2.4642,2001384000,,5525960000,119700000,0,330500000,23.1256,5.2356,3.0448,12.7998,
600426.SH,»ªÂ³ºãÉý,20070125,34.9457,34.4859,34.4859,32.6049,32.7303,2231566,35902933,-2.2155,-6.3397,16.0887,1.8643,1874502000,,5175630000,119700000,0,330500000,21.6595,4.9037,2.8517,11.9883,
600426.SH,»ªÂ³ºãÉý,20070126,32.7303,32.1869,33.42,31.8107,33.2737,2095933,32687383,0.5434,1.6603,15.5956,1.751,1905624000,,5261560000,119700000,0,330500000,22.0191,4.9851,2.8991,12.1874,
600426.SH,»ªÂ³ºãÉý,20070129,33.2737,33.2737,34.4023,33.2737,33.6917,2070482,33538763,0.418,1.2563,16.1985,1.7297,1929564000,,5327660000,119700000,0,330500000,22.2957,5.0478,2.9355,12.3405,
600426.SH,»ªÂ³ºãÉý,20070130,33.6917,33.7544,35.531,33.7544,33.9425,2653772,44034501,0.2508,0.7444,16.5932,2.217,1943928000,,5367320000,119700000,0,330500000,22.4617,5.0853,2.9574,12.4323,
600426.SH,»ªÂ³ºãÉý,20070131,33.9425,34.2769,34.2769,30.8492,31.1627,3951150,60942421,-2.7798,-8.1897,15.424,3.3009,1784727000,,4927755000,119700000,0,330500000,20.6221,4.6689,2.7152,11.4142,
600426.SH,»ªÂ³ºãÉý,20070201,31.1627,30.4521,31.4553,29.8669,30.3058,4257213,61864565,-0.8569,-2.7498,14.5317,3.5566,1735650000,,4792250000,119700000,0,330500000,20.0551,4.5405,2.6405,11.1003,
600426.SH,»ªÂ³ºãÉý,20070202,30.3058,30.4312,30.8701,28.4248,28.4666,7865707,109547436,-1.8392,-6.069,13.9272,6.5712,1630314000,,4501410000,119700000,0,330500000,18.8379,4.2649,2.4803,10.4266,
600426.SH,»ªÂ³ºãÉý,20070205,28.4666,28.7383,29.2608,28.2994,29.0309,3947037,54243979,0.5643,1.9824,13.743,3.2974,1662633000,,4590645000,119700000,0,330500000,19.2114,4.3495,2.5294,10.6333,
600426.SH,»ªÂ³ºãÉý,20070206,29.0309,29.2608,30.055,28.8637,29.846,3762340,53179823,0.8151,2.8078,14.1348,3.1431,1709316000,,4719540000,119700000,0,330500000,19.7508,4.4716,2.6004,10.9319,
600426.SH,»ªÂ³ºãÉý,20070207,29.846,30.0132,30.682,30.0132,30.4103,4223621,61345344,0.5643,1.8908,14.5243,3.5285,1741635000,,4808775000,119700000,0,330500000,20.1242,4.5561,2.6496,11.1386,
600426.SH,»ªÂ³ºãÉý,20070208,30.4103,30.7238,30.7238,29.7833,30.5566,4952770,71668041,0.1463,0.4811,14.4703,4.1377,1750014000,,4831910000,119700000,0,330500000,20.221,4.578,2.6624,11.1922,
600426.SH,»ªÂ³ºãÉý,20070209,30.5566,30.5984,30.682,29.8042,30.0759,3778052,54427775,-0.4807,-1.5732,14.4063,3.1563,1722483000,,4755895000,119700000,0,330500000,19.9029,4.506,2.6205,11.0161,
600426.SH,»ªÂ³ºãÉý,20070212,30.0759,30.0132,31.309,29.9296,31.2254,5352793,78568146,1.1495,3.8221,14.678,4.4718,1788318000,,4937670000,119700000,0,330500000,20.6636,4.6783,2.7206,11.4371,
600426.SH,»ªÂ³ºãÉý,20070213,31.2254,31.1,31.1418,30.3476,31.0373,9269202,136650019,-0.1881,-0.6024,14.7424,7.7437,1777545000,,4907925000,119700000,0,330500000,20.5391,4.6501,2.7042,11.3682,
600426.SH,»ªÂ³ºãÉý,20070214,31.0373,31.0582,34.1515,31.0373,33.7126,8087910,126411844,2.6753,8.6195,15.6297,6.7568,1930761000,,5330965000,119700000,0,330500000,22.3095,5.0509,2.9373,12.3481,
600426.SH,»ªÂ³ºãÉý,20070215,33.7126,33.7962,35.301,33.4618,34.9875,6686412,110053408,1.2749,3.7818,16.4593,5.586,2003778000,,5532570000,119700000,0,330500000,23.1532,5.2419,3.0484,12.8151,
600426.SH,»ªÂ³ºãÉý,20070216,34.9875,35.7191,36.9313,35.1338,36.6805,6473762,112332242,1.6929,4.8387,17.3519,5.4083,2100735000,,5800275000,119700000,0,330500000,24.2735,5.4955,3.1959,13.4352,
600426.SH,»ªÂ³ºãÉý,20070226,36.6805,36.6805,36.9522,35.531,36.2834,3939364,68353214,-0.3971,-1.0826,17.3513,3.2373,2112476772,,5737480000,121686450,0,330500000,24.0107,5.436,3.1613,13.2897,
600426.SH,»ªÂ³ºãÉý,20070227,36.2834,36.2416,36.2625,32.6467,32.6467,6827561,110765388,-3.6367,-10.023,16.2233,5.6108,1900742349,,5162410000,121686450,0,330500000,21.6041,4.8912,2.8445,11.9577,
600426.SH,»ªÂ³ºãÉý,20070228,32.6467,31.3508,33.8589,31.1418,33.5036,5603545,86325088,0.8569,2.6248,15.4054,4.6049,1950633793.5,,5297915000,121686450,0,330500000,22.1712,5.0196,2.9191,12.2716,
600426.SH,»ªÂ³ºãÉý,20070301,33.5036,33.4409,33.4618,31.1836,31.5389,2970765,45925805,-1.9647,-5.864,15.4593,2.4413,1836248530.5,,4987245000,121686450,0,330500000,20.8711,4.7252,2.7479,11.552,
600426.SH,»ªÂ³ºãÉý,20070302,31.5389,31.5389,33.0229,31.4762,32.8139,3456102,53699357,1.2749,4.0424,15.5375,2.8402,1910477265,,5188850000,121686450,0,330500000,21.7148,4.9162,2.859,12.0189,
600426.SH,»ªÂ³ºãÉý,20070305,32.8139,32.6049,33.2946,30.7238,32.8557,3198977,49228163,0.0418,0.1274,15.3887,2.6289,1912910994,,5195460000,121686450,0,330500000,21.7425,4.9225,2.8627,12.0343,
600426.SH,»ªÂ³ºãÉý,20070306,32.8557,32.4586,32.9184,31.7898,32.8557,2459072,38212317,0,0,15.5393,2.0208,1912910994,,5195460000,121686450,0,330500000,21.7425,4.9225,2.8627,12.0343,
600426.SH,»ªÂ³ºãÉý,20070307,32.8557,32.8557,34.6531,32.8139,34.5904,4594119,73962359,1.7347,5.2799,16.0994,3.7754,2013910747.5,,5469775000,121686450,0,330500000,22.8904,5.1824,3.0138,12.6697,
600426.SH,»ªÂ³ºãÉý,20070308,34.5904,34.5904,36.1998,33.7544,35.8027,6766285,114991518,1.2122,3.5045,16.9948,5.5604,2084488888.5,,5661465000,121686450,0,330500000,23.6926,5.364,3.1194,13.1137,
600426.SH,»ªÂ³ºãÉý,20070309,35.8027,35.9699,35.9699,34.4859,35.2592,3025543,50889839,-0.5434,-1.5178,16.8201,2.4863,2052850411.5,,5575535000,121686450,0,330500000,23.333,5.2826,3.0721,12.9146,
600426.SH,»ªÂ³ºãÉý,20070312,35.2592,34.7994,35.2801,33.6081,35.092,4464856,74040858,-0.1672,-0.4742,16.583,3.6691,2043115495.5,,5549095000,121686450,0,330500000,23.2224,5.2576,3.0575,12.8534,
600426.SH,»ªÂ³ºãÉý,20070313,35.092,34.9039,36.8895,34.4859,35.9281,6623139,114337109,0.836,2.3824,17.2633,5.4428,2091790075.5,,5681295000,121686450,0,330500000,23.7756,5.3828,3.1304,13.1596,
600426.SH,»ªÂ³ºãÉý,20070314,35.9281,35.2801,35.531,34.047,34.7576,3561560,59472694,-1.1704,-3.2577,16.6985,2.9268,2023645663.5,,5496215000,121686450,0,330500000,23.0011,5.2075,3.0284,12.7309,
600426.SH,»ªÂ³ºãÉý,20070315,34.7576,34.4859,35.5101,34.465,35.1338,2596772,43433024,0.3762,1.0824,16.7258,2.134,2045549224.5,,5555705000,121686450,0,330500000,23.25,5.2638,3.0612,12.8687,
600426.SH,»ªÂ³ºãÉý,20070316,35.1338,35.1338,37.2448,34.9039,35.949,8718177,150670432,0.8151,2.32,17.2823,7.1645,2093006940,,5684600000,121686450,0,330500000,23.7894,5.3859,3.1322,13.1673,
600426.SH,»ªÂ³ºãÉý,20070319,35.949,34.8203,38.666,34.5068,38.4779,9032010,159688272,2.529,7.0349,17.6803,7.4224,2240247544.5,,6084505000,121686450,0,330500000,25.463,5.7648,3.3525,14.0936,
600426.SH,»ªÂ³ºãÉý,20070320,38.4779,38.666,39.6902,37.7255,38.457,4696012,86413380,-0.0209,-0.0543,18.4014,3.8591,2239030680,,6081200000,121686450,0,330500000,25.4492,5.7617,3.3507,14.0859,
600426.SH,»ªÂ³ºãÉý,20070321,38.457,38.4779,39.6484,38.0808,39.523,4339897,80485106,1.0659,2.7717,18.5454,3.5665,2301090769.5,,6249755000,121686450,0,330500000,26.1546,5.9214,3.4436,14.4763,
600426.SH,»ªÂ³ºãÉý,20070322,39.523,39.2722,40.1709,38.7705,38.9586,3875136,72928544,-0.5643,-1.4278,18.8196,3.1845,2268235428,,6160520000,121686450,0,330500000,25.7811,5.8369,3.3944,14.2696,
600426.SH,»ªÂ³ºãÉý,20070323,38.9586,38.7705,39.2304,36.9522,37.7882,5549244,100701170,-1.1704,-3.0043,18.1468,4.5603,2200091016,,5975440000,121686450,0,330500000,25.0066,5.6615,3.2924,13.8409,
600426.SH,»ªÂ³ºãÉý,20070326,37.7882,37.8509,38.666,37.3075,38.039,3662107,66424189,0.2508,0.6637,18.1382,3.0095,2214693390,,6015100000,121686450,0,330500000,25.1726,5.6991,3.3143,13.9328,
600426.SH,»ªÂ³ºãÉý,20070327,38.039,38.0808,38.2271,36.9522,37.2448,4760042,85113715,-0.7942,-2.0879,17.8809,3.9117,2168452539,,5889510000,121686450,0,330500000,24.647,5.5801,3.2451,13.6419,
600426.SH,»ªÂ³ºãÉý,20070328,37.2448,35.531,36.9104,34.9039,36.158,4410622,75668619,-1.0868,-2.9181,17.156,3.6246,2105175585,,5717650000,121686450,0,330500000,24.3973,5.4173,3.1504,13.2438,
600426.SH,»ªÂ³ºãÉý,20070329,36.158,36.1371,38.1644,36.1371,37.3284,5832126,103561959,1.1704,3.237,17.7572,4.7927,2173319997,,5902730000,121686450,0,330500000,25.187,5.5926,3.2524,13.6725,
600426.SH,»ªÂ³ºãÉý,20070330,37.3284,37.412,38.5197,37.203,37.5792,3447924,62629959,0.2508,0.6719,18.1645,2.8334,2187922371,,5942390000,121686450,0,330500000,25.3562,5.6302,3.2742,13.7644,
600426.SH,»ªÂ³ºãÉý,20070402,37.5792,37.83,40.8606,37.83,40.5889,8347778,158781421,3.0097,8.0089,19.0208,6.8601,2363150859,,6418310000,121686450,0,330500000,27.387,6.0811,3.5365,14.8668,
600426.SH,»ªÂ³ºãÉý,20070403,40.5889,40.568,40.7979,39.5021,39.8992,4250937,81206378,-0.6897,-1.6993,19.1032,3.4934,2322994330.5,,6309245000,121686450,0,330500000,26.9216,5.9778,3.4764,14.6141,
600426.SH,»ªÂ³ºãÉý,20070404,39.8992,40.0873,41.2995,39.5021,40.1291,3948915,76403965,0.2299,0.5762,19.3481,3.2452,2336379840,,6345600000,121686450,0,330500000,27.0767,6.0122,3.4964,14.6983,
600426.SH,»ªÂ³ºãÉý,20070405,40.1291,39.9201,40.1082,38.7705,39.7738,4487457,84749274,-0.3553,-0.8854,18.8858,3.6877,2315693143.5,,6289415000,121686450,0,330500000,26.837,5.959,3.4654,14.5682,
600426.SH,»ªÂ³ºãÉý,20070406,39.7738,39.1049,40.5471,39.084,39.6902,3883559,73763449,-0.0836,-0.2102,18.9938,3.1914,2310825685.5,,6276195000,121686450,0,330500000,26.7806,5.9465,3.4581,14.5376,
600426.SH,»ªÂ³ºãÉý,20070409,39.6902,40.7561,40.7561,37.2239,38.0181,16583268,300754336,-1.672,-4.2127,18.136,13.6279,2213476525.5,,6011795000,121686450,0,330500000,25.6524,5.6959,3.3125,13.9251,
600426.SH,»ªÂ³ºãÉý,20070410,38.0181,38.0181,38.6451,36.9522,37.4956,10197238,183336778,-0.5225,-1.3744,17.9791,8.3799,2183054913,,5929170000,121686450,0,330500000,25.2998,5.6177,3.2669,13.7338,
600426.SH,»ªÂ³ºãÉý,20070411,37.4956,37.621,38.4152,37.3075,38.3734,13648656,245970303,0.8778,2.3411,18.0216,11.2162,2234163222,,6067980000,121686450,0,330500000,25.8921,5.7492,3.3434,14.0553,
600426.SH,»ªÂ³ºãÉý,20070412,38.3734,38.5197,39.6693,38.4988,39.3976,9915941,185782107,1.0241,2.6688,18.7357,8.1488,2293789582.5,,6229925000,121686450,0,330500000,26.5831,5.9026,3.4327,14.4304,
600426.SH,»ªÂ³ºãÉý,20070413,39.3976,39.6066,39.7111,38.1644,38.2689,6852923,127560444,-1.1286,-2.8647,18.614,5.6316,2228078899.5,,6051455000,121686450,0,330500000,25.8216,5.7335,3.3343,14.017,
600426.SH,»ªÂ³ºãÉý,20070416,38.2689,38.1435,38.7705,37.7255,38.6033,8112977,148956274,0.3344,0.8738,18.3602,6.6671,2247548731.5,,6104335000,121686450,0,330500000,26.0472,5.7836,3.3635,14.1395,
600426.SH,»ªÂ³ºãÉý,20070417,38.6033,38.7705,40.359,38.6451,40.3381,10726342,201992002,1.7347,4.4938,18.8314,8.8147,2348548485,,6378650000,121686450,0,330500000,27.2177,6.0435,3.5146,14.7749,
600426.SH,»ªÂ³ºãÉý,20070418,40.3381,40.3381,40.3381,40.3381,40.3381,,,0,0,,,2348548485,,6378650000,121686450,0,330500000,27.2177,6.0435,3.5146,14.7749,
600426.SH,»ªÂ³ºãÉý,20070419,40.3381,40.6307,40.7561,36.3043,37.1821,8120307,150096757,-3.156,-7.8238,18.4841,6.6731,2164801945.5,,5879595000,121686450,0,330500000,25.0883,5.5707,3.2396,13.6189,
600426.SH,»ªÂ³ºãÉý,20070420,37.1821,37.621,39.6693,37.5165,39.1049,7791422,145224644,1.9229,5.1714,18.639,6.4029,2276753479.5,,6183655000,121686450,0,330500000,26.3857,5.8588,3.4072,14.3232,
600426.SH,»ªÂ³ºãÉý,20070423,39.1049,39.2931,40.6934,39.2931,40.3172,7352255,141407333,1.2122,3.0999,19.2332,6.042,2347331620.5,,6375345000,121686450,0,330500000,27.2036,6.0404,3.5128,14.7672,
600426.SH,»ªÂ³ºãÉý,20070424,40.3172,40.7143,41.7593,39.7111,41.5921,11513080,225016077,1.2749,3.1623,19.5444,9.4613,2421560355,,6576950000,121686450,0,330500000,28.0639,6.2314,3.6239,15.2342,
600426.SH,»ªÂ³ºãÉý,20070425,41.5921,41.3831,41.3831,39.9201,40.777,7371289,143203337,-0.8151,-1.9598,19.4272,6.0576,2374102639.5,,6448055000,121686450,0,330500000,25.7826,3.6264,3.5528,14.9356,
600426.SH,»ªÂ³ºãÉý,20070426,40.777,40.5889,43.2224,40.5889,42.3863,9416482,190524894,1.6093,3.9467,20.2331,7.7383,2467801206,,6702540000,121686450,0,330500000,26.8001,3.7695,3.6931,15.5251,
600426.SH,»ªÂ³ºãÉý,20070427,42.3863,42.5326,43.0343,41.3831,41.8638,6229338,125462092,-0.5225,-1.2327,20.1405,5.1192,2437379593.5,,6619915000,121686450,0,330500000,26.4698,3.7231,3.6475,15.3337,
600426.SH,»ªÂ³ºãÉý,20070430,41.8638,41.4249,42.2191,40.1709,41.1741,5762077,113537589,-0.6897,-1.6475,19.7043,4.7352,2397223065,,6510850000,121686450,0,330500000,26.0337,3.6617,3.5874,15.0811,
600426.SH,»ªÂ³ºãÉý,20070508,41.1741,41.5921,44.4137,40.6516,43.933,9224594,190165232,2.7589,6.7005,20.615,7.5806,2557849179,,6947110000,121686450,0,330500000,27.7781,3.9071,3.8278,16.0916,
600426.SH,»ªÂ³ºãÉý,20070509,43.933,43.8494,46.0021,42.6371,45.5423,10559127,223357806,1.6093,3.6632,21.1531,8.6773,2651547745.5,,7201595000,121686450,0,330500000,28.7956,4.0502,3.968,16.6811,
600426.SH,»ªÂ³ºãÉý,20070510,45.5423,44.9571,45.5841,43.3896,44.1838,8671262,184621411,-1.3585,-2.983,21.2912,7.1259,2572451553,,6986770000,121686450,0,330500000,27.9366,3.9294,3.8497,16.1835,
600426.SH,»ªÂ³ºãÉý,20070511,44.1838,44.1838,45.1452,43.1597,43.8076,5526814,116020009,-0.3762,-0.8515,20.9922,4.5418,2550547992,,6927280000,121686450,0,330500000,27.6988,3.8959,3.8169,16.0457,
600426.SH,»ªÂ³ºãÉý,20070514,43.8076,43.3687,44.9362,42.7834,44.6018,5759156,122073334,0.7942,1.813,21.1964,4.7328,2596788843,,7052870000,121686450,0,330500000,28.2009,3.9666,3.8861,16.3366,
600426.SH,»ªÂ³ºãÉý,20070515,44.6018,44.9362,45.0198,41.5921,42.7625,6503544,134043511,-1.8392,-4.1237,20.6108,5.3445,2489704767,,6762030000,121686450,0,330500000,27.038,3.803,3.7258,15.6629,
600426.SH,»ªÂ³ºãÉý,20070516,42.7625,42.5535,43.6404,41.8429,43.097,3592502,73439761,0.3344,0.782,20.4425,2.9523,2509174599,,6814910000,121686450,0,330500000,27.2495,3.8327,3.755,15.7854,
600426.SH,»ªÂ³ºãÉý,20070517,43.097,43.3687,44.6436,43.3687,44.2883,4074007,86208746,1.1913,2.7643,21.1607,3.348,2578535875.5,,7003295000,121686450,0,330500000,28.0027,3.9387,3.8588,16.2218,
600426.SH,»ªÂ³ºãÉý,20070518,44.2883,43.8912,44.0793,43.0134,43.0761,3826111,79305322,-1.2122,-2.7371,20.7274,3.1442,2507957734.5,,6811605000,121686450,0,330500000,27.2362,3.8309,3.7532,15.7777,
600426.SH,»ªÂ³ºãÉý,20070521,43.0761,41.7175,43.1179,41.3831,42.5953,5550353,112754394,-0.4807,-1.116,20.3148,4.5612,2479969851,,6735590000,121686450,0,330500000,26.9323,3.7881,3.7113,15.6017,
600426.SH,»ªÂ³ºãÉý,20070522,42.5953,43.0552,44.4137,42.6371,43.2015,5050891,105081493,0.6061,1.423,20.8045,4.1507,2515258921.5,,6831435000,121686450,0,330500000,27.3155,3.842,3.7641,15.8237,
600426.SH,»ªÂ³ºãÉý,20070523,43.2015,43.2433,45.187,42.5326,45.1661,7892788,166042594,1.9647,4.5477,21.0373,6.4862,2629644184.5,,7142105000,121686450,0,330500000,28.5578,4.0168,3.9353,16.5433,
600426.SH,»ªÂ³ºãÉý,20070524,45.1661,45.2706,45.7095,43.0552,45.2497,7503832,159424104,0.0836,0.1851,21.2457,6.1665,2634511642.5,,7155325000,121686450,0,330500000,28.6106,4.0242,3.9425,16.5739,
600426.SH,»ªÂ³ºãÉý,20070525,45.2497,44.9362,49.3044,44.4137,47.7578,11468051,261952929,2.5081,5.5427,22.842,9.4243,2780535382.5,,7551925000,121686450,0,330500000,30.1964,4.2472,4.1611,17.4925,
600426.SH,»ªÂ³ºãÉý,20070528,47.7578,48.0713,50.8929,47.8623,49.3671,8615770,204705602,1.6093,3.3698,23.7594,7.0803,2874233949,,7806410000,121686450,0,330500000,31.214,4.3904,4.3013,18.082,
600426.SH,»ªÂ³ºãÉý,20070529,49.3671,49.5552,50.1195,48.0713,49.4716,5067530,119144872,0.1045,0.2117,23.5114,4.1644,2880318271.5,,7822935000,121686450,0,330500000,31.2801,4.3997,4.3104,18.1203,
600426.SH,»ªÂ³ºãÉý,20070530,49.4716,45.0407,48.8655,44.5182,44.5391,7228529,160886697,-4.9325,-9.9704,22.2572,5.9403,2593138249.5,,7042955000,121686450,0,330500000,28.1613,3.961,3.8806,16.3136,
600426.SH,»ªÂ³ºãÉý,20070531,44.5391,44.4346,48.8028,42.8461,47.6951,7623181,167914018,3.156,7.0859,22.0268,6.2646,2776884789,,7542010000,121686450,0,330500000,30.1568,4.2417,4.1556,17.4696,
600426.SH,»ªÂ³ºãÉý,20070601,47.6951,48.0713,50.3703,47.1517,47.9041,7324875,172253342,0.209,0.4382,23.5162,6.0195,2789053434,,7575060000,121686450,0,330500000,30.2889,4.2603,4.1738,17.5461,
600426.SH,»ªÂ³ºãÉý,20070604,47.9041,48.072,50.2342,43.1179,44.2305,5866762,129585374,-3.6736,-7.6687,22.0881,4.8212,2563933501.5,,6963635000,121686450,0,330500000,27.8441,3.9164,3.8369,16.1299,
600426.SH,»ªÂ³ºãÉý,20070605,44.2305,42.908,46.9175,39.8011,46.5606,5604820,116569532,2.3301,5.2682,20.7981,4.606,2699005461,,7330490000,121686450,0,330500000,29.311,4.1227,4.0391,16.9796,
600426.SH,»ªÂ³ºãÉý,20070606,46.5606,47.7571,50.4441,46.0778,50.2342,6135443,142541176,3.6736,7.89,23.2324,5.042,2911956748.5,,7908865000,121686450,0,330500000,31.6236,4.448,4.3577,18.3193,
600426.SH,»ªÂ³ºãÉý,20070607,50.2342,50.5491,53.0052,50.4861,50.9899,7092673,175991410,0.7557,1.5044,24.8131,5.8286,2955763870.5,,8027845000,121686450,0,330500000,32.0994,4.5149,4.4233,18.5949,
600426.SH,»ªÂ³ºãÉý,20070608,50.9899,51.0319,53.0891,50.3812,52.0185,4743636,116862256,1.0286,2.0173,24.6356,3.8982,3015390231,,8189790000,121686450,0,330500000,32.7469,4.606,4.5125,18.97,
600426.SH,»ªÂ³ºãÉý,20070611,52.0185,52.0605,54.9994,52.0605,53.9498,3820209,98239661,1.9313,3.7127,25.7158,3.1394,3127341765,,8493850000,121686450,0,330500000,33.9627,4.777,4.6801,19.6743,
600426.SH,»ªÂ³ºãÉý,20070612,53.9498,53.9918,57.6654,51.8506,56.9517,4166373,108177072,3.0019,5.5642,25.9643,3.4239,3301353388.5,,8966465000,121686450,0,330500000,35.8525,5.0428,4.9405,20.7691,
600426.SH,»ªÂ³ºãÉý,20070613,56.9517,56.9097,58.1483,55.3773,56.3639,4186238,113198837,-0.5878,-1.0321,27.0407,3.4402,3267281182.5,,8873925000,121686450,0,330500000,35.4824,4.9907,4.8895,20.5547,
600426.SH,»ªÂ³ºãÉý,20070614,56.3639,55.5032,55.9861,54.1597,54.4117,4426051,115488816,-1.9523,-3.4637,26.093,3.6373,3154112784,,8566560000,121686450,0,330500000,34.2534,4.8179,4.7201,19.8427,
600426.SH,»ªÂ³ºãÉý,20070615,54.4117,54.1597,56.049,53.3201,54.7895,3151985,82659305,0.3779,0.6944,26.2245,2.5903,3176016345,,8626050000,121686450,0,330500000,34.4913,4.8513,4.7529,19.9805,
600426.SH,»ªÂ³ºãÉý,20070618,54.7895,56.6368,58.1483,54.9155,56.8048,2883023,78121499,2.0152,3.6782,27.0971,2.3692,3292835337,,8943330000,121686450,0,330500000,35.76,5.0298,4.9277,20.7155,
600426.SH,»ªÂ³ºãÉý,20070619,56.8048,56.07,57.4765,55.7761,57.0777,3024339,81442764,0.2729,0.4804,26.9291,2.4854,3308654575.5,,8986295000,121686450,0,330500000,35.9318,5.0539,4.9514,20.815,
600426.SH,»ªÂ³ºãÉý,20070620,57.0777,57.9383,59.4078,53.7399,55.1674,3264931,89636942,-1.9103,-3.3468,27.4545,2.6831,3197919906,,8685540000,121686450,0,330500000,34.7292,4.8848,4.7857,20.1183,
