代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300258.SZ,精锻科技,20110826,,35.9,38,35.01,37.64,17825277,640398645.8,12.64,50.56,35.9264,89.1264,752800000,,3764000000,20000000,0,100000000,51.8308,14.2799,12.19,-2072.5132,
300258.SZ,精锻科技,20110829,37.64,36.5,39.88,36.01,38.33,12900152,490787695.8,0.69,1.8332,38.0451,64.5008,766600000,,3833000000,20000000,0,100000000,52.781,14.5416,12.4134,-2110.5056,
300258.SZ,精锻科技,20110830,38.33,38.02,38.85,36.71,36.96,8224681,309936855.1,-1.37,-3.5742,37.6838,41.1234,739200000,,3696000000,20000000,0,100000000,50.8945,14.0219,11.9698,-2035.0715,
300258.SZ,精锻科技,20110831,36.96,36.86,36.9,33.72,35.9,6799749,241334426.2,-1.06,-2.868,35.4917,33.9987,718000000,,3590000000,20000000,0,100000000,49.4348,13.6197,11.6265,-1976.7063,
300258.SZ,精锻科技,20110901,35.9,35.26,36.29,34.61,34.73,3782980,133687255,-1.17,-3.2591,35.3391,18.9149,694600000,,3473000000,20000000,0,100000000,47.8237,13.1759,11.2476,-1912.2844,
300258.SZ,精锻科技,20110902,34.73,34.6,36,33.51,36,5212144,182180625.1,1.27,3.6568,34.9531,26.0607,720000000,,3600000000,20000000,0,100000000,49.5725,13.6577,11.6589,-1982.2125,
300258.SZ,精锻科技,20110905,36,35.43,36.28,34.7,34.93,3829820,136173704.5,-1.07,-2.9722,35.5562,19.1491,698600000,,3493000000,20000000,0,100000000,48.0991,13.2517,11.3123,-1923.2968,
300258.SZ,精锻科技,20110906,34.93,34.35,34.35,31.44,31.44,4307579,141086409.9,-3.49,-9.9914,32.7531,21.5379,628800000,,3144000000,20000000,0,100000000,43.2933,11.9277,10.1821,-1731.1322,
300258.SZ,精锻科技,20110907,31.44,31.5,32.18,31.45,32.07,2873686,91657433.6,0.63,2.0038,31.8954,14.3684,641400000,,3207000000,20000000,0,100000000,44.1609,12.1667,10.3861,-1765.8209,
300258.SZ,精锻科技,20110908,32.07,32.07,32.07,30.03,30.17,4033409,124838291.1,-1.9,-5.9245,30.9511,20.167,603400000,,3017000000,20000000,0,100000000,41.5445,11.4459,9.7708,-1661.2042,
300258.SZ,精锻科技,20110909,30.17,30,30.82,29.8,30.24,2111061,63925367.2,0.07,0.232,30.2812,10.5553,604800000,,3024000000,20000000,0,100000000,41.6409,11.4725,9.7934,-1665.0585,
300258.SZ,精锻科技,20110913,30.24,29.02,29.48,27.8,28.11,2478142,70185387.3,-2.13,-7.0437,28.3218,12.3907,562200000,,2811000000,20000000,0,100000000,38.7079,10.6644,9.1036,-1547.7776,
300258.SZ,精锻科技,20110914,28.11,28.32,28.76,27.1,28.69,2469922,69349830,0.58,2.0633,28.0777,12.3496,573800000,,2869000000,20000000,0,100000000,39.5065,10.8844,9.2915,-1579.7133,
300258.SZ,精锻科技,20110915,28.69,28.59,29.99,28.36,29.39,3642150,106552171.6,0.7,2.4399,29.2553,18.2108,587800000,,2939000000,20000000,0,100000000,40.4705,11.15,9.5182,-1618.2562,
300258.SZ,精锻科技,20110916,29.39,29.39,29.85,27.92,28.02,2603390,74966558.4,-1.37,-4.6614,28.7957,13.0169,560400000,,2802000000,20000000,0,100000000,38.584,10.6302,9.0745,-1542.822,
300258.SZ,精锻科技,20110919,28.02,28.02,28.05,26.16,26.18,1710181,45698274.3,-1.84,-6.5667,26.7213,8.5509,523600000,,2618000000,20000000,0,100000000,36.0502,9.9322,8.4786,-1441.509,
300258.SZ,精锻科技,20110920,26.18,26.17,26.77,25.45,26.23,1586771,41536147.1,0.05,0.191,26.1765,7.9339,524600000,,2623000000,20000000,0,100000000,36.1191,9.9511,8.4948,-1444.2621,
300258.SZ,精锻科技,20110921,26.23,26.23,27.41,26.05,27.19,2120552,56990877.3,0.96,3.6599,26.8755,10.6028,543800000,,2719000000,20000000,0,100000000,37.441,10.3153,8.8057,-1497.1211,
300258.SZ,精锻科技,20110922,27.19,26.71,26.97,25.58,25.6,1945951,51226389.8,-1.59,-5.8477,26.3246,9.7298,512000000,,2560000000,20000000,0,100000000,35.2516,9.7121,8.2907,-1409.5734,
300258.SZ,精锻科技,20110923,25.6,25,25.52,24.68,25.34,1368007,34377771,-0.26,-1.0156,25.1298,6.84,506800000,,2534000000,20000000,0,100000000,34.8936,9.6135,8.2065,-1395.2573,
300258.SZ,精锻科技,20110926,25.34,25.1,26.18,25.1,25.59,1663028,42746491.1,0.25,0.9866,25.704,8.3151,511800000,,2559000000,20000000,0,100000000,35.2378,9.7083,8.2875,-1409.0227,
300258.SZ,精锻科技,20110927,25.59,25.99,26.28,25.28,25.9,1227100,31635667.9,0.31,1.2114,25.7808,6.1355,518000000,,2590000000,20000000,0,100000000,35.6647,9.8259,8.3879,-1426.0918,
300258.SZ,精锻科技,20110928,25.9,26.17,26.21,24.9,25.28,1238609,31692520.4,-0.62,-2.3938,25.5872,6.193,505600000,,2528000000,20000000,0,100000000,34.8109,9.5907,8.1871,-1391.9536,
300258.SZ,精锻科技,20110929,25.28,25.34,27.48,25.28,26.44,4081966,108411908.1,1.16,4.5886,26.5587,20.4098,528800000,,2644000000,20000000,0,100000000,36.4083,10.0308,8.5628,-1455.825,
300258.SZ,精锻科技,20110930,26.44,26.19,28.49,26.18,28.03,4767930,130416572.4,1.59,6.0136,27.3529,23.8397,560600000,,2803000000,20000000,0,100000000,38.5977,10.634,9.0777,-1543.3727,
300258.SZ,精锻科技,20111010,28.03,28.03,28.03,28.03,28.03,,,0,0,,,560600000,,2803000000,20000000,0,100000000,38.5977,10.634,9.0777,-1543.3727,
300258.SZ,精锻科技,20111011,28.03,28.36,29.2,27.69,28.74,4645688,131934214.6,0.71,2.533,28.3993,23.2284,574800000,,2874000000,20000000,0,100000000,39.5754,10.9034,9.3077,-1582.4663,
300258.SZ,精锻科技,20111012,28.74,28.7,29.29,27.1,29.28,4219841,120412286.3,0.54,1.8789,28.5348,21.0992,585600000,,2928000000,20000000,0,100000000,40.319,11.1082,9.4825,-1612.1995,
300258.SZ,精锻科技,20111013,29.28,28.75,29.36,28.38,28.74,3522522,101544045.6,-0.54,-1.8443,28.8271,17.6126,574800000,,2874000000,20000000,0,100000000,39.5754,10.9034,9.3077,-1582.4663,
300258.SZ,精锻科技,20111014,28.74,28.7,28.7,27.66,28.2,2441087,68562329.9,-0.54,-1.8789,28.0868,12.2054,564000000,,2820000000,20000000,0,100000000,38.8318,10.6985,9.1328,-1552.7332,
300258.SZ,精锻科技,20111017,28.2,28.28,31.02,28.28,31.02,5840268,176249859.5,2.82,10,30.1784,29.2013,620400000,,3102000000,20000000,0,100000000,42.715,11.7684,10.046,-1708.0065,
