´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002574.SZ,Ã÷ÅÆÖé±¦,20110422,,33.3,38.38,33.06,35.78,35765101,1270138729.6,3.78,11.8125,35.5134,74.5106,1717440000,,8587200000,48000000,0,240000000,39.6135,12.508,2.1314,93.6425,
002574.SZ,Ã÷ÅÆÖé±¦,20110425,35.78,35.69,39.36,34.5,39.15,28231071,1046261971.9,3.37,9.4187,37.0607,58.8147,1879200000,,9396000000,48000000,0,240000000,43.3446,13.6861,2.3321,102.4624,
002574.SZ,Ã÷ÅÆÖé±¦,20110426,39.15,37.47,37.97,35.24,35.46,18184815,665011907.8,-3.69,-9.4253,36.5696,37.885,1702080000,,8510400000,48000000,0,240000000,39.2592,12.3962,2.1123,92.805,
002574.SZ,Ã÷ÅÆÖé±¦,20110427,35.46,34.81,38.5,34.81,37.07,14984471,553589584.2,1.61,4.5403,36.9442,31.2176,1779360000,,8896800000,48000000,0,240000000,41.0417,12.959,2.2082,97.0187,
002574.SZ,Ã÷ÅÆÖé±¦,20110428,37.07,37.19,38.45,35.72,37.3,14775901,552688237.4,0.23,0.6204,37.4047,30.7831,1790400000,,8952000000,48000000,0,240000000,41.2964,13.0394,2.2219,97.6206,
002574.SZ,Ã÷ÅÆÖé±¦,20110429,37.3,36.61,36.9,34.37,35.15,11668386,413023197.2,-2.15,-5.7641,35.3968,24.3091,1687200000,,8436000000,48000000,0,240000000,45.6651,11.1505,2.0938,91.9937,
002574.SZ,Ã÷ÅÆÖé±¦,20110503,35.15,34.4,34.89,32.18,32.89,10144041,335912526.1,-2.26,-6.4296,33.1143,21.1334,1578720000,,7893600000,48000000,0,240000000,42.729,10.4335,1.9592,86.0789,
002574.SZ,Ã÷ÅÆÖé±¦,20110504,32.89,32.5,32.6,31.46,32.25,7057395,225787533.3,-0.64,-1.9459,31.993,14.7029,1548000000,,7740000000,48000000,0,240000000,41.8976,10.2305,1.9211,84.4039,
002574.SZ,Ã÷ÅÆÖé±¦,20110505,32.25,31.8,32.45,31.6,31.79,4453845,142509734.4,-0.46,-1.4264,31.997,9.2788,1525920000,,7629600000,48000000,0,240000000,41.2999,10.0846,1.8937,83.2,
002574.SZ,Ã÷ÅÆÖé±¦,20110506,31.79,30.5,30.75,29.31,29.7,8569323,255822959.7,-2.09,-6.5744,29.8533,17.8528,1425600000,,7128000000,48000000,0,240000000,38.5847,9.4216,1.7692,77.7301,
002574.SZ,Ã÷ÅÆÖé±¦,20110509,29.7,29.7,30.4,29.52,29.79,4197076,125799726.2,0.09,0.303,29.9732,8.7439,1429920000,,7149600000,48000000,0,240000000,38.7016,9.4501,1.7746,77.9656,
