代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601233.SH,桐昆股份,20110518,,27.18,30.7,27.18,29.71,76437111,2191342117,2.71,10.037,28.6686,79.622,2852160000,,14314278000,96000000,0,481800000,3.40282346638529E38,5.4164,0.9736,38.8378,
601233.SH,桐昆股份,20110519,29.71,28.9,29.37,27.71,28.06,34929441,995146769,-1.65,-5.5537,28.4902,36.3848,2693760000,,13519308000,96000000,0,481800000,3.40282346638529E38,5.1156,0.9195,36.6809,
601233.SH,桐昆股份,20110520,28.06,27.57,30.59,27.41,29.31,42204061,1240443030,1.25,4.4547,29.3916,43.9626,2813760000,,14121558000,96000000,0,481800000,3.40282346638529E38,5.3434,0.9605,38.3149,
601233.SH,桐昆股份,20110523,29.31,28.9,30.29,28.6,29.79,30411868,894931573,0.48,1.6377,29.4271,31.679,2859840000,,14352822000,96000000,0,481800000,3.40282346638529E38,5.4309,0.9762,38.9424,
601233.SH,桐昆股份,20110524,29.79,29.24,29.28,28,28.84,18572118,533131491,-0.95,-3.189,28.706,19.346,2768640000,,13895112000,96000000,0,481800000,3.40282346638529E38,5.2578,0.9451,37.7005,
601233.SH,桐昆股份,20110525,28.84,28.59,29.57,28.1,28.56,14900779,429464652,-0.28,-0.9709,28.8216,15.5216,2741760000,,13760208000,96000000,0,481800000,3.40282346638529E38,5.2067,0.9359,37.3345,
601233.SH,桐昆股份,20110526,28.56,28.85,29.15,27.01,27.09,21675088,607468032,-1.47,-5.1471,28.0261,22.5782,2600640000,,13051962000,96000000,0,481800000,3.40282346638529E38,4.9387,0.8877,35.4129,
601233.SH,桐昆股份,20110527,27.09,26.58,26.6,25.1,25.4,16483768,425335524,-1.69,-6.2385,25.8033,17.1706,2438400000,,12237720000,96000000,0,481800000,3.40282346638529E38,4.6306,0.8324,33.2037,
601233.SH,桐昆股份,20110530,25.4,25.38,25.39,24.51,24.55,8334106,207549957,-0.85,-3.3465,24.9037,8.6814,2356800000,,11828190000,96000000,0,481800000,3.40282346638529E38,4.4757,0.8045,32.0925,
601233.SH,桐昆股份,20110531,24.55,24.51,25.47,24.5,25.44,9951253,249064124,0.89,3.6253,25.0284,10.3659,2442240000,,12256992000,96000000,0,481800000,3.40282346638529E38,4.6379,0.8337,33.2559,
601233.SH,桐昆股份,20110601,25.44,25.33,26.54,25.04,25.97,12665142,327954361,0.53,2.0833,25.8943,13.1929,2493120000,,12512346000,96000000,0,481800000,3.40282346638529E38,4.7345,0.851,33.9488,
601233.SH,桐昆股份,20110602,25.97,25.2,25.48,24.76,25.22,8914242,223875154,-0.75,-2.8879,25.1143,9.2857,2421120000,,12150996000,96000000,0,481800000,3.40282346638529E38,4.5978,0.8265,32.9683,
601233.SH,桐昆股份,20110603,25.22,25.1,25.89,25.03,25.5,7537580,191567631,0.28,1.1102,25.415,7.8516,2448000000,,12285900000,96000000,0,481800000,3.40282346638529E38,4.6488,0.8356,33.3344,
601233.SH,桐昆股份,20110607,25.5,25.32,25.45,25.06,25.29,5949842,150005289,-0.21,-0.8235,25.2116,6.1978,2427840000,,12184722000,96000000,0,481800000,3.40282346638529E38,4.6106,0.8288,33.0599,
601233.SH,桐昆股份,20110608,25.29,25.25,25.25,24.6,25.02,6723947,167404607,-0.27,-1.0676,24.8968,7.0041,2401920000,,12054636000,96000000,0,481800000,3.40282346638529E38,4.5613,0.8199,32.7069,
601233.SH,桐昆股份,20110609,25.02,25,25.45,24.59,24.95,7694396,193021070,-0.07,-0.2798,25.0859,8.015,2395200000,,12020910000,96000000,0,481800000,3.40282346638529E38,4.5486,0.8176,32.6154,
601233.SH,桐昆股份,20110610,24.95,24.85,25.66,24.63,25.41,7726262,194989633,0.46,1.8437,25.2373,8.0482,2439360000,,12242538000,96000000,0,481800000,3.40282346638529E38,4.6324,0.8327,33.2167,
601233.SH,桐昆股份,20110613,25.41,25.41,25.41,25.41,25.41,,,0,0,,,2439360000,,12242538000,96000000,0,481800000,3.40282346638529E38,4.6324,0.8327,33.2167,
601233.SH,桐昆股份,20110614,25.41,25.39,25.9,25.22,25.47,7342836,187754978,0.06,0.2361,25.5698,7.6488,2445120000,,12271446000,96000000,0,481800000,3.40282346638529E38,4.6434,0.8347,33.2952,
601233.SH,桐昆股份,20110615,25.47,25.47,26.16,25.3,25.55,6751594,173642080,0.08,0.3141,25.7187,7.0329,2452800000,,12309990000,96000000,0,481800000,3.40282346638529E38,4.658,0.8373,33.3997,
601233.SH,桐昆股份,20110616,25.55,25.3,25.3,24.31,24.37,6829513,169602447,-1.18,-4.6184,24.8338,7.1141,2339520000,,11741466000,96000000,0,481800000,3.40282346638529E38,4.4428,0.7986,31.8572,
601233.SH,桐昆股份,20110617,24.37,24.08,24.77,23.7,23.76,5514572,133621088,-0.61,-2.5031,24.2305,5.7443,2280960000,,11447568000,96000000,0,481800000,3.40282346638529E38,4.3316,0.7786,31.0598,
601233.SH,桐昆股份,20110620,23.76,23.72,23.95,23.12,23.42,4347876,102116149,-0.34,-1.431,23.4864,4.529,2248320000,,11283756000,96000000,0,481800000,3.40282346638529E38,4.2696,0.7675,30.6153,
