代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300302.SZ,同有科技,20120321,,28.8,29.5,27.1,27.1,6906798,198375328.6,6.1,29.0476,28.7218,57.5566,325200000,,1626000000,12000000,0,60000000,39.1642,10.8611,6.8726,105.112,
300302.SZ,同有科技,20120322,27.1,27.2,28.78,27.15,27.41,5675559,156996495.6,0.31,1.1439,27.6619,47.2963,328920000,,1644600000,12000000,0,60000000,39.6122,10.9853,6.9513,106.3144,
300302.SZ,同有科技,20120323,27.41,26,26.48,25.43,26.05,3731045,96904966.2,-1.36,-4.9617,25.9726,31.092,312600000,,1563000000,12000000,0,60000000,37.6468,10.4402,6.6064,101.0394,
300302.SZ,同有科技,20120326,26.05,26.13,26.36,25.12,25.21,2321448,59826716.6,-0.84,-3.2246,25.7713,19.3454,302520000,,1512600000,12000000,0,60000000,36.4328,10.1036,6.3933,97.7813,
300302.SZ,同有科技,20120327,25.21,25.15,25.92,24.92,24.98,2248963,57103973.4,-0.23,-0.9123,25.3912,18.7414,299760000,,1498800000,12000000,0,60000000,36.1004,10.0114,6.335,96.8892,
300302.SZ,同有科技,20120328,24.98,24.73,24.9,22.9,22.98,2345315,55725304.8,-2,-8.0064,23.7603,19.5443,275760000,,1378800000,12000000,0,60000000,33.2101,9.2099,5.8278,89.1319,
300302.SZ,同有科技,20120329,22.98,22.7,23.3,22.56,22.76,1536059,35202165.6,-0.22,-0.9574,22.9172,12.8005,273120000,,1365600000,12000000,0,60000000,32.8922,9.1217,5.772,88.2785,
300302.SZ,同有科技,20120330,22.76,22.98,23.8,22.71,22.88,1697653,39421844.6,0.12,0.5272,23.2214,14.1471,274560000,,1372800000,12000000,0,60000000,33.0656,9.1698,5.8024,88.744,
300302.SZ,同有科技,20120405,22.88,23.23,24.84,23.23,24.56,2280175,55097576.8,1.68,7.3427,24.1637,19.0015,294720000,,1473600000,12000000,0,60000000,35.4935,9.8431,6.2285,95.2601,
300302.SZ,同有科技,20120406,24.56,24.21,25.3,24.2,25.14,2461831,61141322.3,0.58,2.3616,24.8357,20.5153,301680000,,1508400000,12000000,0,60000000,36.3317,10.0755,6.3756,97.5098,
300302.SZ,同有科技,20120409,25.14,25.42,26.99,25.42,25.88,3185685,83264715.7,0.74,2.9435,26.1371,26.5474,310560000,,1552800000,12000000,0,60000000,37.4011,10.3721,6.5633,100.38,
300302.SZ,同有科技,20120410,25.88,25.58,26.6,25.1,26.31,2688704,69732939.5,0.43,1.6615,25.9355,22.4059,315720000,,1578600000,12000000,0,60000000,38.0225,10.5444,6.6723,102.0478,
300302.SZ,同有科技,20120411,26.31,26.1,26.55,25.71,26.28,1582349,41300735.4,-0.03,-0.114,26.1009,13.1862,315360000,,1576800000,12000000,0,60000000,37.9792,10.5324,6.6647,101.9315,
300302.SZ,同有科技,20120412,26.28,26.17,26.42,25.68,26.11,1533904,39891280.9,-0.17,-0.6469,26.0064,12.7825,313320000,,1566600000,12000000,0,60000000,37.7335,10.4643,6.6216,101.2721,
300302.SZ,同有科技,20120413,26.11,26,26.55,25.35,26.11,1836650,47643246.2,0,0,25.9403,15.3054,313320000,,1566600000,12000000,0,60000000,37.7335,10.4643,6.6216,101.2721,
