´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002399.SZ,º£ÆÕÈð,20100520,138.7,136.5,142.12,135.5,136.16,2573502,356134125.8,-2.54,-1.8313,138.385,8.0171,4370736000,,54477616000,32100000,0,400100000,58.3527,41.4407,24.494,191.6534,
002399.SZ,º£ÆÕÈð,20100521,136.16,132,141.95,130.06,140.21,3699072,505512428.4,4.05,2.9744,136.6593,11.5236,4500741000,,56098021000,32100000,0,400100000,60.0883,42.6733,25.2225,197.354,
002399.SZ,º£ÆÕÈð,20100524,140.21,140.21,140.21,140.21,140.21,,,0,0,,,4500741000,,56098021000,32100000,0,400100000,60.0883,42.6733,25.2225,197.354,
002399.SZ,º£ÆÕÈð,20100525,140.21,142,144.7,139.8,139.8,4641113,660133639.4,-0.41,-0.2924,142.2361,14.4583,4487580000,,55933980000,32100000,0,400100000,59.9126,42.5485,25.1488,196.7769,
002399.SZ,º£ÆÕÈð,20100526,139.8,138.5,139.86,134.7,137.6,2778918,380717028.6,-2.2,-1.5737,137.0019,8.6571,4416960000,,55053760000,32100000,0,400100000,58.9698,41.8789,24.753,193.6802,
002399.SZ,º£ÆÕÈð,20100527,137.6,136.2,142.78,135.31,141.83,2601158,364261179.2,4.23,3.0741,140.0381,8.1033,4552743000,,56746183000,32100000,0,400100000,60.7826,43.1663,25.5139,199.6342,
002399.SZ,º£ÆÕÈð,20100528,141.83,142.82,149.28,142,147.21,3693422,542317046.6,5.38,3.7933,146.8332,11.506,4725441000,,58898721000,32100000,0,400100000,63.0883,44.8038,26.4818,207.2069,
002399.SZ,º£ÆÕÈð,20100531,147.21,145.28,146.47,140,140.05,2243510,321773720.3,-7.16,-4.8638,143.4242,6.9891,4495605000,,56034005000,32100000,0,400100000,60.0198,42.6246,25.1937,197.1288,
002399.SZ,º£ÆÕÈð,20100601,140.05,138.01,140.5,135.4,137.99,1729944,238038285,-2.06,-1.4709,137.5988,5.3892,4429479000,,55209799000,32100000,0,400100000,59.1369,41.9976,24.8232,194.2292,
002399.SZ,º£ÆÕÈð,20100602,137.99,137.01,137.98,134.81,137.4,1143755,155805718.1,-0.59,-0.4276,136.223,3.5631,4410540000,,54973740000,32100000,0,400100000,58.8841,41.8181,24.717,193.3987,
002399.SZ,º£ÆÕÈð,20100603,137.4,138.4,138.47,134.71,134.8,1501789,205401482.5,-2.6,-1.8923,136.7712,4.6785,4327080000,,53933480000,32100000,0,400100000,57.7698,41.0267,24.2493,189.7391,
002399.SZ,º£ÆÕÈð,20100604,134.8,133.88,135.14,132.6,134,1067021,142653042.1,-0.8,-0.5935,133.6928,3.3241,4301400000,,53613400000,32100000,0,400100000,57.427,40.7833,24.1054,188.613,
002399.SZ,º£ÆÕÈð,20100607,134,130.5,135.4,130.06,134.81,1191711,158896013.1,0.81,0.6045,133.3344,3.7125,4327401000,,53937481000,32100000,0,400100000,57.7741,41.0298,24.2511,189.7531,
002399.SZ,º£ÆÕÈð,20100608,134.81,133.9,137.9,133.78,134.99,1033195,140266225.6,0.18,0.1335,135.7597,3.2187,4333179000,,54009499000,32100000,0,400100000,57.8513,41.0846,24.2835,190.0065,
002399.SZ,º£ÆÕÈð,20100609,134.99,135.47,137.99,135.01,137.9,1473425,201859209.1,2.91,2.1557,137,4.5901,4426590000,,55173790000,32100000,0,400100000,59.0984,41.9702,24.807,194.1025,
002399.SZ,º£ÆÕÈð,20100610,137.9,137.9,139.97,137.4,138.6,1310005,182098355.4,0.7,0.5076,139.0058,4.081,4449060000,,55453860000,32100000,0,400100000,59.3984,42.1833,24.9329,195.0878,
002399.SZ,º£ÆÕÈð,20100611,138.6,138.05,139.85,135.01,135.17,1949940,268062919.5,-3.43,-2.4747,137.4724,6.0746,4338957000,,54081517000,32100000,0,400100000,57.9284,41.1394,24.3159,190.2599,
002399.SZ,º£ÆÕÈð,20100617,135.17,136.5,137.89,134.05,134.65,1268049,171948136.4,-0.52,-0.3847,135.6005,3.9503,4322265000,,53873465000,32100000,0,400100000,57.7055,40.9811,24.2223,189.5279,
002399.SZ,º£ÆÕÈð,20100618,134.65,136.48,137.49,133.11,133.85,1456871,197849571.3,-0.8,-0.5941,135.8045,4.5385,4296585000,,53553385000,32100000,0,400100000,57.3627,40.7376,24.0784,188.4019,
002399.SZ,º£ÆÕÈð,20100621,133.85,134,134.91,128,133.11,1321411,173680768.7,-0.74,-0.5529,131.4358,4.1165,4272831000,,53257311000,32100000,0,400100000,57.0456,40.5124,23.9453,187.3603,
002399.SZ,º£ÆÕÈð,20100622,133.11,133.13,139.2,132.67,136.6,1708420,234834194.9,3.49,2.6219,137.4569,5.3222,4384860000,,54653660000,32100000,0,400100000,58.5412,41.5746,24.5731,192.2727,
002399.SZ,º£ÆÕÈð,20100623,136.6,135.3,136.6,133.1,135.55,919432,124066969.7,-1.05,-0.7687,134.9387,2.8643,4351155000,,54233555000,32100000,0,400100000,58.0913,41.255,24.3842,190.7947,
002399.SZ,º£ÆÕÈð,20100624,135.55,134.31,137.08,134.31,135.65,606969,82564986.5,0.1,0.0738,136.0283,1.8909,4354365000,,54273565000,32100000,0,400100000,58.1341,41.2854,24.4022,190.9355,
002399.SZ,º£ÆÕÈð,20100625,135.65,134.5,135.34,131.18,132.6,850578,113027199,-3.05,-2.2484,132.8828,2.6498,4256460000,,53053260000,32100000,0,400100000,56.827,40.3572,23.8535,186.6424,
002399.SZ,º£ÆÕÈð,20100628,132.6,132.5,132.55,128.2,128.86,973746,126390413,-3.74,-2.8205,129.7981,3.0335,4136406000,,51556886000,32100000,0,400100000,55.2242,39.2189,23.1808,181.3782,
002399.SZ,º£ÆÕÈð,20100629,128.86,128.39,130.4,120.01,120.02,1727276,213414510.7,-8.84,-6.8602,123.5555,5.3809,3852642000,,48020002000,32100000,0,400100000,51.4357,36.5284,21.5905,168.9353,
002399.SZ,º£ÆÕÈð,20100630,120.02,118.08,118.9,115.61,117.03,909846,106149219.1,-2.99,-2.4913,116.6672,2.8344,3756663000,,46823703000,32100000,0,400100000,50.1543,35.6184,21.0526,164.7267,
002399.SZ,º£ÆÕÈð,20100701,117.03,117,117.8,115.34,115.57,490621,56964272.3,-1.46,-1.2475,116.1065,1.5284,3709797000,,46239557000,32100000,0,400100000,49.5286,35.174,20.79,162.6717,
002399.SZ,º£ÆÕÈð,20100702,115.57,115.57,116.7,105,109.36,1654758,181485776,-6.21,-5.3734,109.6751,5.155,3510456000,,43754936000,32100000,0,400100000,46.8673,33.284,19.6729,153.9307,
002399.SZ,º£ÆÕÈð,20100705,109.36,109.36,109.36,109.36,109.36,,,0,0,,,3510456000,,43754936000,32100000,0,400100000,46.8673,33.284,19.6729,153.9307,
002399.SZ,º£ÆÕÈð,20100706,109.36,108,114.84,106.5,114.14,1292989,144515227,4.78,4.3709,111.7683,4.028,3663894000,,45667414000,32100000,0,400100000,48.9158,34.7388,20.5328,160.6589,
002399.SZ,º£ÆÕÈð,20100707,114.14,114,114,111.52,113.89,634473,71662776.3,-0.25,-0.219,112.9485,1.9766,3655869000,,45567389000,32100000,0,400100000,48.8087,34.6627,20.4878,160.307,
002399.SZ,º£ÆÕÈð,20100708,113.89,115.45,118.43,114.23,116.5,829226,96673144.8,2.61,2.2917,116.5824,2.5833,3739650000,,46611650000,32100000,0,400100000,49.9272,35.4571,20.9573,163.9807,
002399.SZ,º£ÆÕÈð,20100709,116.5,116.77,119.8,114.91,118.43,881742,103749379.8,1.93,1.6567,117.6641,2.7469,3801603000,,47383843000,32100000,0,400100000,50.7543,36.0445,21.3045,166.6973,
002399.SZ,º£ÆÕÈð,20100712,118.43,118.99,128.76,118.43,124.89,1732895,217263063.6,6.46,5.4547,125.3758,5.3984,4008969000,,49968489000,32100000,0,400100000,53.5228,38.0106,22.4666,175.7901,
002399.SZ,º£ÆÕÈð,20100713,124.89,123.48,128.5,120.88,125.8,1212497,151141808.3,0.91,0.7286,124.6533,3.7772,4038180000,,50332580000,32100000,0,400100000,53.9128,38.2876,22.6303,177.071,
002399.SZ,º£ÆÕÈð,20100714,125.8,126,127.68,123.69,124.19,792625,99151418.6,-1.61,-1.2798,125.0925,2.4692,3986499000,,49688419000,32100000,0,400100000,53.2228,37.7976,22.3407,174.8049,
002399.SZ,º£ÆÕÈð,20100715,124.19,123,124.4,120,120.09,947828,115559308.4,-4.1,-3.3014,121.9201,2.9527,3854889000,,48048009000,32100000,0,400100000,51.4657,36.5497,21.6031,169.0339,
002399.SZ,º£ÆÕÈð,20100716,120.09,119.02,119.68,113.51,117.42,1123435,130340091.1,-2.67,-2.2233,116.0193,3.4998,3769182000,,46979742000,32100000,0,400100000,50.3215,35.7371,21.1228,165.2757,
002399.SZ,º£ÆÕÈð,20100719,117.42,115.02,122.83,115.01,122.2,920958,110892845.1,4.78,4.0709,120.4103,2.869,3922620000,,48892220000,32100000,0,400100000,52.37,37.1919,21.9827,172.0038,
002399.SZ,º£ÆÕÈð,20100720,122.2,122.06,126.5,122.05,125.36,1094969,136517230.8,3.16,2.5859,124.6768,3.4111,4024056000,,50156536000,32100000,0,400100000,53.7242,38.1537,22.5511,176.4517,
002399.SZ,º£ÆÕÈð,20100721,125.36,125.5,127.87,124.38,125.65,909869,115136709.6,0.29,0.2313,126.5421,2.8345,4033365000,,50272565000,32100000,0,400100000,53.8485,38.2419,22.6033,176.8599,
002399.SZ,º£ÆÕÈð,20100722,125.65,125.79,129.56,125.79,128.59,908326,116882456.4,2.94,2.3398,128.679,2.8297,4127739000,,51448859000,32100000,0,400100000,55.1085,39.1367,23.1322,180.9981,
002399.SZ,º£ÆÕÈð,20100723,128.59,129.29,129.6,126.59,128.23,765418,97743563.5,-0.36,-0.28,127.6996,2.3845,4116183000,,51304823000,32100000,0,400100000,54.9542,39.0271,23.0674,180.4914,
002399.SZ,º£ÆÕÈð,20100726,128.23,128.28,132.97,128.28,132.3,1063513,139816114.6,4.07,3.174,131.4663,3.3131,4246830000,,52933230000,32100000,0,400100000,56.6984,40.2659,23.7996,186.2202,
002399.SZ,º£ÆÕÈð,20100727,132.3,132.33,138.8,131.05,134.49,1520168,205625537,2.19,1.6553,135.265,4.7357,4317129000,,53809449000,32100000,0,400100000,57.637,40.9324,24.1935,189.3027,
002399.SZ,º£ÆÕÈð,20100728,134.49,133.64,136.5,133.18,136.09,980917,132727869.6,1.6,1.1897,135.31,3.0558,4368489000,,54449609000,32100000,0,400100000,58.3227,41.4194,24.4814,191.5548,
002399.SZ,º£ÆÕÈð,20100729,136.09,137.14,137.18,133.38,136,1059897,143258142,-0.09,-0.0661,135.1623,3.3019,4365600000,,54413600000,32100000,0,400100000,58.2841,41.392,24.4652,191.4281,
002399.SZ,º£ÆÕÈð,20100730,136,135.88,135.88,132.7,133.58,860710,115400301.8,-2.42,-1.7794,134.0757,2.6813,4287918000,,53445358000,32100000,0,400100000,57.247,40.6554,24.0298,188.0219,
002399.SZ,º£ÆÕÈð,20100802,133.58,132,134.94,131.5,134.42,1530208,203917792.8,0.84,0.6288,133.2615,4.767,4314882000,,53781442000,32100000,0,400100000,47.0097,7.2872,24.181,189.2042,
002399.SZ,º£ÆÕÈð,20100803,134.42,134.5,134.8,130,130,1391701,184480163.3,-4.42,-3.2882,132.5573,4.3355,4173000000,,52013000000,32100000,0,400100000,45.464,7.0476,23.3858,182.9828,
002399.SZ,º£ÆÕÈð,20100804,130,129.01,131.8,127.5,131.25,997491,128633615.7,1.25,0.9615,128.9572,3.1074,4213125000,,52513125000,32100000,0,400100000,45.9011,7.1153,23.6107,184.7422,
002399.SZ,º£ÆÕÈð,20100805,131.25,130.9,135.33,130.2,132.89,1453562,194397981.5,1.64,1.2495,133.739,4.5282,4265769000,,53169289000,32100000,0,400100000,46.4747,7.2042,23.9057,187.0506,
002399.SZ,º£ÆÕÈð,20100806,132.89,130,134.6,128.8,134.26,2767597,361716145.5,1.37,1.0309,130.6968,6.9017,5383826000,,53717426000,40100000,0,400100000,46.9538,7.2785,24.1522,188.979,
002399.SZ,º£ÆÕÈð,20100809,134.26,133.89,134.6,131.8,134.19,1912490,254414568,-0.07,-0.0521,133.0279,4.7693,5381019000,,53689419000,40100000,0,400100000,46.9293,7.2747,24.1396,188.8805,
002399.SZ,º£ÆÕÈð,20100810,134.19,134.22,137.8,131.8,131.89,1925417,259536344.2,-2.3,-1.714,134.7949,4.8015,5288789000,,52769189000,40100000,0,400100000,46.1249,7.15,23.7258,185.6431,
002399.SZ,º£ÆÕÈð,20100811,131.89,131.13,132.5,129.8,131.6,1387118,182096101.4,-0.29,-0.2199,131.2766,3.4591,5277160000,,52653160000,40100000,0,400100000,46.0235,7.1343,23.6737,185.2349,
002399.SZ,º£ÆÕÈð,20100812,131.6,129.5,130.6,127.2,127.78,1561264,201313453.1,-3.82,-2.9027,128.9426,3.8934,5123978000,,51124778000,40100000,0,400100000,44.6876,6.9272,22.9865,179.858,
002399.SZ,º£ÆÕÈð,20100813,127.78,128,129.5,127.21,129.38,1121541,144253071.6,1.6,1.2522,128.6204,2.7969,5188138000,,51764938000,40100000,0,400100000,45.2471,7.014,23.2743,182.1101,
002399.SZ,º£ÆÕÈð,20100816,129.38,129.2,130.87,128.55,130.36,1525653,198050713.1,0.98,0.7575,129.8137,3.8046,5227436000,,52157036000,40100000,0,400100000,45.5899,7.0671,23.4506,183.4895,
002399.SZ,º£ÆÕÈð,20100817,130.36,130.5,132.2,130.2,130.83,1213579,159150836.9,0.47,0.3605,131.1417,3.0264,5246283000,,52345083000,40100000,0,400100000,45.7542,7.0926,23.5351,184.1511,
002399.SZ,º£ÆÕÈð,20100818,130.83,130.94,130.94,128,128.42,1356403,175017303,-2.41,-1.8421,129.0305,3.3826,5149642000,,51380842000,40100000,0,400100000,44.9114,6.9619,23.1016,180.7588,
002399.SZ,º£ÆÕÈð,20100819,128.42,128.08,129.77,128.08,128.85,1105306,142539128.2,0.43,0.3348,128.959,2.7564,5166885000,,51552885000,40100000,0,400100000,45.0618,6.9852,23.179,181.3641,
002399.SZ,º£ÆÕÈð,20100820,128.85,128.88,130.6,125,125.01,1717500,219343371.7,-3.84,-2.9802,127.7108,4.283,5012901000,,50016501000,40100000,0,400100000,43.7188,6.7771,22.4882,175.9591,
002399.SZ,º£ÆÕÈð,20100823,125.01,125.09,125.95,124.97,125.16,857786,107527450.7,0.15,0.12,125.3546,2.1391,5018916000,,50076516000,40100000,0,400100000,43.7713,6.7852,22.5152,176.1702,
002399.SZ,º£ÆÕÈð,20100824,125.16,124.7,126.86,122.9,126.46,1135915,141772239.3,1.3,1.0387,124.8088,2.8327,5071046000,,50596646000,40100000,0,400100000,44.2259,6.8557,22.749,178,
002399.SZ,º£ÆÕÈð,20100825,126.46,125.15,125.45,121,121.1,1013657,124904745,-5.36,-4.2385,123.2219,2.5278,4856110000,,48452110000,40100000,0,400100000,42.3514,6.5651,21.7848,170.4555,
002399.SZ,º£ÆÕÈð,20100826,121.1,121.2,124,121,121.8,1004053,122747259.7,0.7,0.578,122.2518,2.5039,4884180000,,48732180000,40100000,0,400100000,42.5962,6.603,21.9107,171.4408,
002399.SZ,º£ÆÕÈð,20100827,121.8,121.8,124.5,121.31,124.45,1191771,146700740.2,2.65,2.1757,123.0947,2.972,4990445000,,49792445000,40100000,0,400100000,43.523,6.7467,22.3874,175.1708,
002399.SZ,º£ÆÕÈð,20100830,124.45,125.44,126.59,124.5,126.08,1374554,172869490.4,1.63,1.3098,125.7641,3.4278,5055808000,,50444608000,40100000,0,400100000,44.093,6.8351,22.6807,177.4651,
002399.SZ,º£ÆÕÈð,20100831,126.08,125.8,125.8,123.86,124.8,1238437,154305358.1,-1.28,-1.0152,124.5969,3.0884,5004480000,,49932480000,40100000,0,400100000,43.6454,6.7657,22.4504,175.6635,
002399.SZ,º£ÆÕÈð,20100901,124.8,124.9,127.56,123.6,124.25,1398949,175861218.8,-0.55,-0.4407,125.7095,3.4887,4982425000,,49712425000,40100000,0,400100000,43.4531,6.7358,22.3515,174.8893,
002399.SZ,º£ÆÕÈð,20100902,124.25,125.22,135.17,124.57,133.9,3740264,490113826.4,9.65,7.7666,131.0372,9.3273,5369390000,,53573390000,40100000,0,400100000,46.8279,7.259,24.0874,188.4723,
002399.SZ,º£ÆÕÈð,20100903,133.9,133.9,135.29,131.02,132.7,2166342,288364630.9,-1.2,-0.8962,133.1113,5.4023,5321270000,,53093270000,40100000,0,400100000,46.4082,7.1939,23.8715,186.7832,
002399.SZ,º£ÆÕÈð,20100906,132.7,132.9,135,129,129,1479088,192439658.7,-3.7,-2.7882,130.107,3.6885,5172900000,,51612900000,40100000,0,400100000,45.1142,6.9934,23.2059,181.5752,
002399.SZ,º£ÆÕÈð,20100907,129,128.76,130.45,128.01,130.1,852573,110613578.6,1.1,0.8527,129.7409,2.1261,5217010000,,52053010000,40100000,0,400100000,45.4989,7.053,23.4038,183.1235,
002399.SZ,º£ÆÕÈð,20100908,130.1,130.1,134.68,130.08,132.93,1357855,180416282.2,2.83,2.1752,132.8686,3.3862,5330493000,,53185293000,40100000,0,400100000,46.4886,7.2064,23.9129,187.1069,
002399.SZ,º£ÆÕÈð,20100909,132.93,132.3,134.37,128.7,128.79,1473905,192242926.1,-4.14,-3.1144,130.431,3.6756,5164479000,,51528879000,40100000,0,400100000,45.0408,6.982,23.1682,181.2796,
002399.SZ,º£ÆÕÈð,20100910,128.79,128.31,132.5,128,131.61,1242315,162368641.7,2.82,2.1896,130.6984,3.098,5277561000,,52657161000,40100000,0,400100000,46.027,7.1349,23.6755,185.2489,
002399.SZ,º£ÆÕÈð,20100913,131.61,131.7,133,130,131.65,998036,131212350.4,0.04,0.0304,131.4706,2.4889,5279165000,,52673165000,40100000,0,400100000,46.041,7.137,23.6827,185.3053,
002399.SZ,º£ÆÕÈð,20100914,131.65,131.75,132.8,129.85,130,865109,112988636.2,-1.65,-1.2533,130.6062,2.1574,5213000000,,52013000000,40100000,0,400100000,45.464,7.0476,23.3858,182.9828,
002399.SZ,º£ÆÕÈð,20100915,130,130,130.4,125.29,125.8,1000277,127760121.1,-4.2,-3.2308,127.7247,2.4945,5044580000,,50332580000,40100000,0,400100000,43.9951,6.8199,22.6303,177.071,
002399.SZ,º£ÆÕÈð,20100916,125.8,126.5,127,122.2,122.91,1066839,131915745.3,-2.89,-2.2973,123.651,2.6604,4928691000,,49176291000,40100000,0,400100000,42.9844,6.6632,22.1104,173.0032,
002399.SZ,º£ÆÕÈð,20100917,122.91,123.14,123.6,122,122.39,470593,57818466.3,-0.52,-0.4231,122.863,1.1735,4907839000,,48968239000,40100000,0,400100000,42.8026,6.635,22.0169,172.2713,
002399.SZ,º£ÆÕÈð,20100920,122.39,122.43,123.59,119.71,119.75,791864,95489916.8,-2.64,-2.157,120.5888,1.9747,4801975000,,47911975000,40100000,0,400100000,41.8793,6.4919,21.542,168.5553,
002399.SZ,º£ÆÕÈð,20100921,119.75,119.53,120.77,119.53,119.91,482485,57932462.3,0.16,0.1336,120.071,1.2032,4808391000,,47975991000,40100000,0,400100000,41.9353,6.5006,21.5707,168.7805,
002399.SZ,º£ÆÕÈð,20100927,119.91,120.16,122.49,119.95,122,695678,84249684.5,2.09,1.743,121.1044,1.7349,4892200000,,48812200000,40100000,0,400100000,42.6662,6.6139,21.9467,171.7223,
002399.SZ,º£ÆÕÈð,20100928,122,121.89,125.1,121.02,123.96,902825,111719037.7,1.96,1.6066,123.7438,2.2514,4970796000,,49596396000,40100000,0,400100000,43.3516,6.7201,22.2993,174.4811,
002399.SZ,º£ÆÕÈð,20100929,123.96,125,125,121.6,122,513880,62987462.3,-1.96,-1.5812,122.5723,1.2815,4892200000,,48812200000,40100000,0,400100000,42.6662,6.6139,21.9467,171.7223,
002399.SZ,º£ÆÕÈð,20100930,122,121,124.8,120.6,123.92,577726,71237022.3,1.92,1.5738,123.3059,1.4407,4969192000,,49580392000,40100000,0,400100000,43.3376,6.718,22.2921,174.4248,
002399.SZ,º£ÆÕÈð,20101008,123.92,124.24,125.9,123.85,125.25,805498,100768654.6,1.33,1.0733,125.1011,2.0087,5022525000,,50112525000,40100000,0,400100000,43.8028,6.7901,22.5314,176.2969,
002399.SZ,º£ÆÕÈð,20101011,125.25,125.1,125.48,123.49,124.18,1132188,140278653.9,-1.07,-0.8543,123.9005,2.8234,4979618000,,49684418000,40100000,0,400100000,43.4286,6.7321,22.3389,174.7908,
002399.SZ,º£ÆÕÈð,20101012,124.18,124.16,126.5,123.01,124.99,825067,103043974.9,0.81,0.6523,124.8916,2.0575,5012099000,,50008499000,40100000,0,400100000,43.7118,6.776,22.4846,175.9309,
002399.SZ,º£ÆÕÈð,20101013,124.99,124.95,125.65,123.18,123.9,712416,88280499,-1.09,-0.8721,123.9171,1.7766,4968390000,,49572390000,40100000,0,400100000,43.3307,6.7169,22.2885,174.3967,
002399.SZ,º£ÆÕÈð,20101014,123.9,124.44,127.49,123.28,124.2,1595487,200508459.4,0.3,0.2421,125.6723,3.9788,4980420000,,49692420000,40100000,0,400100000,43.4356,6.7331,22.3425,174.8189,
002399.SZ,º£ÆÕÈð,20101015,124.2,124,124,121.66,122.5,1495847,182730737,-1.7,-1.3688,122.1587,3.7303,4912250000,,49012250000,40100000,0,400100000,42.841,6.641,22.0367,172.4261,
002399.SZ,º£ÆÕÈð,20101018,122.5,120.08,120.5,115.09,116.56,1840545,215109320.8,-5.94,-4.849,116.8726,4.5899,4674056000,,46635656000,40100000,0,400100000,40.7637,6.319,20.9681,164.0652,
002399.SZ,º£ÆÕÈð,20101019,116.56,116.5,121.56,115.06,120.5,1068212,127660791.7,3.94,3.3802,119.5089,2.6639,4832050000,,48212050000,40100000,0,400100000,42.1416,6.5326,21.6769,169.611,
002399.SZ,º£ÆÕÈð,20101020,120.5,119.99,121.86,118.01,119.21,908321,108681571.6,-1.29,-1.0705,119.6511,2.2651,4780321000,,47695921000,40100000,0,400100000,41.6904,6.4626,21.4448,167.7952,
002399.SZ,º£ÆÕÈð,20101021,119.21,119.2,122.49,117.89,121.4,966676,117189566.1,2.19,1.8371,121.2294,2.4107,4868140000,,48572140000,40100000,0,400100000,42.4563,6.5813,21.8388,170.8778,
002399.SZ,º£ÆÕÈð,20101022,121.4,121.6,128,121.6,125.95,1719870,215512307.1,4.55,3.7479,125.3073,4.289,5050595000,,50392595000,40100000,0,400100000,44.0476,6.828,22.6573,177.2822,
002399.SZ,º£ÆÕÈð,20101025,125.95,127.5,127.88,124,125.2,1918481,240150571.7,-0.75,-0.5955,125.1775,4.7842,5020520000,,50092520000,40100000,0,400100000,38.6715,6.4789,22.5224,176.2265,
002399.SZ,º£ÆÕÈð,20101026,125.2,125.3,126.27,123.2,124.88,1217355,151178981.4,-0.32,-0.2556,124.1864,3.0358,5007688000,,49964488000,40100000,0,400100000,38.5727,6.4624,22.4648,175.7761,
002399.SZ,º£ÆÕÈð,20101027,124.88,124.99,127.28,124.61,125.17,1125119,141367098.7,0.29,0.2322,125.6464,2.8058,5019317000,,50080517000,40100000,0,400100000,38.6622,6.4774,22.517,176.1843,
002399.SZ,º£ÆÕÈð,20101028,125.17,125.88,126.41,123.61,124.35,906283,112959004.2,-0.82,-0.6551,124.6399,2.2601,4986435000,,49752435000,40100000,0,400100000,38.4089,6.4349,22.3694,175.0301,
002399.SZ,º£ÆÕÈð,20101029,124.35,124.94,124.97,123.26,124.69,925680,115104780.5,0.34,0.2734,124.3462,2.3084,5000069000,,49888469000,40100000,0,400100000,38.514,6.4525,22.4306,175.5086,
002399.SZ,º£ÆÕÈð,20101101,124.69,124.7,130,124.7,128.23,2241498,285853260.9,3.54,2.839,127.5278,5.5898,5142023000,,51304823000,40100000,0,400100000,39.6074,6.6357,23.0674,180.4914,
002399.SZ,º£ÆÕÈð,20101102,128.23,128.3,128.49,125.41,125.45,1570550,198513755.9,-2.78,-2.168,126.3976,3.9166,5030545000,,50192545000,40100000,0,400100000,38.7487,6.4919,22.5673,176.5784,
