´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600819.SH,Ò«Æ¤²£Á§,20070305,19.4648,19.5283,19.5283,18.0041,18.9567,5693960,33826933,-0.5081,-2.6101,5.9408,8.0396,422821029.21,661795657.0592,4365562989.54,70824293,187500002,731250082,-587.4525,2.2739,2.31,31.2279,
600819.SH,Ò«Æ¤²£Á§,20070306,18.9567,18.7662,18.8932,18.0359,18.5122,2477401,14435140,-0.4445,-2.3451,5.8267,3.498,412905628.19,662223157.0637,4263187978.06,70824293,187500002,731250082,-573.6764,2.2206,2.2559,30.4956,
600819.SH,Ò«Æ¤²£Á§,20070307,18.5122,18.7344,19.433,18.4804,19.052,2456933,14674500,0.5398,2.916,5.9727,3.4691,424945758,688212457.3409,4387500492,70824293,187500002,731250082,-590.4045,2.2854,2.3216,31.3848,
600819.SH,Ò«Æ¤²£Á§,20070308,19.052,19.052,20.2586,18.7344,19.7506,4367092,27026411,0.6986,3.6667,6.1887,6.1661,440527102.46,706630920.0374,4548375510.04,70824293,187500002,731250082,-612.0527,2.3691,2.4068,32.5356,
600819.SH,Ò«Æ¤²£Á§,20070309,19.7506,19.6553,20.0998,18.7344,19.56,3724133,22822931,-0.1905,-0.9646,6.1284,5.2583,436277644.88,694020157.4029,4504500505.12,70824293,187500002,731250082,-606.1486,2.3463,2.3835,32.2218,
600819.SH,Ò«Æ¤²£Á§,20070312,19.56,19.3378,21.5287,19.3378,20.9572,6109161,39458173,1.3971,7.1429,6.4589,8.6258,467440333.8,726318757.7474,4826250541.2,70824293,187500002,731250082,-649.4449,2.5139,2.5538,34.5233,
600819.SH,Ò«Æ¤²£Á§,20070313,20.9572,20.8302,21.6875,20.3856,21.0842,5733117,38070346,0.127,0.6061,6.6404,8.0948,470273305.52,724145688.9742,4855500544.48,70824293,187500002,731250082,-653.381,2.5291,2.5693,34.7326,
600819.SH,Ò«Æ¤²£Á§,20070314,21.0842,21.0207,22.3861,19.052,21.7828,6297332,42478084,0.6986,3.3133,6.7454,8.8915,485854649.98,712444076.3494,5016375562.52,70824293,187500002,731250082,-675.0292,2.6129,2.6544,35.8833,
600819.SH,Ò«Æ¤²£Á§,20070315,21.7828,21.3065,23.4339,21.3065,22.6719,4715614,33623720,0.8891,4.0816,7.1303,6.6582,505685452.02,720006007.6801,5221125585.48,70824293,187500002,731250082,-702.5814,2.7196,2.7627,37.348,
600819.SH,Ò«Æ¤²£Á§,20070316,22.6719,22.7989,23.4022,21.7828,22.005,4494809,31773429,-0.6668,-2.9412,7.0689,6.3464,490812350.49,696510007.4294,5067563068.26,70824293,187500002,731250082,-681.9172,2.6396,2.6815,36.2495,
600819.SH,Ò«Æ¤²£Á§,20070319,22.005,21.0207,21.9415,20.7349,21.5287,3689201,24987865,-0.4763,-2.1645,6.7732,5.2089,480188706.54,687457019.8329,4957875555.96,70824293,187500002,731250082,-667.1571,2.5824,2.6234,35.4649,
600819.SH,Ò«Æ¤²£Á§,20070320,21.5287,21.5922,22.5131,21.5922,22.1638,3140321,21772017,0.6351,2.9499,6.9331,4.434,494353565.14,711066570.0847,5104125572.36,70824293,187500002,731250082,-686.8373,2.6586,2.7008,36.511,
600819.SH,Ò«Æ¤²£Á§,20070321,22.1638,22.1321,22.7354,21.5605,22.1638,3996081,27752838,0,0,6.945,5.6422,494353565.14,710699070.0808,5104125572.36,70824293,187500002,731250082,-686.8373,2.6586,2.7008,36.511,
600819.SH,Ò«Æ¤²£Á§,20070322,22.1638,22.5766,22.6083,21.5922,21.7828,3845176,26715761,-0.381,-1.7192,6.9479,5.4292,485854649.98,703037819.9991,5016375562.52,70824293,187500002,731250082,-675.0292,2.6129,2.6544,35.8833,
600819.SH,Ò«Æ¤²£Á§,20070323,21.7828,21.5922,21.878,21.0207,21.6875,3374719,22827700,-0.0953,-0.4373,6.7643,4.7649,483729921.19,699131969.9574,4994438060.06,70824293,187500002,731250082,-672.0771,2.6015,2.6428,35.7264,
600819.SH,Ò«Æ¤²£Á§,20070326,21.6875,21.751,22.7036,21.4652,22.5766,5020488,35096114,0.8891,4.0996,6.9906,7.0887,503560723.23,711048195.0845,5199188083.02,70824293,187500002,731250082,-699.6293,2.7081,2.7511,37.191,
600819.SH,Ò«Æ¤²£Á§,20070327,22.5766,22.7354,23.7515,22.2908,23.4022,5494510,39921958,0.8256,3.6568,7.2658,7.7579,521975039.41,717839726.407,5389313104.34,70824293,187500002,731250082,-725.2136,2.8072,2.8517,38.5511,
600819.SH,Ò«Æ¤²£Á§,20070328,23.4022,23.7197,24.6088,22.5131,24.1008,7633694,57310481,0.6986,2.9851,7.5076,10.7784,537556383.87,716157982.639,5550188122.38,70824293,187500002,731250082,-746.8617,2.891,2.9369,39.7018,
600819.SH,Ò«Æ¤²£Á§,20070329,24.1008,23.7832,24.2278,22.5448,22.5766,4515537,32992724,-1.5242,-6.3241,7.3065,6.3757,503560723.23,700075301.2175,5199188083.02,70824293,187500002,731250082,-699.6293,2.7081,2.7511,37.191,
600819.SH,Ò«Æ¤²£Á§,20070330,22.5766,22.5766,24.8311,22.2591,24.8311,10647225,81588647,2.2545,9.9859,7.6629,15.0333,553845971.26,729431745.2806,5718375641.24,70824293,187500002,731250082,-769.4939,2.9786,3.0259,40.9049,
600819.SH,Ò«Æ¤²£Á§,20070402,24.8311,24.8946,25.4026,24.2913,25.3074,4602112,35954765,0.4763,1.9182,7.8127,6.4979,564469615.21,730541707.7924,5828063153.54,70824293,187500002,731250082,-784.254,3.0357,3.0839,41.6895,
600819.SH,Ò«Æ¤²£Á§,20070403,25.3074,25.1486,25.2756,24.45,24.8946,3344131,26163896,-0.4128,-1.6311,7.8238,4.7217,555262457.12,734614489.0859,5733000642.88,70824293,187500002,731250082,-771.4619,2.9862,3.0336,41.0095,
600819.SH,Ò«Æ¤²£Á§,20070404,24.8946,25.2439,27.3713,24.7993,27.3713,8212305,68916765,2.4768,9.949,8.3919,11.5953,610505405.66,759953933.1062,6303375706.84,70824293,187500002,731250082,-848.2145,3.2833,3.3354,45.0896,
600819.SH,Ò«Æ¤²£Á§,20070405,27.3713,27.4349,30.1021,27.4349,30.1021,7532278,69288180,2.7308,9.9768,9.1988,10.6352,671414297.64,793928708.4686,6932250777.36,70824293,187500002,731250082,-932.8392,3.6109,3.6682,49.5881,
600819.SH,Ò«Æ¤²£Á§,20070406,30.1021,30.4197,32.4519,29.5306,29.8481,11661568,113903789,-0.254,-0.8439,9.7675,16.4655,665748354.2,786511752.1395,6873750770.8,70824293,187500002,731250082,-924.9671,3.5804,3.6372,49.1696,
600819.SH,Ò«Æ¤²£Á§,20070409,29.8481,29.7846,31.0547,29.2765,29.9434,5965756,56432832,0.0953,0.3191,9.4595,8.4233,667873082.99,782561258.3473,6895688273.26,70824293,187500002,731250082,-927.9191,3.5918,3.6488,49.3265,
600819.SH,Ò«Æ¤²£Á§,20070410,29.9434,30.1339,30.2609,28.705,30.1021,5201015,48053716,0.1588,0.5302,9.2393,7.3435,671414297.64,782703008.3488,6932250777.36,70824293,187500002,731250082,-932.8392,3.6109,3.6682,49.5881,
600819.SH,Ò«Æ¤²£Á§,20070411,30.1021,30.0704,32.9599,30.0386,31.5945,8909105,88771479,1.4924,4.9578,9.9641,12.5792,704701715.35,788154008.407,7275938315.9,70824293,187500002,731250082,-979.0875,3.7899,3.85,52.0465,
600819.SH,Ò«Æ¤²£Á§,20070412,31.5945,31.7215,32.4519,30.8642,31.9438,5446050,54396589,0.3493,1.1055,9.9883,7.6895,712492387.58,786644108.3909,7356375824.92,70824293,187500002,731250082,-989.9116,3.8318,3.8926,52.6219,
600819.SH,Ò«Æ¤²£Á§,20070413,31.9438,31.8168,32.8329,31.3723,31.5945,6665988,67509847,-0.3493,-1.0934,10.1275,9.412,704701715.35,780647183.3269,7275938315.9,70824293,187500002,731250082,-979.0875,3.7899,3.85,52.0465,
600819.SH,Ò«Æ¤²£Á§,20070416,31.5945,31.5628,33.214,30.9912,33.1187,9818064,99663732,1.5242,4.8241,10.1511,13.8626,738697375.99,781852508.3398,7626938355.26,70824293,187500002,731250082,-1026.3198,3.9727,4.0358,54.5573,
600819.SH,Ò«Æ¤²£Á§,20070417,33.1187,33.3727,35.6907,33.3727,34.8969,9066898,98599359,1.7782,5.3691,10.8747,12.802,778358980.07,804486383.5812,8036438401.18,70824293,187500002,731250082,-1081.4243,4.186,4.2525,57.4866,
600819.SH,Ò«Æ¤²£Á§,20070418,34.8969,34.9286,35.8495,34.3571,34.8969,5560324,61366068,0,0,11.0364,7.8509,778358980.07,808102583.6198,8036438401.18,70824293,187500002,731250082,-1081.4243,4.186,4.2525,57.4866,
600819.SH,Ò«Æ¤²£Á§,20070419,34.8969,34.7699,34.9286,31.404,31.7533,7268268,75345218,-3.1436,-9.0082,10.3663,10.2624,708242930,764270108.1522,7312500820,70824293,187500002,731250082,-984.0075,3.8089,3.8694,52.3081,
600819.SH,Ò«Æ¤²£Á§,20070420,31.7533,31.6898,32.8964,31.6898,32.7694,5129136,52371309,1.0161,3.2,10.2106,7.2421,730906703.76,786297945.8872,7546500846.24,70824293,187500002,731250082,-1015.4958,3.9308,3.9932,53.9819,
600819.SH,Ò«Æ¤²£Á§,20070423,32.7694,32.7059,34.7381,31.4358,34.103,8827568,92051220,1.3336,4.0698,10.4277,12.464,760652906.82,804299071.0792,7853625880.68,70824293,187500002,731250082,-1056.8241,4.0908,4.1557,56.1789,
600819.SH,Ò«Æ¤²£Á§,20070424,34.103,34.8016,34.8651,32.8964,33.4997,6008721,64030928,-0.6033,-1.7691,10.6563,8.484,747196291.15,805779533.595,7714688365.1,70824293,187500002,731250082,-1038.1279,4.0184,4.0822,55.185,
600819.SH,Ò«Æ¤²£Á§,20070425,33.4997,33.4997,33.9443,32.0708,32.3884,4284575,44174586,-1.1114,-3.3175,10.3101,6.0496,722407788.6,807736396.1159,7458750836.4,70824293,187500002,731250082,-1003.6877,3.8851,3.9468,53.3542,
600819.SH,Ò«Æ¤²£Á§,20070426,32.3884,32.3884,35.6272,32.3884,35.6272,6957818,76161498,3.2388,10,10.9462,9.8241,794648567.46,859803871.6712,8204625920.04,70824293,187500002,731250082,350.1159,4.1228,4.3415,58.6897,
600819.SH,Ò«Æ¤²£Á§,20070427,35.6272,36.3893,38.739,36.3893,36.6751,9257174,109684649,1.0479,2.9412,11.8486,13.0706,818020584.15,895294528.2998,8445938447.1,70824293,187500002,731250082,360.4135,4.244,4.4691,60.4158,
600819.SH,Ò«Æ¤²£Á§,20070430,36.6751,36.7068,40.3584,36.7068,40.3584,10771177,133249694,3.6834,10.0433,12.371,15.2083,900176764.03,983896041.7449,9294188542.22,70824293,187500002,731250082,396.6108,4.6703,4.918,66.4836,
600819.SH,Ò«Æ¤²£Á§,20070508,40.3584,44.3911,44.3911,40.3584,44.3911,3545455,49102379,4.0327,9.9921,13.8494,5.006,990123616.14,1080680617.7773,10222876146.36,70824293,187500002,731250082,436.2407,5.1369,5.4094,73.1267,
600819.SH,Ò«Æ¤²£Á§,20070509,44.3911,47.63,48.8366,40.2632,48.8366,15490169,225830188,4.4455,10.0143,14.5789,21.8713,1089277626.34,1189201962.6848,11246626261.16,70824293,187500002,731250082,479.9272,5.6513,5.9511,80.4498,
600819.SH,Ò«Æ¤²£Á§,20070510,48.8366,48.5825,51.7261,45.2802,48.8048,8111135,124113146,-0.0318,-0.065,15.3016,11.4525,1088569383.41,1307442951.4461,11239313760.34,70824293,187500002,731250082,479.6151,5.6477,5.9473,80.3975,
600819.SH,Ò«Æ¤²£Á§,20070511,48.8048,47.5664,51.0593,46.1375,50.2972,6363329,100132418,1.4924,3.0579,15.7359,8.9847,1121856801.12,1436334296.5709,11583001298.88,70824293,187500002,731250082,494.2813,5.8204,6.1291,82.856,
600819.SH,Ò«Æ¤²£Á§,20070514,50.2972,48.9001,50.7735,48.5508,49.0588,4219637,65669714,-1.2384,-2.4621,15.5629,5.9579,1094235326.85,1578425323.0865,11297813766.9,70824293,187500002,731250082,482.1115,5.6771,5.9782,80.816,
600819.SH,Ò«Æ¤²£Á§,20070515,49.0588,50.7418,50.7418,45.566,45.9788,4694560,71901380,-3.0801,-6.2783,15.3159,6.6285,1025535762.64,1741429443.5752,10588501187.36,70824293,187500002,731250082,451.843,5.3206,5.6029,75.7421,
600819.SH,Ò«Æ¤²£Á§,20070516,45.9788,44.7086,47.2489,44.7086,47.0584,3843163,55257712,1.0796,2.3481,14.3782,5.4263,1049616022.26,1913316020.4087,10837126215.24,70824293,187500002,731250082,462.4526,5.4456,5.7344,77.5206,
600819.SH,Ò«Æ¤²£Á§,20070517,47.0584,46.9631,49.0906,46.5503,48.9318,6431203,97971064,1.8734,3.9811,15.2337,9.0805,1091402355.13,2103429116.1866,11268563763.62,70824293,187500002,731250082,480.8633,5.6624,5.9627,80.6068,
600819.SH,Ò«Æ¤²£Á§,20070518,48.9318,49.1859,53.8218,49.1541,53.8218,7662899,128464931,4.89,9.9935,16.7645,10.8196,1200471766.35,2314200549.6848,12394688889.9,70824293,187500002,731250082,528.9185,6.2282,6.5586,88.6622,
600819.SH,Ò«Æ¤²£Á§,20070521,53.8218,53.8218,59.2199,53.8218,56.3621,14787954,268041895,2.5403,4.7198,18.1257,20.8798,1257131200.75,2541013827.1041,12979688955.5,70824293,187500002,731250082,553.8821,6.5222,6.8682,92.8468,
600819.SH,Ò«Æ¤²£Á§,20070522,56.3621,56.3621,57.9498,50.8053,55.9493,6846200,120072241,-0.4128,-0.7324,17.5385,9.6665,1247924042.66,2300836018.2923,12884626444.84,70824293,187500002,731250082,549.8256,6.4744,6.8179,92.1668,
600819.SH,Ò«Æ¤²£Á§,20070523,55.9493,55.5683,56.2033,54.1394,55.727,4218097,73157817,-0.2223,-0.3973,17.3438,5.9557,1242966342.15,2070885397.0894,12833438939.1,70824293,187500002,731250082,547.6412,6.4487,6.7908,91.8007,
600819.SH,Ò«Æ¤²£Á§,20070524,55.727,55.9493,59.3787,55.5683,56.7431,6556934,118067659,1.0161,1.8234,18.0065,9.258,1265630115.91,1863862051.1312,13067438965.34,70824293,187500002,731250082,557.6267,6.5663,6.9146,93.4745,
600819.SH,Ò«Æ¤²£Á§,20070525,56.7431,56.6796,56.7114,54.6157,55.5048,5350326,93611728,-1.2384,-2.1824,17.4965,7.5544,1238008641.64,2050338153.1203,12782251433.36,70824293,187500002,731250082,545.4569,6.423,6.7637,91.4345,
600819.SH,Ò«Æ¤²£Á§,20070528,55.5048,61.0616,61.0616,61.0616,61.0616,2916228,56079064,5.5568,10.0114,19.23,4.1176,1361951154.39,2255191224.0554,14061939076.86,70824293,187500002,731250082,600.065,7.066,7.4408,100.5884,
600819.SH,Ò«Æ¤²£Á§,20070529,61.0616,66.6819,66.6819,60.363,61.1569,14550542,287177079,0.0953,0.156,19.7365,20.5446,1364075883.18,2321971599.7677,14083876579.32,70824293,187500002,731250082,601.0012,7.077,7.4524,100.7454,
600819.SH,Ò«Æ¤²£Á§,20070530,61.1569,55.0285,59.9502,55.0285,55.0285,6412422,113922820,-6.1284,-10.0208,17.766,9.054,1227384997.69,2088122422.2733,12672563921.06,70824293,187500002,731250082,540.7762,6.3679,6.7057,90.6499,
600819.SH,Ò«Æ¤²£Á§,20070531,55.0285,50.8053,53.9806,49.5351,51.2181,8276757,131684786,-3.8104,-6.9244,15.9102,11.6863,1142395846.09,2098655234.8857,11795063822.66,70824293,187500002,731250082,503.3307,5.9269,6.2413,84.3729,
600819.SH,Ò«Æ¤²£Á§,20070601,51.2181,50.8053,51.8849,46.1058,46.1058,5589234,83519849,-5.1123,-9.9814,14.943,7.8917,1028368734.36,1888997813.8993,10617751190.64,70824293,187500002,731250082,453.0912,5.3353,5.6184,75.9513,
600819.SH,Ò«Æ¤²£Á§,20070604,46.1058,44.7404,44.7722,41.5016,41.5016,1090400,14715056,-4.6042,-9.9862,13.4951,1.5396,925673509.51,1700223205.6357,9557438571.74,70824293,187500002,731250082,407.8445,4.8025,5.0573,68.3667,
600819.SH,Ò«Æ¤²£Á§,20070605,41.5016,37.3419,40.2632,37.3419,39.9457,8563136,101751730,-1.5559,-3.749,11.8825,12.0907,890969605.94,1868640169.9322,9199126031.56,70824293,187500002,731250082,392.5542,4.6225,4.8677,65.8036,
600819.SH,Ò«Æ¤²£Á§,20070606,39.9457,40.0092,41.9144,38.104,41.0253,7824137,99415449,1.0796,2.7027,12.7063,11.0473,915049865.56,1728982255.9425,9447751059.44,70824293,187500002,731250082,403.1638,4.7474,4.9993,67.582,
