代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300690.SZ,双一科技,20170808,,38.54,46.25,38.54,46.25,7900,360363,14.13,43.9913,45.6156,0.0456,801975000,,3206975000,17340000,0,69340000,29.7762,8.8461,6.687,73.5869,
300690.SZ,双一科技,20170809,46.25,50.88,50.88,50.88,50.88,5300,269664,4.63,10.0108,50.88,0.0306,882259200,,3528019200,17340000,0,69340000,32.757,9.7317,7.3564,80.9536,
300690.SZ,双一科技,20170810,50.88,55.97,55.97,55.97,55.97,8700,486939,5.09,10.0039,55.97,0.0502,970519800,,3880959800,17340000,0,69340000,36.034,10.7052,8.0923,89.0521,
300690.SZ,双一科技,20170811,55.97,61.57,61.57,55.7,57.25,6532877,377764764,1.28,2.2869,57.8252,37.6752,992715000,,3969715000,17340000,0,69340000,36.8581,10.95,8.2774,91.0887,
300690.SZ,双一科技,20170814,57.25,55.68,55.68,53.55,54.15,4015661,217895566,-3.1,-5.4148,54.2614,23.1584,938961000,,3754761000,17340000,0,69340000,34.8623,10.3571,7.8292,86.1564,
300690.SZ,双一科技,20170815,54.15,54.08,57.81,53.64,56.88,4152367,229290610,2.73,5.0416,55.2193,23.9468,986299200,,3944059200,17340000,0,69340000,36.6199,10.8793,8.2239,90.5,
300690.SZ,双一科技,20170816,56.88,56.72,60,55.7,57.34,4901609,282699104,0.46,0.8087,57.6748,28.2676,994275600,,3975955600,17340000,0,69340000,36.916,10.9672,8.2904,91.2319,
300690.SZ,双一科技,20170817,57.34,56.5,58.1,55.74,55.74,3644241,207039678,-1.6,-2.7904,56.8128,21.0164,966531600,,3865011600,17340000,0,69340000,35.8859,10.6612,8.0591,88.6862,
300690.SZ,双一科技,20170818,55.74,54.81,55.13,53.8,53.99,2621782,142630440,-1.75,-3.1396,54.4021,15.1199,936186600,,3743666600,17340000,0,69340000,34.7593,10.3265,7.806,85.9018,
300690.SZ,双一科技,20170821,53.99,53.71,57.1,53.71,57.06,3184848,177647410,3.07,5.6862,55.7789,18.3671,989420400,,3956540400,17340000,0,69340000,36.7358,10.9137,8.2499,90.7864,
