´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
000423.SZ,¶«°¢°¢½º,20070104,82.6987,82.6987,82.6987,82.6987,82.6987,,,0,0,,,3937656945.16,,5595261105.81,287630164,0,408711549,46.0082,5.4545,5.2001,29.1013,
000423.SZ,¶«°¢°¢½º,20070105,82.6987,82.6987,82.6987,82.6987,82.6987,,,0,0,,,3937656945.16,,5595261105.81,287630164,0,408711549,46.0082,5.4545,5.2001,29.1013,
000423.SZ,¶«°¢°¢½º,20070108,82.6987,82.6987,82.6987,82.6987,82.6987,,,0,0,,,3937656945.16,,5595261105.81,287630164,0,408711549,46.0082,5.4545,5.2001,29.1013,
000423.SZ,¶«°¢°¢½º,20070109,82.6987,82.6987,82.6987,82.6987,82.6987,,,0,0,,,3937656945.16,,5595261105.81,287630164,0,408711549,46.0082,5.4545,5.2001,29.1013,
000423.SZ,¶«°¢°¢½º,20070110,82.6987,82.6987,82.6987,82.6987,82.6987,,,0,0,,,3937656945.16,,5595261105.81,287630164,0,408711549,46.0082,5.4545,5.2001,29.1013,
000423.SZ,¶«°¢°¢½º,20070111,82.6987,82.6987,82.6987,82.6987,82.6987,,,0,0,,,3937656945.16,,5595261105.81,287630164,0,408711549,46.0082,5.4545,5.2001,29.1013,
000423.SZ,¶«°¢°¢½º,20070112,82.6987,82.6987,82.6987,82.6987,82.6987,,,0,0,,,3937656945.16,,5595261105.81,287630164,0,408711549,46.0082,5.4545,5.2001,29.1013,
000423.SZ,¶«°¢°¢½º,20070115,82.6987,82.6987,82.6987,82.6987,82.6987,,,0,0,,,3937656945.16,,5595261105.81,287630164,0,408711549,46.0082,5.4545,5.2001,29.1013,
000423.SZ,¶«°¢°¢½º,20070116,82.6987,82.6987,82.6987,82.6987,82.6987,,,0,0,,,3937656945.16,,5595261105.81,287630164,0,408711549,46.0082,5.4545,5.2001,29.1013,
000423.SZ,¶«°¢°¢½º,20070117,82.6987,82.6987,82.6987,82.6987,82.6987,,,0,0,,,3937656945.16,,5595261105.81,287630164,0,408711549,46.0082,5.4545,5.2001,29.1013,
000423.SZ,¶«°¢°¢½º,20070118,82.6987,82.6987,82.6987,82.6987,82.6987,,,0,0,,,3937656945.16,,5595261105.81,287630164,0,408711549,46.0082,5.4545,5.2001,29.1013,
000423.SZ,¶«°¢°¢½º,20070119,82.6987,82.6987,82.6987,82.6987,82.6987,,,0,0,,,3937656945.16,,5595261105.81,287630164,0,408711549,46.0082,5.4545,5.2001,29.1013,
000423.SZ,¶«°¢°¢½º,20070122,82.6987,82.6987,82.6987,82.6987,82.6987,,,0,0,,,3937656945.16,,5595261105.81,287630164,0,408711549,46.0082,5.4545,5.2001,29.1013,
