代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
605598.SH,上海港湾,20210917,,16.64,19.97,16.64,19.97,1022424,20387504,6.1,43.9798,19.9404,2.3671,862573535.99,,3449687035.99,43193467,0,172743467,29.9066,3.9414,4.3553,84.8828,
605598.SH,上海港湾,20210922,19.97,21.97,21.97,21.97,21.97,2371398,52099614,2,10.015,21.97,5.4902,948960469.99,,3795173969.99,43193467,0,172743467,32.9018,4.3361,4.7915,93.3838,
605598.SH,上海港湾,20210923,21.97,22.72,22.72,19.83,19.85,21594940,453790785,-2.12,-9.6495,21.0138,49.9958,857390319.95,,3428957819.95,43193467,0,172743467,29.7269,3.9177,4.3291,84.3727,
605598.SH,上海港湾,20210924,19.85,18.09,18.57,17.87,17.87,7251223,130766177,-1.98,-9.9748,18.0337,16.7878,771867255.29,,3086925755.29,43193467,0,172743467,26.7617,3.5269,3.8973,75.9567,
605598.SH,上海港湾,20210927,17.87,16.2,16.88,16.08,16.08,9316275,150947684,-1.79,-10.0168,16.2026,21.5687,694550949.36,,2777714949.36,43193467,0,172743467,24.081,3.1736,3.5069,68.3483,
605598.SH,上海港湾,20210928,16.08,15.75,16.33,15.6,15.68,7319648,115674542,-0.4,-2.4876,15.8033,16.9462,677273562.56,,2708617562.56,43193467,0,172743467,23.482,3.0947,3.4197,66.6481,
605598.SH,上海港湾,20210929,15.68,15.44,15.67,14.99,15,6384366,97387532,-0.68,-4.3367,15.2541,14.7809,647902005,,2591152005,43193467,0,172743467,22.4637,2.9605,3.2714,63.7577,
605598.SH,上海港湾,20210930,15,14.65,15.29,14.65,15.01,4330261,65235712,0.01,0.0667,15.0651,10.0253,648333939.67,,2592879439.67,43193467,0,172743467,22.4786,2.9625,3.2736,63.8002,
605598.SH,上海港湾,20211008,15.01,15.19,15.24,14.84,15.12,4604507,69350511,0.11,0.7328,15.0614,10.6602,653085221.04,,2611881221.04,43193467,0,172743467,22.6434,2.9842,3.2976,64.2678,
605598.SH,上海港湾,20211011,15.12,15.07,15.22,14.92,15.16,3513268,52990430,0.04,0.2646,15.0829,8.1338,654812959.72,,2618790959.72,43193467,0,172743467,22.7033,2.9921,3.3063,64.4378,
605598.SH,上海港湾,20211012,15.16,15.2,16.11,15.06,15.77,7443705,116451743,0.61,4.0237,15.6443,17.2334,681160974.59,,2724164474.59,43193467,0,172743467,23.6168,3.1125,3.4393,67.0306,
605598.SH,上海港湾,20211013,15.77,15.5,16.15,15.5,16.06,6640015,105902266,0.29,1.8389,15.9491,15.3727,693687080.02,,2774260080.02,43193467,0,172743467,24.0511,3.1697,3.5026,68.2633,
605598.SH,上海港湾,20211014,16.06,15.9,16.01,15.54,15.8,4377778,68823725,-0.26,-1.6189,15.7212,10.1353,682456778.6,,2729346778.6,43193467,0,172743467,23.6617,3.1184,3.4459,67.1581,
605598.SH,上海港湾,20211015,15.8,15.7,15.93,15.3,15.3,3716001,57511306,-0.5,-3.1646,15.4767,8.6032,660860045.1,,2642975045.1,43193467,0,172743467,22.9129,3.0197,3.3368,65.0329,
605598.SH,上海港湾,20211018,15.3,15.2,15.49,15.1,15.26,2756800,42007722,-0.04,-0.2614,15.2379,6.3824,659132306.42,,2636065306.42,43193467,0,172743467,22.853,3.0118,3.3281,64.8629,
605598.SH,上海港湾,20211019,15.26,15.23,15.23,15,15.03,2887276,43491205,-0.23,-1.5072,15.0631,6.6845,649197809.01,,2596334309.01,43193467,0,172743467,22.5086,2.9664,3.2779,63.8852,
605598.SH,上海港湾,20211020,15.03,15.03,15.08,14.75,14.95,3035489,45163937,-0.08,-0.5323,14.8786,7.0277,645742331.65,,2582514831.65,43193467,0,172743467,22.3888,2.9506,3.2605,63.5452,
605598.SH,上海港湾,20211021,14.95,14.81,15.06,14.81,14.85,2040232,30420484,-0.1,-0.6689,14.9103,4.7235,641422984.95,,2565240484.95,43193467,0,172743467,22.239,2.9309,3.2387,63.1201,
605598.SH,上海港湾,20211022,14.85,14.85,15.22,14.85,14.97,2945027,44283250,0.12,0.8081,15.0366,6.8182,646606200.99,,2585969700.99,43193467,0,172743467,22.4187,2.9546,3.2649,63.6302,
